Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,left,Pretarget,0,20,20,20,813.1128660748946,815.1152120980769,left,1,2,0.5794834450243798,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,left,Distractor,0,21,21,21,816.612865754094,818.614662885484,left,1,2,0.47196128564246465,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
C,right,Target,0,22,22,22,820.1127836288433,822.1150686996953,left,0,2,0.8115783766770619,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,left,Pretarget,0,23,23,23,823.6126164911329,825.6142705449456,left,1,2,0.6563241252515581,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
C,right,Target,0,24,24,24,827.1127435286253,829.1149249805094,right,1,2,0.48354800316883484,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,right,Target,0,25,25,25,830.6127476990478,832.6144578931671,right,1,2,0.744486861563928,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Distractor,0,26,26,26,834.1128230874601,836.1146038579609,left,1,2,0.47594211453179014,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Lure,0,27,27,27,837.6128330323154,839.6128198794431,left,1,2,0.9616147876768082,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,28,28,28,841.1127589271091,843.1149586646934,left,1,2,0.5798741815560788,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,left,Pretarget,0,29,29,29,844.6127592479133,846.6148909755248,left,1,2,0.7440464007631817,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,left,Distractor,0,30,30,30,848.1127711175759,850.115134464053,left,1,2,0.539447707709769,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,right,Target,0,31,31,31,851.6127845912488,853.6146773215623,right,1,2,0.49597297565924237,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
M,left,Pretarget,0,32,32,32,855.1127586063085,857.1147536723765,left,1,2,0.771535260922974,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Distractor,0,33,33,33,858.6127313381585,860.614965080731,left,1,2,0.6957028605902451,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
M,right,Target,0,34,34,34,862.112759568714,864.1150209002335,right,1,2,0.3956460786794196,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
M,left,Lure,0,35,35,35,865.6118051835147,867.6127136940631,left,1,2,0.7697285054819076,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,left,Distractor,0,36,36,36,869.1127156188741,871.1148451008739,left,1,2,0.6756190671731019,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,left,Distractor,0,37,37,37,872.6127435286253,874.6140065251057,left,1,2,0.696603992699238,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Distractor,0,38,38,38,876.1127194684959,878.1143462541586,left,1,2,0.4600621072204376,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
C,left,Distractor,0,39,39,39,879.6126944459575,881.6145701737769,left,1,2,0.5759350568951049,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Distractor,0,40,40,40,883.112604942271,885.1148662737905,left,1,2,0.8675101613953302,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Pretarget,0,41,41,41,886.6125212130137,888.6144511563289,left,1,2,0.6319804054292035,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Distractor,0,42,42,42,890.1127733631874,892.1149490406424,left,1,2,0.5236142166504578,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,right,Target,0,43,43,43,893.6127736839917,895.6128724909286,right,1,2,0.40156294611733756,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
W,left,Pretarget,0,44,44,44,897.1127679095589,899.1146571110512,left,1,2,0.4997677395331266,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,left,Pretarget,0,45,45,45,900.6127781752148,902.6149249805094,left,1,2,0.6636736932923668,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
W,right,Target,0,46,46,46,904.1126065462813,906.1152467446627,right,1,2,1.003292388337286,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,right,Target,0,47,47,47,907.6125465563528,909.6145031262131,right,1,2,0.4319464004438487,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
W,right,Target,0,48,48,48,911.1126610825777,913.1138656931398,left,0,2,0.4205293870436435,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Distractor,0,49,49,49,914.6126652530002,916.6152977521415,left,1,2,0.4712346696833265,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Distractor,0,50,50,50,918.1126745562506,920.1147171009798,left,1,2,0.6677003968288773,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Pretarget,0,51,51,51,921.6126591577668,923.6147453315316,left,1,2,0.7836593213760352,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Distractor,0,52,52,52,925.1126537041382,927.1138140440598,left,1,2,0.4846063281329407,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,right,Target,0,53,53,53,928.6124936240631,930.6149676471432,right,1,2,0.967496046119777,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Lure,0,54,54,54,932.1126347768331,934.1127284509457,left,1,2,0.5896765997604234,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Distractor,0,55,55,55,935.612672310639,937.6146057827718,left,1,2,0.8799887077766471,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Distractor,0,56,56,56,939.112508060145,941.1147203089968,left,1,2,0.4677061712645809,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Lure,0,57,57,57,942.6126508169218,944.6148916171296,left,1,2,1.0956711012149754,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
J,left,Distractor,0,58,58,58,946.1125946766151,948.1148864843017,left,1,2,0.4594285237690201,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Distractor,0,59,59,59,949.6126360600392,951.6128455435828,left,1,2,0.5936988120702154,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Pretarget,0,60,60,60,953.1125751077088,955.1143510661859,left,1,2,0.6121471581791411,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,61,61,61,956.6126854635113,958.6142262743051,left,1,2,0.7283046590055164,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,right,Target,0,62,62,62,960.1126174535384,962.1147725996816,right,1,2,0.47552988429015386,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Q,left,Distractor,0,63,63,63,963.6127201100971,965.6148961083527,left,1,2,0.46372149275703123,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Pretarget,0,0,0,0,975.3274503639477,977.3314023206804,None,0,2,,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,left,Distractor,0,1,1,1,978.8293629839682,980.8315912729086,left,1,2,0.5908879471571709,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,right,Target,0,2,2,2,982.3293081268712,984.3316031425747,left,0,2,0.5308556745003443,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Distractor,0,3,3,3,985.8292795755151,987.8312701503601,left,1,2,0.4551750133941823,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,left,Pretarget,0,4,4,4,989.3293485478898,991.3309124564112,left,1,2,0.6833959431423864,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Lure,0,5,5,5,992.8292766882987,994.8309118148063,left,1,2,0.5594580375254736,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,right,Target,0,6,6,6,996.329329941389,998.331291323273,right,1,2,0.5632200796208053,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,left,Pretarget,0,7,7,7,999.8293039564487,1001.8315110724725,left,1,2,0.9508473978130496,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,8,8,8,1003.3293562471335,1005.3308896794879,None,0,2,,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,right,Target,0,9,9,9,1006.8294316355423,1008.8307526971403,right,1,2,0.7996118298833608,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Distractor,0,10,10,10,1010.329257440193,1012.3283537416719,left,1,2,0.6619532335207623,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,right,Target,0,11,11,11,1013.8284204684351,1015.8302580208438,right,1,2,0.7601237011549529,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Distractor,0,12,12,12,1017.3291628036786,1019.3314873331437,left,1,2,0.6028005992593535,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,right,Target,0,13,13,13,1020.8292920867825,1022.8314748218727,left,0,2,0.942927123465779,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,left,Lure,0,14,14,14,1024.3291830141898,1026.3292009790857,right,0,2,0.8051087678322801,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,left,Distractor,0,15,15,15,1027.8292622522204,1029.8283081878217,left,1,2,0.6822028814422083,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,left,Pretarget,0,16,16,16,1031.3292728386768,1033.3308883962782,None,0,2,,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
J,left,Distractor,0,17,17,17,1034.829234021665,1036.8308746018047,left,1,2,0.3834334769489942,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,right,Target,0,18,18,18,1038.3292179815799,1040.3310844061489,left,0,2,0.8672063621415873,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Pretarget,0,19,19,19,1041.829254232176,1043.8311177695286,left,1,2,0.6151928499712085,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Distractor,0,20,20,20,1045.3292985028165,1047.3310529675764,left,1,2,0.5396581536588201,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,right,Target,0,21,21,21,1048.8289555657502,1050.8316955334776,right,1,2,0.43087363940139767,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Q,left,Distractor,0,22,22,22,1052.3293007484317,1054.331482841917,left,1,2,0.5789647085985052,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
D,left,Distractor,0,23,23,23,1055.8292086783295,1057.8312242757092,left,1,2,1.0636531619820744,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,left,Distractor,0,24,24,24,1059.329220547992,1061.3309923360466,left,1,2,0.6833054770468152,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Distractor,0,25,25,25,1062.8294771893925,1064.8315691375865,right,0,2,0.7028467947093304,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,26,26,26,1066.329051806275,1068.3314337592492,left,1,2,0.7549379409028916,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Distractor,0,27,27,27,1069.8292263224248,1071.8283948042954,left,1,2,1.1140418132999912,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Pretarget,0,28,28,28,1073.3292661018422,1075.3311517745133,left,1,2,0.5391535325106815,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
J,left,Pretarget,0,29,29,29,1076.8291968086633,1078.8282879773142,left,1,2,0.6741000708971114,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,right,Target,0,30,30,30,1080.329143555573,1082.3313227618455,right,1,2,0.4189427015990077,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
J,right,Target,0,31,31,31,1083.8292940115934,1085.8305207574776,left,0,2,0.8878220448532375,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Pretarget,0,32,32,32,1087.329097039321,1089.3312422406088,left,1,2,1.06701227708254,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Lure,0,33,33,33,1090.8291807685782,1092.831253147866,left,1,2,0.9429524668048543,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,right,Target,0,34,34,34,1094.3291730693345,1096.3311514537127,right,1,2,0.6112235699474695,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Distractor,0,35,35,35,1097.82923626728,1099.831268867154,left,1,2,0.8231015754572581,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Distractor,0,36,36,36,1101.32925294897,1103.3312204260874,left,1,2,0.7474023078502796,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Q,left,Distractor,0,37,37,37,1104.829098322527,1106.83132179944,left,1,2,0.8790984829283843,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,38,38,38,1108.3291595956616,1110.3306144315866,left,1,2,0.7716773760985234,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Lure,0,39,39,39,1111.8292048287076,1113.831014471365,left,1,2,0.5032474760919285,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,left,Pretarget,0,40,40,40,1115.329165690895,1117.3311100702886,left,1,2,0.4430657098200754,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,left,Distractor,0,41,41,41,1118.8291871846122,1120.8312409573991,left,1,2,0.4311116742937884,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,right,Target,0,42,42,42,1122.3289209191607,1124.3311838546906,left,0,2,0.5150269954647229,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Distractor,0,43,43,43,1125.8291474051948,1127.8282902229257,left,1,2,1.114085442335636,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Distractor,0,44,44,44,1129.3291794853685,1131.331189949924,left,1,2,0.5396841385991138,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Pretarget,0,45,45,45,1132.8291201370448,1134.8310597044147,left,1,2,0.5592427795563708,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Distractor,0,46,46,46,1136.3291368187383,1138.330816536687,left,1,2,0.5315081852568255,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,right,Target,0,47,47,47,1139.8291560668404,1141.831402641481,right,1,2,0.7109550588829734,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
C,left,Distractor,0,48,48,48,1143.3291628036786,1145.331238390987,left,1,2,0.7952126755189965,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,left,Pretarget,0,49,49,49,1146.8291984126736,1148.8281968696174,left,1,2,0.8982455352415855,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Lure,0,50,50,50,1150.32906014712,1152.3310420603157,left,1,2,0.4831739483306592,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,right,Target,0,51,51,51,1153.8291108337944,1155.8282732204316,right,1,2,0.4260798988834722,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Pretarget,0,52,52,52,1157.3293241669562,1159.3312220300977,left,1,2,0.45894860435146256,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Distractor,0,53,53,53,1160.8291246282715,1162.8308790930278,left,1,2,0.5115203115637996,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,right,Target,0,54,54,54,1164.3291923174402,1166.3311716642238,right,1,2,0.6272190658892214,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Lure,0,55,55,55,1167.8291749941454,1169.828980588285,left,1,2,0.7451554124054383,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
X,left,Distractor,0,56,56,56,1171.3291419515663,1173.3311780802578,left,1,2,0.5708035121351713,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
W,left,Distractor,0,57,57,57,1174.8290040068132,1176.8313779397467,left,1,2,0.5427734594304638,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Distractor,0,58,58,58,1178.3291958462578,1180.3311411880568,left,1,2,0.40306878951741965,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,left,Distractor,0,59,59,59,1181.8291259114776,1183.8311533785236,left,1,2,0.519062039849814,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,left,Pretarget,0,60,60,60,1185.3291939214469,1187.3307854189188,left,1,2,0.5074656982760644,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Pretarget,0,61,61,61,1188.8290976809221,1190.8281352756821,left,1,2,0.6901420830945426,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
K,right,Target,0,62,62,62,1192.3290572599035,1194.329674161665,right,1,2,0.5646498930109374,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,right,Target,0,63,63,63,1195.8289854003124,1197.8311764762475,right,1,2,0.7272100834379671,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Distractor,0,0,0,0,1274.9429075545595,1276.9468267895136,None,0,3,,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Lure,0,1,1,1,1278.4454803845765,1280.4477070695066,left,1,3,0.8626432780802133,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Distractor,0,2,2,2,1281.9447784703516,1283.9476980870604,left,1,3,0.7865208729635924,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Pretarget,0,3,3,3,1285.445439321953,1287.4480718210943,right,0,3,0.8860749585328449,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Distractor,0,4,4,4,1288.9456439934693,1290.9472062979803,left,1,3,0.7472653255026671,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,left,Pretarget,0,5,5,5,1292.4455795123176,1294.448010868764,left,1,3,0.4942435334378388,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,right,Target,0,6,6,6,1295.9456536175203,1297.9478398814317,right,1,3,0.6585880231868941,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Distractor,0,7,7,7,1299.4456735072272,1301.4478655455714,left,1,3,0.4700348711485276,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,right,Target,0,8,8,8,1302.945727722723,1304.9474908491284,left,0,3,0.9543595353497949,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
D,left,Distractor,0,9,9,9,1306.4457055874045,1308.447642588355,left,1,3,0.44659837866856833,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,left,Distractor,0,10,10,10,1309.9456542591251,1311.9466968648048,left,1,3,0.43542998662087484,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
M,left,Pretarget,0,11,11,11,1313.4456686952035,1315.4472929144504,left,1,3,0.5027919376079808,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,left,Distractor,0,12,12,12,1316.9455660386448,1318.9473166537791,left,1,3,1.082785136615712,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Distractor,0,13,13,13,1320.4456927553329,1322.4478851144777,left,1,3,0.7502051527153526,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
M,right,Target,0,14,14,14,1323.9456863392988,1325.947699691067,right,1,3,0.8823501294464222,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,left,Pretarget,0,15,15,15,1327.4456006852306,1329.4477866283414,left,1,3,1.0624729323535576,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Q,left,Distractor,0,16,16,16,1330.9455410161063,1332.9478366734147,left,1,3,0.9381025859838701,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Pretarget,0,17,17,17,1334.4456751112375,1336.4477535857623,left,1,3,1.118408245885803,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
S,right,Target,0,18,18,18,1337.9456966049547,1339.9646601586683,right,1,3,0.7374452631993336,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
F,left,Distractor,0,19,19,19,1341.4456096676804,1343.447739149684,left,1,3,0.7422957856251742,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,right,Target,0,20,20,20,1344.945593948396,1346.9473683028627,right,1,3,0.9385340643311793,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
P,left,Distractor,0,21,21,21,1348.4456285949855,1350.447879340045,left,1,3,0.4944235032198776,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
L,left,Distractor,0,22,22,22,1351.9456834520824,1353.9474170647263,left,1,3,1.154675204270461,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,right,Target,0,23,23,23,1355.4455766251012,1357.4479810342018,right,1,3,0.886089394614828,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,left,Pretarget,0,24,24,24,1358.9456693368047,1360.9476721021165,left,1,3,0.5704471013959846,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,left,Pretarget,0,25,25,25,1362.4456590711488,1364.4478453350603,left,1,3,0.6383191271634132,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
T,left,Distractor,0,26,26,26,1365.9455637930296,1367.9461235920826,left,1,3,0.5800894395288196,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
H,right,Target,0,27,27,27,1369.4456609959598,1371.4472611550773,right,1,3,0.4227830193231057,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
G,right,Target,0,28,28,28,1372.94555641459,1374.947592222481,right,1,3,0.5385594076687994,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
D,left,Distractor,0,29,29,29,1376.4456680535986,1378.447483470689,left,1,3,0.47876484911103034,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Pretarget,0,30,30,30,1379.9455390912954,1381.947399420631,left,1,3,0.6747314087369887,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
V,left,Distractor,0,31,31,31,1383.4454550412374,1385.4472053355748,left,1,3,1.3988319608361053,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
R,left,Distractor,0,32,32,32,1386.9456154421132,1388.9479624276973,None,0,3,,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,right,Target,0,33,33,33,1390.445643672665,1392.4470622579938,right,1,3,1.0550072340774932,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Z,left,Distractor,0,34,34,34,1393.9455795123176,1395.9470593707774,left,1,3,0.6269505548261805,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
N,left,Lure,0,35,35,35,1397.44567928166,1399.4469843031693,left,1,3,0.9830510812607827,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,left,Pretarget,0,36,36,36,1400.9454948206549,1402.9475944680926,left,1,3,0.8586823389014171,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,left,Lure,0,37,37,37,1404.4454617780757,1406.445604855653,left,1,3,1.328376518595178,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
B,left,Distractor,0,38,38,38,1407.9455159935715,1409.9476618364606,left,1,3,1.2343970049914788,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
Y,right,Target,0,39,39,39,1411.4455471113397,1413.4582656174316,left,0,3,0.6998171430022921,G27R09,2022-08-31_15h59.50.412,t1_Paradigm,2021.1.4,60.04272269495204,
