Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,left,Distractor,0,55,55,55,404.26024849302485,406.2615564017615,left,1,1,0.5489678203739459,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,left,Distractor,0,56,56,56,407.7605105880648,409.76064724959724,left,1,1,0.48971220875682775,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,left,Pretarget,0,57,57,57,411.2606761217612,413.2616019556008,left,1,1,0.49285189545480534,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,right,Target,0,58,58,58,414.76036269844917,416.76035114959814,right,1,1,0.43396648904308677,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
B,left,Distractor,0,59,59,59,418.2605506882828,420.26207642139343,left,1,1,0.5001716289407341,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
S,left,Pretarget,0,60,60,60,421.76038002174755,423.7616680407664,left,1,1,0.5686589524557348,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
S,right,Target,0,61,61,61,425.26004189670493,427.2603270894615,left,0,1,1.2620106570393546,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,left,Distractor,0,62,62,62,428.76047850788746,430.76176139406743,left,1,1,0.5606138862203807,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
D,left,Distractor,0,63,63,63,432.2605250241322,434.2623956191237,left,1,1,0.46793137409258634,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
R,left,Distractor,0,0,0,0,457.44098883929837,459.44494721207593,left,1,1,1.1733862870023586,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Distractor,0,1,1,1,460.9436556642322,462.94466298172483,left,1,1,0.5855972847348312,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,left,Pretarget,0,2,2,2,464.443785268144,466.44506109668873,left,1,1,0.541384708674741,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,right,Target,0,3,3,3,467.94381029067154,469.9437650576292,right,1,1,0.67459763441002,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
S,left,Distractor,0,4,4,4,471.4435276643344,473.4458278128732,left,1,1,0.6610373445291771,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,left,Lure,0,5,5,5,474.9437932881847,476.9453087556467,left,1,1,0.6488558605633443,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,left,Distractor,0,6,6,6,478.4439312329341,480.44505788867536,left,1,1,0.589361251637456,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
L,left,Pretarget,0,7,7,7,481.94375639598,483.9451939086139,left,1,1,0.5293286581872962,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
L,right,Target,0,8,8,8,485.44349911298195,487.4436101103929,right,1,1,0.6628104158007773,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
H,left,Distractor,0,9,9,9,488.9437926465762,490.94431523262756,left,1,1,0.5700724049529526,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
L,left,Lure,0,10,10,10,492.44376954885956,494.4600521623652,left,1,1,0.5263808109302772,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
X,left,Pretarget,0,11,11,11,495.94373426066886,497.9443338391284,left,1,1,0.577935576584423,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
X,right,Target,0,12,12,12,499.44345035111473,501.44372848623607,right,1,1,0.7426088881329633,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
X,right,Target,0,13,13,13,502.9437644160207,504.9437153333565,right,1,1,0.6507742550165858,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
R,left,Distractor,0,14,14,14,506.4438609773497,508.4448410266923,left,1,1,0.7334535270492779,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,left,Distractor,0,15,15,15,509.94345227592567,511.94562634937756,left,1,1,0.5128628668753663,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Pretarget,0,16,16,16,513.4437207869923,515.4444307212543,left,1,1,0.517830161144957,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,right,Target,0,17,17,17,516.9438635437691,518.943823764348,right,1,1,0.4905700326344231,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,left,Distractor,0,18,18,18,520.4438635437691,522.444617427871,left,1,1,0.6056660004687728,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
B,left,Distractor,0,19,19,19,523.9437368270737,525.9443880546169,left,1,1,0.6256891623488627,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Lure,0,20,20,20,527.443265569309,529.4452051366825,left,1,1,0.7411931900278432,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
P,left,Distractor,0,21,21,21,530.9436585514486,532.9446985907125,left,1,1,0.5216047145077027,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
K,left,Pretarget,0,22,22,22,534.4437233533972,536.4454527956259,left,1,1,0.44496613937371876,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
K,right,Target,0,23,23,23,537.9437272030191,539.9434420102771,right,1,1,0.5309262508817483,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Pretarget,0,24,24,24,541.4435238147125,543.4452000038436,left,1,1,0.6132667562633287,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,right,Target,0,25,25,25,544.9437320150464,546.9435603861202,right,1,1,0.6505079895723611,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
H,left,Distractor,0,26,26,26,548.4437137293571,550.444836535462,left,1,1,0.781707884350908,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Lure,0,27,27,27,551.9436967268557,553.9563645462767,left,1,1,0.5021054218814243,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Distractor,0,28,28,28,555.4436643258814,557.4453626503382,left,1,1,0.45289507537381724,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,left,Pretarget,0,29,29,29,558.9435918246891,560.9446312223445,left,1,1,0.5217205239314353,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,right,Target,0,30,30,30,562.4435927870945,564.4437300902355,right,1,1,0.6065802854427602,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,left,Distractor,0,31,31,31,565.9433528273803,567.9450104100106,left,1,1,0.6410218818782596,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,left,Lure,0,32,32,32,569.4432713437418,571.4452330464264,left,1,1,0.7251575938571477,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
F,left,Distractor,0,33,33,33,572.9438144611049,574.9457126450434,left,1,1,0.5045550640206784,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Y,left,Pretarget,0,34,34,34,576.4435424212134,578.444124676389,left,1,1,0.46225414556101896,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Y,right,Target,0,35,35,35,579.9434471431014,581.9437557543861,right,1,1,0.4825413272919832,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Y,right,Target,0,36,36,36,583.4437281654245,585.44372912783,right,1,1,0.43850743779330514,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
W,left,Distractor,0,37,37,37,586.9436367369344,588.9450620590942,left,1,1,0.5372219851851696,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,left,Distractor,0,38,38,38,590.4436652882869,592.4450582094723,left,1,1,0.49314671226602513,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
P,left,Pretarget,0,39,39,39,593.9435340803757,595.9450630214997,left,1,1,0.5774697724555153,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
P,right,Target,0,40,40,40,597.4436348121235,599.4436861403956,right,1,1,0.6626955687534064,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Distractor,0,41,41,41,600.9435911830806,602.9450800240011,left,1,1,0.6010974627715768,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
P,left,Lure,0,42,42,42,604.4437673032371,606.4449099990743,left,1,1,0.6054741610132623,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
L,left,Distractor,0,43,43,43,607.943566160553,609.9452298384131,left,1,1,0.41697105405910406,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Z,left,Distractor,0,44,44,44,611.4437243158027,613.4446334679669,left,1,1,0.3737106175685767,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
F,left,Pretarget,0,45,45,45,614.9434763360623,616.9442186712986,left,1,1,0.3939252981072059,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
F,right,Target,0,46,46,46,618.443468316007,620.4437082757213,right,1,1,0.6705532867636066,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
G,left,Pretarget,0,47,47,47,621.9437942505901,623.943853278106,left,1,1,0.5787109544035047,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
G,right,Target,0,48,48,48,625.4436110727984,627.4435446668358,right,1,1,0.7267606401874218,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Distractor,0,49,49,49,628.9437932881847,630.9451255778404,left,1,1,0.4731251543853432,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
G,left,Lure,0,50,50,50,632.4435838046484,634.4451868509786,left,1,1,0.7811917143408209,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,left,Pretarget,0,51,51,51,635.943551724471,637.9451573372207,left,1,1,0.5291785229637753,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,right,Target,0,52,52,52,639.4435754637962,641.4436723459221,right,1,1,0.6306259804405272,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Y,left,Distractor,0,53,53,53,642.9434384814522,644.9450553222559,left,1,1,0.5531096917547984,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Distractor,0,54,54,54,646.443619413636,648.4454922542354,left,1,1,0.7968997719144681,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
B,left,Distractor,0,55,55,55,649.9436316041101,651.9455852867395,left,1,1,0.4967756216356065,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Pretarget,0,56,56,56,653.443223865077,655.4441978191899,left,1,1,0.4539498715166701,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,right,Target,0,57,57,57,656.9436861403956,658.9434333486279,right,1,1,0.6346013557049446,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
H,left,Distractor,0,58,58,58,660.4436052983656,662.4444810871355,left,1,1,0.5577991717000259,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Lure,0,59,59,59,663.9436662506923,665.9450168260519,left,1,1,0.4972407841705717,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
D,left,Pretarget,0,60,60,60,667.4437076341128,669.4440871425904,left,1,1,0.4701587006129557,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
D,right,Target,0,61,61,61,670.9436107519869,672.943619413636,left,0,1,0.6342940276372246,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
R,left,Distractor,0,62,62,62,674.4436508522049,676.4450440942019,left,1,1,0.49301133392145857,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
F,left,Distractor,0,63,63,63,677.9435514036595,679.9448201745836,left,1,1,0.4493858250643825,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
F,left,Distractor,0,0,0,0,828.2901805793081,830.293444095485,left,1,2,0.6445760444476036,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,left,Pretarget,0,1,1,1,831.793444737079,833.7939355637645,left,1,2,0.45612202014308423,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
V,left,Distractor,0,2,2,2,835.2932169678388,837.2952672118117,left,1,2,0.6507174731086707,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,right,Target,0,3,3,3,838.7935201255023,840.795231923621,right,1,2,1.454851003625663,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
N,left,Lure,0,4,4,4,842.2937199849839,844.2932326871232,left,1,2,1.4447701295139268,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
X,left,Distractor,0,5,5,5,845.7934216393624,847.795477978565,left,1,2,0.5505044607562013,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
G,left,Pretarget,0,6,6,6,849.2932204966637,851.2953252769366,left,1,2,0.922767620839295,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
H,left,Pretarget,0,7,7,7,852.7931759052153,854.7944812475325,left,1,2,0.6396527000324568,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
G,right,Target,0,8,8,8,856.2933741606976,858.2947696483025,right,1,2,1.2032564585388172,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
H,right,Target,0,9,9,9,859.7935753033962,861.7943497188098,right,1,2,1.2077104700001655,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,left,Pretarget,0,10,10,10,863.2935063310142,865.2942191525071,left,1,2,0.9239276399603114,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
K,left,Distractor,0,11,11,11,866.7931967573386,868.7941793730861,left,1,2,1.0239228279242525,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,right,Target,0,12,12,12,870.2934113736992,872.2944629618287,right,1,2,0.6598096362431534,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
T,left,Lure,0,13,13,13,873.7931617899449,875.7934501907148,left,1,2,0.984504313179059,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
J,left,Distractor,0,14,14,14,877.2932509728271,879.2952601541765,None,0,2,,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,left,Pretarget,0,15,15,15,880.7932766369631,882.7938791026536,left,1,2,0.6401993462059181,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
M,left,Distractor,0,16,16,16,884.2935903810721,886.2949111218768,left,1,2,0.6430394040799001,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
Q,right,Target,0,17,17,17,887.7931858500815,889.7941476137203,right,1,2,0.8398121384961996,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
R,left,Distractor,0,18,18,18,891.293473288446,893.2943253378762,left,1,2,0.7638145252567483,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
W,left,Distractor,0,19,19,19,894.7932362159481,896.7945332174131,left,1,2,0.7194187713903375,L15G05,2022-09-01_09h05.56.979,t1_Paradigm,2021.1.4,59.98933844633179,
