Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,683.673259255861,685.6749582235516,left,1,2,1.3421703606491064,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
C,right,Target,0,22,22,22,687.1733729801899,689.1752544842511,right,1,2,0.9619846355062691,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,left,Pretarget,0,23,23,23,690.6734071456085,692.6753175218546,left,1,2,0.8058833172344748,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
C,right,Target,0,24,24,24,694.1734756368478,696.1753574617114,left,0,2,1.2097015674708018,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,right,Target,0,25,25,25,697.6732403285396,699.6749113864516,right,1,2,0.9901497728560571,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Distractor,0,26,26,26,701.173284759624,703.1733530904621,left,1,2,0.947878648281403,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Lure,0,27,27,27,704.6730638874087,706.6734084288173,left,1,2,1.0957116143499661,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,28,28,28,708.1731609300305,710.1732138623693,left,1,2,0.9079901205795977,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,left,Pretarget,0,29,29,29,711.673255085434,713.6746678976906,left,1,2,0.8785125820168105,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,left,Distractor,0,30,30,30,715.1732488297939,717.1750982536496,left,1,2,0.8180782866093068,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,right,Target,0,31,31,31,718.6733086593777,720.6753659629658,right,1,2,0.7898422520047461,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
M,left,Pretarget,0,32,32,32,722.1733126694035,724.1745702134649,left,1,2,1.1466748706443468,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Distractor,0,33,33,33,725.6733878974856,727.6752706847547,left,1,2,0.8142373235868945,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
M,right,Target,0,34,34,34,729.1732972709042,731.1745961984307,right,1,2,0.5945366768173699,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
M,left,Lure,0,35,35,35,732.6733388147704,734.6734209400975,left,1,2,1.0957424113466914,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,left,Distractor,0,36,36,36,736.1732722483439,738.174946835079,left,1,2,0.7622542375538615,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,left,Distractor,0,37,37,37,739.673297110503,741.6750689002611,left,1,2,0.7660076216152447,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,38,38,38,743.1730030954186,745.1860530022741,left,1,2,0.8872364731405469,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
C,left,Distractor,0,39,39,39,746.6732310252801,748.6749996070166,left,1,2,1.302153191322759,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Distractor,0,40,40,40,750.1731949350487,752.1736148649406,left,1,2,0.7958775010929457,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Pretarget,0,41,41,41,753.6731752057221,755.6740609401995,left,1,2,0.8471442361333175,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Distractor,0,42,42,42,757.1728080477678,759.1753497624613,left,1,2,1.0420324478445764,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,right,Target,0,43,43,43,760.67327786238,762.6752969905237,right,1,2,1.0138281726440255,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
W,left,Pretarget,0,44,44,44,764.1733729801899,766.1753449504313,left,1,2,0.7458997487156012,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,left,Pretarget,0,45,45,45,767.6733680077577,769.6750034566421,left,1,2,0.7499742556346973,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
W,right,Target,0,46,46,46,771.1732427345551,773.1746754365386,right,1,2,0.6103871856266778,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,right,Target,0,47,47,47,774.6728367595524,776.6731925290333,right,1,2,1.1920298653885766,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
W,right,Target,0,48,48,48,778.1728343535369,780.174877862637,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,49,49,49,781.6732990353157,783.6751266446317,left,1,2,0.990074705175175,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Distractor,0,50,50,50,785.1731015816504,787.1753260231098,left,1,2,0.7538325419682224,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Pretarget,0,51,51,51,788.6734013711721,790.6754368602196,left,1,2,0.91750895919904,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Distractor,0,52,52,52,792.1899414440004,794.1742445993768,left,1,2,0.6990703477204079,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,right,Target,0,53,53,53,795.6733891806934,797.6750573513873,right,1,2,0.9259152562872259,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Lure,0,54,54,54,799.1728885690845,801.1733893410947,left,1,2,1.29991559697919,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Distractor,0,55,55,55,802.6733994463593,804.6723969399327,left,1,2,0.8088125608119299,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Distractor,0,56,56,56,806.1729979625861,808.174067516642,left,1,2,1.0350152236615031,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Lure,0,57,57,57,809.6733465140196,811.6753463940404,left,1,2,1.1017231240857654,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
J,left,Distractor,0,58,58,58,813.1732947044875,815.1749789152846,left,1,2,0.882035309398816,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Distractor,0,59,59,59,816.6729933109555,818.6753229754904,left,1,2,1.0779619573668242,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Pretarget,0,60,60,60,820.1732260528479,822.1749179628932,left,1,2,0.8901576966673019,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,61,61,61,823.6729179224731,825.6757823640346,left,1,2,1.101381469896296,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,right,Target,0,62,62,62,827.1732972709042,829.1753629153463,right,1,2,0.641878077894944,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Q,left,Distractor,0,63,63,63,830.6732457821745,832.6732647094959,left,1,2,0.9197151149419369,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Pretarget,0,0,0,0,875.3092156485955,877.3079609917531,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,left,Distractor,0,1,1,1,878.8065813825087,880.8085305758041,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,right,Target,0,2,2,2,882.3067156381694,884.3085958590227,right,1,2,1.0608843806930963,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Distractor,0,3,3,3,885.8064116782207,887.8084407512279,left,1,2,0.8405719644033525,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,left,Pretarget,0,4,4,4,889.3064875479076,891.3090799493257,left,1,2,0.8919910804188476,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Lure,0,5,5,5,892.8066182747452,894.8093550370895,left,1,2,0.9438939659376047,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,right,Target,0,6,6,6,896.3066748963083,898.3086426961227,right,1,2,0.8364342594777554,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,left,Pretarget,0,7,7,7,899.8067254226326,901.8082553276399,left,1,2,0.6327156503602964,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,8,8,8,903.3067149965655,905.3091957588676,left,1,2,0.7159182301229521,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,right,Target,0,9,9,9,906.8065890817579,908.8085074780556,right,1,2,0.8644479782569761,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,10,10,10,910.3064788862521,912.308478124668,left,1,2,0.8525869638233416,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,right,Target,0,11,11,11,913.8063388561541,915.8083024855414,right,1,2,0.7609222674163902,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Distractor,0,12,12,12,917.3066534025702,919.3084883903339,left,1,2,0.7968017318171405,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,right,Target,0,13,13,13,920.8067000792698,922.808747758796,right,1,2,0.9604037229719324,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,left,Lure,0,14,14,14,924.3066405704885,926.3066569313933,left,1,2,1.2544213741430212,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,left,Distractor,0,15,15,15,927.8066208411619,929.8083499642462,left,1,2,1.1768286599426574,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,left,Pretarget,0,16,16,16,931.3066845203703,933.3092085909502,left,1,2,0.908119083006568,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
J,left,Distractor,0,17,17,17,934.8066375228691,936.8094823955053,left,1,2,0.7677357822931299,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,right,Target,0,18,18,18,938.3066139439179,940.3062719689251,right,1,2,1.4309949964499538,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Pretarget,0,19,19,19,941.8064578737167,943.8093072375823,left,1,2,0.8397577687837838,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Distractor,0,20,20,20,945.3067737033416,947.3071137535217,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,right,Target,0,21,21,21,948.8066343148485,950.808562976812,right,1,2,1.1845269468913102,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Q,left,Distractor,0,22,22,22,952.3066142647194,954.307676761131,left,1,2,1.1255632081101794,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
D,left,Distractor,0,23,23,23,955.8066246907865,957.8085854329556,left,1,2,1.016520985106581,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,left,Distractor,0,24,24,24,959.3066088110845,961.3083883000918,left,1,2,1.068875239117915,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Distractor,0,25,25,25,962.8066314276293,964.8061819839486,left,1,2,1.1069377615140183,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,26,26,26,966.3064888311155,968.3083145156188,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Distractor,0,27,27,27,969.8068059439483,971.8071893024062,left,1,2,0.9859379626568625,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Pretarget,0,28,28,28,973.3067249414289,975.3078268964928,left,1,2,1.2613792499460033,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
J,left,Pretarget,0,29,29,29,976.8064569113112,978.8084956083794,left,1,2,1.1687219919758718,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,right,Target,0,30,30,30,980.3065902045655,982.30852367856,right,1,2,1.364764770288275,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
J,right,Target,0,31,31,31,983.8066259739944,985.8092440395776,right,1,2,1.1120003387668476,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Pretarget,0,32,32,32,987.3064294827354,989.3089413628377,left,1,2,0.9563702787154398,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Lure,0,33,33,33,990.8067562196293,992.8199042919141,left,1,2,1.3495613192271776,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,right,Target,0,34,34,34,994.30665949781,996.30883261094,right,1,2,0.9163053098836826,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,35,35,35,997.8066481093365,999.8085180645239,left,1,2,0.7765369867129266,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Distractor,0,36,36,36,1001.3066039990536,1003.3087796786012,left,1,2,1.3564354656946307,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Q,left,Distractor,0,37,37,37,1004.8063125503859,1006.807900841367,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,38,38,38,1008.3064612421385,1010.3074547661072,left,1,2,1.3175658053241932,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Lure,0,39,39,39,1011.8063985253366,1013.8071662046577,left,1,2,0.7783944306202102,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,left,Pretarget,0,40,40,40,1015.3061731618918,1017.3063611518974,left,1,2,0.8149443713200526,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,left,Distractor,0,41,41,41,1018.8064251519072,1020.8086425357214,left,1,2,0.8002545243516579,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,right,Target,0,42,42,42,1022.3064352571719,1024.3080658940253,right,1,2,0.7252647980376423,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Distractor,0,43,43,43,1025.8068813324317,1027.8055804800924,left,1,2,0.6838463653293729,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Distractor,0,44,44,44,1029.3066434577067,1031.3084085106211,left,1,2,1.0208197326628579,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Pretarget,0,45,45,45,1032.8066445805143,1034.8083053727605,left,1,2,0.9289551765741635,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Distractor,0,46,46,46,1036.306696710848,1038.3078442198039,left,1,2,1.3332741988215275,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,right,Target,0,47,47,47,1039.8067100241333,1041.8057537132036,right,1,2,0.7314992652027286,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
C,left,Distractor,0,48,48,48,1043.3059887007093,1045.3084983351973,left,1,2,0.684678205061573,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,left,Pretarget,0,49,49,49,1046.8065441694707,1048.8087185658087,left,1,2,0.9285888206250092,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Lure,0,50,50,50,1050.3065234777378,1052.3087893026623,left,1,2,0.9322822147023544,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,right,Target,0,51,51,51,1053.8066259739944,1055.8082768213771,right,1,2,0.6488378785106761,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Pretarget,0,52,52,52,1057.3064384651925,1059.319143509837,left,1,2,0.6420275716536707,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Distractor,0,53,53,53,1060.8067260642365,1062.8080917185907,left,1,2,0.9930199888558491,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,right,Target,0,54,54,54,1064.3066380040718,1066.3059963999585,right,1,2,0.6631892793084262,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Lure,0,55,55,55,1067.8066012722365,1069.8066163499334,left,1,2,0.7626289343561439,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,56,56,56,1071.3066123399076,1073.3085865557632,left,1,2,1.0045582764205392,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
W,left,Distractor,0,57,57,57,1074.8066516381596,1076.8082444203692,left,1,2,0.8971418782384717,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Distractor,0,58,58,58,1078.3057952570698,1080.3084582349402,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,left,Distractor,0,59,59,59,1081.8066420140976,1083.8067571820357,left,1,2,1.0664409931132468,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,left,Pretarget,0,60,60,60,1085.3066485905401,1087.3087524104258,left,1,2,0.9884418227075003,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Pretarget,0,61,61,61,1088.8066545253778,1090.8081080794955,left,1,2,0.8489968680096354,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
K,right,Target,0,62,62,62,1092.3067156381694,1094.3077072373262,left,0,2,1.301373000721469,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,right,Target,0,63,63,63,1095.8063462346017,1097.8080400694598,None,0,2,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Distractor,0,0,0,0,1199.269152925377,1201.274974199494,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Lure,0,1,1,1,1202.7733029811807,1204.7750933774587,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Distractor,0,2,2,2,1206.2733717932224,1208.2737095977882,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Pretarget,0,3,3,3,1209.7733552719164,1211.7728243445126,left,1,3,1.3883312101588672,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Distractor,0,4,4,4,1213.273294159124,1215.2736191316071,left,1,3,1.2956264734839351,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,left,Pretarget,0,5,5,5,1216.773105367114,1218.7753362246149,left,1,3,1.3779465267871274,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,right,Target,0,6,6,6,1220.2732441140033,1222.275343121859,right,1,3,1.2378416822612053,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Distractor,0,7,7,7,1223.773295602734,1225.7895682870476,left,1,3,1.051591065919638,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,right,Target,0,8,8,8,1227.273264645335,1229.2741250364506,right,1,3,0.559228240075754,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
D,left,Distractor,0,9,9,9,1230.7733421190314,1232.7751661995244,left,1,3,1.1379634908007574,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,left,Distractor,0,10,10,10,1234.2727693269608,1236.2753537083263,left,1,3,0.949774267633984,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
M,left,Pretarget,0,11,11,11,1237.7732580688935,1239.7754937384252,left,1,3,1.0656486120333284,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,left,Distractor,0,12,12,12,1241.2732431515979,1243.2753806556993,left,1,3,1.1337863272237882,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Distractor,0,13,13,13,1244.7732311215204,1246.7744193723374,left,1,3,0.8345899684554752,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
M,right,Target,0,14,14,14,1248.2733169360708,1250.2752991719772,right,1,3,1.2378753664761462,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,left,Pretarget,0,15,15,15,1251.7732571064862,1253.7751514426309,left,1,3,1.1941227780043846,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Q,left,Distractor,0,16,16,16,1255.2730368758748,1257.274904585447,left,1,3,1.342290982222039,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Pretarget,0,17,17,17,1258.772801246765,1260.7754642246346,left,1,3,1.1218114280600275,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
S,right,Target,0,18,18,18,1262.2734821491304,1264.2748802044916,right,1,3,0.9821601976400416,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
F,left,Distractor,0,19,19,19,1265.7734120538807,1267.7754456181156,left,1,3,1.38567849795254,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,right,Target,0,20,20,20,1269.2732081841732,1271.275152244636,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
P,left,Distractor,0,21,21,21,1272.7730299786308,1274.7744530565542,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
L,left,Distractor,0,22,22,22,1276.2732133170066,1278.27545700659,left,1,3,1.301891737646656,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,right,Target,0,23,23,23,1279.7732519736546,1281.7754924552155,left,0,3,1.1297191987523547,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,left,Pretarget,0,24,24,24,1283.2728578683273,1285.2744602745988,left,1,3,1.0068244221474743,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,left,Pretarget,0,25,25,25,1286.7730261290071,1288.7748126756596,left,1,3,1.3785364817704249,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
T,left,Distractor,0,26,26,26,1290.273315652863,1292.2742180690475,left,1,3,1.0952503009939392,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
H,right,Target,0,27,27,27,1293.7732676929554,1295.7750131769444,right,1,3,1.1304679507520632,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
G,right,Target,0,28,28,28,1297.273205296955,1299.2751734175708,left,0,3,1.29414661359624,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
D,left,Distractor,0,29,29,29,1300.773351422291,1302.7749903999975,left,1,3,1.2181896690817666,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Pretarget,0,30,30,30,1304.2733082744144,1306.2759921044199,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
V,left,Distractor,0,31,31,31,1307.7733074724092,1309.775499833664,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
R,left,Distractor,0,32,32,32,1311.27325149245,1313.2741131667754,left,1,3,1.2632168041236582,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,right,Target,0,33,33,33,1314.7733353821895,1316.7755816381887,left,0,3,1.409630862697668,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Z,left,Distractor,0,34,34,34,1318.2728569059218,1320.2732428307954,left,1,3,1.1760673966618924,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
N,left,Lure,0,35,35,35,1321.7732641641323,1323.773425206764,None,0,3,,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,left,Pretarget,0,36,36,36,1325.2723878933157,1327.274241166795,left,1,3,1.2311298616350541,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,left,Lure,0,37,37,37,1328.7730360738697,1330.7731897380545,left,1,3,1.3801642314047058,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
B,left,Distractor,0,38,38,38,1332.2734131766865,1334.2740137181372,left,1,3,0.9831235662168183,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
Y,right,Target,0,39,39,39,1335.7732221390634,1337.7753477734896,right,1,3,0.8736774534208962,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
J,left,Distractor,0,40,40,40,1339.2734199135302,1341.2732081841732,left,1,3,0.944055329373441,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
X,left,Distractor,0,41,41,41,1342.773272184184,1344.7741550314422,left,1,3,1.0591491623690672,M23B10,2023-01-11_16h21.03.649,t1_Paradigm,2021.1.4,60.058282131774995,
