Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,left,Distractor,0,21,21,21,690.7249767499015,692.7261672448076,left,1,1,0.4760282575007295,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
K,left,Pretarget,0,22,22,22,694.2248854818317,696.2270290784218,left,1,1,0.35087487420241814,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
K,right,Target,0,23,23,23,697.7250412310241,699.7249212512106,right,1,1,0.3730737064179266,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Pretarget,0,24,24,24,701.2249932711857,703.226627113967,left,1,1,0.4392801082722144,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,right,Target,0,25,25,25,704.7248814718041,706.7249789955094,left,0,1,0.46108146726328414,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
H,left,Distractor,0,26,26,26,708.2249926295772,710.2270300408272,left,1,1,0.5432567333773477,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Lure,0,27,27,27,711.7249430657248,713.7271729579661,left,1,1,0.7869014122115914,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
V,left,Distractor,0,28,28,28,715.2250317673752,717.2263951743662,left,1,1,0.48760759286233224,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Z,left,Pretarget,0,29,29,29,718.7251198274316,720.7270151235571,left,1,1,0.5070536261773668,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Z,right,Target,0,30,30,30,722.2249249404267,724.2249223740218,right,1,1,0.6250499247544212,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
T,left,Distractor,0,31,31,31,725.7249180431972,727.7269041261752,left,1,1,0.5313845061027678,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Z,left,Lure,0,32,32,32,729.2250131608889,731.2269443867845,left,1,1,0.5031112947617657,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
F,left,Distractor,0,33,33,33,732.7249084191426,734.7270773590717,left,1,1,0.5549021538899979,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Y,left,Pretarget,0,34,34,34,736.2249153163866,738.2273194039153,left,1,1,0.5107749252492795,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Y,right,Target,0,35,35,35,739.7249433865218,741.7250848600524,right,1,1,0.5970468283776427,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Y,right,Target,0,36,36,36,743.2249846095365,745.224905371535,left,0,1,0.7132989284145879,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
W,left,Distractor,0,37,37,37,746.7249003991019,748.7273500404699,left,1,1,0.4906529628788121,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Q,left,Distractor,0,38,38,38,750.2248723289667,752.2267865523754,left,1,1,0.4473078486334998,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
P,left,Pretarget,0,39,39,39,753.7250104340783,755.7264925376658,left,1,1,0.48339418406249024,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
P,right,Target,0,40,40,40,757.2249336020759,759.225036900214,right,1,1,0.5048397740029031,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Distractor,0,41,41,41,760.7248923790612,762.7271716747491,left,1,1,0.5068367642525118,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
P,left,Lure,0,42,42,42,764.2248023942084,766.2272135393723,left,1,1,0.6867763316404307,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
L,left,Distractor,0,43,43,43,767.7250607999304,769.7272207573988,left,1,1,0.46662459887738805,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Z,left,Distractor,0,44,44,44,771.2248806698044,773.2271853088168,left,1,1,0.4547013641567901,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
F,left,Pretarget,0,45,45,45,774.7247903641401,776.7268714044185,left,1,1,0.3791455191530986,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
F,right,Target,0,46,46,46,778.2247825045051,780.2249066547374,right,1,1,0.5769216579938075,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
G,left,Pretarget,0,47,47,47,781.7248538828717,783.7268771788367,left,1,1,0.5631820443522884,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
G,right,Target,0,48,48,48,785.2250420330383,787.224864629723,right,1,1,0.40910197675111704,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
V,left,Distractor,0,49,49,49,788.7248291811411,790.7240409715014,left,1,1,0.42994189319142606,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
G,left,Lure,0,50,50,50,792.2247574819776,794.2269232138788,left,1,1,0.6230667289928533,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Q,left,Pretarget,0,51,51,51,795.7248602988984,797.7251560780132,left,1,1,0.5487915241683368,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Q,right,Target,0,52,52,52,799.2248501936556,801.2249005595077,right,1,1,0.793051821339759,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Y,left,Distractor,0,53,53,53,802.7247422438959,804.7266689785756,left,1,1,0.5872671902470756,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
V,left,Distractor,0,54,54,54,806.2250038576312,808.2273097798607,left,1,1,0.622650328441523,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
B,left,Distractor,0,55,55,55,809.7249032863183,811.7245972415549,left,1,1,0.4692554931680206,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Pretarget,0,56,56,56,813.2249031259271,815.2269610684743,left,1,1,0.5028559366328409,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,right,Target,0,57,57,57,816.7248073666269,818.7248785846023,right,1,1,0.4771478552283952,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
H,left,Distractor,0,58,58,58,820.2247045497061,822.2267628130503,left,1,1,0.4471403901698068,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Lure,0,59,59,59,823.7248805093986,825.7269301111082,left,1,1,0.5951146400620928,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
D,left,Pretarget,0,60,60,60,827.2247844293161,829.2264570890839,left,1,1,0.6794963799184188,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
D,right,Target,0,61,61,61,830.7249661634414,832.7249363288865,right,1,1,0.5409630016220035,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
R,left,Distractor,0,62,62,62,834.2246782439615,836.2267563970236,left,1,1,0.5750218706525629,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
F,left,Distractor,0,63,63,63,837.7246899532329,839.7267597654427,left,1,1,0.5632519790960941,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
F,left,Distractor,0,0,0,0,968.8382020864228,970.8412634965207,None,0,2,,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
N,left,Pretarget,0,1,1,1,972.3412675065483,974.343328336312,None,0,2,,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
V,left,Distractor,0,2,2,2,975.8413526793884,977.8438424209453,left,1,2,0.4461962709465297,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
N,right,Target,0,3,3,3,979.3413441781449,981.3433260907041,right,1,2,0.5944531470740912,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
N,left,Lure,0,4,4,4,982.8412079978443,984.8580090215837,left,1,2,0.791721777713974,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
X,left,Distractor,0,5,5,5,986.3411917973572,988.3433562460559,left,1,2,0.5063443337276112,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
G,left,Pretarget,0,6,6,6,989.8412266043306,991.8430753842113,left,1,2,0.542558027402265,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
H,left,Pretarget,0,7,7,7,993.3410727799492,995.3431608778483,left,1,2,0.7225566222914495,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
G,right,Target,0,8,8,8,996.8414469950658,998.8433814289892,right,1,2,0.646583414360066,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
H,right,Target,0,9,9,9,1000.3413230052247,1002.3431859003758,right,1,2,0.4422536187194055,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
T,left,Pretarget,0,10,10,10,1003.8412763285887,1005.8439091476903,left,1,2,0.605830056607374,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
K,left,Distractor,0,11,11,11,1007.3413384037121,1009.3429526775872,left,1,2,0.5145183596323477,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
T,right,Target,0,12,12,12,1010.8411284390313,1012.8433769377589,right,1,2,0.8703306919633178,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
T,left,Lure,0,13,13,13,1014.3412190654926,1016.3412854714406,left,1,2,0.47633815187145956,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
J,left,Distractor,0,14,14,14,1017.8412368699937,1019.8433570480556,left,1,2,0.43045966705540195,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Q,left,Pretarget,0,15,15,15,1021.341249541656,1023.3432584015536,left,1,2,0.4823159697407391,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
M,left,Distractor,0,16,16,16,1024.8412169802905,1026.8438366465125,left,1,2,0.4697976479510544,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
Q,right,Target,0,17,17,17,1028.3411112761387,1030.343131684902,right,1,2,0.7625827227166155,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
R,left,Distractor,0,18,18,18,1031.8414059324568,1033.8424655402923,left,1,2,0.8632544492720626,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
W,left,Distractor,0,19,19,19,1035.3413605390233,1037.3432673839998,left,1,2,0.6105811289744452,K17R10,2022-12-08_10h40.38.421,t1_Paradigm,2021.1.4,59.942637811852876,
