Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,42,42,42,429.94042900203203,431.94248053051706,left,1,1,0.49633740409626625,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Pretarget,0,43,43,43,433.4405236386083,435.4429261244368,left,1,1,0.5317154435324483,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,right,Target,0,44,44,44,436.940313192521,438.9404819343472,right,1,1,0.7302790207031649,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,right,Target,0,45,45,45,440.44035714239,442.4402365208516,right,1,1,0.6063923638866981,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
X,left,Distractor,0,46,46,46,443.9404206611798,445.9427503249608,left,1,1,0.5441580681072082,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Distractor,0,47,47,47,447.4404213027883,449.4423467561137,left,1,1,0.7564696129993536,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,left,Pretarget,0,48,48,48,450.9404479293444,452.94239102677966,left,1,1,1.160268485575216,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,right,Target,0,49,49,49,454.4402900947898,456.4403279494145,right,1,1,0.7342620977578918,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
K,left,Distractor,0,50,50,50,457.94049508722674,459.94262713701755,left,1,1,0.8319934505125275,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Pretarget,0,51,51,51,461.4403882601764,463.4426835981576,left,1,1,0.9159290360403247,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,right,Target,0,52,52,52,464.940399488245,466.94047198949556,right,1,1,0.474250189596205,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
R,left,Distractor,0,53,53,53,468.4404989368486,470.44274422973103,left,1,1,0.7799484663701151,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Lure,0,54,54,54,471.9404472877359,473.94241091649747,left,1,1,0.9761621692305198,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Y,left,Distractor,0,55,55,55,475.4403949970292,477.44228387893236,left,1,1,0.8203428859706037,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,left,Distractor,0,56,56,56,478.94054224512365,480.94261173851555,left,1,1,0.7600510460179066,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Pretarget,0,57,57,57,482.4404530621832,484.4420493726939,left,1,1,0.8765252528828569,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,right,Target,0,58,58,58,485.94054737794795,487.9404620446294,right,1,1,0.5142997470829869,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
B,left,Distractor,0,59,59,59,489.44040430027235,491.4424012924428,left,1,1,1.4444765602820553,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
S,left,Pretarget,0,60,60,60,492.9404617238324,494.9425183851563,left,1,1,0.6803121916309465,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
S,right,Target,0,61,61,61,496.44047455590044,498.4404633278318,right,1,1,0.4142983997153351,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,left,Distractor,0,62,62,62,499.9404646110488,501.94252736760245,left,1,1,0.6241882106551202,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
D,left,Distractor,0,63,63,63,503.44046878146764,505.44341630981944,left,1,1,0.6273218041460495,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
R,left,Distractor,0,0,0,0,540.4211228196655,542.4255790796014,None,0,1,,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Distractor,0,1,1,1,543.9237270899175,545.9243334056082,left,1,1,0.5783956566010602,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Pretarget,0,2,2,2,547.4237197114708,549.4253343077144,left,1,1,0.8692837903945474,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,right,Target,0,3,3,3,550.923729656337,552.9238704883901,right,1,1,0.6027057078463258,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
S,left,Distractor,0,4,4,4,554.4237687941786,556.4252948490757,left,1,1,0.9094780295563396,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Lure,0,5,5,5,557.9237813054497,559.9258325131377,left,1,1,0.9927354397514137,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Distractor,0,6,6,6,561.4237771350308,563.4253686335142,left,1,1,0.7253624099685112,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
L,left,Pretarget,0,7,7,7,564.9237620573404,566.9256855858548,left,1,1,0.5209345730836503,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
L,right,Target,0,8,8,8,568.4238024783845,570.4238117816421,right,1,1,0.9748860190593405,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,left,Distractor,0,9,9,9,571.9236594007089,573.9255024079321,left,1,1,0.7051544533023844,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
L,left,Lure,0,10,10,10,575.423815952061,577.4259419066075,left,1,1,0.5967471323529026,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
X,left,Pretarget,0,11,11,11,578.9237729645974,580.925708683586,left,1,1,0.6809852341393707,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
X,right,Target,0,12,12,12,582.4238060072094,584.4236908393068,right,1,1,0.5750150456151459,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
X,right,Target,0,13,13,13,585.9238515610778,587.923799911965,right,1,1,1.0109441586537287,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
R,left,Distractor,0,14,14,14,589.423741526014,591.4260631697543,left,1,1,0.6608937285782304,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,left,Distractor,0,15,15,15,592.9237684733671,594.9257943377161,left,1,1,1.0813143127743388,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Pretarget,0,16,16,16,596.4236767240218,598.425344252566,left,1,1,1.0372467108245473,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,right,Target,0,17,17,17,599.9237396012031,601.9236141676374,right,1,1,0.8349358460254734,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Distractor,0,18,18,18,603.4238011951675,605.425651901649,left,1,1,0.8049633195041679,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
B,left,Distractor,0,19,19,19,606.9236664583586,608.9254908590665,left,1,1,0.8091956596763339,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Lure,0,20,20,20,610.42370110497,612.4260618865374,left,1,1,1.2765171686769463,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
P,left,Distractor,0,21,21,21,613.9236597215058,615.9259842524625,left,1,1,0.8966812396392925,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
K,left,Pretarget,0,22,22,22,617.4237652653537,619.4424288814043,left,1,1,0.7082790643326007,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
K,right,Target,0,23,23,23,620.9237816262612,622.9236824984546,right,1,1,0.5229030138580129,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Pretarget,0,24,24,24,624.4229478619818,626.4254404931562,left,1,1,0.909322119798162,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,right,Target,0,25,25,25,627.9236626087222,629.923814348047,right,1,1,0.7227260595100233,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,left,Distractor,0,26,26,26,631.4237379971892,633.425914317646,left,1,1,0.7246595328906551,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Lure,0,27,27,27,634.9238493154699,636.9258299467328,left,1,1,0.6810391288599931,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Distractor,0,28,28,28,638.4237357515813,640.4255890244531,None,0,1,,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Pretarget,0,29,29,29,641.9237524332711,643.92600061337,left,1,1,0.5925417395337718,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,right,Target,0,30,30,30,645.4237286939315,647.4239484432765,right,1,1,0.7907165047508897,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,left,Distractor,0,31,31,31,648.9237524332711,650.9251607538463,left,1,1,0.7134959457034711,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Lure,0,32,32,32,652.4236231500836,654.4260955707432,left,1,1,1.1004931367642712,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
F,left,Distractor,0,33,33,33,655.9236901976983,657.9259059767937,left,1,1,0.8006337763363263,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Y,left,Pretarget,0,34,34,34,659.4236789696297,661.4260208238848,left,1,1,0.9325485020381166,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Y,right,Target,0,35,35,35,662.923741846811,664.9237357515813,right,1,1,0.49091103905811906,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Y,right,Target,0,36,36,36,666.4237553204875,668.4236815360491,right,1,1,0.7028822130669141,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
W,left,Distractor,0,37,37,37,669.9239000021771,671.9257744479837,left,1,1,0.7048262729076669,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,left,Distractor,0,38,38,38,673.4237941375322,675.4257449342113,left,1,1,0.6768988588446518,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
P,left,Pretarget,0,39,39,39,676.9236401525995,678.9252547488286,left,1,1,1.097498450515559,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
P,right,Target,0,40,40,40,680.4237338267558,682.4237360723782,right,1,1,0.7670044283586321,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Distractor,0,41,41,41,683.9237447340274,685.9258058865817,left,1,1,1.264975997604779,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
P,left,Lure,0,42,42,42,687.4236574758979,689.4260185782769,left,1,1,0.9810662686941214,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
L,left,Distractor,0,43,43,43,690.9236452854238,692.926056753713,left,1,1,0.8245190857851412,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Z,left,Distractor,0,44,44,44,694.4236359821662,696.425971099583,left,1,1,0.6365775821032003,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
F,left,Pretarget,0,45,45,45,697.9237209946878,699.9253134555765,left,1,1,0.6413459823379526,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
F,right,Target,0,46,46,46,701.4237687941786,703.423815952061,right,1,1,0.5027075684920419,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
G,left,Pretarget,0,47,47,47,704.9235628393217,706.9260079918167,left,1,1,0.9205521129915724,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
G,right,Target,0,48,48,48,708.4237116914301,710.423669666372,right,1,1,0.7508834885666147,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Distractor,0,49,49,49,711.9237485836493,713.9257856760523,left,1,1,0.592741599160945,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
G,left,Lure,0,50,50,50,715.4236423982074,717.4255675307359,left,1,1,0.5009906364284689,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,left,Pretarget,0,51,51,51,718.9236465686263,720.9253185884154,left,1,1,0.6653756526793586,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,right,Target,0,52,52,52,722.4236391901795,724.4237155410519,right,1,1,0.5269752738822717,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Y,left,Distractor,0,53,53,53,725.9237973455456,727.9256740369747,left,1,1,0.7688714957184857,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Distractor,0,54,54,54,729.4236667791556,731.4254950294853,left,1,1,0.8530797629064182,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
B,left,Distractor,0,55,55,55,732.9237129746325,734.9248640120495,left,1,1,1.1777483424230013,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Pretarget,0,56,56,56,736.423771681395,738.4256041021581,left,1,1,0.7971309398126323,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,right,Target,0,57,57,57,739.923509586195,741.9236786488327,right,1,1,0.6588296888076002,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,left,Distractor,0,58,58,58,743.4237553204875,745.4258517612616,left,1,1,0.7728475151379826,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Lure,0,59,59,59,746.9236786488327,748.9257417261833,left,1,1,0.8569127046648646,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
D,left,Pretarget,0,60,60,60,750.423727731526,752.4253772951779,left,1,1,1.1975123091833666,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
D,right,Target,0,61,61,61,753.9236504182481,755.9236388693826,right,1,1,0.8188896531064529,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
R,left,Distractor,0,62,62,62,757.4236237916921,759.4258293051244,left,1,1,0.7088799263874535,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
F,left,Distractor,0,63,63,63,760.9236321325443,762.9255155608116,left,1,1,1.2250534776831046,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
F,left,Distractor,0,0,0,0,967.7215198441554,969.7237070718838,left,1,2,1.274915404515923,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Pretarget,0,1,1,1,971.223557578167,973.2261025000626,None,0,2,,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
V,left,Distractor,0,2,2,2,974.7236143601185,976.7257964550081,left,1,2,0.7367348392144777,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,right,Target,0,3,3,3,978.2234382398456,980.2258051166573,right,1,2,0.8847929608309641,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
N,left,Lure,0,4,4,4,981.7235726558574,983.7237112423027,left,1,2,0.9067502505495213,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
X,left,Distractor,0,5,5,5,985.2235441044904,987.2257088760671,left,1,2,0.9889162924955599,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
G,left,Pretarget,0,6,6,6,988.7236287962005,990.7251214876887,None,0,2,,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,left,Pretarget,0,7,7,7,992.223657989176,994.2256713422394,None,0,2,,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
G,right,Target,0,8,8,8,995.7236105104967,997.7258715226635,right,1,2,1.016637751716189,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
H,right,Target,0,9,9,9,999.2235636734113,1001.2253646555764,right,1,2,0.9732736684527481,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,left,Pretarget,0,10,10,10,1002.7236069816718,1004.7258731266775,left,1,2,1.0887607677141204,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
K,left,Distractor,0,11,11,11,1006.2236236633762,1008.225346049061,left,1,2,1.2212057790602557,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,right,Target,0,12,12,12,1009.7236903901794,1011.7258975076256,right,1,2,0.9205790603591595,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
T,left,Lure,0,13,13,13,1013.2235639942082,1015.2236185305374,left,1,2,0.9749854676774703,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
J,left,Distractor,0,14,14,14,1016.723554049342,1018.7364002427785,left,1,2,0.8699796098226216,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,left,Pretarget,0,15,15,15,1020.2236060192663,1022.2258561241615,left,1,2,1.0128141132299788,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
M,left,Distractor,0,16,16,16,1023.7236332874309,1025.7265949310677,left,1,2,1.1281148265697993,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
Q,right,Target,0,17,17,17,1027.2236114729021,1029.2252793222578,right,1,2,0.6855021256342297,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
R,left,Distractor,0,18,18,18,1030.7235511621257,1032.725362409954,left,1,2,0.7371897363773314,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
W,left,Distractor,0,19,19,19,1034.2235386508546,1036.2254230415274,left,1,2,0.8211112066492205,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
C,left,Pretarget,0,20,20,20,1037.7235229315556,1039.726074911101,left,1,2,0.7127449483377859,W21A06,2022-11-15_16h26.08.495,t1_Paradigm,2021.1.4,60.09604762687917,
