Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,907.8096453784383,909.8115345847327,left,1,2,1.0112961001577787,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
C,right,Target,0,22,22,22,911.3098320855061,913.3117023644736,right,1,2,0.6949343990418129,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,left,Pretarget,0,23,23,23,914.8095501000644,916.8093245758209,left,1,2,1.1491728747496381,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
C,right,Target,0,24,24,24,918.3094772778568,920.3117617129465,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,right,Target,0,25,25,25,921.8098911131965,923.8114928803989,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Distractor,0,26,26,26,925.3095337391132,927.3116949860123,left,1,2,1.030984716315288,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Lure,0,27,27,27,928.8093534481013,930.8098211782053,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,28,28,28,932.3099838251364,934.3108849595301,left,1,2,1.1994484120514244,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,left,Pretarget,0,29,29,29,935.8093643553439,937.812201533292,left,1,2,1.2822799566783942,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,left,Distractor,0,30,30,30,939.3099251182284,941.3114867851837,left,1,2,0.8870373946847394,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,right,Target,0,31,31,31,942.809637999977,944.8118239486939,right,1,2,1.0506980343488976,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
M,left,Pretarget,0,32,32,32,946.3094461600413,948.3106231846614,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Distractor,0,33,33,33,949.8098032132839,951.8116972316639,left,1,2,1.3147817483986728,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
M,right,Target,0,34,34,34,953.3096764962538,955.3094076637062,right,1,2,0.3931361723225564,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
M,left,Lure,0,35,35,35,956.8094779194798,958.8099552736967,left,1,2,0.9565508206142113,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,left,Distractor,0,36,36,36,960.3100367575535,962.3120141846011,left,1,2,0.7185345609905198,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,left,Distractor,0,37,37,37,963.8095077541075,965.8109738218482,left,1,2,1.2355354932369664,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,38,38,38,967.3096861203667,969.309962010535,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
C,left,Distractor,0,39,39,39,970.8099190230132,972.8095202654367,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Distractor,0,40,40,40,974.309929930314,976.3099478952354,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Pretarget,0,41,41,41,977.8098067421233,979.810796738835,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Distractor,0,42,42,42,981.3099459704245,983.3108426136314,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,right,Target,0,43,43,43,984.8099892787868,986.8117123093689,right,1,2,0.9069749536574818,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
W,left,Pretarget,0,44,44,44,988.3100082061137,990.3093499192619,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,left,Pretarget,0,45,45,45,991.80943878158,993.812020600657,left,1,2,0.8025078420178033,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
W,right,Target,0,46,46,46,995.3100027524633,997.3094946012134,right,1,2,1.3369963640579954,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,right,Target,0,47,47,47,998.8094894683454,1000.8124402104295,right,1,2,0.7463074019760825,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
W,right,Target,0,48,48,48,1002.3099825418903,1004.3116888907971,right,1,2,1.3269112935522571,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,49,49,49,1005.8101429432281,1007.8108679570141,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Distractor,0,50,50,50,1009.3098240654217,1011.3114101133542,left,1,2,0.9990622940822504,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Pretarget,0,51,51,51,1012.8101102213259,1014.8122281599208,left,1,2,0.7144786541466601,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Distractor,0,52,52,52,1016.3100518352585,1018.3099642561865,left,1,2,1.2328433180809952,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,right,Target,0,53,53,53,1019.8095568369026,1021.8104560464853,right,1,2,0.6441904899547808,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Lure,0,54,54,54,1023.3099308927194,1025.3100566472858,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Distractor,0,55,55,55,1026.8099033036851,1028.8109013204812,left,1,2,1.3078379767248407,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Distractor,0,56,56,56,1030.3100143013871,1032.3104480264592,left,1,2,0.9442416259553283,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Lure,0,57,57,57,1033.8101734194206,1035.8119673473993,left,1,2,0.6267503790440969,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
J,left,Distractor,0,58,58,58,1037.3100341911195,1039.3102391839493,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Distractor,0,59,59,59,1040.8101477552555,1042.81184095121,left,1,2,0.9228354328079149,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Pretarget,0,60,60,60,1044.3093341999338,1046.3117552969488,left,1,2,1.390988399158232,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,61,61,61,1047.810108296515,1049.8122031373205,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,right,Target,0,62,62,62,1051.3101012388943,1053.3117139133974,right,1,2,1.2390697752125561,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Q,left,Distractor,0,63,63,63,1054.8101012388943,1056.8097044060705,left,1,2,0.7009844147250988,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Pretarget,0,0,0,0,1165.226342895592,1167.2277377451537,left,1,2,0.5072231906815432,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,left,Distractor,0,1,1,1,1168.7266005000565,1170.7263900535763,left,1,2,0.6725231314194389,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,right,Target,0,2,2,2,1172.226908470504,1174.2268879391486,right,1,2,0.4839281119639054,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Distractor,0,3,3,3,1175.726945042028,1177.7287822783692,left,1,2,0.8541352413594723,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,left,Pretarget,0,4,4,4,1179.226871899038,1181.2269148865598,left,1,2,1.0679440597305074,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Lure,0,5,5,5,1182.726781111909,1184.728191039234,left,1,2,0.8469017850002274,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,right,Target,0,6,6,6,1186.226541472366,1188.2286780175054,right,1,2,0.7382539742975496,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,left,Pretarget,0,7,7,7,1189.7268760694424,1191.7287238923018,left,1,2,1.1904810177511536,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,8,8,8,1193.2269171322114,1195.2269633277901,left,1,2,1.3879808750352822,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,right,Target,0,9,9,9,1196.7268109465367,1198.7277598805376,right,1,2,0.639190461137332,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,10,10,10,1200.2265671365894,1202.2294011064805,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,right,Target,0,11,11,11,1203.7265119585209,1205.7266537533142,right,1,2,0.7283203226397745,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Distractor,0,12,12,12,1207.2266136529506,1209.228950699675,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,right,Target,0,13,13,13,1210.7266999488347,1212.7280595101765,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,left,Lure,0,14,14,14,1214.226692249591,1216.2265071464935,right,0,2,1.092587471648585,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,left,Distractor,0,15,15,15,1217.7266855127527,1219.7283969944692,left,1,2,0.9986523084226064,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,left,Pretarget,0,16,16,16,1221.226752239687,1223.2266537533142,left,1,2,0.8763777668355033,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
J,left,Distractor,0,17,17,17,1224.726673322264,1226.7282391595654,left,1,2,0.9267662266502157,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,right,Target,0,18,18,18,1228.2269485708675,1230.2265353771509,right,1,2,0.5966013534343801,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Pretarget,0,19,19,19,1231.7267490316299,1233.7270399995614,left,1,2,1.2400013858568855,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Distractor,0,20,20,20,1235.227129824285,1237.2279196402524,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,right,Target,0,21,21,21,1238.7271237290697,1240.7280697758542,right,1,2,0.6869448110810481,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Q,left,Distractor,0,22,22,22,1242.226820891432,1244.2276488828356,left,1,2,0.9796989717287943,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
D,left,Distractor,0,23,23,23,1245.726433682721,1247.7269498540554,left,1,2,1.3680792459635995,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,left,Distractor,0,24,24,24,1249.2266643397743,1251.2264895023545,left,1,2,1.4046382277156226,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Distractor,0,25,25,25,1252.7266482996638,1254.7288980880985,left,1,2,0.7983069323236123,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,26,26,26,1256.226561041316,1258.227111538581,left,1,2,1.1399693697458133,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Distractor,0,27,27,27,1259.7270820247359,1261.7451425678446,left,1,2,1.0460557003389113,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Pretarget,0,28,28,28,1263.2270695134066,1265.2265318483114,left,1,2,1.3086505696410313,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
J,left,Pretarget,0,29,29,29,1266.7271003104397,1268.7289061081246,left,1,2,1.0861470391973853,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,right,Target,0,30,30,30,1270.2266049913014,1272.2278618957498,right,1,2,1.091233043174725,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
J,right,Target,0,31,31,31,1273.727128541097,1275.7273399499827,right,1,2,1.2877307132002898,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Pretarget,0,32,32,32,1277.2268266658648,1279.2285468092305,left,1,2,1.2586955141159706,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Lure,0,33,33,33,1280.7270332627231,1282.7271798694856,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,right,Target,0,34,34,34,1284.2271105761756,1286.22945820936,right,1,2,0.7696676036575809,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,35,35,35,1287.7266402795794,1289.727705344092,left,1,2,1.0635301371803507,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Distractor,0,36,36,36,1291.2266515076626,1293.227620331454,left,1,2,0.9555184778873809,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Q,left,Distractor,0,37,37,37,1294.7269707062514,1296.727199117653,left,1,2,1.2801491860300303,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,38,38,38,1298.2270983856288,1300.2295582997613,left,1,2,0.9937138736131601,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Lure,0,39,39,39,1301.726997332822,1303.7266351467115,left,1,2,1.2725147264427505,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,left,Pretarget,0,40,40,40,1305.227115388203,1307.2290642638109,left,1,2,0.7304244667175226,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,left,Distractor,0,41,41,41,1308.7271837191074,1310.727309473732,left,1,2,0.7039361192728393,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,right,Target,0,42,42,42,1312.227148110047,1314.2272523709107,right,1,2,0.8358296051155776,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Distractor,0,43,43,43,1315.7270387163735,1317.7285570749664,left,1,2,1.1907097500516102,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Distractor,0,44,44,44,1319.226769883826,1321.2289497372694,left,1,2,0.6982399487751536,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Pretarget,0,45,45,45,1322.7273967320216,1324.7278821063228,left,1,2,0.9112377782585099,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Distractor,0,46,46,46,1326.2268962800154,1328.2266088409233,left,1,2,1.2204754165722989,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,right,Target,0,47,47,47,1329.7272109873593,1331.7272725814255,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
C,left,Distractor,0,48,48,48,1333.226677171886,1335.2287800327176,left,1,2,1.0823849875014275,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,left,Pretarget,0,49,49,49,1336.7269347763504,1338.7282398011885,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Lure,0,50,50,50,1340.2273261554656,1342.227146185236,right,0,2,1.2679888437269256,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,right,Target,0,51,51,51,1343.7270589269465,1345.7284634005628,right,1,2,0.9988428651122376,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Pretarget,0,52,52,52,1347.2267721294193,1349.2283177562058,left,1,2,1.2268949968274683,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Distractor,0,53,53,53,1350.7273255138425,1352.7284877815982,left,1,2,0.7027908540912904,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,right,Target,0,54,54,54,1354.2268106257543,1356.2291582589387,right,1,2,0.786057406978216,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Lure,0,55,55,55,1357.7269026960712,1359.7272581453435,left,1,2,0.9839220167486928,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,56,56,56,1361.2268696534447,1363.226767317392,left,1,2,1.036265768285375,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
W,left,Distractor,0,57,57,57,1364.7269726310624,1366.7289988200646,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Distractor,0,58,58,58,1368.2269033376942,1370.2293552317424,None,0,2,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,left,Distractor,0,59,59,59,1371.7268369315425,1373.7274294539238,left,1,2,0.9199116381350905,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,left,Pretarget,0,60,60,60,1375.227251408447,1377.2287896568305,left,1,2,0.7948820440797135,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Pretarget,0,61,61,61,1378.7272883007536,1380.7277005320648,left,1,2,0.6236786944209598,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
K,right,Target,0,62,62,62,1382.2272234986303,1384.228821416269,right,1,2,0.6427433495991863,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,right,Target,0,63,63,63,1385.7273104361375,1387.7284428692074,right,1,2,0.6629529491765425,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Distractor,0,0,0,0,1501.5542788326275,1503.5613958376343,left,1,3,0.47818638756871223,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Lure,0,1,1,1,1505.0605280667078,1507.0601921863854,left,1,3,1.123321641178336,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Distractor,0,2,2,2,1508.5605203674058,1510.5627335843747,left,1,3,0.7567501672892831,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Pretarget,0,3,3,3,1512.0604507532553,1514.0620836383314,left,1,3,1.1615067711682059,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Distractor,0,4,4,4,1515.560769310221,1517.5614365795627,left,1,3,0.5901997381006368,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,left,Pretarget,0,5,5,5,1519.0605335203581,1521.0607292099157,left,1,3,0.8831941798562184,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,right,Target,0,6,6,6,1522.560824809072,1524.5631907280185,right,1,3,1.380675558873918,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Distractor,0,7,7,7,1526.060536086734,1528.0601392539684,None,0,3,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,right,Target,0,8,8,8,1529.5609675662126,1531.5606891095522,right,1,3,1.3909255218459293,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
D,left,Distractor,0,9,9,9,1533.060839886777,1535.0609268242843,None,0,3,,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,left,Distractor,0,10,10,10,1536.5607815007097,1538.5614375419682,left,1,3,0.9499987488961779,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
M,left,Pretarget,0,11,11,11,1540.0603618909372,1542.062611037807,left,1,3,0.6970667737768963,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,left,Distractor,0,12,12,12,1543.560478663072,1545.5626591581386,left,1,3,0.8130150886136107,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Distractor,0,13,13,13,1547.060897310439,1549.0627387171844,left,1,3,0.5612149049993604,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
M,right,Target,0,14,14,14,1550.5605986432638,1552.562406686542,right,1,3,0.45309256884502247,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,left,Pretarget,0,15,15,15,1554.0606926383916,1556.0622055433341,left,1,3,1.0333310663118027,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Q,left,Distractor,0,16,16,16,1557.5607102825306,1559.5632606630097,left,1,3,0.828445692313835,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Pretarget,0,17,17,17,1561.0608289794764,1563.0610169697902,left,1,3,0.9147130324854515,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
S,right,Target,0,18,18,18,1564.5606207786477,1566.5604199562222,right,1,3,1.0312872331705876,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
F,left,Distractor,0,19,19,19,1568.0604491492268,1570.0609486388857,left,1,3,0.7147298425552435,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,right,Target,0,20,20,20,1571.5606063425075,1573.5606271947036,right,1,3,1.2311526885605417,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
P,left,Distractor,0,21,21,21,1575.0608857615734,1577.0606711446308,left,1,3,0.8509567294968292,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
L,left,Distractor,0,22,22,22,1578.5608793455176,1580.5610843383474,left,1,3,1.0785257325624116,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,right,Target,0,23,23,23,1582.060884157545,1584.0615280083148,right,1,3,1.3381339299376123,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,left,Pretarget,0,24,24,24,1585.5609098217683,1587.560846302833,left,1,3,0.6228240763884969,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,left,Pretarget,0,25,25,25,1589.0605514852796,1591.0634011744987,left,1,3,1.0084919648361392,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
T,left,Distractor,0,26,26,26,1592.5609489596682,1594.5629392188275,left,1,3,1.2207009407575242,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
H,right,Target,0,27,27,27,1596.0610891503748,1598.0614397876197,right,1,3,0.45827513438416645,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
G,right,Target,0,28,28,28,1599.5607430044329,1601.560904368118,right,1,3,0.5588868407648988,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
D,left,Distractor,0,29,29,29,1603.0609335611225,1605.0629000808694,left,1,3,0.8167437769006938,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Pretarget,0,30,30,30,1606.5609938720008,1608.562131758721,left,1,3,0.9821226351195946,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
V,left,Distractor,0,31,31,31,1610.0609807191067,1612.061575166299,left,1,3,0.8582472887355834,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
R,left,Distractor,0,32,32,32,1613.5609470348572,1615.5627598901629,left,1,3,0.7328770023887046,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,right,Target,0,33,33,33,1617.0610166490078,1619.060845019645,right,1,3,1.1548129047150724,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Z,left,Distractor,0,34,34,34,1620.56071381137,1622.5605081769172,left,1,3,0.9673734161187895,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
N,left,Lure,0,35,35,35,1624.0611112857587,1626.0631182266516,left,1,3,1.416463652101811,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,left,Pretarget,0,36,36,36,1627.5606348939473,1629.563297555258,left,1,3,0.8444957657484338,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,left,Lure,0,37,37,37,1631.0606082673185,1633.0609858519747,left,1,3,1.1227538206148893,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
B,left,Distractor,0,38,38,38,1634.560986172757,1636.5633036505315,left,1,3,0.6925415326841176,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
Y,right,Target,0,39,39,39,1638.0608296210994,1640.073674876825,right,1,3,1.0861678913934156,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
J,left,Distractor,0,40,40,40,1641.5608187137987,1643.5626392684062,left,1,3,0.7168788989656605,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
X,left,Distractor,0,41,41,41,1645.060734021943,1647.061044238042,left,1,3,0.6428395903785713,P30C05,2022-11-03_10h38.24.302,t1_Paradigm,2021.1.4,59.91193440739027,
