Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,left,Distractor,0,18,18,18,611.2398411645263,613.2407265779184,left,1,1,0.70312570175156,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
B,left,Distractor,0,19,19,19,614.7393901169853,616.7393750392948,left,1,1,0.46862011530902237,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
V,left,Lure,0,20,20,20,618.2398315404716,620.2419376053003,left,1,1,0.6302106257353444,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
P,left,Distractor,0,21,21,21,621.7397131645557,623.7398690742993,left,1,1,0.5400354422017699,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
K,left,Pretarget,0,22,22,22,625.2397885530081,627.2418939762283,left,1,1,0.57395126632764,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
K,right,Target,0,23,23,23,628.7396117911267,630.7397593600326,right,1,1,0.8202626854763366,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Pretarget,0,24,24,24,632.2399066081271,634.2401529840281,left,1,1,0.5835753249266418,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,right,Target,0,25,25,25,635.739385304958,637.7395213249838,right,1,1,0.7168752734869486,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
H,left,Distractor,0,26,26,26,639.2397699464927,641.2403095353802,left,1,1,0.3834154372452758,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Lure,0,27,27,27,642.7397551896138,644.7406973849429,left,1,1,1.0112989656045102,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
V,left,Distractor,0,28,28,28,646.2399001920858,648.239952482807,left,1,1,0.5999266005092068,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Z,left,Pretarget,0,29,29,29,649.7397150893667,651.7408741468244,left,1,1,0.6028859985381132,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Z,right,Target,0,30,30,30,653.2394738462899,655.2394391996786,right,1,1,0.7202555636613397,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
T,left,Distractor,0,31,31,31,656.7398251244304,658.740359259682,left,1,1,0.49943250133947004,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Z,left,Lure,0,32,32,32,660.2398523925949,662.2401077509567,left,1,1,1.3516554022353375,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
F,left,Distractor,0,33,33,33,663.7397003324731,665.7415571341844,left,1,1,0.6342382942530094,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Y,left,Pretarget,0,34,34,34,667.23984886377,669.2393458463193,left,1,1,0.6563107518741162,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Y,right,Target,0,35,35,35,670.7397677008848,672.7397263174353,right,1,1,1.0442225493025035,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Y,right,Target,0,36,36,36,674.2397388287063,676.239528061822,right,1,1,0.6643850162363378,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
W,left,Distractor,0,37,37,37,677.7394337460428,679.7401584376639,left,1,1,0.5396790312370285,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Q,left,Distractor,0,38,38,38,681.2397994602798,683.2417480113363,left,1,1,0.6539409878314473,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
P,left,Pretarget,0,39,39,39,684.7398649038805,686.7403704877506,left,1,1,0.611887701365049,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
P,right,Target,0,40,40,40,688.2396749891195,690.2399094953435,right,1,1,0.6961116878374014,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Distractor,0,41,41,41,691.739748452761,693.7406665879535,left,1,1,0.5551583671040135,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
P,left,Lure,0,42,42,42,695.2393227485736,697.2416466379218,left,1,1,0.6061655569064897,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
L,left,Distractor,0,43,43,43,698.7396111495327,700.7410929337493,left,1,1,0.5307979499484645,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Z,left,Distractor,0,44,44,44,702.2394642222353,704.2398379565129,left,1,1,0.5838457609934267,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
F,left,Pretarget,0,45,45,45,705.7398912096396,707.7399759013497,left,1,1,0.5878083067073021,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
F,right,Target,0,46,46,46,709.2393070292746,711.2394144979335,right,1,1,0.7843440947472118,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
G,left,Pretarget,0,47,47,47,712.7395623876364,714.7398620166641,left,1,1,0.5481077817530604,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
G,right,Target,0,48,48,48,716.2396823675663,718.2398687535024,right,1,1,0.7438483017322142,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
V,left,Distractor,0,49,49,49,719.7395187585644,721.7398482221761,left,1,1,0.4920755501516396,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
G,left,Lure,0,50,50,50,723.2396666482673,725.2415295452083,left,1,1,0.9743217284412822,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Q,left,Pretarget,0,51,51,51,726.7398190292006,728.7406046731776,left,1,1,0.5953535686567193,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Q,right,Target,0,52,52,52,730.2395322322554,732.2395418563101,right,1,1,0.6322656830452615,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Y,left,Distractor,0,53,53,53,733.7393387886696,735.7409171342879,left,1,1,0.5389245050319005,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
V,left,Distractor,0,54,54,54,737.2393894753768,739.2397968938603,left,1,1,0.5920537997590145,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
