Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,left,Distractor,0,4,4,4,843.1025694328127,845.1033188266447,left,1,1,0.5752887379785534,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
N,left,Lure,0,5,5,5,846.6034898142098,848.6031478391087,left,1,1,0.9158442903426476,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Z,left,Distractor,0,6,6,6,850.1026015130337,852.104570917465,left,1,1,0.6623230054392479,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
L,left,Pretarget,0,7,7,7,853.6033913279243,855.6044801304524,left,1,1,0.6343330170202535,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
L,right,Target,0,8,8,8,857.1024302046571,859.1024414327403,right,1,1,0.6562842255807482,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
H,left,Distractor,0,9,9,9,860.6031677288411,862.6059782765515,left,1,1,0.513116958696628,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
L,left,Lure,0,10,10,10,864.1025174628594,866.1045041906182,right,0,1,0.710775359562831,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
X,left,Pretarget,0,11,11,11,867.6029110871023,869.60534052187,left,1,1,0.6014787054737099,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
X,right,Target,0,12,12,12,871.1024792873941,873.1025607711344,right,1,1,0.6882374038686976,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
X,right,Target,0,13,13,13,874.6041407217854,876.6025027059659,right,1,1,0.7243523485667538,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
R,left,Distractor,0,14,14,14,878.1024170517921,880.1041185864306,left,1,1,0.6628170407493599,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
T,left,Distractor,0,15,15,15,881.6033903655189,883.6044621655601,left,1,1,0.5704888960754033,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Pretarget,0,16,16,16,885.1024834578275,887.1039719798428,left,1,1,0.5426400606229436,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,right,Target,0,17,17,17,888.6026015130337,890.6027445907821,right,1,1,0.6125354726973455,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
N,left,Distractor,0,18,18,18,892.1025014227489,894.1045016242133,left,1,1,0.4704441762587521,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
B,left,Distractor,0,19,19,19,895.6037220749713,897.6042433784751,left,1,1,0.5865681419090834,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Lure,0,20,20,20,899.1024439991743,901.1047422258416,left,1,1,0.9260486862040125,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
P,left,Distractor,0,21,21,21,902.6039726214367,904.6045013034018,left,1,1,0.4983821947243996,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
K,left,Pretarget,0,22,22,22,906.1024090317369,908.1043222958106,left,1,1,0.6307570353674237,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
K,right,Target,0,23,23,23,909.6030756586115,911.6027914278966,right,1,1,0.7642033551819623,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Pretarget,0,24,24,24,913.1025193876703,915.104166706762,left,1,1,0.49491143616614863,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,right,Target,0,25,25,25,916.6024658137176,918.6032322100655,right,1,1,0.6274951189989224,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
H,left,Distractor,0,26,26,26,920.1024789665826,922.1043864562234,left,1,1,0.6306075415632222,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Lure,0,27,27,27,923.6028645707993,925.6188385935093,left,1,1,0.7003630838589743,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Distractor,0,28,28,28,927.1024112773302,929.1046892934828,left,1,1,0.574055574455997,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Z,left,Pretarget,0,29,29,29,930.6031571423518,932.6057418453565,left,1,1,0.4971198381972499,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Z,right,Target,0,30,30,30,934.102449131984,936.102576811245,left,0,1,0.6164993041602429,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
T,left,Distractor,0,31,31,31,937.6033011825348,939.6043816441961,left,1,1,0.6344523554143962,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Z,left,Lure,0,32,32,32,941.1025177836709,943.1040951678879,right,0,1,0.7187639749608934,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
F,left,Distractor,0,33,33,33,944.6026566909859,946.6053495043307,left,1,1,0.657645068335114,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Y,left,Pretarget,0,34,34,34,948.1026445004973,950.1152956544538,left,1,1,0.5713999742001761,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Y,right,Target,0,35,35,35,951.6033685509756,953.6028363402002,left,0,1,0.7641738414240535,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Y,right,Target,0,36,36,36,955.1024706257449,957.1025662247848,right,1,1,0.5284112016379368,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
W,left,Distractor,0,37,37,37,958.6029527913779,960.6027134729666,left,1,1,0.6922522428794764,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Q,left,Distractor,0,38,38,38,962.1024712673388,964.1044711479917,left,1,1,0.5183088208432309,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
P,left,Pretarget,0,39,39,39,965.6033210722671,967.6044830176979,left,1,1,0.6663436189119238,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
P,right,Target,0,40,40,40,969.1024680593109,971.1025181044533,right,1,1,0.7682772218249738,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Distractor,0,41,41,41,972.6030172726314,974.604542686895,left,1,1,0.6103758325625677,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
P,left,Lure,0,42,42,42,976.1025322197529,978.1045141354844,left,1,1,0.45433124620467424,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
L,left,Distractor,0,43,43,43,979.603231889254,981.6039062154014,left,1,1,0.6669236292073037,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Z,left,Distractor,0,44,44,44,983.1025489014573,985.1045882407925,left,1,1,0.49441868404392153,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
F,left,Pretarget,0,45,45,45,986.6031202501035,988.6046568924503,left,1,1,0.5305060397367924,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
F,right,Target,0,46,46,46,990.1024972523155,992.1026441797148,left,0,1,0.4722794854314998,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
G,left,Pretarget,0,47,47,47,993.6027696133533,995.604166706762,left,1,1,0.5067519230360631,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
G,right,Target,0,48,48,48,997.1024423951458,999.1025553175132,right,1,1,0.4644220781046897,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Distractor,0,49,49,49,1000.6025367109978,1002.6048182559316,left,1,1,0.6741785700432956,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
G,left,Lure,0,50,50,50,1004.1025116884266,1006.1043194085942,left,1,1,0.694696113729151,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Q,left,Pretarget,0,51,51,51,1007.6031186461041,1009.6049382359488,left,1,1,0.5220413539500441,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Q,right,Target,0,52,52,52,1011.1025274077256,1013.1024780041771,right,1,1,0.6724128749337979,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Y,left,Distractor,0,53,53,53,1014.6026137034933,1016.6038433381764,left,1,1,0.6591810690879356,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Distractor,0,54,54,54,1018.1025476182695,1020.1046248122293,left,1,1,0.5661397812073119,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
B,left,Distractor,0,55,55,55,1021.6025360693748,1023.6029312976461,left,1,1,0.4759244395245332,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Pretarget,0,56,56,56,1025.1024465655792,1027.1045301755948,left,1,1,0.4624966235423926,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,right,Target,0,57,57,57,1028.6030185558193,1030.602439828741,left,0,1,0.4044535680441186,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
H,left,Distractor,0,58,58,58,1032.1026550869865,1034.1153768174117,left,1,1,0.45958149433135986,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Lure,0,59,59,59,1035.6027176434,1037.6047329225694,left,1,1,0.778394680324709,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
D,left,Pretarget,0,60,60,60,1039.102561091946,1041.1037381150818,left,1,1,0.5273127750551794,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
D,right,Target,0,61,61,61,1042.6025796984613,1044.603514195158,right,1,1,0.6273472291941289,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
R,left,Distractor,0,62,62,62,1046.102499497938,1048.104477884859,left,1,1,0.5182475476176478,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
F,left,Distractor,0,63,63,63,1049.6031164004817,1051.6046668373165,left,1,1,0.49035540386103094,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
F,left,Distractor,0,0,0,0,1301.2959922827722,1303.2859396263084,None,0,2,,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
N,left,Pretarget,0,1,1,1,1304.7859729897173,1306.7866463534592,left,1,2,1.3084208000509534,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
V,left,Distractor,0,2,2,2,1308.285873220273,1310.287852248788,left,1,2,0.5754648583824746,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
N,right,Target,0,3,3,3,1311.785809059831,1313.7879876272928,right,1,2,0.8193559832579922,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
N,left,Lure,0,4,4,4,1315.2859842178004,1317.2858850899502,left,1,2,1.209215619484894,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
X,left,Distractor,0,5,5,5,1318.785932247847,1320.7873627046938,left,1,2,0.9556349861668423,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
G,left,Pretarget,0,6,6,6,1322.2859697817184,1324.287368158315,left,1,2,0.6397301925753709,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
H,left,Pretarget,0,7,7,7,1325.7858700122451,1327.7879302037181,left,1,2,0.5311604761518538,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
G,right,Target,0,8,8,8,1329.285917811765,1331.2877380432037,left,0,2,0.5352625733648892,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
H,right,Target,0,9,9,9,1332.785934814281,1334.7881675972894,left,0,2,0.81096155315754,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
T,left,Pretarget,0,10,10,10,1336.2858703330276,1338.2880071962136,left,1,2,0.8473347435647156,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
K,left,Distractor,0,11,11,11,1339.7859787641792,1341.7875118776865,left,1,2,0.5314799950865563,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
T,right,Target,0,12,12,12,1343.286047415837,1345.2880017425923,left,0,2,0.5190107359667309,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
T,left,Lure,0,13,13,13,1346.7859761977452,1348.7858799571113,right,0,2,0.8930490512866527,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
J,left,Distractor,0,14,14,14,1350.285949891986,1352.287557431584,left,1,2,0.5279861387680285,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Q,left,Pretarget,0,15,15,15,1353.7859797265846,1355.7850128288555,left,1,2,0.55035823979415,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
M,left,Distractor,0,16,16,16,1357.286040999781,1359.2875696220726,left,1,2,0.48757693637162447,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
Q,right,Target,0,17,17,17,1360.7858809195168,1362.7881563692354,right,1,2,0.6189046787912957,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
R,left,Distractor,0,18,18,18,1364.285932247847,1366.2878105445125,left,1,2,0.5431947275355924,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
W,left,Distractor,0,19,19,19,1367.7859697817184,1369.7881242890144,left,1,2,0.5149195460253395,S06I10,2022-12-01_09h11.58.489,t1_Paradigm,2021.1.4,60.34030131591606,
