Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,855.1387573776883,857.1406398471445,left,1,2,0.8955380211700685,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
C,right,Target,0,22,22,22,858.6388539392501,860.6390804258408,right,1,2,0.48485715623246506,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,left,Pretarget,0,23,23,23,862.1388334078947,864.1406433759839,left,1,2,0.5513842310174368,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
C,right,Target,0,24,24,24,865.6389851474669,867.6401608888991,right,1,2,0.651948137790896,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,right,Target,0,25,25,25,869.1387538488489,871.1406116165454,right,1,2,0.7834223347017542,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Distractor,0,26,26,26,872.6388000444276,874.6395417399472,left,1,2,0.8205427209613845,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Lure,0,27,27,27,876.138842711167,878.1389508215943,left,1,2,1.0653227819711901,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,28,28,28,879.6390162653406,881.6390894083306,left,1,2,0.7494114877190441,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,left,Pretarget,0,29,29,29,883.1388500896282,885.1400319262757,left,1,2,0.8802822548896074,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,left,Distractor,0,30,30,30,886.6388340494595,888.6391920651658,left,1,2,0.7569837115588598,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,right,Target,0,31,31,31,890.1388587512774,892.1401114853215,right,1,2,0.9039911689469591,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
M,left,Pretarget,0,32,32,32,893.6389267613995,895.6403373303474,left,1,2,0.5718273748643696,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Distractor,0,33,33,33,897.1387737385812,899.1391789122135,left,1,2,0.7370313956635073,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
M,right,Target,0,34,34,34,900.6390175485285,902.6397399959387,right,1,2,0.5645092265913263,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
M,left,Lure,0,35,35,35,904.1386511920136,906.1388873027172,left,1,2,1.0334366104216315,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,left,Distractor,0,36,36,36,907.6390756138135,909.639618090936,left,1,2,1.1646333130192943,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,left,Distractor,0,37,37,37,911.1387528864434,913.1411675674026,left,1,2,1.1190068465657532,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Distractor,0,38,38,38,914.6388208965654,916.6413879587199,left,1,2,0.6587010319344699,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
C,left,Distractor,0,39,39,39,918.1389739193837,920.1404236262315,left,1,2,0.6799314252566546,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Distractor,0,40,40,40,921.6390268518007,923.6553682140075,left,1,2,0.7007088453974575,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Pretarget,0,41,41,41,925.1387034828076,927.1400027332129,left,1,2,0.7521495376131497,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Distractor,0,42,42,42,928.6388959643664,930.6393633737462,left,1,2,0.6771054753917269,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,right,Target,0,43,43,43,932.1389476135955,934.1402584128664,right,1,2,0.5838898723013699,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
W,left,Pretarget,0,44,44,44,935.6389938091743,937.6408637673594,left,1,2,0.8438778999843635,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,left,Pretarget,0,45,45,45,939.1387294678134,941.1407890203409,left,1,2,0.8796079279272817,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
W,right,Target,0,46,46,46,942.6388821698492,944.6391006364138,right,1,2,0.5494035959709436,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,right,Target,0,47,47,47,946.1389915635227,948.1402651497629,right,1,2,0.568066927138716,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
W,right,Target,0,48,48,48,949.639091653924,951.6401034652372,right,1,2,0.6208238722756505,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Distractor,0,49,49,49,953.1387868914753,955.1390056788223,left,1,2,0.6732776591088623,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Distractor,0,50,50,50,956.6386348310625,958.6394855994731,left,1,2,0.7408527958905324,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Pretarget,0,51,51,51,960.1387865706929,962.1409754066262,left,1,2,0.9512437836965546,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Distractor,0,52,52,52,963.6390371174784,965.640880449093,left,1,2,0.9394623092375696,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,right,Target,0,53,53,53,967.1389675033279,969.1410488703987,right,1,2,0.6552004342083819,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Lure,0,54,54,54,970.6389816186856,972.6387557736598,left,1,2,0.9655987362493761,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Distractor,0,55,55,55,974.1391134685255,976.1401624929276,left,1,2,1.176453925378155,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Distractor,0,56,56,56,977.6389652577345,979.6390817090869,left,1,2,1.0212072955910116,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Lure,0,57,57,57,981.1391394535312,983.1394766170415,left,1,2,1.2328853432554752,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
J,left,Distractor,0,58,58,58,984.6388837738778,986.6405718370224,left,1,2,0.8195033206720836,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Distractor,0,59,59,59,988.138872224954,990.140293380362,left,1,2,0.9999464260181412,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Pretarget,0,60,60,60,991.6390339094796,993.6386685153702,left,1,2,0.8457112866453826,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,61,61,61,995.1390355135081,997.1404332502862,left,1,2,0.5920039317570627,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,right,Target,0,62,62,62,998.6391603056691,1000.6401599264937,right,1,2,0.5321521168807521,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Q,left,Distractor,0,63,63,63,1002.1388837738778,1004.1409449303756,left,1,2,0.695572154596448,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Pretarget,0,0,0,0,1021.1465926596429,1023.1405060724937,None,0,2,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,left,Distractor,0,1,1,1,1024.6390971075743,1026.6410867251107,None,0,2,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,right,Target,0,2,2,2,1028.1390502704307,1030.1401798162842,right,1,2,0.8083220678381622,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Distractor,0,3,3,3,1031.6389213077491,1033.639407002891,left,1,2,0.604987453436479,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,left,Pretarget,0,4,4,4,1035.1390586112975,1037.1398282166338,left,1,2,0.768504052713979,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Lure,0,5,5,5,1038.6392151629552,1040.6409670657595,left,1,2,0.5478316633380018,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,right,Target,0,6,6,6,1042.1390839546802,1044.1403206486139,left,0,2,1.1282353741116822,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,left,Pretarget,0,7,7,7,1045.6392138797091,1047.640454744047,left,1,2,0.9080024842987768,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,8,8,8,1049.1390031124465,1051.1390849170857,left,1,2,0.7852679118514061,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,right,Target,0,9,9,9,1052.6392289574142,1054.6409718777868,right,1,2,0.6914793553878553,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Distractor,0,10,10,10,1056.1388828114723,1058.139763093728,left,1,2,0.7606620338046923,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,right,Target,0,11,11,11,1059.639184365864,1061.6414498736267,right,1,2,0.7791235801996663,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Distractor,0,12,12,12,1063.1392616793164,1065.1418171926052,left,1,2,0.6387320342473686,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,right,Target,0,13,13,13,1066.6390162653406,1068.6518602378783,right,1,2,0.6806359076872468,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,left,Lure,0,14,14,14,1070.13923537347,1072.139108014875,left,1,2,0.9212933348026127,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,left,Distractor,0,15,15,15,1073.639216446143,1075.6404807290528,left,1,2,1.0199792633065954,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,left,Pretarget,0,16,16,16,1077.1392186917365,1079.1396306022652,left,1,2,0.9929218120523728,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
J,left,Distractor,0,17,17,17,1080.63916223048,1082.6417514280765,left,1,2,0.9144791674334556,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,right,Target,0,18,18,18,1084.1391914235428,1086.141128108662,right,1,2,0.7756184912868775,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Pretarget,0,19,19,19,1087.6389582000556,1089.640509601275,left,1,2,0.6520020326133817,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Distractor,0,20,20,20,1091.1392623208812,1093.1396466423757,left,1,2,0.7528383007156663,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,right,Target,0,21,21,21,1094.6390159445582,1096.6403989244136,right,1,2,0.5320725578349084,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Q,left,Distractor,0,22,22,22,1098.139057007269,1100.140062081744,left,1,2,0.6326047051115893,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
D,left,Distractor,0,23,23,23,1101.6392677745316,1103.6405346238753,left,1,2,0.7961463270476088,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,left,Distractor,0,24,24,24,1105.139275794616,1107.155520915985,left,1,2,0.5931488760979846,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Distractor,0,25,25,25,1108.6391878947034,1110.6409385143197,left,1,2,0.6438838026951998,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,26,26,26,1112.1390621400787,1114.1394509528182,left,1,2,0.7773155369213782,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Distractor,0,27,27,27,1115.6391057692817,1117.6394355542725,left,1,2,0.989110677561257,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Pretarget,0,28,28,28,1119.1389925259282,1121.1408509352477,left,1,2,1.2317914064624347,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
J,left,Pretarget,0,29,29,29,1122.6393046668381,1124.6399796354817,left,1,2,1.0445758380228654,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,right,Target,0,30,30,30,1126.1392180501716,1128.140111806104,right,1,2,0.664614706474822,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
J,right,Target,0,31,31,31,1129.6393986620242,1131.6408159677521,right,1,2,0.5557814718340524,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Pretarget,0,32,32,32,1133.1393203861662,1135.1398705625907,None,0,2,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Lure,0,33,33,33,1136.6392680953722,1138.6407441080082,left,1,2,0.8677443280466832,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,right,Target,0,34,34,34,1140.1390650273534,1142.1402417311328,right,1,2,1.448777132667601,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Distractor,0,35,35,35,1143.639242431149,1145.640368448163,left,1,2,1.0202172988210805,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Distractor,0,36,36,36,1147.1393909627222,1149.1396245069918,left,1,2,0.6889847946004011,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Q,left,Distractor,0,37,37,37,1150.6391368870973,1152.6406533208792,left,1,2,0.7239840342663229,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,38,38,38,1154.1390441751573,1156.141438324761,left,1,2,0.7753544708248228,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Lure,0,39,39,39,1157.6393531080103,1159.6411024444387,left,1,2,1.3075444424175657,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,left,Pretarget,0,40,40,40,1161.1391109020915,1163.1412564296625,left,1,2,1.2153011919581331,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,left,Distractor,0,41,41,41,1164.639290872321,1166.6418515184778,left,1,2,1.0428082158905454,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,right,Target,0,42,42,42,1168.1393434839556,1170.1405262830085,right,1,2,1.192128659808077,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Distractor,0,43,43,43,1171.6391028820071,1173.6413228358142,left,1,2,0.8435920649208128,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Distractor,0,44,44,44,1175.1392850978882,1177.1405423231772,left,1,2,1.1520523986546323,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Pretarget,0,45,45,45,1178.639384867507,1180.6419063757057,left,1,2,0.7388442509691231,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Distractor,0,46,46,46,1182.1392982507823,1184.1401916859322,left,1,2,0.6806359076872468,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,right,Target,0,47,47,47,1185.6394891283126,1187.6407919075573,right,1,2,0.6358621344552375,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
C,left,Distractor,0,48,48,48,1189.1391513232375,1191.1414056028589,left,1,2,0.6393749226117507,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,left,Pretarget,0,49,49,49,1192.6393380303052,1194.6416269566398,left,1,2,0.7070841548265889,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Lure,0,50,50,50,1196.139163513726,1198.1417742050253,left,1,2,1.1428780866554007,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,right,Target,0,51,51,51,1199.6394233637839,1201.6417411623988,right,1,2,1.0988857885240577,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Pretarget,0,52,52,52,1203.1393794138567,1205.1413055124576,left,1,2,1.0234769737580791,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Distractor,0,53,53,53,1206.6391821202706,1208.6397948531667,left,1,2,0.5329040781361982,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,right,Target,0,54,54,54,1210.1391266214196,1212.140672248206,right,1,2,1.0961753275478259,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Lure,0,55,55,55,1213.6395196045632,1215.63959050196,left,1,2,1.0210594055824913,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
X,left,Distractor,0,56,56,56,1217.1391455487465,1219.1394506320357,left,1,2,0.9774424464558251,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
W,left,Distractor,0,57,57,57,1220.6394961859914,1222.6420042204554,left,1,2,0.8025845138472505,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Distractor,0,58,58,58,1224.1394166269456,1226.141785753949,left,1,2,0.6790957344928756,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,left,Distractor,0,59,59,59,1227.6395218502148,1229.6410309054772,left,1,2,0.7480435855104588,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,left,Pretarget,0,60,60,60,1231.1395125468844,1233.1411775122397,left,1,2,1.0076633318094537,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Pretarget,0,61,61,61,1234.6395484767854,1236.6414386455435,left,1,2,0.6755867960164323,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
K,right,Target,0,62,62,62,1238.1393296894385,1240.1415820443071,right,1,2,0.9991097728488967,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,right,Target,0,63,63,63,1241.6394936195575,1243.641479387472,right,1,2,0.8591513103456236,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Distractor,0,0,0,0,1321.5309128565714,1323.5232177652651,None,0,3,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Lure,0,1,1,1,1325.0229463662836,1327.0244987299666,None,0,3,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Distractor,0,2,2,2,1328.522902095574,1330.52340768039,left,1,3,0.9533010905142874,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Pretarget,0,3,3,3,1332.0229123612517,1334.0246206349111,None,0,3,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Distractor,0,4,4,4,1335.5225774433347,1337.5245545496,left,1,3,0.9124876250280067,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,left,Pretarget,0,5,5,5,1339.0229133236571,1341.0242106492515,left,1,3,0.6929502352140844,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,right,Target,0,6,6,6,1342.5227468271041,1344.5240990099264,right,1,3,0.9366443794569932,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Distractor,0,7,7,7,1346.0229983362951,1348.024594329123,left,1,3,0.828420028090477,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,right,Target,0,8,8,8,1349.5228680904838,1351.524627050967,None,0,3,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
D,left,Distractor,0,9,9,9,1353.0230076395674,1355.024842630315,left,1,3,1.0122357308864594,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,left,Distractor,0,10,10,10,1356.5229855042417,1358.524241767067,left,1,3,1.0485335793346167,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
M,left,Pretarget,0,11,11,11,1360.0229133236571,1362.0245577575988,left,1,3,0.716309474373702,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,left,Distractor,0,12,12,12,1363.5227051227703,1365.523284171417,left,1,3,0.7536534600658342,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Distractor,0,13,13,13,1367.0229312885785,1369.0244336070027,left,1,3,1.060647405218333,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
M,right,Target,0,14,14,14,1370.5229300053907,1372.524858991208,right,1,3,0.9207325719180517,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,left,Pretarget,0,15,15,15,1374.0232036499656,1376.0242074411944,left,1,3,0.7487455015070736,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Q,left,Distractor,0,16,16,16,1377.523008602031,1379.5246591312462,left,1,3,0.8803602099651471,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Pretarget,0,17,17,17,1381.022737523832,1383.0245304894052,left,1,3,1.396662754996214,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
S,right,Target,0,18,18,18,1384.5230528727407,1386.5249764049659,right,1,3,0.7759546923916787,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
F,left,Distractor,0,19,19,19,1388.022878676944,1390.035713025427,left,1,3,0.7052363320253789,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,right,Target,0,20,20,20,1391.5233245925629,1393.5233274797793,right,1,3,0.9457198841846548,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
P,left,Distractor,0,21,21,21,1395.0227529223775,1397.0234320614254,left,1,3,0.8695276695652865,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
L,left,Distractor,0,22,22,22,1398.523024962924,1400.5249783297768,left,1,3,0.8080987892462872,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,right,Target,0,23,23,23,1402.022895037895,1404.0250302997883,right,1,3,1.1319605335593224,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,left,Pretarget,0,24,24,24,1405.5230166220572,1407.5252105908585,left,1,3,0.6398744122125208,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,left,Pretarget,0,25,25,25,1409.0230820658035,1411.0237223877339,left,1,3,0.709431788069196,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
T,left,Distractor,0,26,26,26,1412.5230265669525,1414.524517336511,left,1,3,1.0649304403341375,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
H,right,Target,0,27,27,27,1416.0231382062193,1418.0243389702518,right,1,3,1.0687091738218442,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
G,right,Target,0,28,28,28,1419.5231048427522,1421.523664322449,left,0,3,1.089481140312273,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
D,left,Distractor,0,29,29,29,1423.0228363310453,1425.0245359430555,None,0,3,,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Pretarget,0,30,30,30,1426.5231754193665,1428.525167282496,left,1,3,1.0800784170278348,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
V,left,Distractor,0,31,31,31,1430.0233294045902,1432.0245102788322,left,1,3,0.9726615257095546,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
R,left,Distractor,0,32,32,32,1433.5231160708936,1435.5247393318568,left,1,3,1.0083030121750198,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,right,Target,0,33,33,33,1437.02291909809,1439.0254733281326,right,1,3,1.4276773059973493,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Z,left,Distractor,0,34,34,34,1440.5228870178107,1442.5240576264332,left,1,3,0.6654070888180286,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
N,left,Lure,0,35,35,35,1444.0231272989768,1446.02322225651,left,1,3,0.5898965796804987,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,left,Pretarget,0,36,36,36,1447.5230657048523,1449.5248102292535,left,1,3,0.8162016205606051,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,left,Lure,0,37,37,37,1451.0228927923017,1453.0231590584153,left,1,3,0.9338877229602076,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
B,left,Distractor,0,38,38,38,1454.5229431582848,1456.5238763729576,left,1,3,0.6974032957223244,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
Y,right,Target,0,39,39,39,1458.0232164820773,1460.024498409126,right,1,3,0.6526452417601831,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
J,left,Distractor,0,40,40,40,1461.5231362814084,1463.5257049475913,left,1,3,0.6395016396418214,M22N07,2022-11-02_09h11.25.266,t1_Paradigm,2021.1.4,60.069412055831044,
