Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Distractor,0,19,19,19,829.2729873848148,831.2749911138089,left,1,2,0.5609937546541914,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
C,left,Pretarget,0,20,20,20,832.7732202870538,834.774755003571,left,1,2,0.5323705211631022,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,left,Distractor,0,21,21,21,836.2731006278773,838.27294760535,left,1,2,0.5221780014107935,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
C,right,Target,0,22,22,22,839.7733489286038,841.7732607080834,right,1,2,0.6379727498278953,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,left,Pretarget,0,23,23,23,843.2729354149196,845.2733874248224,left,1,2,0.7857787210959941,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
C,right,Target,0,24,24,24,846.7730685477145,848.774810823088,right,1,2,0.48434775188798085,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,right,Target,0,25,25,25,850.2731445777463,852.2732064925367,right,1,2,0.9060605263803154,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Distractor,0,26,26,26,853.7729819311644,855.7733739511459,left,1,2,0.6217975945328362,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Lure,0,27,27,27,857.2731288584764,859.2734127682052,left,1,2,0.8979519361746497,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,28,28,28,860.7730528283864,862.7729366981075,left,1,2,0.8063251237617806,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,left,Pretarget,0,29,29,29,864.2734695501276,866.273929580173,left,1,2,0.7134635446709581,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,left,Distractor,0,30,30,30,867.7731157055823,869.7736418208224,left,1,2,0.7817619597772136,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,right,Target,0,31,31,31,871.2731606178568,873.2729164875927,right,1,2,0.8022342572803609,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
M,left,Pretarget,0,32,32,32,874.7731288584764,876.7734313746914,left,1,2,0.5979408363928087,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Distractor,0,33,33,33,878.2732899010298,880.2730701516848,left,1,2,0.8422498097643256,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
M,right,Target,0,34,34,34,881.7730473747943,883.7745233845781,right,1,2,0.7968688445980661,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
M,left,Lure,0,35,35,35,885.2730278058443,887.2734371491242,left,1,2,0.7697630043257959,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,left,Distractor,0,36,36,36,888.7731153847999,890.7743312242092,left,1,2,0.4528559072641656,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,left,Distractor,0,37,37,37,892.2731105727726,894.2733973697177,left,1,2,0.6018167656147853,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Distractor,0,38,38,38,895.7730435251724,897.7737669335329,left,1,2,0.573518825287465,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
C,left,Distractor,0,39,39,39,899.2731375201256,901.2735058007529,left,1,2,0.9138598634162918,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Distractor,0,40,40,40,902.7732084173476,904.774872417096,left,1,2,0.836248246836476,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Pretarget,0,41,41,41,906.2733633646858,908.2730765677406,left,1,2,0.7621721884934232,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Distractor,0,42,42,42,909.7731622218853,911.7735587331117,left,1,2,0.7660757066914812,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,right,Target,0,43,43,43,913.2727718058741,915.2733713847701,right,1,2,0.6899603104102425,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
W,left,Pretarget,0,44,44,44,916.7731006278773,918.7734018609044,left,1,2,0.4697422805475071,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,left,Pretarget,0,45,45,45,920.2730066329241,922.2732517255936,left,1,2,0.5378222295548767,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
W,right,Target,0,46,46,46,923.7731227632612,925.7729848183808,right,1,2,0.8782226160401478,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,right,Target,0,47,47,47,927.2732010388863,929.2732157958089,None,0,2,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
W,right,Target,0,48,48,48,930.7734932894818,932.7734422819922,right,1,2,1.0616892532561906,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Distractor,0,49,49,49,934.2731943020481,936.272920016374,left,1,2,0.44240000925492495,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Distractor,0,50,50,50,937.772984176816,939.773026201874,left,1,2,0.7501132431207225,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Pretarget,0,51,51,51,941.2729819311644,943.2734470940195,left,1,2,0.5144822833826765,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Distractor,0,52,52,52,944.7729511341895,946.7733335301164,left,1,2,0.5980239241034724,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,right,Target,0,53,53,53,948.2732796354103,950.2733707431471,right,1,2,0.5858472443651408,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Lure,0,54,54,54,951.7732443471905,953.7729825727874,left,1,2,0.7341632907628082,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Distractor,0,55,55,55,955.273125329637,957.2728074149345,left,1,2,0.5305474036140367,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Distractor,0,56,56,56,958.7731416905299,960.7729366981075,left,1,2,0.5182366286753677,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Lure,0,57,57,57,962.2728914650506,964.2747017504298,left,1,2,1.1286300344509073,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
J,left,Distractor,0,58,58,58,965.7732273446745,967.7732642369228,left,1,2,0.5740789455594495,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Distractor,0,59,59,59,969.2733784423908,971.2733113947907,left,1,2,0.6099234310095198,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Pretarget,0,60,60,60,972.7728844073717,974.7731830740231,left,1,2,0.6779616757412441,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,61,61,61,976.2731333497213,978.2729033346986,left,1,2,0.650279033521656,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,right,Target,0,62,62,62,979.7731028735288,981.7744977204129,right,1,2,0.5727726399782114,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Q,left,Distractor,0,63,63,63,983.2729597958387,985.2729123171302,left,1,2,0.4181797825731337,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Pretarget,0,0,0,0,991.166681316623,993.1565359548549,None,0,2,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,left,Distractor,0,1,1,1,994.6567178495461,996.6568112029345,None,0,2,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,right,Target,0,2,2,2,998.1562905413448,1000.1564865513938,right,1,2,0.43088225671090186,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Distractor,0,3,3,3,1001.6565552029642,1003.656634441053,left,1,2,0.43449576990678906,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,left,Pretarget,0,4,4,4,1005.1563277543755,1007.1572981803329,left,1,2,0.5979928063461557,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Lure,0,5,5,5,1008.6566071729176,1010.6562815589132,left,1,2,0.9549308543791994,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,right,Target,0,6,6,6,1012.1564044260886,1014.1578364860034,right,1,2,0.87741323269438,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,left,Pretarget,0,7,7,7,1015.6564929673914,1017.6566568972194,left,1,2,0.48294937616446987,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,8,8,8,1019.1564041052479,1021.1572077141609,left,1,2,0.9981184965581633,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,right,Target,0,9,9,9,1022.6564426015248,1024.6566357242991,right,1,2,0.4267185681965202,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Distractor,0,10,10,10,1026.1564772481215,1028.1580308919656,left,1,2,0.5892365170293488,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,right,Target,0,11,11,11,1029.6562571779941,1031.6576959747472,right,1,2,0.8975919963559136,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Distractor,0,12,12,12,1033.1563376992708,1035.156712395954,left,1,2,0.4545112454215996,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,right,Target,0,13,13,13,1036.6564137293026,1038.6694835217204,left,0,2,0.5417090659611858,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,left,Lure,0,14,14,14,1040.1563040150795,1042.1563328872435,left,1,2,1.2630906444974244,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,left,Distractor,0,15,15,15,1043.6562690476421,1045.6568166565849,left,1,2,0.5784094510599971,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,left,Pretarget,0,16,16,16,1047.1566848069779,1049.1566129473504,left,1,2,0.4066312330542132,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
J,left,Distractor,0,17,17,17,1050.6564682656317,1052.6577460198314,left,1,2,0.5215209990274161,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,right,Target,0,18,18,18,1054.1564063508995,1056.1563906315714,right,1,2,0.6868231880944222,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Pretarget,0,19,19,19,1057.6562292681774,1059.6565988320508,left,1,2,0.8344924977282062,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Distractor,0,20,20,20,1061.1562992030522,1063.1566771077341,left,1,2,0.5829520067782141,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,right,Target,0,21,21,21,1064.6557827118668,1066.6567005262477,right,1,2,0.8266026944620535,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Q,left,Distractor,0,22,22,22,1068.156448055117,1070.1566113433219,left,1,2,0.5906647273222916,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
D,left,Distractor,0,23,23,23,1071.6567046967102,1073.6580360247754,left,1,2,0.6252423658734187,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,left,Distractor,0,24,24,24,1075.1563838947332,1077.1566703708959,left,1,2,0.7264752719202079,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Distractor,0,25,25,25,1078.656638932298,1080.6730492354254,left,1,2,0.5860602568718605,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,26,26,26,1082.1563206967548,1084.1566892982228,left,1,2,0.6225344765698537,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Distractor,0,27,27,27,1085.6565843959688,1087.6568394335336,left,1,2,0.6264055937645026,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Pretarget,0,28,28,28,1089.1566264210269,1091.1567794435541,left,1,2,0.4703723355778493,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
J,left,Pretarget,0,29,29,29,1092.6563867819495,1094.6570197241963,left,1,2,0.5862055801553652,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,right,Target,0,30,30,30,1096.1564188621705,1098.1577934985398,left,0,2,1.213534762733616,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
J,right,Target,0,31,31,31,1099.6564807769028,1101.6565872831852,right,1,2,0.7545608413638547,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Pretarget,0,32,32,32,1103.1565574486158,1105.1568099197466,left,1,2,0.5183363980613649,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Lure,0,33,33,33,1106.656405388494,1108.6561622205772,left,1,2,0.9230604634503834,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,right,Target,0,34,34,34,1110.1564961754484,1112.1564496591454,right,1,2,0.5429229805595241,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Distractor,0,35,35,35,1113.6563842155156,1115.657101528719,left,1,2,0.6102750299032778,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Distractor,0,36,36,36,1117.1562905413448,1119.1561484261183,left,1,2,0.5673472373164259,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Q,left,Distractor,0,37,37,37,1120.6564570376067,1122.656711754331,left,1,2,0.6828494142973796,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,38,38,38,1124.1562087368802,1126.1582846463425,left,1,2,0.556958066066727,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Lure,0,39,39,39,1127.656446771929,1129.657318070007,right,0,2,0.7219721748842858,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,left,Pretarget,0,40,40,40,1131.1567608370096,1133.156624496216,left,1,2,0.43853691208641976,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,left,Distractor,0,41,41,41,1134.6566305914312,1136.65640282206,left,1,2,0.6668503792607225,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,right,Target,0,42,42,42,1138.1565475037205,1140.1572404359467,right,1,2,0.4139419887214899,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Distractor,0,43,43,43,1141.6563139599166,1143.657172425941,left,1,2,0.7699849993223324,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Distractor,0,44,44,44,1145.1561359148473,1147.1567871427978,left,1,2,0.6306093825842254,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Pretarget,0,45,45,45,1148.6564057092764,1150.6562113033142,right,0,2,0.8111336242873222,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Distractor,0,46,46,46,1152.1563492481364,1154.1566286666202,left,1,2,0.6065829202416353,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,right,Target,0,47,47,47,1155.6562574987765,1157.657542310597,right,1,2,0.5618275189190172,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
C,left,Distractor,0,48,48,48,1159.1562972782413,1161.1568487367476,left,1,2,0.47031651600264013,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,left,Pretarget,0,49,49,49,1162.6565048370976,1164.6580103606684,left,1,2,0.5371690767351538,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Lure,0,50,50,50,1166.1566601052182,1168.156719774357,left,1,2,0.8625171147868969,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,right,Target,0,51,51,51,1169.6566572180018,1171.656361438625,right,1,2,0.4027148827444762,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Pretarget,0,52,52,52,1173.156495213043,1175.1561564461445,left,1,2,0.5188881774083711,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
B,left,Distractor,0,53,53,53,1176.6562109824736,1178.658237167634,left,1,2,0.76104072004091,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,right,Target,0,54,54,54,1180.156377157895,1182.1565519949654,right,1,2,1.2467544466489926,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Lure,0,55,55,55,1183.656432977412,1185.6566312330542,left,1,2,0.9307064572349191,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
X,left,Distractor,0,56,56,56,1187.1564916842035,1189.1566408571089,left,1,2,0.5986356934299693,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
W,left,Distractor,0,57,57,57,1190.6563665714348,1192.6563354536192,left,1,2,0.6187217453843914,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Distractor,0,58,58,58,1194.1563261504052,1196.1563097895123,left,1,2,0.6229287422029302,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,left,Distractor,0,59,59,59,1197.6566931478446,1199.6561028722208,left,1,2,0.6431392652448267,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,left,Pretarget,0,60,60,60,1201.156245949911,1203.1583516939427,left,1,2,0.596922290220391,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Pretarget,0,61,61,61,1204.6566479147295,1206.6566145513207,left,1,2,0.6345244496478699,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
K,right,Target,0,62,62,62,1208.1565526365885,1210.1568679849152,right,1,2,1.1023037430131808,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,right,Target,0,63,63,63,1211.6562324762344,1213.6556412382051,right,1,2,0.867708973644767,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Distractor,0,0,0,0,1255.9972927523195,1257.990170307341,None,0,3,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Lure,0,1,1,1,1259.4895768237766,1261.4915908183903,None,0,3,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Distractor,0,2,2,2,1262.9901048637694,1264.990317876276,None,0,3,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Pretarget,0,3,3,3,1266.4895803525578,1268.4898078011465,right,0,3,1.2974892755737528,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Distractor,0,4,4,4,1269.9896303977002,1271.9894738463336,left,1,3,0.5175658317748457,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,left,Pretarget,0,5,5,5,1273.4897452447913,1275.4899316307274,left,1,3,0.5371780592249706,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,right,Target,0,6,6,6,1276.989839560527,1278.9899127034005,left,0,3,1.021158172050491,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Distractor,0,7,7,7,1280.4894882824156,1282.4921323321178,left,1,3,0.639116087986622,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,right,Target,0,8,8,8,1283.9895591796376,1285.9898466182058,left,0,3,0.6134291547350585,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
D,left,Distractor,0,9,9,9,1287.48973786633,1289.4899120617774,left,1,3,0.5691802997025661,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,left,Distractor,0,10,10,10,1290.9896955204895,1292.9898325029062,left,1,3,0.7497006917838007,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
M,left,Pretarget,0,11,11,11,1294.4896685731364,1296.490451009071,left,1,3,0.6088445740169846,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,left,Distractor,0,12,12,12,1297.9898883224232,1299.9909232295468,left,1,3,0.5321677742758766,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Distractor,0,13,13,13,1301.4898286532843,1303.489462297468,left,1,3,0.5537032094434835,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
M,right,Target,0,14,14,14,1304.9897218262195,1306.9894699967117,left,0,3,0.6056984692695551,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,left,Pretarget,0,15,15,15,1308.4897981770919,1310.4900439113844,left,1,3,0.9133318234235048,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Q,left,Distractor,0,16,16,16,1311.989995149488,1313.9895319115021,left,1,3,0.8696132539771497,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Pretarget,0,17,17,17,1315.4896332849166,1317.4898276908789,left,1,3,0.9372889925143681,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
S,right,Target,0,18,18,18,1318.989648041781,1320.9908045328339,right,1,3,0.4124435228295624,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
F,left,Distractor,0,19,19,19,1322.4895675205044,1324.4913008134463,left,1,3,0.4959861259558238,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,right,Target,0,20,20,20,1325.9896534954314,1327.9909963724203,right,1,3,0.7081414402928203,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
P,left,Distractor,0,21,21,21,1329.489457806223,1331.491015299689,left,1,3,0.7601036575506441,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
L,left,Distractor,0,22,22,22,1332.9897292046808,1334.990769244614,left,1,3,0.7965470802155323,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,right,Target,0,23,23,23,1336.4895617460716,1338.4896550994017,right,1,3,1.0256179608404636,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,left,Pretarget,0,24,24,24,1339.9897041821387,1341.9896849340294,left,1,3,0.5816283778985962,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,left,Pretarget,0,25,25,25,1343.489634247322,1345.4896159616183,left,1,3,0.9535494811134413,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
T,left,Distractor,0,26,26,26,1346.9894064778928,1348.9898421269609,left,1,3,0.7974565537879243,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
H,right,Target,0,27,27,27,1350.4896239816444,1352.4896390593494,right,1,3,0.3695340158883482,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
G,right,Target,0,28,28,28,1353.9895569340442,1355.9896724227583,right,1,3,0.517363726568874,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
D,left,Distractor,0,29,29,29,1357.4897154102218,1359.4914371542982,left,1,3,0.5037225858541206,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Pretarget,0,30,30,30,1360.9897256758413,1362.9905873499229,left,1,3,0.6844450831995346,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
V,left,Distractor,0,31,31,31,1364.4894443325466,1366.4894539566012,left,1,3,0.5138964990037493,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
R,left,Distractor,0,32,32,32,1367.9895254954463,1369.98991623224,left,1,3,0.5973633929388598,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,right,Target,0,33,33,33,1371.4896287936717,1373.4904336857726,None,0,3,,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Z,left,Distractor,0,34,34,34,1374.9890237611835,1376.9898700367194,left,1,3,0.493344321846962,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
N,left,Lure,0,35,35,35,1378.4894943776308,1380.4910845929408,right,0,3,1.2484553385875188,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
Y,left,Pretarget,0,36,36,36,1381.989549555583,1383.9909681418212,left,1,3,0.6441353553091176,Z20J04,2022-10-20_09h15.43.177,t1_Paradigm,2021.1.4,60.070453752061105,
