Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Pretarget,0,25,25,25,415.8774447561882,417.879307335912,left,1,1,0.5655091681983322,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
W,right,Target,0,26,26,26,419.3769888957322,421.3764403233363,right,1,1,0.45907168718986213,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,27,27,27,422.87633606250165,424.87626901475596,left,1,1,0.5210260421154089,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
W,left,Lure,0,28,28,28,426.37607172116986,428.37531398551073,left,1,1,0.6490192103083245,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Pretarget,0,29,29,29,429.87519753418746,431.87684934661957,left,1,1,0.5176146275771316,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,right,Target,0,30,30,30,433.3915292722522,435.39103234908544,right,1,1,0.44691519456682727,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,left,Distractor,0,31,31,31,436.8908196569828,438.8901501420187,left,1,1,0.6033597011410166,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Lure,0,32,32,32,440.390083094273,442.39208522310946,left,1,1,0.5405167230928782,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
S,left,Distractor,0,33,33,33,443.8896506524179,445.88927563419566,left,1,1,0.511254716606345,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Lure,0,34,34,34,447.3887896183005,449.3910432563571,left,1,1,0.39197679184144363,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,left,Pretarget,0,35,35,35,450.8883639132837,452.8895306722552,left,1,1,0.5692041722359136,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,right,Target,0,36,36,36,454.38788527584984,456.38776529568713,right,1,1,0.9426206105272286,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,left,Pretarget,0,37,37,37,457.8871044424013,459.8893667421362,left,1,1,0.5256401454971638,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,right,Target,0,38,38,38,461.38657287255046,463.3863438194967,right,1,1,0.5007439411710948,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Distractor,0,39,39,39,464.8860284705879,466.887298207148,left,1,1,0.5130948401638307,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,left,Lure,0,40,40,40,468.3855023543583,470.38673327383003,left,1,1,0.49403531779535115,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Distractor,0,41,41,41,471.8848572204006,473.885769903718,left,1,1,0.9515616990101989,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,42,42,42,475.3843602972047,477.3861991375452,left,1,1,0.6459789643413387,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Pretarget,0,43,43,43,478.883676025318,480.885589612677,left,1,1,0.5532830614247359,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,right,Target,0,44,44,44,482.3828358433966,484.3830912022386,right,1,1,0.690943294292083,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,right,Target,0,45,45,45,485.88247622372,487.8821226992877,right,1,1,0.5253912027110346,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
X,left,Distractor,0,46,46,46,489.38189781666733,491.38459512469126,left,1,1,0.5519186881138012,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Distractor,0,47,47,47,492.88172233768273,494.88304981871624,left,1,1,0.5744451238424517,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,left,Pretarget,0,48,48,48,496.3809482410725,498.382712655206,left,1,1,0.8238681603979785,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,right,Target,0,49,49,49,499.88008271573926,501.8796137023601,right,1,1,0.4204390375816729,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
K,left,Distractor,0,50,50,50,503.37972470006207,505.3813216552662,left,1,1,0.49218717418261804,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Pretarget,0,51,51,51,506.87908405732014,508.87946869959706,left,1,1,0.42579002445563674,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,right,Target,0,52,52,52,510.37860445748083,512.3782220608264,right,1,1,0.9409084872168023,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Distractor,0,53,53,53,513.8776587315078,515.8794709452195,left,1,1,0.43916235881624743,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Lure,0,54,54,54,517.3771942093736,519.3767444441619,left,1,1,1.094598262134241,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,left,Distractor,0,55,55,55,520.8768551210524,522.8792842381226,left,1,1,0.5505475779064,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,left,Distractor,0,56,56,56,524.3762378969113,526.3780645467632,left,1,1,0.5402456449228339,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Pretarget,0,57,57,57,527.8923357699241,529.8935423083894,left,1,1,0.5376772995805368,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,right,Target,0,58,58,58,531.3909681885561,533.391467036563,right,1,1,0.5160914569569286,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
B,left,Distractor,0,59,59,59,534.8909823038848,536.8934627493727,left,1,1,0.6530712675594259,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
S,left,Pretarget,0,60,60,60,538.3905460123788,540.3914173121739,left,1,1,0.5132866800995544,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
S,right,Target,0,61,61,61,541.8900940015737,543.889594511973,right,1,1,0.5564169817662332,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Distractor,0,62,62,62,545.3895053288434,547.3913874775171,left,1,1,0.44535545248072594,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
D,left,Distractor,0,63,63,63,548.8890013479977,550.8901604076964,left,1,1,0.5408692851488013,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Distractor,0,0,0,0,568.1138987072336,570.1193998297094,left,1,1,0.6219213379372377,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,1,1,1,571.6189529517433,573.6207330852048,left,1,1,1.0082879344408866,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Pretarget,0,2,2,2,575.1174830343516,577.1197308979754,left,1,1,0.6068080079858191,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,right,Target,0,3,3,3,578.6172680966265,580.6170063217287,right,1,1,0.4309106750879437,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
S,left,Distractor,0,4,4,4,582.116705408931,584.1181503036933,left,1,1,0.5812801434076391,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Lure,0,5,5,5,585.616120906634,587.617467635835,right,0,1,0.43151346311788075,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Distractor,0,6,6,6,589.1155065697094,591.11535867973,left,1,1,0.8010616640094668,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
L,left,Pretarget,0,7,7,7,592.6145909991756,594.6159515228646,left,1,1,0.5813061284425203,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
L,right,Target,0,8,8,8,596.1146006232593,598.113989815145,right,1,1,0.6204360220290255,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,left,Distractor,0,9,9,9,599.6135390875279,601.615940615593,left,1,1,0.86398612591438,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
L,left,Lure,0,10,10,10,603.113173372607,605.1139779454679,left,1,1,0.8463079794601072,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
X,left,Pretarget,0,11,11,11,606.6126286498329,608.6146705582214,left,1,1,0.6058991743193474,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
X,right,Target,0,12,12,12,610.112207436061,612.111625500198,right,1,1,0.7685204136359971,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
X,right,Target,0,13,13,13,613.6114711941627,615.6113656501111,right,1,1,0.7776889511151239,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Distractor,0,14,14,14,617.1109223009553,619.112789371924,left,1,1,0.532387906772783,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Distractor,0,15,15,15,620.6103631420992,622.6118150945113,left,1,1,0.5628798703546636,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Pretarget,0,16,16,16,624.1099412867043,626.1106679045188,left,1,1,0.605364717222983,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,right,Target,0,17,17,17,627.6090571548266,629.608422607329,right,1,1,0.5675610214530025,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Distractor,0,18,18,18,631.1086564724101,633.1102575980476,left,1,1,0.5340089221426751,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
B,left,Distractor,0,19,19,19,634.6083889230795,636.6092364834622,left,1,1,0.45422018991666846,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Lure,0,20,20,20,638.10743838505,640.1092547691951,left,1,1,0.838182691950351,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,left,Distractor,0,21,21,21,641.6064410098479,643.6093558220018,left,1,1,0.5163731216161977,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
K,left,Pretarget,0,22,22,22,645.1061593451886,647.1075477787235,left,1,1,0.45821771075134166,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
K,right,Target,0,23,23,23,648.6057079759776,650.6055437250761,right,1,1,0.554586482263403,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Pretarget,0,24,24,24,652.1050872229971,654.1058805677749,left,1,1,0.9260704058979172,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,right,Target,0,25,25,25,655.6046647260082,657.6043955726491,right,1,1,0.48401729509350844,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,left,Distractor,0,26,26,26,659.1039733964717,661.1056614596164,left,1,1,0.4307935821416322,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Lure,0,27,27,27,662.619888732821,664.6209011857572,left,1,1,0.7501486919936724,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,28,28,28,666.1192073481798,668.1200359812065,left,1,1,0.5155101626878604,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Pretarget,0,29,29,29,669.6186812319502,671.6197292939469,left,1,1,0.42694683850277215,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,right,Target,0,30,30,30,673.1180813311366,675.1176142425975,right,1,1,0.5195163452299312,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Distractor,0,31,31,31,676.6175574605586,678.6186780239223,left,1,1,0.5558446699578781,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Lure,0,32,32,32,680.1173710742441,682.1183280283294,left,1,1,0.9727911299269181,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
F,left,Distractor,0,33,33,33,683.6163063305139,685.6177146538103,left,1,1,0.4771479496557731,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,left,Pretarget,0,34,34,34,687.1158559237083,689.1171628733864,left,1,1,0.5841134717338718,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,right,Target,0,35,35,35,690.6151270602713,692.6148441123951,right,1,1,0.5140296588360798,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,right,Target,0,36,36,36,694.1146622173546,696.1145300466742,right,1,1,0.5190871113736648,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
W,left,Distractor,0,37,37,37,697.61419224157,699.6151873711497,left,1,1,0.3848706941062119,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,left,Distractor,0,38,38,38,701.1136282706575,703.1151857671503,left,1,1,0.5610423132311553,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,left,Pretarget,0,39,39,39,704.612920580199,706.6149621677469,left,1,1,0.5090469533170108,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,right,Target,0,40,40,40,708.1125587148708,710.1122414411511,right,1,1,0.5575875903305132,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Distractor,0,41,41,41,711.6117727485835,713.6115982319752,left,1,1,0.45701149306842126,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
P,left,Lure,0,42,42,42,715.1111006671854,717.1121073456598,left,1,1,0.4202773530851118,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
L,left,Distractor,0,43,43,43,718.6107432931312,720.6116941519431,left,1,1,0.42979588615708053,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Z,left,Distractor,0,44,44,44,722.1103076432482,724.1111523164145,left,1,1,0.5859827882959507,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
F,left,Pretarget,0,45,45,45,725.6095345090434,727.610368916532,left,1,1,0.5264950843411498,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
F,right,Target,0,46,46,46,729.1091072000272,731.1082913990831,right,1,1,0.42367465229472145,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,left,Pretarget,0,47,47,47,732.6080536843801,734.6103904102929,left,1,1,0.8827229209127836,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,right,Target,0,48,48,48,736.1079981855291,738.1073062143987,right,1,1,0.711889456550125,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,49,49,49,739.6072693220922,741.6068025543645,left,1,1,0.4602753384388052,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,left,Lure,0,50,50,50,743.1068859630323,745.1085794797982,left,1,1,0.5157866945082787,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,left,Pretarget,0,51,51,51,746.6060768989264,748.6076398490695,left,1,1,0.4688362758315634,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,right,Target,0,52,52,52,750.105692577461,752.1051157744369,right,1,1,0.4558588494255673,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Y,left,Distractor,0,53,53,53,753.6049990023021,755.6068734517321,left,1,1,0.4180997452349402,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,54,54,54,757.1210625494423,759.1220660198887,left,1,1,0.5055139545875136,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
B,left,Distractor,0,55,55,55,760.6204369844345,762.6225340708334,left,1,1,0.4038330132898409,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Pretarget,0,56,56,56,764.1197822263639,766.1219206963142,left,1,1,0.6737428228370845,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,right,Target,0,57,57,57,767.6193385564256,769.6190453428717,right,1,1,0.5190389909839723,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,left,Distractor,0,58,58,58,771.11861707145,773.1206140674476,left,1,1,0.4777176950010471,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Lure,0,59,59,59,774.6179379324021,776.6179498020792,left,1,1,0.6810138131259009,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
D,left,Pretarget,0,60,60,60,778.1174740518909,780.1200850640016,left,1,1,0.5001562308461871,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
D,right,Target,0,61,61,61,781.6169601261499,783.6165828623343,right,1,1,0.6022413833998144,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Distractor,0,62,62,62,785.1163884559646,787.1163602253655,left,1,1,0.4361198672268074,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
F,left,Distractor,0,63,63,63,788.6156721038278,790.6169302915223,left,1,1,0.47731444620876573,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
F,left,Distractor,0,0,0,0,891.1318546687253,893.1318030195253,None,0,2,,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Pretarget,0,1,1,1,894.6313429886359,896.6329903098231,None,0,2,,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
V,left,Distractor,0,2,2,2,898.1310930834152,900.1298974522506,left,1,2,0.7190282761876006,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,right,Target,0,3,3,3,901.6304755384626,903.6323262485093,right,1,2,0.6281901409674902,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
N,left,Lure,0,4,4,4,905.1298823745165,907.1296536423033,left,1,2,0.603124873683555,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
X,left,Distractor,0,5,5,5,908.629174684058,910.6302917186113,left,1,2,0.9089604007604066,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,left,Pretarget,0,6,6,6,912.1288182724093,914.129736409348,left,1,2,0.7273386667657178,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,left,Pretarget,0,7,7,7,915.6281019202434,917.630173342448,left,1,2,0.511870015936438,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
G,right,Target,0,8,8,8,919.1266903889482,921.1398288582277,right,1,2,1.2243969072005711,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
H,right,Target,0,9,9,9,922.6268495070108,924.627351242234,None,0,2,,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Pretarget,0,10,10,10,926.1263214659702,928.1283691487915,left,1,2,1.1193250827200245,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
K,left,Distractor,0,11,11,11,929.6257003922074,931.6277118243161,left,1,2,1.1576802381314337,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,right,Target,0,12,12,12,933.1250876592821,935.1274381797411,right,1,2,0.4541412724647671,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
T,left,Lure,0,13,13,13,936.6243725903623,938.6241348756594,left,1,2,0.5723634359601419,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
J,left,Distractor,0,14,14,14,940.1239917977073,942.1260009842226,left,1,2,0.5755268700886518,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,left,Pretarget,0,15,15,15,943.6232841072488,945.6245981145767,left,1,2,0.6105309218401089,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
M,left,Distractor,0,16,16,16,947.1228654598817,949.1242487605778,left,1,2,0.982586515659932,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
Q,right,Target,0,17,17,17,950.6220596038329,952.6221048369771,right,1,2,0.6801534206315409,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
R,left,Distractor,0,18,18,18,954.1215700590983,956.1224792136054,left,1,2,0.7869052881724201,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
W,left,Distractor,0,19,19,19,957.6209836320195,959.6229780615831,left,1,2,0.5475740588735789,L09A05,2022-11-30_09h02.49.125,t1_Paradigm,2021.1.4,60.0804109193435,
