Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,42,42,42,457.2377629332068,459.24042205974683,left,1,1,0.49199455021812355,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Pretarget,0,43,43,43,460.7382843966152,462.7402919745964,left,1,1,0.49620026247998794,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,right,Target,0,44,44,44,464.2385675042483,466.2387333588051,right,1,1,0.45360868397779086,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,right,Target,0,45,45,45,467.7387049678414,469.7387335192061,right,1,1,0.5215753680640773,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
X,left,Distractor,0,46,46,46,471.23878757431794,473.24190384349504,left,1,1,0.4746301876466532,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Distractor,0,47,47,47,474.7388406670241,476.74123256562257,left,1,1,0.5273398565182106,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,left,Pretarget,0,48,48,48,478.2387452284736,480.24059721755725,left,1,1,0.548071034512077,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,right,Target,0,49,49,49,481.73882462693155,483.7387614289671,right,1,1,0.4255664318077379,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
K,left,Distractor,0,50,50,50,485.2555010299345,487.24086861592286,left,1,1,0.4593523203116092,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Pretarget,0,51,51,51,488.73872999038576,490.74040329283866,left,1,1,0.59206387549807,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,right,Target,0,52,52,52,492.23873239639966,494.2388411482268,right,1,1,0.613683033014695,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
R,left,Distractor,0,53,53,53,495.7387691282115,497.7399917040643,left,1,1,0.5523069021480751,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Lure,0,54,54,54,499.2389120454359,501.2405125258688,left,1,1,0.491983642955347,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Y,left,Distractor,0,55,55,55,502.7387466720818,504.74004495717145,left,1,1,0.5602897353994649,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Q,left,Distractor,0,56,56,56,506.2387760254512,508.23952188975386,left,1,1,0.5649548359115215,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Pretarget,0,57,57,57,509.73870593024685,511.74017295710996,left,1,1,0.5041542235649104,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,right,Target,0,58,58,58,513.2388934389285,515.2387343212106,right,1,1,0.413759640496437,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
B,left,Distractor,0,59,59,59,516.7387376896302,518.740032766701,left,1,1,0.49643508943472625,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
S,left,Pretarget,0,60,60,60,520.2383788727602,522.2393730376953,left,1,1,0.5009442802472677,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
S,right,Target,0,61,61,61,523.7385211483809,525.7386995142099,right,1,1,0.633545158795414,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,left,Distractor,0,62,62,62,527.2384305218582,529.240277698914,left,1,1,0.5880763084946921,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
D,left,Distractor,0,63,63,63,530.738808586839,532.7405781298471,left,1,1,0.6558290177463277,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
R,left,Distractor,0,0,0,0,543.6524221020927,545.6575209267069,left,1,1,0.9548769740943044,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Distractor,0,1,1,1,547.1553720355103,549.1569481350025,left,1,1,0.5116292274867646,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Pretarget,0,2,2,2,550.6554309026499,552.6563560951872,left,1,1,0.5483337712280445,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,right,Target,0,3,3,3,554.1553309728733,556.1551647975148,right,1,1,0.48912529846597863,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
S,left,Distractor,0,4,4,4,557.6553295292651,559.656618190299,left,1,1,0.5876977623108814,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Lure,0,5,5,5,561.155417910175,563.1573080746789,left,1,1,0.5429593778242179,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Distractor,0,6,6,6,564.6553433237448,566.6571353228824,left,1,1,0.7073055243040471,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
L,left,Pretarget,0,7,7,7,568.155237298733,570.1569680247173,left,1,1,0.5033336124311063,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
L,right,Target,0,8,8,8,571.6553956144462,573.6553616094502,right,1,1,0.4928607152148743,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,left,Distractor,0,9,9,9,575.1553620906529,577.1580369364835,left,1,1,0.49437489994988937,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
L,left,Lure,0,10,10,10,578.6554135793499,580.6572652476318,left,1,1,0.46699863242156425,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
X,left,Pretarget,0,11,11,11,582.1554689176692,584.1571585810166,left,1,1,0.4871738608085252,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
X,right,Target,0,12,12,12,585.6553795743537,587.6553266420485,right,1,1,0.44519597624639573,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
X,right,Target,0,13,13,13,589.1553585618326,591.1552087473683,right,1,1,0.5450349657976403,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
R,left,Distractor,0,14,14,14,592.6553503813855,594.6572379794745,left,1,1,0.49896846164915587,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,left,Distractor,0,15,15,15,596.1553627322567,598.1572516135532,left,1,1,0.5829787670879796,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Pretarget,0,16,16,16,599.655267293706,601.6568770773927,left,1,1,0.49139978358721237,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,right,Target,0,17,17,17,603.1551962360961,605.1553874339991,right,1,1,0.7048764126909646,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Distractor,0,18,18,18,606.6550051985942,608.6563426215093,left,1,1,0.5158224284764401,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
B,left,Distractor,0,19,19,19,610.1554278550323,612.1571050071075,left,1,1,1.0153526141662041,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
