Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Distractor,0,18,18,18,3163.4549536023696,3165.456107527745,left,1,2,1.3964235692110378,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
W,left,Distractor,0,19,19,19,3166.9547701035335,3168.956674705958,left,1,2,0.8078731907589827,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
C,left,Pretarget,0,20,20,20,3170.455088660092,3172.4564203098416,left,1,2,0.7640012498595752,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,left,Distractor,0,21,21,21,3173.954746043368,3175.954044449056,left,1,2,1.0584745344240218,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
C,right,Target,0,22,22,22,3177.454907406849,3179.4566535330086,right,1,2,0.6280369538580999,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,left,Pretarget,0,23,23,23,3180.9549901738064,3182.9555422743433,left,1,2,0.6652249817561824,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
C,right,Target,0,24,24,24,3184.4549234469596,3186.456285572931,left,0,2,0.8123977844079491,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,right,Target,0,25,25,25,3187.9549305046094,3189.9563417133177,right,1,2,0.592300234886352,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Distractor,0,26,26,26,3191.4546696924663,3193.4560468961427,left,1,2,0.7081688420148566,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Lure,0,27,27,27,3194.9548737226287,3196.954889762739,left,1,2,1.2416159959684592,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,28,28,28,3198.4546783541155,3200.456171688158,left,1,2,1.1804624427168164,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,left,Pretarget,0,29,29,29,3201.954688619793,3203.9563298436406,left,1,2,0.8642705311940517,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,left,Distractor,0,30,30,30,3205.454653652356,3207.456506926421,left,1,2,0.6280719212663826,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,right,Target,0,31,31,31,3208.95493948707,3210.956764530565,right,1,2,0.9196496455697343,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
M,left,Pretarget,0,32,32,32,3212.454757271451,3214.4562140340568,left,1,2,1.1322686551138759,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Distractor,0,33,33,33,3215.954744118557,3217.957353523321,left,1,2,1.407183915231144,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
M,right,Target,0,34,34,34,3219.454947186343,3221.456216921273,right,1,2,0.8201483645825647,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
M,left,Lure,0,35,35,35,3222.9545997575915,3224.955099888146,left,1,2,0.9053813279024325,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,left,Distractor,0,36,36,36,3226.454927617393,3228.4568165005185,left,1,2,0.8437889173219446,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,left,Distractor,0,37,37,37,3229.9550819232245,3231.9559682995896,left,1,2,0.9927052796992939,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Distractor,0,38,38,38,3233.4549667552637,3235.45542999357,left,1,2,0.7729352691676468,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
C,left,Distractor,0,39,39,39,3236.954683807766,3238.9554344848148,left,1,2,0.7451095314754639,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Distractor,0,40,40,40,3240.455026424461,3242.456351658184,left,1,2,0.6521118726814166,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Pretarget,0,41,41,41,3243.954099627037,3245.955823617842,left,1,2,0.7525964122905862,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Distractor,0,42,42,42,3247.4549953066453,3249.4561684801592,left,1,2,0.7241733409755398,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,right,Target,0,43,43,43,3250.9551435172616,3252.9566448713595,right,1,2,0.5997367497475352,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
W,left,Pretarget,0,44,44,44,3254.4548259231087,3256.4561386455607,left,1,2,0.7001426928036381,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,left,Pretarget,0,45,45,45,3257.9548506248684,3259.956355186994,left,1,2,1.3923041486705188,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
W,right,Target,0,46,46,46,3261.4547707451566,3263.4562839689315,right,1,2,0.6759952726424672,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,right,Target,0,47,47,47,3264.9547104343364,3266.955946164264,right,1,2,0.8885430641530547,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
W,right,Target,0,48,48,48,3268.454754705046,3270.456624340033,right,1,2,1.2596871023997664,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Distractor,0,49,49,49,3271.954791918077,3273.9559169712593,left,1,2,0.62468072163756,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Distractor,0,50,50,50,3275.4551428756386,3277.45673180875,left,1,2,0.8836226006387733,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Pretarget,0,51,51,51,3278.95494654472,3280.9559978134057,left,1,2,0.8085882587765809,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Distractor,0,52,52,52,3282.455090905685,3284.4567372623715,left,1,2,0.6995511336135678,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,right,Target,0,53,53,53,3285.954903557227,3287.957039458008,right,1,2,0.7673712765390519,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Lure,0,54,54,54,3289.4549706048856,3291.454957772803,left,1,2,1.3174308494781144,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Distractor,0,55,55,55,3292.9548021837545,3294.957122224965,left,1,2,0.7596309620130342,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Distractor,0,56,56,56,3296.454995627457,3298.4558319586795,left,1,2,0.7325857359683141,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Lure,0,57,57,57,3299.954992419429,3301.9567083901784,left,1,2,1.2317962418601383,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
J,left,Distractor,0,58,58,58,3303.4551354972064,3305.456184199458,left,1,2,0.7562185894639697,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Distractor,0,59,59,59,3306.9549895322125,3308.956191898702,left,1,2,0.8883111242030282,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Pretarget,0,60,60,60,3310.4550745447923,3312.4563901544316,left,1,2,0.780405789060751,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,61,61,61,3313.9549208805547,3315.9559904349444,left,1,2,0.656649298442062,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,right,Target,0,62,62,62,3317.4546135520795,3319.456592901406,right,1,2,0.46783958352170885,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Q,left,Distractor,0,63,63,63,3320.9548211110814,3322.9548211110814,left,1,2,0.7138082231977023,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Pretarget,0,0,0,0,3332.4875913724536,3334.4901558649144,None,0,2,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,left,Distractor,0,1,1,1,3335.988194801321,3337.9905658500793,None,0,2,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,right,Target,0,2,2,2,3339.4883301798254,3341.490444586874,right,1,2,0.7059832169325091,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Distractor,0,3,3,3,3342.988158229884,3344.9903929377324,left,1,2,0.5981179820373654,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,left,Pretarget,0,4,4,4,3346.488489618525,3348.490610762383,left,1,2,0.7461033765575849,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Lure,0,5,5,5,3349.988447272626,3351.990612687194,left,1,2,1.0538960459816735,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,right,Target,0,6,6,6,3353.4885149618785,3355.4886804957932,right,1,2,0.8196947503311094,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,left,Pretarget,0,7,7,7,3356.9884617087373,3358.9890494182764,left,1,2,0.6636270662129391,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,8,8,8,3360.488378300157,3362.489063533576,left,1,2,0.6353589423233643,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,right,Target,0,9,9,9,3363.9880190017575,3365.9898170978413,right,1,2,0.9267085762694478,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Distractor,0,10,10,10,3367.488573027076,3369.490204626869,left,1,2,0.6902680815255735,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,right,Target,0,11,11,11,3370.988221748703,3372.99001342876,right,1,2,0.614925448782742,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Distractor,0,12,12,12,3374.4882746810617,3376.4901532985095,left,1,2,0.8422734479245264,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,right,Target,0,13,13,13,3377.9884684455756,3379.9901715842425,left,0,2,0.6863886210194323,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,left,Lure,0,14,14,14,3381.488392094645,3383.488292645983,right,0,2,0.9965032564650755,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,left,Distractor,0,15,15,15,3384.9882259191363,3386.989742350939,left,1,2,0.8229005263128784,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,left,Pretarget,0,16,16,16,3388.488329859043,3390.4890381901932,left,1,2,0.8914543437422253,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
J,left,Distractor,0,17,17,17,3391.98849218493,3393.9904375292244,left,1,2,0.7180437740753405,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,right,Target,0,18,18,18,3395.4884100595664,3397.488979162619,right,1,2,0.6753565555554815,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Pretarget,0,19,19,19,3398.988480636064,3400.989092405769,left,1,2,0.6795497605635319,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Distractor,0,20,20,20,3402.4882025005645,3404.4891600950214,left,1,2,0.5873281222302467,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,right,Target,0,21,21,21,3405.988082841359,3407.989326912153,right,1,2,0.8153703372227028,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Q,left,Distractor,0,22,22,22,3409.488519132312,3411.488561157399,left,1,2,0.6758316635678057,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
D,left,Distractor,0,23,23,23,3412.9883106109046,3414.9904121858417,left,1,2,0.6942476323165465,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,left,Distractor,0,24,24,24,3416.48806006441,3418.4879679942096,left,1,2,0.9085383419587743,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Distractor,0,25,25,25,3419.9883516735863,3421.9903990329767,left,1,2,0.7660989751748275,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,26,26,26,3423.488326009421,3425.490035564115,left,1,2,0.8824622592073865,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Distractor,0,27,27,27,3426.9883754129405,3428.9888392928697,left,1,2,0.7276559691817965,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Pretarget,0,28,28,28,3430.4882711522514,3432.490706361423,right,0,2,1.289906986610731,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
J,left,Pretarget,0,29,29,29,3433.988487052091,3435.9889682553185,left,1,2,0.6716047743102536,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,right,Target,0,30,30,30,3437.488417758839,3439.4895976691623,right,1,2,0.7711461555445567,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
J,right,Target,0,31,31,31,3440.98847806963,3442.988645528356,right,1,2,1.064038847835036,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Pretarget,0,32,32,32,3444.4883484655584,3446.490843343956,left,1,2,0.6336035129206721,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Lure,0,33,33,33,3447.9882679442235,3449.9899887270003,left,1,2,0.9106636562792119,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,right,Target,0,34,34,34,3451.488279493089,3453.4896724160644,right,1,2,0.8827833821997046,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Distractor,0,35,35,35,3454.988411663595,3456.988745297829,left,1,2,0.8078083887230605,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Distractor,0,36,36,36,3458.4883359542873,3460.489066099981,left,1,2,0.7157362441648729,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Q,left,Distractor,0,37,37,37,3461.988433478138,3463.9908661209047,left,1,2,0.8777798309165519,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,38,38,38,3465.4881973677548,3467.490388767299,left,1,2,1.042182275938103,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Lure,0,39,39,39,3468.9882496584905,3470.989268526144,left,1,2,0.8393737171718385,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,left,Pretarget,0,40,40,40,3472.488036325056,3474.488886771578,left,1,2,0.6356046767905354,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,left,Distractor,0,41,41,41,3475.9884068515676,3477.9891883256205,left,1,2,1.0234605827427004,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,right,Target,0,42,42,42,3479.488395302673,3481.4903499502398,right,1,2,0.642144228797406,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Distractor,0,43,43,43,3482.988531643583,3484.990190190758,left,1,2,0.5823415734339505,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Distractor,0,44,44,44,3486.488461387926,3488.4895675137523,left,1,2,0.6827930704166647,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Pretarget,0,45,45,45,3489.9885390220443,3491.9905934390845,left,1,2,0.6542044651869219,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Distractor,0,46,46,46,3493.488106580742,3495.4901167270727,left,1,2,0.7223685079952702,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,right,Target,0,47,47,47,3496.9882477336796,3498.9903060003417,right,1,2,0.6464651130954735,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
C,left,Distractor,0,48,48,48,3500.488526510773,3502.489225538651,left,1,2,0.955374815617688,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,left,Pretarget,0,49,49,49,3503.9885233027453,3505.989936115453,left,1,2,0.7506302158290055,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Lure,0,50,50,50,3507.4884148715937,3509.4901741506474,left,1,2,1.154515964066377,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,right,Target,0,51,51,51,3510.98858072632,3512.9893070224207,right,1,2,0.5991856116452254,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Pretarget,0,52,52,52,3514.488324726204,3516.489779563999,left,1,2,0.9226818675524555,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Distractor,0,53,53,53,3517.9883497487754,3520.0046423280437,left,1,2,0.7038983236707281,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,right,Target,0,54,54,54,3521.488248696085,3523.4904275843583,right,1,2,0.46611142228357494,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Lure,0,55,55,55,3524.988390169834,3526.9881271120685,left,1,2,0.696558691066457,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
X,left,Distractor,0,56,56,56,3528.4881848564546,3530.5009437999397,left,1,2,0.9756155070499517,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
W,left,Distractor,0,57,57,57,3531.988568856643,3533.990340326156,left,1,2,0.7184149422100745,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Distractor,0,58,58,58,3535.488529077178,3537.4903355141287,left,1,2,0.6901298158045392,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,left,Distractor,0,59,59,59,3538.988356806425,3540.9897070627194,left,1,2,0.9029551011626609,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,left,Pretarget,0,60,60,60,3542.488449197437,3544.4903942209203,left,1,2,0.6660975636332296,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Pretarget,0,61,61,61,3545.9882089166204,3547.990394541732,left,1,2,0.6702182673616335,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
K,right,Target,0,62,62,62,3549.4881559842615,3551.4903659903503,right,1,2,0.6901574047806207,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,right,Target,0,63,63,63,3552.987991091941,3554.9897981705144,right,1,2,0.9667549514269922,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Distractor,0,0,0,0,3725.0485604644637,3727.0509462701157,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Lure,0,1,1,1,3728.5385286601377,3730.540622535831,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Distractor,0,2,2,2,3732.0386030862282,3734.040570245066,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Pretarget,0,3,3,3,3735.538408359338,3737.5399790066876,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Distractor,0,4,4,4,3739.0383162891085,3741.03945706159,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,left,Pretarget,0,5,5,5,3742.53829704097,3744.5390284699097,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,right,Target,0,6,6,6,3746.0382761888322,3748.0397457835206,right,1,3,1.4530271854018793,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Distractor,0,7,7,7,3749.5384420435585,3751.540458605916,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,right,Target,0,8,8,8,3753.0381950258743,3755.039994405204,right,1,3,1.0448093248123769,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
D,left,Distractor,0,9,9,9,3756.5383903944166,3758.5402394980483,left,1,3,0.8402562439150643,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,left,Distractor,0,10,10,10,3760.0384773317783,3762.0399697034445,left,1,3,0.7969036817376036,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
M,left,Pretarget,0,11,11,11,3763.5384798982122,3765.5512847164064,left,1,3,0.7732034598011523,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,left,Distractor,0,12,12,12,3767.038428569853,3769.0405952676374,left,1,3,0.9802350581448991,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Distractor,0,13,13,13,3770.5383714670897,3772.5399462848727,left,1,3,1.0652870890626218,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
M,right,Target,0,14,14,14,3774.0384362691257,3776.0401779040403,right,1,3,0.956637492927257,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,left,Pretarget,0,15,15,15,3777.5382835672935,3779.5403934830974,left,1,3,0.9922956153459381,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Q,left,Distractor,0,16,16,16,3781.0383079482417,3783.0399879891484,left,1,3,0.9650992914976086,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Pretarget,0,17,17,17,3784.5383554269793,3786.540474966838,left,1,3,0.952208498318214,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
S,right,Target,0,18,18,18,3788.038294474565,3790.0398972021358,right,1,3,0.9249595628934912,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
F,left,Distractor,0,19,19,19,3791.538243146206,3793.5400406007248,left,1,3,0.768478043959476,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,right,Target,0,20,20,20,3795.0386576226156,3797.040530786413,right,1,3,0.5160930403217208,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
P,left,Distractor,0,21,21,21,3798.5383288003795,3800.5398955981364,left,1,3,0.6326324447873048,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
L,left,Distractor,0,22,22,22,3802.0383653718454,3804.040610024531,left,1,3,0.6520903789496515,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,right,Target,0,23,23,23,3805.5381793065753,3807.5396107258275,right,1,3,0.7369011666451115,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,left,Pretarget,0,24,24,24,3809.038450384396,3811.0394599488063,left,1,3,0.9171929426083807,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,left,Pretarget,0,25,25,25,3812.5381799481984,3814.539750595548,left,1,3,1.129113245086046,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
T,left,Distractor,0,26,26,26,3816.0381959882798,3818.039410545258,left,1,3,0.8773778658069205,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
H,right,Target,0,27,27,27,3819.5381517175992,3821.5397339138435,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
G,right,Target,0,28,28,28,3823.0382258229074,3825.040037392697,left,0,3,1.4448271614382975,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
D,left,Distractor,0,29,29,29,3826.5382749056153,3828.540062415268,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Pretarget,0,30,30,30,3830.0386595474265,3832.0402237787494,left,1,3,1.0684832409897354,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
V,left,Distractor,0,31,31,31,3833.5383175723255,3835.539975798689,left,1,3,1.2007044173951726,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
R,left,Distractor,0,32,32,32,3837.0384815022117,3839.040270615864,left,1,3,1.0125934095703997,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,right,Target,0,33,33,33,3840.5382370509615,3842.5400614528626,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Z,left,Distractor,0,34,34,34,3844.0385697228194,3846.040129783709,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
N,left,Lure,0,35,35,35,3847.53828645451,3849.5404663051886,right,0,3,0.8964947872736957,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,left,Pretarget,0,36,36,36,3851.0382514870726,3853.038612710312,left,1,3,0.7582576079876162,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
Y,left,Lure,0,37,37,37,3854.5385116576217,3856.538314043486,left,1,3,1.1784474843589123,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
B,left,Distractor,0,38,38,38,3858.0384564796404,3860.040053111996,None,0,3,,B25R08,2022-12-02_10h50.12.291,t1_Paradigm,2021.1.4,60.2672714366191,
