Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
J,right,Target,0,25,25,25,549.3183638586779,551.3185707759694,right,1,1,1.0475309798493981,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,left,Distractor,0,26,26,26,552.8186913974932,554.8188110566116,left,1,1,0.7632722184062004,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Lure,0,27,27,27,556.318346856162,558.3202306052553,left,1,1,0.7336788798565976,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,28,28,28,559.8184222446289,561.8189493222744,left,1,1,1.0910978098982014,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Pretarget,0,29,29,29,563.3185249012895,565.3184052421711,left,1,1,0.8236381636234,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,right,Target,0,30,30,30,566.8187504250673,568.8186044601607,right,1,1,0.7315202034660615,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Distractor,0,31,31,31,570.3182862246176,572.3192887307378,left,1,1,0.9747583398711868,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Lure,0,32,32,32,573.8182968110777,575.8193259437685,left,1,1,1.0907481358153746,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
F,left,Distractor,0,33,33,33,577.3184966706904,579.3184488711995,left,1,1,0.87152138404781,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,left,Pretarget,0,34,34,34,580.8185887408908,582.818872971402,left,1,1,0.7151573789888062,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,right,Target,0,35,35,35,584.3184001093032,586.3184886506642,right,1,1,1.2797694588662125,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,right,Target,0,36,36,36,587.8187366305501,589.8183949764934,right,1,1,1.2195289472001605,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
W,left,Distractor,0,37,37,37,591.3188136230456,593.3209168006433,left,1,1,0.7891933370847255,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,left,Distractor,0,38,38,38,594.8186734325718,596.8184568912839,left,1,1,0.9715275434427895,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,left,Pretarget,0,39,39,39,598.3188149062335,600.318785071664,left,1,1,1.0073251918074675,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,right,Target,0,40,40,40,601.8184985955013,603.8184896130697,None,0,1,,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Distractor,0,41,41,41,605.3189259037026,607.3181745855254,left,1,1,1.064049072447233,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,left,Lure,0,42,42,42,608.8189364901627,610.8186153674033,left,1,1,0.9874037113040686,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
L,left,Distractor,0,43,43,43,612.3186737533542,614.3195450514904,left,1,1,1.1023958131554537,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Distractor,0,44,44,44,615.8184424551437,617.8183045103215,left,1,1,0.8036137056769803,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
F,left,Pretarget,0,45,45,45,619.318621141836,621.31935449515,left,1,1,0.7746128882863559,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
F,right,Target,0,46,46,46,622.8183869564091,624.8187783348258,right,1,1,1.323271486966405,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,left,Pretarget,0,47,47,47,626.3184815929853,628.3183766907896,left,1,1,1.039633477339521,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,right,Target,0,48,48,48,629.8183843900333,631.8188845202676,right,1,1,0.8030320917023346,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,49,49,49,633.3184270566562,635.3196990364231,left,1,1,0.9824197321431711,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,left,Lure,0,50,50,50,636.8186743949773,638.8181967208511,left,1,1,1.211782542464789,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,left,Pretarget,0,51,51,51,640.3187061543576,642.318714174442,left,1,1,1.3276032757712528,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,right,Target,0,52,52,52,643.8182881494286,645.8186962095206,right,1,1,0.7872755829594098,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,left,Distractor,0,53,53,53,647.3186910767108,649.318321192055,left,1,1,0.9355736644356512,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,54,54,54,650.8185739839682,652.8185893824557,left,1,1,1.1634947908460163,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
B,left,Distractor,0,55,55,55,654.3184636281221,656.3182281594491,left,1,1,0.8001368540572003,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Pretarget,0,56,56,56,657.8186346155126,659.8186076681595,left,1,1,0.8834497630596161,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,right,Target,0,57,57,57,661.3185909864842,663.318960229517,right,1,1,0.7108955251169391,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,left,Distractor,0,58,58,58,664.8184636281221,666.8188870867016,left,1,1,0.731271902739536,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Lure,0,59,59,59,668.318555377482,670.3190474876319,left,1,1,0.7508539747796021,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
D,left,Pretarget,0,60,60,60,671.8184883298236,673.8192200791091,left,1,1,0.8667090339004062,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
D,right,Target,0,61,61,61,675.3187773724203,677.3184758185525,right,1,1,0.7755708029144444,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Distractor,0,62,62,62,678.8180969514651,680.8191940941615,left,1,1,0.6188401212566532,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
F,left,Distractor,0,63,63,63,682.3184325103066,684.318279166997,left,1,1,1.119626727711875,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
