Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Distractor,0,19,19,19,686.1666322339238,688.1681380782939,left,1,2,0.9592421118004495,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
C,left,Pretarget,0,20,20,20,689.6658860485795,691.6689096069917,left,1,2,1.0695482595210706,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,left,Distractor,0,21,21,21,693.165553376954,695.1643282342934,left,1,2,1.021955685701414,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
C,right,Target,0,22,22,22,696.6647632417421,698.6667611963089,right,1,2,1.0573609933057924,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,left,Pretarget,0,23,23,23,700.164288134049,702.1660326550723,left,1,2,0.646600718339414,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
C,right,Target,0,24,24,24,703.6639342894941,705.6644992217343,right,1,2,0.7962509800499902,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,right,Target,0,25,25,25,707.1631483247079,709.1641209962313,right,1,2,0.5322765261512359,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Distractor,0,26,26,26,710.6625102496223,712.663218901138,left,1,2,0.6685968250872065,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Lure,0,27,27,27,714.1785407232414,716.1783739062257,left,1,2,1.0625477192907056,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,28,28,28,717.6778506782393,719.679760091467,left,1,2,0.918955802473647,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,left,Pretarget,0,29,29,29,721.1773534352114,723.1782478310579,left,1,2,0.6237933034517482,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,left,Distractor,0,30,30,30,724.6767666884384,726.6761584479345,left,1,2,0.5291952233874326,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,right,Target,0,31,31,31,728.176257575738,730.1775930742706,right,1,2,0.7445919206666076,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
M,left,Pretarget,0,32,32,32,731.6756544680657,733.6770319916541,left,1,2,0.6113381676050267,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Distractor,0,33,33,33,735.1748944882374,737.1770313500501,left,1,2,0.6081080127346468,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
M,right,Target,0,34,34,34,738.6745085634875,740.6763005631997,right,1,2,0.7363787490521645,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
M,left,Lure,0,35,35,35,742.1738438618395,744.1734890548792,left,1,2,0.7439265774150954,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,left,Distractor,0,36,36,36,745.6733764533933,747.6748745985165,left,1,2,0.7922335771854705,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,left,Distractor,0,37,37,37,749.1727390199117,751.1747029694711,left,1,2,0.7200617992884872,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Distractor,0,38,38,38,752.672232794429,754.6720245939609,left,1,2,0.556626998435604,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
C,left,Distractor,0,39,39,39,756.1712341379475,758.1725211953849,left,1,2,0.7652874962946044,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Distractor,0,40,40,40,759.6709098071724,761.6720358220296,left,1,2,0.5661115081925345,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Pretarget,0,41,41,41,763.1704250754206,765.1722879723648,left,1,2,0.6688714315591824,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Distractor,0,42,42,42,766.6695967647765,768.6712460076196,left,1,2,0.5197078264127413,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,right,Target,0,43,43,43,770.1692134064419,772.1713027895653,right,1,2,1.2021177420165259,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
W,left,Pretarget,0,44,44,44,773.6685589704566,775.6702309902385,left,1,2,0.6164495051307313,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,left,Pretarget,0,45,45,45,777.1679417474979,779.1692599227254,left,1,2,1.0344826811856365,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
W,right,Target,0,46,46,46,780.6675500483129,782.6685836722072,right,1,2,0.8403737599401211,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,right,Target,0,47,47,47,784.1667839732477,786.1684203840127,right,1,2,0.7396759515304439,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
W,right,Target,0,48,48,48,787.6659848555814,789.6682352812854,right,1,2,0.6595479643833642,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Distractor,0,49,49,49,791.165592835594,793.1672022989951,left,1,2,0.9875291448574899,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Distractor,0,50,50,50,794.6651466000767,796.664992615139,left,1,2,0.8723105568224128,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Pretarget,0,51,51,51,798.1647234623001,800.1654593819812,left,1,2,0.9666718850448888,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Distractor,0,52,52,52,801.6639522544037,803.66312073574,left,1,2,1.1089167544591874,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,right,Target,0,53,53,53,805.1632561141646,807.1651690562135,right,1,2,0.842435554095573,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Lure,0,54,54,54,808.6630745402585,810.662389307286,left,1,2,1.0014513080377583,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Distractor,0,55,55,55,812.162051182027,814.1641055977375,left,1,2,0.49486107350594466,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Distractor,0,56,56,56,815.6781871994885,817.677535329919,left,1,2,0.7105179411701101,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Lure,0,57,57,57,819.1775812045985,821.1790507983478,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
J,left,Distractor,0,58,58,58,822.6771510091789,824.6790382870718,left,1,2,0.5926899500450418,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Distractor,0,59,59,59,826.1762219667212,828.1782420566228,left,1,2,1.0148085389782864,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Pretarget,0,60,60,60,829.6760564329134,831.6778189188462,left,1,2,0.5834964076593678,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,61,61,61,833.1751620370669,835.1772549490115,left,1,2,0.630325472830009,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,right,Target,0,62,62,62,836.6749932952393,838.6758087738049,right,1,2,0.6407454410832543,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Q,left,Distractor,0,63,63,63,840.173862468353,842.1760920419301,left,1,2,0.5719590862022415,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Pretarget,0,0,0,0,869.836050632814,871.8374830135367,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,left,Distractor,0,1,1,1,873.3355376704903,875.3368779810521,left,1,2,1.0613443911629474,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,right,Target,0,2,2,2,876.8338723875495,878.8361741415661,right,1,2,0.8667462469379643,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Distractor,0,3,3,3,880.3338303624932,882.3355168183634,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,left,Pretarget,0,4,4,4,883.8333356858811,885.832353711101,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Lure,0,5,5,5,887.3329292298058,889.3340655103252,left,1,2,0.9578889691611039,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,right,Target,0,6,6,6,890.8320771798171,892.8337475955896,right,1,2,0.6982411712092471,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,left,Pretarget,0,7,7,7,894.3319270445031,896.3336876056242,left,1,2,0.6584790522738331,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,8,8,8,897.8311234356092,899.8332676758669,left,1,2,0.7050915761255965,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,right,Target,0,9,9,9,901.3301834858853,903.3320357963653,right,1,2,0.573004900570595,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Distractor,0,10,10,10,904.8299813806548,906.8311295308463,left,1,2,0.7302841535383777,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,right,Target,0,11,11,11,908.3293019221169,910.3311086787194,right,1,2,1.1641591716638686,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Distractor,0,12,12,12,911.8290244284271,913.8306922777838,left,1,2,0.7081998262538036,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,right,Target,0,13,13,13,915.3282811303006,917.3297410999912,right,1,2,0.6040678329318325,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,left,Lure,0,14,14,14,918.8277652807596,920.8272160678148,left,1,2,1.0035002701151825,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,left,Distractor,0,15,15,15,922.3275086391968,924.3277720176006,left,1,2,0.7922351811957924,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,left,Pretarget,0,16,16,16,925.8256434966388,927.8274990151381,left,1,2,0.6631409462629563,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
J,left,Distractor,0,17,17,17,929.3258186545054,931.3273010803327,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,right,Target,0,18,18,18,932.8250493714208,934.8264448599184,right,1,2,0.6091685839928687,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Pretarget,0,19,19,19,936.3239695520451,938.3266527395845,left,1,2,0.6550997244953578,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Distractor,0,20,20,20,939.8243153765511,941.8254654515545,left,1,2,0.5508333151547049,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,right,Target,0,21,21,21,943.3233885797072,945.3256072460181,right,1,2,1.2659624636053195,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Q,left,Distractor,0,22,22,22,946.8228894118674,948.8250358977384,left,1,2,0.5898235845897943,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
D,left,Distractor,0,23,23,23,950.3224210410153,952.3240670758387,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,left,Distractor,0,24,24,24,953.821766925832,955.8214689008169,left,1,2,0.7258115327022097,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Distractor,0,25,25,25,957.3205655225156,959.3209822442536,left,1,2,0.984181255670137,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,26,26,26,960.8206014523348,962.8222202189922,left,1,2,1.4652882662194315,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Distractor,0,27,27,27,964.3365571790987,966.3379937302466,left,1,2,0.822415908183757,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Pretarget,0,28,28,28,967.8359152543894,969.8483610869798,left,1,2,1.0337839745307065,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
J,left,Pretarget,0,29,29,29,971.3353605878119,973.3372655098119,left,1,2,0.7152263514426522,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,right,Target,0,30,30,30,974.834916597908,976.8363740011832,right,1,2,0.40735303741712414,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
J,right,Target,0,31,31,31,978.3343744426065,980.3364561264834,right,1,2,0.4203355716754231,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Pretarget,0,32,32,32,981.8337062121373,983.8355155351555,left,1,2,0.5243998757855479,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Lure,0,33,33,33,985.3327293701886,987.334172016574,left,1,2,0.9186532862308923,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,right,Target,0,34,34,34,988.8324165882841,990.8339631745021,right,1,2,0.8870780331503738,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Distractor,0,35,35,35,992.3314946034693,994.3332718462921,left,1,2,0.8398925570095344,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Distractor,0,36,36,36,995.831009230114,997.8333286282382,left,1,2,0.7961662883340068,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Q,left,Distractor,0,37,37,37,999.3303608893657,1001.3321214504867,left,1,2,1.0106223942862016,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,38,38,38,1002.8300866036952,1004.832189139699,left,1,2,0.7467274992718558,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Lure,0,39,39,39,1006.3296689195518,1008.3310470847441,left,1,2,0.8265603486220243,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,left,Pretarget,0,40,40,40,1009.8290112755471,1011.8307647790252,left,1,2,0.9828419075142847,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,left,Distractor,0,41,41,41,1013.3287523883705,1015.3283385538502,left,1,2,1.0968087263263442,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,right,Target,0,42,42,42,1016.827774584016,1018.829247385785,right,1,2,0.7989675309927406,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Distractor,0,43,43,43,1020.3272596968804,1022.3288341928687,left,1,2,0.6744180973364564,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Distractor,0,44,44,44,1023.8268667144876,1025.8281435062627,left,1,2,0.9292330138573561,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Pretarget,0,45,45,45,1027.3261481181116,1029.3281534511234,left,1,2,0.6321303046206594,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Distractor,0,46,46,46,1030.8250994165255,1032.8256630655578,left,1,2,1.256565853583652,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,right,Target,0,47,47,47,1034.324825451657,1036.3269472357779,right,1,2,0.9462191564962268,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
C,left,Distractor,0,48,48,48,1037.8245428251362,1039.825446524239,left,1,2,0.7285174971802917,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,left,Pretarget,0,49,49,49,1041.3237976021978,1043.3251318175226,left,1,2,1.0565095849206045,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Lure,0,50,50,50,1044.823105311582,1046.8249184842234,left,1,2,1.2456200909282416,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,right,Target,0,51,51,51,1048.3224858430099,1050.3347892395327,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Pretarget,0,52,52,52,1051.821772379465,1053.8233754268272,left,1,2,0.9069905312094306,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Distractor,0,53,53,53,1055.321447086284,1057.3227633366996,left,1,2,1.1860503761722612,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,right,Target,0,54,54,54,1058.820834354553,1060.8220559683919,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Lure,0,55,55,55,1062.3369931489533,1064.336409289398,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
X,left,Distractor,0,56,56,56,1065.8362136002065,1067.8363091991887,left,1,2,1.229569727588114,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
W,left,Distractor,0,57,57,57,1069.3356733697165,1071.3377553743953,left,1,2,0.8458334883875978,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Distractor,0,58,58,58,1072.8350802069044,1074.8370377404249,left,1,2,1.0395372367661366,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,left,Distractor,0,59,59,59,1076.334550562879,1078.3357927080433,None,0,2,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,left,Pretarget,0,60,60,60,1079.8331383926798,1081.836057048853,left,1,2,1.2635766594762572,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Pretarget,0,61,61,61,1083.3331704728748,1085.3354853797719,left,1,2,0.8036727332455484,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
K,right,Target,0,62,62,62,1086.8328268939827,1088.8337597860636,right,1,2,0.8516274924709251,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,right,Target,0,63,63,63,1090.3313852100032,1092.3337139113842,right,1,2,0.6160783372706646,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Distractor,0,0,0,0,1196.1996029755023,1198.1970243693995,left,1,3,0.5608108975138748,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Lure,0,1,1,1,1199.6974545648195,1201.6989581635758,left,1,3,0.7722880365249694,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Distractor,0,2,2,2,1203.19660732686,1205.1979736223802,left,1,3,0.505321142003595,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Pretarget,0,3,3,3,1206.6961726402128,1208.6978623041023,left,1,3,1.1595617588673122,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Distractor,0,4,4,4,1210.1954242092552,1212.1965906451583,left,1,3,0.8482744704519973,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,left,Pretarget,0,5,5,5,1213.6946786655153,1215.6956917580846,left,1,3,0.62121726376472,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,right,Target,0,6,6,6,1217.1941727608346,1219.1957308959227,right,1,3,0.9613622919118825,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Distractor,0,7,7,7,1220.693657552897,1222.6954014323164,left,1,3,0.5711426452298838,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,right,Target,0,8,8,8,1224.193305953956,1226.1935157584335,left,0,3,1.0762090704824914,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
D,left,Distractor,0,9,9,9,1227.6923964804178,1229.6933495830217,left,1,3,0.5800894909129966,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,left,Distractor,0,10,10,10,1231.1918607411553,1233.1938625453454,left,1,3,0.9397556387357326,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
M,left,Pretarget,0,11,11,11,1234.6912922800934,1236.6930085705449,left,1,3,0.8397741810890693,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,left,Distractor,0,12,12,12,1238.1907408215352,1240.1919852123133,left,1,3,0.6706021580989727,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Distractor,0,13,13,13,1241.690079648709,1243.6924250317916,left,1,3,0.9486222839304901,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
M,right,Target,0,14,14,14,1245.1894880899067,1247.190403017078,right,1,3,0.6704901982175215,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,left,Pretarget,0,15,15,15,1248.6888734333638,1250.6883328820718,left,1,3,0.6860282408379135,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Q,left,Distractor,0,16,16,16,1252.1883672078811,1254.1897681500122,left,1,3,0.8654229388794192,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Pretarget,0,17,17,17,1255.6877410024676,1257.6891371325696,left,1,3,0.7857604353666829,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
S,right,Target,0,18,18,18,1259.1866708071507,1261.188609734158,left,0,3,0.5834601570390987,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
F,left,Distractor,0,19,19,19,1262.6865607720806,1264.6880993382497,left,1,3,1.01812948080169,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,right,Target,0,20,20,20,1266.186046526549,1268.1869710777792,left,0,3,1.0942172881455008,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
P,left,Distractor,0,21,21,21,1269.685355519141,1271.6862688423025,left,1,3,0.8021014452770032,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
L,left,Distractor,0,22,22,22,1273.185113634468,1275.1846407723883,left,1,3,0.9519595866531745,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,right,Target,0,23,23,23,1276.6842731333495,1278.685934887469,left,0,3,1.2950184589444689,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,left,Pretarget,0,24,24,24,1280.183628321423,1282.185819398766,left,1,3,0.7534842300174205,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,left,Pretarget,0,25,25,25,1283.6832513791278,1285.6850908575293,None,0,3,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
T,left,Distractor,0,26,26,26,1287.1825250835045,1289.184215068196,left,1,3,1.2105506629691263,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
H,right,Target,0,27,27,27,1290.6985019831977,1292.699548118368,right,1,3,0.45378912019441486,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
G,right,Target,0,28,28,28,1294.198112208824,1296.1999202486345,None,0,3,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
D,left,Distractor,0,29,29,29,1297.697441411939,1299.6986537225216,None,0,3,,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Pretarget,0,30,30,30,1301.1966711664486,1303.198243416823,left,1,3,0.6911527312436192,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
V,left,Distractor,0,31,31,31,1304.696137031196,1306.6976874670377,left,1,3,0.7949350504363792,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
R,left,Distractor,0,32,32,32,1308.195681492422,1310.1975642790876,left,1,3,1.0903782511672944,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,right,Target,0,33,33,33,1311.6951386955166,1313.6963898231356,right,1,3,0.8440212781520131,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Z,left,Distractor,0,34,34,34,1315.1937246005054,1317.196455587536,left,1,3,0.5755000981657759,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
N,left,Lure,0,35,35,35,1318.69377624962,1320.695218896005,right,0,3,0.43168009115879613,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,left,Pretarget,0,36,36,36,1322.193241793565,1324.1953671065075,left,1,3,0.9019856999320837,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
Y,left,Lure,0,37,37,37,1325.6927743851188,1327.6923390568677,left,1,3,1.2980468293858394,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
B,left,Distractor,0,38,38,38,1329.192029162181,1331.193562274717,left,1,3,0.7876669613765444,Z02T02,2022-11-11_10h52.56.135,t1_Paradigm,2021.1.4,60.038520949711604,
