Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,right,Target,0,36,36,36,1934.0800333635416,1936.07967374305,right,1,1,0.5522368811507476,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,left,Pretarget,0,37,37,37,1937.5795622639125,1939.591644036671,left,1,1,0.3917954558128258,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,right,Target,0,38,38,38,1941.0789881864184,1943.0777964021836,right,1,1,0.5674285210116068,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Distractor,0,39,39,39,1944.5781969250966,1946.5904663677793,left,1,1,0.5407428200269351,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,left,Lure,0,40,40,40,1948.0780665185594,1950.0794822234893,left,1,1,0.6930467490601586,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Distractor,0,41,41,41,1951.5775421655853,1953.5787759750383,left,1,1,0.5170790860429406,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,42,42,42,1955.0767666236206,1957.0819280277792,left,1,1,0.5248460545262787,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Pretarget,0,43,43,43,1958.576248686717,1960.5785151619639,left,1,1,0.47372316279506776,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,right,Target,0,44,44,44,1962.0753198007733,1964.0754003223992,right,1,1,0.4178292845317628,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,right,Target,0,45,45,45,1965.5747168509988,1967.574530464277,right,1,1,0.47438145116029773,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
X,left,Distractor,0,46,46,46,1969.0744972611428,1971.0847132419585,left,1,1,0.49121528306568507,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Distractor,0,47,47,47,1972.573906822683,1974.5750909076305,left,1,1,0.4382230705668917,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,left,Pretarget,0,48,48,48,1976.0731595114194,1978.0750480803981,left,1,1,0.39646859737695195,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,right,Target,0,49,49,49,1979.5719880981924,1981.5721468958218,right,1,1,0.5364495095709572,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
K,left,Distractor,0,50,50,50,1983.0725519099797,1985.0734145500319,left,1,1,0.5336405559501145,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Pretarget,0,51,51,51,1986.5719220127212,1988.5735045353504,left,1,1,0.5446319183247397,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,right,Target,0,52,52,52,1990.0708843744796,1992.0706954213383,right,1,1,0.5421331814868608,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
R,left,Distractor,0,53,53,53,1993.5704713402374,1995.5714648680296,left,1,1,0.4212301202205708,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Lure,0,54,54,54,1997.0699765011523,1999.0689810485492,right,0,1,0.6262632030702662,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,left,Distractor,0,55,55,55,2000.56915540513,2002.5703969138704,left,1,1,0.6151236295700073,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,left,Distractor,0,56,56,56,2004.068787604163,2006.069963669026,left,1,1,0.5570742739801062,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Pretarget,0,57,57,57,2007.5846691315091,2009.5968394459778,left,1,1,0.5858397427218733,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,right,Target,0,58,58,58,2011.0843144834653,2013.0836167363013,right,1,1,0.6792595860024448,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
B,left,Distractor,0,59,59,59,2014.5835822499503,2016.5844577221287,left,1,1,0.5462917545519304,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
S,left,Pretarget,0,60,60,60,2018.0831900679332,2020.0948997088708,left,1,1,0.5344258824043209,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
S,right,Target,0,61,61,61,2021.5825364312186,2023.5821415223763,right,1,1,0.42283670310280286,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Distractor,0,62,62,62,2025.0817451699113,2027.0835413475288,left,1,1,0.5470818930625683,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
D,left,Distractor,0,63,63,63,2028.5812201753142,2030.5824934435805,left,1,1,0.46510285754629876,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
R,left,Distractor,0,0,0,0,2056.4662099497073,2058.4781496066134,None,0,1,,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,1,1,1,2059.9762413082353,2061.978465758264,left,1,1,0.5139846174861304,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Pretarget,0,2,2,2,2063.475775020648,2065.4877178855822,left,1,1,0.5643241075595142,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,right,Target,0,3,3,3,2066.9750325214263,2068.9748320193758,right,1,1,0.46575537144963164,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
S,left,Distractor,0,4,4,4,2070.473772887315,2072.4742637163436,left,1,1,0.4279063575231703,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Lure,0,5,5,5,2073.9745497124823,2075.974811167165,left,1,1,0.5074719898693729,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Distractor,0,6,6,6,2077.47344149751,2079.4752646226116,left,1,1,0.43598129716701806,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
L,left,Pretarget,0,7,7,7,2080.9727747078723,2082.974274142456,left,1,1,0.5947962498030392,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
L,right,Target,0,8,8,8,2084.472195176728,2086.47193821329,right,1,1,0.526205618865788,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,left,Distractor,0,9,9,9,2087.9713946121046,2089.9705942079017,left,1,1,0.4815504423168022,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
L,left,Lure,0,10,10,10,2091.4712382205034,2093.4723700145114,left,1,1,0.47021325399691705,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
X,left,Pretarget,0,11,11,11,2094.9704113500193,2096.972511007567,left,1,1,0.4281591505132383,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
X,right,Target,0,12,12,12,2098.4699668770627,2100.4691363173333,right,1,1,0.45030933458474465,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
X,right,Target,0,13,13,13,2101.9693254308804,2103.968789368577,right,1,1,0.5596965200820705,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
R,left,Distractor,0,14,14,14,2105.468678531033,2107.469393601583,left,1,1,0.5899181149579817,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Distractor,0,15,15,15,2108.968181767137,2110.970133213559,left,1,1,0.4616519765550038,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Pretarget,0,16,16,16,2112.4670940835786,2114.4664778204606,left,1,1,0.5170158877881477,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,right,Target,0,17,17,17,2115.966876097751,2117.9666486482165,right,1,1,0.46255150898650754,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Distractor,0,18,18,18,2119.4662494085205,2121.4678864677117,left,1,1,0.4227353292517364,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
B,left,Distractor,0,19,19,19,2122.9656782182574,2124.9669745843566,left,1,1,0.42260732874274254,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Lure,0,20,20,20,2126.46458347702,2128.4671425248816,left,1,1,0.47017539921216667,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
P,left,Distractor,0,21,21,21,2129.964486754834,2131.965540914447,left,1,1,0.4502214344829554,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
K,left,Pretarget,0,22,22,22,2133.463943153649,2135.466112425507,left,1,1,0.5097881896363106,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
K,right,Target,0,23,23,23,2136.963470129209,2138.963378058659,right,1,1,0.5723149967525387,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Pretarget,0,24,24,24,2140.4627799209266,2142.461964118149,left,1,1,0.5927780763013288,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,right,Target,0,25,25,25,2143.9622988763876,2145.961887606565,right,1,1,0.5837926969106775,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,left,Distractor,0,26,26,26,2147.4618454209267,2149.4639158853824,left,1,1,0.5477895851217909,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Lure,0,27,27,27,2150.977893124378,2152.979369781926,left,1,1,0.5836034229723737,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,28,28,28,2154.4773392575007,2156.4782365443098,left,1,1,0.485471300125937,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Pretarget,0,29,29,29,2157.9767610095732,2159.9782642937935,right,0,1,0.6107215668162098,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,right,Target,0,30,30,30,2161.4763123661687,2163.4760733677103,right,1,1,0.5541106931777904,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Distractor,0,31,31,31,2164.9755557516037,2166.976566602767,left,1,1,0.5280938670330215,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Lure,0,32,32,32,2168.47507021582,2170.47701588778,left,1,1,0.5221728006872581,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
F,left,Distractor,0,33,33,33,2171.9745121784945,2173.9760282948555,left,1,1,0.5872756582539296,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,left,Pretarget,0,34,34,34,2175.4740401164454,2177.4728473698196,left,1,1,0.5194912059814669,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,right,Target,0,35,35,35,2178.9734490363917,2180.9732138875697,right,1,1,0.5503229687019484,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,right,Target,0,36,36,36,2182.472880091751,2184.472568270954,right,1,1,0.550340933696134,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
W,left,Distractor,0,37,37,37,2185.9722995981865,2187.9737268520403,left,1,1,0.49458500085165724,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,left,Distractor,0,38,38,38,2189.471696969209,2191.4732871911256,left,1,1,0.6195468653459102,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
P,left,Pretarget,0,39,39,39,2192.9711796738993,2194.972577093038,left,1,1,0.5051557901024353,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
P,right,Target,0,40,40,40,2196.470463159756,2198.4701956097997,right,1,1,0.4896115874144016,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Distractor,0,41,41,41,2199.9696882594,2201.969232718722,left,1,1,0.5013892386486987,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
P,left,Lure,0,42,42,42,2203.469554003226,2205.470253354404,left,1,1,0.752061722552753,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
L,left,Distractor,0,43,43,43,2206.968701147678,2208.9698493026517,left,1,1,0.7148366710316623,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Z,left,Distractor,0,44,44,44,2210.468058418279,2212.4693397066294,left,1,1,0.5630854860501131,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
F,left,Pretarget,0,45,45,45,2213.9675995091675,2215.969515346427,left,1,1,0.8018722080159932,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
F,right,Target,0,46,46,46,2217.4668473858474,2219.466741520766,right,1,1,0.7057553714548703,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
G,left,Pretarget,0,47,47,47,2220.966393930401,2222.96831233408,left,1,1,0.5561388115747832,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
G,right,Target,0,48,48,48,2224.466168566083,2226.4657492761908,right,1,1,0.7495745346386684,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,49,49,49,2227.9655473305174,2229.9669919077423,left,1,1,0.6448165406181943,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
G,left,Lure,0,50,50,50,2231.4647419538524,2233.464369180423,left,1,1,0.6132180580170825,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,left,Pretarget,0,51,51,51,2234.964127775951,2236.9650609927194,left,1,1,0.839338824414881,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,right,Target,0,52,52,52,2238.463692927093,2240.4633185496496,right,1,1,0.7375001403415808,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Y,left,Distractor,0,53,53,53,2241.963131360928,2243.9639275946975,left,1,1,0.8620321284543024,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,54,54,54,2245.462318605787,2247.4645651912433,left,1,1,0.9985114727314794,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
B,left,Distractor,0,55,55,55,2248.9618237667164,2250.9641585730715,left,1,1,0.5164333090069704,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Pretarget,0,56,56,56,2252.4779308187717,2254.48005036611,left,1,1,0.5887571278581163,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,right,Target,0,57,57,57,2255.9774860250036,2257.9771783746546,right,1,1,0.6883819483919069,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,left,Distractor,0,58,58,58,2259.476888208068,2261.4788066117617,left,1,1,0.5670560683938675,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Lure,0,59,59,59,2262.9762672932993,2264.9778748386016,left,1,1,0.6076655946526444,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
D,left,Pretarget,0,60,60,60,2266.4757374866604,2268.477990488187,left,1,1,0.7649862455582479,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
D,right,Target,0,61,61,61,2269.9750931532617,2271.97475791382,right,1,1,0.6289399857341778,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
R,left,Distractor,0,62,62,62,2273.4747834176815,2275.4766171292868,left,1,1,0.6743060623848578,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
F,left,Distractor,0,63,63,63,2276.973379742878,2278.975887141394,left,1,1,0.7350492031982867,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
F,left,Distractor,0,0,0,0,2424.628752636607,2426.632986277633,None,0,2,,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Pretarget,0,1,1,1,2428.1325270477246,2430.1343155260693,None,0,2,,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
V,left,Distractor,0,2,2,2,2431.6322859640495,2433.634010923357,left,1,2,0.6786513429688057,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,right,Target,0,3,3,3,2435.132276500357,2437.133862872637,right,1,2,0.8202782968583051,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
N,left,Lure,0,4,4,4,2438.6308356123773,2440.6306915716996,left,1,2,0.7734798335004598,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
X,left,Distractor,0,5,5,5,2442.13003344374,2444.1323169215757,left,1,2,0.9133314619830344,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
G,left,Pretarget,0,6,6,6,2445.6299116988957,2447.631748297732,left,1,2,0.8641122169938171,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,left,Pretarget,0,7,7,7,2449.1290315750666,2451.1414110532787,left,1,2,0.6655009744426934,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
G,right,Target,0,8,8,8,2452.6286182200274,2454.630672323503,right,1,2,1.257960493065184,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
H,right,Target,0,9,9,9,2456.1279774154536,2458.1291685580654,right,1,2,1.0953029586089542,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Pretarget,0,10,10,10,2459.627358425496,2461.6291914955073,left,1,2,0.7187713233870454,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
K,left,Distractor,0,11,11,11,2463.1267112048517,2465.1288307522045,left,1,2,0.7421873972489266,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,right,Target,0,12,12,12,2466.6257361232565,2468.626009768457,right,1,2,0.7272145452297991,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
T,left,Lure,0,13,13,13,2470.125464563258,2472.125406818668,left,1,2,1.244820069448906,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
J,left,Distractor,0,14,14,14,2473.625126917803,2475.626845781837,left,1,2,1.2185584704129724,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,left,Pretarget,0,15,15,15,2477.1246362491656,2479.12552904473,left,1,2,1.1447474075102946,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
M,left,Distractor,0,16,16,16,2480.624181831299,2482.6270289605163,left,1,2,1.1259306904539699,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
Q,right,Target,0,17,17,17,2484.1233979484678,2486.124691427336,right,1,2,1.045308652872336,M01A11,2022-12-09_14h38.07.821,t1_Paradigm,2021.1.4,59.98431682208415,
