Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,left,Pretarget,0,12,12,12,339.12147157272557,341.12369601771934,left,1,1,0.41876380651956424,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,right,Target,0,13,13,13,342.6214937081095,344.62154888611985,right,1,1,0.3930203625932336,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,left,Lure,0,14,14,14,346.12163935246645,348.1220506213722,left,1,1,0.3965761383296922,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Distractor,0,15,15,15,349.6215334876324,351.6238092610729,left,1,1,0.5110404204460792,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
B,left,Distractor,0,16,16,16,353.1214738183189,355.12377365195425,left,1,1,0.5629421060439199,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Pretarget,0,17,17,17,356.62148761283606,358.6231381420512,left,1,1,0.5033799759112298,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,right,Target,0,18,18,18,360.1215338084148,362.1214821591857,right,1,1,0.6210657574702054,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
S,left,Distractor,0,19,19,19,363.6215469613089,365.6243767607957,left,1,1,0.44630823604529724,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Lure,0,20,20,20,367.12148280080874,369.12244905816624,left,1,1,0.4040752192377113,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Distractor,0,21,21,21,370.62141864030855,372.6237367596477,left,1,1,0.4868079567095265,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,left,Distractor,0,22,22,22,374.12155594379874,376.12361421308015,left,1,1,0.4749793242663145,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,left,Distractor,0,23,23,23,377.62147991359234,379.623106703395,left,1,1,0.415508943668101,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
L,left,Distractor,0,24,24,24,381.1215511317714,383.12296939990483,left,1,1,0.467529967718292,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
W,left,Pretarget,0,25,25,25,384.6214898584876,386.6233431349392,left,1,1,0.4872509850538336,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
W,right,Target,0,26,26,26,388.1215918736998,390.121311171446,left,0,1,0.5253639344591647,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,27,27,27,391.62160695140483,393.62342012755107,left,1,1,0.8473076002555899,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
W,left,Lure,0,28,28,28,395.12169517209986,397.12138495600084,left,1,1,0.9172165757627226,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Pretarget,0,29,29,29,398.6213932968676,400.6229671543115,left,1,1,0.7276524116750807,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,right,Target,0,30,30,30,402.12149595370283,404.1215832119924,right,1,1,0.6209852360188961,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,left,Distractor,0,31,31,31,405.6213320235838,407.6232189843431,left,1,1,0.6234759471844882,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Lure,0,32,32,32,409.1214824800263,411.1231545030023,left,1,1,0.915659079211764,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
S,left,Distractor,0,33,33,33,412.62155145255383,414.6235872656689,left,1,1,0.6472888012649491,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Lure,0,34,34,34,416.12162748276023,418.1235846992349,left,1,1,0.5550349642289802,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,left,Pretarget,0,35,35,35,419.6216255579493,421.62347273912746,left,1,1,0.5272524991887622,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,right,Target,0,36,36,36,423.121633257193,425.12173174362397,right,1,1,0.6130213122232817,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Pretarget,0,37,37,37,426.62171987391775,428.6236369900871,left,1,1,0.4550587678095326,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,right,Target,0,38,38,38,430.12158096639905,432.12151648505824,right,1,1,0.4772660050075501,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Distractor,0,39,39,39,433.6215014073532,435.6224073538324,left,1,1,0.44845087645808235,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Lure,0,40,40,40,437.12172885634936,439.12373291002586,left,1,1,0.4348610379383899,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Distractor,0,41,41,41,440.62163229478756,442.6233036761987,left,1,1,0.6795454997336492,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,42,42,42,444.12154599890346,446.1227602366125,left,1,1,0.5717439661966637,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Pretarget,0,43,43,43,447.6216124050552,449.6241043994087,left,1,1,0.6386726858327165,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,right,Target,0,44,44,44,451.1213284947444,453.1216492973617,right,1,1,0.40499463939340785,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,right,Target,0,45,45,45,454.6216929265065,456.6214850464021,right,1,1,0.8252469698200002,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
X,left,Distractor,0,46,46,46,458.12146868550917,460.1344028035528,left,1,1,0.5445014118449762,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Distractor,0,47,47,47,461.6214882544591,463.62312178115826,left,1,1,0.5117680007242598,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,left,Pretarget,0,48,48,48,465.1215315628215,467.12362576200394,left,1,1,0.46718061377760023,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,right,Target,0,49,49,49,468.6217044753721,470.6216650166898,right,1,1,0.40911117795621976,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
K,left,Distractor,0,50,50,50,472.12168618961005,474.12150493619265,left,1,1,0.4611164827947505,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Pretarget,0,51,51,51,475.62170222977875,477.6238901033066,left,1,1,0.5428021206753328,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,right,Target,0,52,52,52,479.12167624477297,481.1214205651195,right,1,1,0.789337613270618,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Distractor,0,53,53,53,482.62164673092775,484.6235099522746,left,1,1,0.6153102385578677,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Lure,0,54,54,54,486.1216095178388,488.1226238955278,left,1,1,0.5880894988076761,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Distractor,0,55,55,55,489.62171121221036,491.62360683461884,left,1,1,0.5591345003340393,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,left,Distractor,0,56,56,56,493.1217099290225,495.1226838856237,left,1,1,0.5322214102488942,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Pretarget,0,57,57,57,496.62166886631167,498.62223893246846,left,1,1,0.5846363799646497,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,right,Target,0,58,58,58,500.12173270602943,502.1218420997029,right,1,1,0.5727185644209385,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
B,left,Distractor,0,59,59,59,503.6216765655554,505.6230961169349,left,1,1,0.4478330107522197,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
S,left,Pretarget,0,60,60,60,507.12161432986613,509.1222597846063,left,1,1,0.4524740615161136,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
S,right,Target,0,61,61,61,510.60513887222623,512.6051292481134,right,1,1,0.6337929578730837,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Distractor,0,62,62,62,514.1051180200302,516.1062687388621,left,1,1,0.47645469527924433,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
D,left,Distractor,0,63,63,63,517.6217744103633,519.6213070009835,left,1,1,0.44979118957417086,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Distractor,0,0,0,0,531.7121900485945,533.7062882436439,None,0,1,,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,1,1,1,535.2048866572441,537.2053473297274,left,1,1,0.9296168783330359,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Pretarget,0,2,2,2,538.7042354280129,540.7047705267323,left,1,1,0.7900664767366834,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,right,Target,0,3,3,3,542.2051795499865,544.2053723523277,right,1,1,0.393707521725446,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
S,left,Distractor,0,4,4,4,545.705256221816,547.7051872492302,left,1,1,0.5417094671283849,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Lure,0,5,5,5,549.2049636498559,551.2049880308332,left,1,1,0.8018392894300632,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Distractor,0,6,6,6,552.7051108982414,554.7063299479778,left,1,1,0.548668637231458,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
L,left,Pretarget,0,7,7,7,556.2051394496812,558.2056928341044,left,1,1,0.5690986281842925,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
L,right,Target,0,8,8,8,559.7051461865194,561.7052119510481,right,1,1,0.685629841289483,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,left,Distractor,0,9,9,9,563.2052042518044,565.2060495665646,left,1,1,0.4810059213778004,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
L,left,Lure,0,10,10,10,566.7052020061528,568.7055526433978,left,1,1,0.3893542308360338,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
X,left,Pretarget,0,11,11,11,570.2049957301351,572.2064608354704,left,1,1,0.5204530887422152,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
X,right,Target,0,12,12,12,573.7051311088144,575.7051888532587,right,1,1,0.39785902778385207,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
X,right,Target,0,13,13,13,577.2053203823161,579.205266166653,right,1,1,0.5459434194490314,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Distractor,0,14,14,14,580.704851368966,582.7061387496651,left,1,1,0.6129064648412168,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Distractor,0,15,15,15,584.2051827579853,586.2062661083182,left,1,1,0.7449491238803603,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Pretarget,0,16,16,16,587.7051846827962,589.7065480937599,left,1,1,0.47639598842943087,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,right,Target,0,17,17,17,591.2053251943435,593.2052482017316,right,1,1,0.4176772481878288,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Distractor,0,18,18,18,594.7052459561382,596.7067870916799,left,1,1,0.40412847249535844,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
B,left,Distractor,0,19,19,19,598.2052482017316,600.2059716115473,left,1,1,0.36093433102359995,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Lure,0,20,20,20,601.7052478809492,603.7059953509015,left,1,1,0.4131061323569156,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,left,Distractor,0,21,21,21,605.2053168534767,607.2068977685412,left,1,1,0.44805211888160557,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
K,left,Pretarget,0,22,22,22,608.7051843620138,610.7070649067173,left,1,1,0.49978281662333757,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
K,right,Target,0,23,23,23,612.2053547081887,614.205218367104,right,1,1,0.36172061815159395,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Pretarget,0,24,24,24,615.7049912388902,617.707909259072,left,1,1,0.5231128628365695,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,right,Target,0,25,25,25,619.205162868253,621.205382297223,right,1,1,0.6416795682744123,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,left,Distractor,0,26,26,26,622.7053210239392,624.705397374928,left,1,1,0.533660851418972,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Lure,0,27,27,27,626.2053152494482,628.2070777387707,left,1,1,0.8240298448945396,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,28,28,28,629.7054862372461,631.7082807484549,left,1,1,0.5387914468883537,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Pretarget,0,29,29,29,633.2053251943435,635.2064059781842,left,1,1,0.43261606158921495,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,right,Target,0,30,30,30,636.7052212543203,638.7064768755808,right,1,1,0.5486243664636277,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Distractor,0,31,31,31,640.2050416048733,642.2054050741717,left,1,1,0.4576829328434542,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Lure,0,32,32,32,643.7051092942129,645.7063844844233,left,1,1,0.476646856055595,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,left,Distractor,0,33,33,33,647.2052876604721,649.2214676589356,left,1,1,0.6735654190415516,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Pretarget,0,34,34,34,650.7052722619264,652.7059382480802,left,1,1,0.43705500673968345,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,right,Target,0,35,35,35,654.2053123622318,656.2053864676272,left,0,1,0.5696099874330685,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,right,Target,0,36,36,36,657.7053245527204,659.7056049341918,right,1,1,0.685425169300288,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
W,left,Distractor,0,37,37,37,661.2054368336685,663.2068737083464,left,1,1,0.7361918553360738,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,left,Distractor,0,38,38,38,664.706434529624,666.7079528882168,left,1,1,0.5471576570998877,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,left,Pretarget,0,39,39,39,668.2050833092071,670.2068653674796,left,1,1,0.6000884773675352,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,right,Target,0,40,40,40,671.707361328241,673.7054069989827,right,1,1,0.5417726651648991,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Distractor,0,41,41,41,675.205384863657,677.2070257687592,left,1,1,0.4160164532950148,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
P,left,Lure,0,42,42,42,678.706014599069,680.7057188191102,left,1,1,0.7094337128801271,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
L,left,Distractor,0,43,43,43,682.2052559009753,684.207051753765,left,1,1,0.7282417259993963,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Z,left,Distractor,0,44,44,44,685.7052905476885,687.7056373352534,left,1,1,0.5735542550683022,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,left,Pretarget,0,45,45,45,689.2055016357917,691.207347533782,left,1,1,0.5918441720423289,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,right,Target,0,46,46,46,692.7053152494482,694.7054211143404,right,1,1,0.5818197333137505,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,left,Pretarget,0,47,47,47,696.2052141966415,698.2055295456084,left,1,1,0.4736341991228983,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,right,Target,0,48,48,48,699.7054814252187,701.7054923324613,right,1,1,0.4299485881929286,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,49,49,49,703.2051554897917,705.2071085358621,left,1,1,0.3998694975161925,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,left,Lure,0,50,50,50,706.7053826180054,708.7178624796215,left,1,1,0.6014724196284078,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,left,Pretarget,0,51,51,51,710.2052850940381,712.2072253079969,left,1,1,0.6158844751189463,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,right,Target,0,52,52,52,713.7053736355156,715.7053624074324,right,1,1,0.4140287605696358,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Y,left,Distractor,0,53,53,53,717.2053518209723,719.2060749099473,left,1,1,0.5452617139671929,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,54,54,54,720.7053928836831,722.7055446233135,left,1,1,0.5014769750414416,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
B,left,Distractor,0,55,55,55,724.2054034702014,726.2063187198946,left,1,1,0.5528361834585667,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Pretarget,0,56,56,56,727.7051715299021,729.7054759715684,left,1,1,0.5737621351727284,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,right,Target,0,57,57,57,731.2053008133662,733.2055571345845,right,1,1,0.5937407568562776,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,left,Distractor,0,58,58,58,734.7054410040728,736.7077652186854,left,1,1,0.531379945052322,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Lure,0,59,59,59,738.2056030093809,740.2071678843349,left,1,1,0.45611549145542085,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
D,left,Pretarget,0,60,60,60,741.7052167630754,743.7072904309025,left,1,1,0.4758666642010212,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
D,right,Target,0,61,61,61,745.2054050741717,747.2054333048291,right,1,1,0.4337295672739856,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Distractor,0,62,62,62,748.7052735451143,750.7072727867635,left,1,1,0.4199068260495551,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,left,Distractor,0,63,63,63,752.2054470993462,754.2070812676102,left,1,1,0.4241545729455538,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
F,left,Distractor,0,0,0,0,837.8538551807287,839.8556231237017,None,0,2,,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Pretarget,0,1,1,1,841.3557774297078,843.357499818725,None,0,2,,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
V,left,Distractor,0,2,2,2,844.8557556151645,846.8563106036163,left,1,2,0.5270821530139074,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,right,Target,0,3,3,3,848.3556539207348,850.3573615528294,right,1,2,0.8020609640516341,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
N,left,Lure,0,4,4,4,851.8554450782831,853.8556750937132,left,1,2,0.9835665674763732,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
X,left,Distractor,0,5,5,5,855.355484857806,857.355351083097,left,1,2,1.2601525993668474,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,left,Pretarget,0,6,6,6,858.855701078719,860.8573050915729,left,1,2,1.438119750469923,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,left,Pretarget,0,7,7,7,862.3556414094637,864.3567831458058,left,1,2,0.8346086305100471,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
G,right,Target,0,8,8,8,865.8555852689897,867.8560469038785,right,1,2,0.40745006228098646,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
H,right,Target,0,9,9,9,869.3554948026431,871.3572563295602,right,1,2,0.44220420881174505,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Pretarget,0,10,10,10,872.8556600160082,874.8558370990213,left,1,2,0.6395850483095273,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
K,left,Distractor,0,11,11,11,876.3558335701819,878.3572717281058,left,1,2,0.5942495497874916,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,right,Target,0,12,12,12,879.8556414094637,881.8573987659183,right,1,2,0.5981456969748251,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
T,left,Lure,0,13,13,13,883.3558505726978,885.3557001163135,left,1,2,0.5078028809512034,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
J,left,Distractor,0,14,14,14,886.8556927378522,888.8561505231191,left,1,2,1.2154667259892449,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,left,Pretarget,0,15,15,15,890.3556770185241,892.3573236981174,left,1,2,0.8500883169472218,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
M,left,Distractor,0,16,16,16,893.8556452590856,895.8581061356235,left,1,2,1.4136149252881296,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
Q,right,Target,0,17,17,17,897.3556843969855,899.3563442878658,right,1,2,0.4271377160330303,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
R,left,Distractor,0,18,18,18,900.8556125372415,902.8573050915729,left,1,2,0.49420726794051006,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
W,left,Distractor,0,19,19,19,904.3555249581113,906.3564386038342,left,1,2,0.45099227444734424,H17N05,2022-11-03_09h13.00.421,t1_Paradigm,2021.1.4,60.011820679107274,
