Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,left,Pretarget,0,20,20,20,1068.745836719125,1070.7481346198326,left,1,2,0.46450829319837794,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,left,Distractor,0,21,21,21,1072.245923816716,1074.2475451471885,left,1,2,0.6933545661113385,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
C,right,Target,0,22,22,22,1075.7457979021513,1077.7479957128096,right,1,2,0.5205166956297944,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,left,Pretarget,0,23,23,23,1079.24582885949,1081.2478861591183,left,1,2,1.260681966115044,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
C,right,Target,0,24,24,24,1082.7459105034561,1084.7477673021851,right,1,2,0.5448661664518113,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,right,Target,0,25,25,25,1086.245883074933,1088.2473959745196,left,0,2,0.5814955955565893,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Distractor,0,26,26,26,1089.7626463937265,1091.7470868823332,left,1,2,0.8097082856274938,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Lure,0,27,27,27,1093.2458744132944,1095.2460155659276,left,1,2,0.4944567115353493,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,28,28,28,1096.7458319071036,1098.74765245527,left,1,2,0.5450118103049135,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,left,Pretarget,0,29,29,29,1100.245850673988,1102.2478024299428,left,1,2,0.5006648609823969,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,left,Distractor,0,30,30,30,1103.7457725588376,1105.747337749058,left,1,2,0.4252457258821778,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,right,Target,0,31,31,31,1107.245972257733,1109.2462645078442,right,1,2,0.5104329439982394,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
M,left,Pretarget,0,32,32,32,1110.74581330062,1112.7475998438338,left,1,2,0.8650183033259964,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Distractor,0,33,33,33,1114.2457387142856,1116.2471492782126,left,1,2,0.5012759877236022,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
M,right,Target,0,34,34,34,1117.7458213206562,1119.7475504404122,right,1,2,0.42500801201595095,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
M,left,Lure,0,35,35,35,1121.245754433556,1123.2457095213547,left,1,2,0.7187142406646672,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,left,Distractor,0,36,36,36,1124.74575972678,1126.7477640941709,left,1,2,0.8166571655974622,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,left,Distractor,0,37,37,37,1128.2457768896568,1130.2476080242707,None,0,2,,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Distractor,0,38,38,38,1131.7456994161091,1133.7472081452768,left,1,2,0.9372063263326709,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
C,left,Distractor,0,39,39,39,1135.24568834846,1137.246514412165,left,1,2,0.5740090523750041,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Distractor,0,40,40,40,1138.7456413510488,1140.7476017686424,left,1,2,0.5289001996347906,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Pretarget,0,41,41,41,1142.2457573207691,1144.247141258177,left,1,2,0.6616269829937664,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Distractor,0,42,42,42,1145.7458177918404,1147.7586883455726,left,1,2,0.4777545054157599,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,right,Target,0,43,43,43,1149.2457723984369,1151.2475977586244,right,1,2,0.492797205691204,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
W,left,Pretarget,0,44,44,44,1152.745992949426,1154.7470281756698,left,1,2,0.625387006836263,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,left,Pretarget,0,45,45,45,1156.245647606677,1158.247508255023,left,1,2,0.5812806585922772,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
W,right,Target,0,46,46,46,1159.7457266842318,1161.7471266617115,right,1,2,0.8733572159312644,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,right,Target,0,47,47,47,1163.2457297318454,1165.2474825909078,right,1,2,0.7008597157764598,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
W,right,Target,0,48,48,48,1166.7456291605943,1168.747667853739,right,1,2,0.9128254169695538,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Distractor,0,49,49,49,1170.245676799608,1172.2473581199495,left,1,2,0.5009872664286377,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Distractor,0,50,50,50,1173.7456958872933,1175.7480986900716,left,1,2,0.5842532047263376,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Pretarget,0,51,51,51,1177.2456427946552,1179.246424587762,left,1,2,0.46193257844515756,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Distractor,0,52,52,52,1180.7457658220071,1182.7478106103792,left,1,2,0.464562187840329,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,right,Target,0,53,53,53,1184.245713370972,1186.2476474828475,right,1,2,0.5647645173075944,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Lure,0,54,54,54,1187.7456432758574,1189.7456846592434,left,1,2,0.8426122476212186,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Distractor,0,55,55,55,1191.2456630051458,1193.24763015957,left,1,2,1.1968341389192574,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Distractor,0,56,56,56,1194.7456419926518,1196.7471722155158,left,1,2,0.705233201793817,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Lure,0,57,57,57,1198.2454378025357,1200.2474643052258,left,1,2,0.5487597335168175,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
J,left,Distractor,0,58,58,58,1201.7456134413235,1203.7476864602224,left,1,2,0.4406788415089977,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Distractor,0,59,59,59,1205.245551045444,1207.2471271429138,left,1,2,0.6051691377465431,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Pretarget,0,60,60,60,1208.7456689399726,1210.7475068114165,left,1,2,0.784755708099965,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,61,61,61,1212.245682574034,1214.2474004657395,left,1,2,0.4688907616564393,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,right,Target,0,62,62,62,1215.745600609266,1217.7475934278052,right,1,2,0.45680007622240737,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Q,left,Distractor,0,63,63,63,1219.2453303340537,1221.2584389224537,left,1,2,0.5299687892279508,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Pretarget,0,0,0,0,1245.198231229186,1247.197810337698,left,1,2,0.4625478756047414,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,left,Distractor,0,1,1,1,1248.695451645118,1250.6973527144453,left,1,2,0.5950478523463971,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,right,Target,0,2,2,2,1252.1955570283906,1254.1973458172145,right,1,2,0.40706013390854423,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Distractor,0,3,3,3,1255.695564246423,1257.697374528943,left,1,2,0.4428400808033075,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,left,Pretarget,0,4,4,4,1259.1955194946224,1261.1972659376563,left,1,2,0.43124792080561747,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Lure,0,5,5,5,1262.6955937601554,1264.697299782208,left,1,2,0.5469885887719101,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,right,Target,0,6,6,6,1266.1955502915605,1268.1974937066777,right,1,2,0.710805843590606,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,left,Pretarget,0,7,7,7,1269.695487574879,1271.6976427189463,left,1,2,0.39470125847219606,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,8,8,8,1273.1954684871937,1275.1976014959612,left,1,2,0.5108836700196662,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,right,Target,0,9,9,9,1276.695476026027,1278.6960095188203,right,1,2,0.6441099412195399,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Distractor,0,10,10,10,1280.1954688079948,1282.1980653748421,left,1,2,0.43815413418406024,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,right,Target,0,11,11,11,1283.6954917452979,1285.6959610778028,right,1,2,0.5722173763379033,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Distractor,0,12,12,12,1287.1954864520742,1289.1976287640834,left,1,2,0.3984841490405415,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,right,Target,0,13,13,13,1290.695727213554,1292.6973777369578,right,1,2,0.514865778282001,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,left,Lure,0,14,14,14,1294.1954489183056,1296.195437369454,left,1,2,0.6167969067041668,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,left,Distractor,0,15,15,15,1297.69543207623,1299.6974127043143,left,1,2,0.5867901025058018,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,left,Pretarget,0,16,16,16,1301.1954681663922,1303.1973134162693,left,1,2,0.574938093342098,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
J,left,Distractor,0,17,17,17,1304.6954657603812,1306.697619942044,left,1,2,0.6105942108815725,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,right,Target,0,18,18,18,1308.195157630599,1310.1973002634102,right,1,2,0.37493668181605244,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Pretarget,0,19,19,19,1311.6954051289092,1313.6977290145335,left,1,2,0.522497002912587,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Distractor,0,20,20,20,1315.195387003628,1317.1973929750259,left,1,2,0.4788548543510842,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,right,Target,0,21,21,21,1318.6953945424618,1320.6977489042226,right,1,2,0.46631023488134815,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Q,left,Distractor,0,22,22,22,1322.1954315950281,1324.1972393111366,left,1,2,0.4548290721813828,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
D,left,Distractor,0,23,23,23,1325.695367595141,1327.697553215345,left,1,2,0.5386400521238102,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,left,Distractor,0,24,24,24,1329.1955878253286,1331.1974497568806,left,1,2,0.39859450473522884,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Distractor,0,25,25,25,1332.6953624623177,1334.6973687545171,left,1,2,0.46668557256452914,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,26,26,26,1336.1954232541905,1338.1973021882188,left,1,2,0.43887657902450883,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Distractor,0,27,27,27,1339.6953169085134,1341.6971268702325,left,1,2,0.42679840484697706,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Pretarget,0,28,28,28,1343.195351394668,1345.1971863788992,left,1,2,0.4471802034713619,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
J,left,Pretarget,0,29,29,29,1346.695522542236,1348.6972012961662,left,1,2,0.49879426779125424,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,right,Target,0,30,30,30,1350.1953077656724,1352.197297055396,right,1,2,0.5027378798808968,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
J,right,Target,0,31,31,31,1353.6953281365638,1355.697742167392,right,1,2,0.7145852053431554,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Pretarget,0,32,32,32,1357.1954238957935,1359.1976711098735,left,1,2,0.46249847218314244,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Lure,0,33,33,33,1360.6953262117552,1362.6971352110697,left,1,2,0.48282284735023495,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,right,Target,0,34,34,34,1364.1952615702655,1366.1971696972244,right,1,2,0.3909372951879959,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Distractor,0,35,35,35,1367.6953521966718,1369.6974739773893,left,1,2,0.49065489368194903,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Distractor,0,36,36,36,1371.1954283870134,1373.211731516143,left,1,2,0.3842312619076438,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Q,left,Distractor,0,37,37,37,1374.6952825827595,1376.6969757727545,left,1,2,0.4829822856654573,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,38,38,38,1378.1952695903012,1380.1971979277512,left,1,2,0.5667178772696388,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Lure,0,39,39,39,1381.6953521966718,1383.697120133402,left,1,2,0.8909246235311912,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,left,Pretarget,0,40,40,40,1385.1954084973243,1387.1968658982616,left,1,2,0.41519950801875893,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,left,Distractor,0,41,41,41,1388.695379464794,1390.6968031815802,left,1,2,0.41910462393570924,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,right,Target,0,42,42,42,1392.1953953444652,1394.1973300979441,right,1,2,0.3745449832590566,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Distractor,0,43,43,43,1395.6953281365638,1397.6971589503762,left,1,2,0.49092565009596,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Distractor,0,44,44,44,1399.1952564374421,1401.1971010457166,left,1,2,0.5109285822209131,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Pretarget,0,45,45,45,1402.6952306129263,1404.6975201727967,left,1,2,0.7063082074159865,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Distractor,0,46,46,46,1406.195181690707,1408.197008013299,left,1,2,0.7591326555652813,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,right,Target,0,47,47,47,1409.6952909235972,1411.6972295266926,left,0,2,0.826708195482297,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
C,left,Distractor,0,48,48,48,1413.1952436053846,1415.1970789104173,left,1,2,0.6229643143688008,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,left,Pretarget,0,49,49,49,1416.6949492700644,1418.6973039526267,left,1,2,0.46656495122397246,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Lure,0,50,50,50,1420.1952099212338,1422.1972274414836,left,1,2,0.5346694927134195,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,right,Target,0,51,51,51,1423.6953146629037,1425.697349506431,right,1,2,0.36269939012436225,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Pretarget,0,52,52,52,1427.1952339813417,1429.1970141085264,left,1,2,0.47903418235591744,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Distractor,0,53,53,53,1430.695142392531,1432.6973998722567,left,1,2,0.38643805500623785,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,right,Target,0,54,54,54,1434.195218903674,1436.196936153777,right,1,2,0.5189749239139019,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Lure,0,55,55,55,1437.6949130195019,1439.6950012398977,left,1,2,0.8129464553526304,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
X,left,Distractor,0,56,56,56,1441.195164046628,1443.1968322141108,left,1,2,0.5910958994199973,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
W,left,Distractor,0,57,57,57,1444.6952736003193,1446.6969193117013,left,1,2,0.7869390826936069,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Distractor,0,58,58,58,1448.1951245880507,1450.1973426092002,left,1,2,0.6946640775850028,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,left,Distractor,0,59,59,59,1451.695232537735,1453.6965247259316,left,1,2,0.4594739562162431,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,left,Pretarget,0,60,60,60,1455.1951460817475,1457.196738860892,left,1,2,0.607238307028183,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Pretarget,0,61,61,61,1458.6950955555205,1460.697041216248,left,1,2,0.8347195698183896,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
K,right,Target,0,62,62,62,1462.1951986931833,1464.1977118516563,right,1,2,0.3902344192356395,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,right,Target,0,63,63,63,1465.695084006669,1467.6969122540697,right,1,2,0.7470041155620493,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Distractor,0,0,0,0,1649.3136661733809,1651.2965802887404,left,1,3,0.36308916387270074,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Lure,0,1,1,1,1652.7947554097548,1654.796909912219,left,1,3,0.5265349306250755,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Distractor,0,2,2,2,1656.2947161115787,1658.2971404080529,left,1,3,0.6904821100265508,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Pretarget,0,3,3,3,1659.7946739261895,1661.7969984534163,left,1,3,0.6143482293205125,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Distractor,0,4,4,4,1663.2947151491742,1665.2967089301176,right,0,3,0.5708331181290305,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,left,Pretarget,0,5,5,5,1666.7946655853518,1668.7969920373873,left,1,3,0.6382533901492025,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,right,Target,0,6,6,6,1670.2946375152262,1672.2971497112947,right,1,3,0.43430355451209834,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Distractor,0,7,7,7,1673.7947454649104,1675.7969792053298,left,1,3,0.4385920281483777,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,right,Target,0,8,8,8,1677.2944553000086,1679.296799075322,right,1,3,0.8426501021913282,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
D,left,Distractor,0,9,9,9,1680.7946726429834,1682.7967325090233,left,1,3,1.0068417322891037,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,left,Distractor,0,10,10,10,1684.2945502572345,1686.2973142824328,left,1,3,1.2021347410955059,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
M,left,Pretarget,0,11,11,11,1687.7946229187608,1689.7966516670606,left,1,3,0.7268491235545298,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,left,Distractor,0,12,12,12,1691.2947709686248,1693.296646373837,left,1,3,0.6027551069182664,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Distractor,0,13,13,13,1694.7947316704483,1696.7966186245123,None,0,3,,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
M,right,Target,0,14,14,14,1698.2946516304894,1700.2962065550644,right,1,3,0.9316192484711792,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,left,Pretarget,0,15,15,15,1701.7946007834614,1703.7961945250102,left,1,3,0.8233230986984381,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Q,left,Distractor,0,16,16,16,1705.2946705577745,1707.2963910158917,left,1,3,0.6829923588306883,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Pretarget,0,17,17,17,1708.7946036706742,1710.7961560288375,left,1,3,1.0712615484508206,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
S,right,Target,0,18,18,18,1712.294630136793,1714.3074990865177,right,1,3,0.9679747131472141,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
F,left,Distractor,0,19,19,19,1715.7944952397877,1717.7936999730207,left,1,3,0.6016095249797218,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,right,Target,0,20,20,20,1719.2946310991972,1721.296491426742,left,0,3,1.0828723149320467,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
P,left,Distractor,0,21,21,21,1722.7944824077301,1724.7962330211828,left,1,3,0.9113131589865588,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
L,left,Distractor,0,22,22,22,1726.2945768837542,1728.2968279474514,left,1,3,0.8346473894944211,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,right,Target,0,23,23,23,1729.7944811245245,1731.7965621634592,right,1,3,0.662866559754093,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,left,Pretarget,0,24,24,24,1733.2945983774505,1735.2967849600589,left,1,3,0.6185898659468876,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,left,Pretarget,0,25,25,25,1736.7945430392022,1738.7964800382908,left,1,3,0.6708083201774571,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
T,left,Distractor,0,26,26,26,1740.3112316112604,1742.296743576673,left,1,3,0.5311676242058638,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
H,right,Target,0,27,27,27,1743.7944297962943,1745.7964203692234,None,0,3,,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
G,right,Target,0,28,28,28,1747.2942817464302,1749.2965713063002,left,0,3,1.4187863889083019,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
D,left,Distractor,0,29,29,29,1750.7944612348354,1752.796968939684,left,1,3,1.294528442736464,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Pretarget,0,30,30,30,1754.294592923826,1756.2959014728956,left,1,3,0.579577202951441,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
V,left,Distractor,0,31,31,31,1757.794492994178,1759.7959070869208,left,1,3,0.7594348505208472,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
R,left,Distractor,0,32,32,32,1761.2945791293644,1763.2960618736154,left,1,3,0.6512298083566748,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,right,Target,0,33,33,33,1764.7944650844527,1766.795270616866,right,1,3,0.7519572897795115,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Z,left,Distractor,0,34,34,34,1768.2944783977125,1770.296106465015,left,1,3,0.7711607847186315,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
N,left,Lure,0,35,35,35,1771.7945119214626,1773.796729942612,left,1,3,0.8544774096440051,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,left,Pretarget,0,36,36,36,1775.2944886633584,1777.2951139053628,left,1,3,0.9881495948438896,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
Y,left,Lure,0,37,37,37,1778.7944836909362,1780.7945013350152,left,1,3,0.9447711450652605,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
B,left,Distractor,0,38,38,38,1782.2944511295902,1784.2967490302974,left,1,3,1.2345308744115755,K15V08,2022-11-18_16h14.11.074,t1_Paradigm,2021.1.4,59.97427634170212,
