Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,right,Target,0,10,10,10,280.27868161945844,282.27877272721344,right,1,1,0.75881692089024,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,right,Target,0,11,11,11,283.77871177484303,285.77864408563073,right,1,1,0.49095434731680143,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Pretarget,0,12,12,12,287.2786838650736,289.2807350727635,left,1,1,0.5888579707097961,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,right,Target,0,13,13,13,290.77877016079765,292.7786094390194,right,1,1,0.9470667152581882,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,left,Lure,0,14,14,14,294.2786007773666,296.2798438849368,left,1,1,0.7897098282155639,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Distractor,0,15,15,15,297.7786052685933,299.78054227078974,left,1,1,0.7450532338771154,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
B,left,Distractor,0,16,16,16,301.27873423098026,303.28024937860573,left,1,1,0.6532512636385945,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Pretarget,0,17,17,17,304.7785083864037,306.7806968973309,left,1,1,0.7528089419047319,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,right,Target,0,18,18,18,308.2787525166914,310.2785969277429,right,1,1,0.7430071590169973,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
S,left,Distractor,0,19,19,19,311.7787807472632,313.7802224312418,left,1,1,0.6816566726156452,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Lure,0,20,20,20,315.27879614575613,317.2797418699156,left,1,1,0.6218030481322785,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Distractor,0,21,21,21,318.778680657053,320.78026349389256,left,1,1,0.6893539946904639,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Distractor,0,22,22,22,322.2788526068998,324.28060193995225,left,1,1,0.5328956739213027,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,left,Distractor,0,23,23,23,325.7788753838395,327.7804851680412,left,1,1,0.6813345874561492,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
L,left,Distractor,0,24,24,24,329.2786309327512,331.2796992032563,left,1,1,0.7821257492341829,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
W,left,Pretarget,0,25,25,25,332.7785831332585,334.78037545377447,left,1,1,0.4972529728711379,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
W,right,Target,0,26,26,26,336.2784493588442,338.2787361557912,right,1,1,0.822745050987578,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,27,27,27,339.7787457798495,341.7789860605135,left,1,1,0.6505299006676069,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
W,left,Lure,0,28,28,28,343.2786889979034,345.28019740868876,left,1,1,0.6853580855567998,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Pretarget,0,29,29,29,346.7786370279882,348.78029236606744,left,1,1,0.4974553989050037,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,right,Target,0,30,30,30,350.27876631117397,352.27846219092316,right,1,1,0.6152070391653979,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,left,Distractor,0,31,31,31,353.77876983999704,355.7801589124556,left,1,1,0.7617474467388092,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Lure,0,32,32,32,357.2786739202129,359.2802282056764,left,1,1,0.7172714638963953,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
S,left,Distractor,0,33,33,33,360.77855201547027,362.7789087472429,left,1,1,0.6108075611737149,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Lure,0,34,34,34,364.2786081558115,366.2796036042728,left,1,1,0.5979671421810053,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Pretarget,0,35,35,35,367.77875893272903,369.7786893187058,left,1,1,0.6027968155922281,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,right,Target,0,36,36,36,371.2787586119284,373.27875508310717,right,1,1,0.7026942231277644,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Pretarget,0,37,37,37,374.7787088876248,376.78062952892105,left,1,1,0.48097804816461576,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,right,Target,0,38,38,38,378.27872556932743,380.2786533888866,right,1,1,0.7429462066447741,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Distractor,0,39,39,39,381.7787432134337,383.7799975490725,left,1,1,0.6173823972112586,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Lure,0,40,40,40,385.2786963763483,387.28004502776093,left,1,1,0.6055582788085303,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Distractor,0,41,41,41,388.7786646169552,390.7797845365749,left,1,1,0.9139009260907187,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,42,42,42,392.2786793738451,394.2790900003456,left,1,1,0.8544428504155803,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Pretarget,0,43,43,43,395.77852153928507,397.7805679349458,left,1,1,0.6489435350067652,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,right,Target,0,44,44,44,399.27875059187863,401.2787515542841,right,1,1,0.7027240577081102,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,right,Target,0,45,45,45,402.7787406470179,404.7787444966416,right,1,1,0.8831289611007378,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
X,left,Distractor,0,46,46,46,406.27869284752705,408.2806988221437,left,1,1,0.91675317625959,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Distractor,0,47,47,47,409.7784236946882,411.78099556394955,left,1,1,0.6484793345807702,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,left,Pretarget,0,48,48,48,413.2787461006519,415.2912381287224,left,1,1,1.0583769730910717,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,right,Target,0,49,49,49,416.77865691770785,418.7784997247509,left,0,1,0.5471845137344644,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
K,left,Distractor,0,50,50,50,420.27870920842724,422.28057018055915,left,1,1,0.69293189887685,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Pretarget,0,51,51,51,423.7786697497868,425.77952276218093,left,1,1,0.6339784446754493,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,right,Target,0,52,52,52,427.27862387510686,429.27859051170344,right,1,1,0.6549117345512059,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Distractor,0,53,53,53,430.7787088876248,432.77983073205723,left,1,1,0.5458371455297311,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Lure,0,54,54,54,434.27863766959126,436.2780470731941,left,1,1,0.5514563125489076,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Distractor,0,55,55,55,437.77867616582625,439.7797861405852,left,1,1,0.8897949048950977,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,left,Distractor,0,56,56,56,441.2786405568095,443.2802500202106,left,1,1,1.08518960037145,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Pretarget,0,57,57,57,444.7952513611617,446.7794117647045,left,1,1,0.5302368673310411,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,right,Target,0,58,58,58,448.2787419302258,450.2787210780989,left,0,1,0.5027399694863561,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
B,left,Distractor,0,59,59,59,451.77873711819666,453.77976496765586,left,1,1,0.8098898751050001,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
S,left,Pretarget,0,60,60,60,455.27868963950823,457.2802047871337,left,1,1,0.6532955343081994,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
S,right,Target,0,61,61,61,458.77874545904706,460.77853822098587,right,1,1,0.5467273709509755,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Distractor,0,62,62,62,462.27852153928507,464.27956831605843,left,1,1,0.8379109633424378,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
D,left,Distractor,0,63,63,63,465.778738722207,467.7804296693048,left,1,1,0.6172011441085488,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Distractor,0,0,0,0,477.6095683032272,479.5962210171474,right,0,1,1.1534058901797835,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,1,1,1,481.09525187444524,483.097041307743,left,1,1,1.012631256118766,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Pretarget,0,2,2,2,484.5954623205271,486.5964587313938,left,1,1,0.5689339237796958,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,right,Target,0,3,3,3,488.09527016015636,490.095143764187,left,0,1,0.7343240125410375,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
S,left,Distractor,0,4,4,4,491.5953538894664,493.59483066148096,left,1,1,0.658786701347708,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Lure,0,5,5,5,495.09537249598,497.0968189919877,left,1,1,1.0288333587832312,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Distractor,0,6,6,6,498.5952711225618,500.596898230071,left,1,1,0.840700977931192,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
L,left,Pretarget,0,7,7,7,502.0953269421025,504.095378591217,left,1,1,0.6220705969608389,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
L,right,Target,0,8,8,8,505.5945483557607,507.5954847766643,right,1,1,0.6900597589865356,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,left,Distractor,0,9,9,9,509.09543729797406,511.0963255985844,left,1,1,0.5812446987474686,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
L,left,Lure,0,10,10,10,512.5952752929879,514.5963560747696,left,1,1,0.5370721945546393,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
X,left,Pretarget,0,11,11,11,516.0951463306028,518.0970037739135,left,1,1,0.8765021551462269,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
X,right,Target,0,12,12,12,519.5953269421025,521.5953740999903,right,1,1,0.7381511798466818,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
X,right,Target,0,13,13,13,523.0950638845006,525.095209849389,right,1,1,0.6304345454955183,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Distractor,0,14,14,14,526.5952842754432,528.5964211975661,left,1,1,0.6652550311373489,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Distractor,0,15,15,15,530.0950706213407,532.0969120245554,left,1,1,0.7325538273598795,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Pretarget,0,16,16,16,533.5953657591381,535.5970210972191,left,1,1,0.5605600303879328,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,right,Target,0,17,17,17,537.0952955035118,539.0953708919697,right,1,1,0.8540453767964209,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Distractor,0,18,18,18,540.5953516438531,542.5968292576508,left,1,1,0.8567718725989835,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
B,left,Distractor,0,19,19,19,544.0952210774576,546.0966617990307,left,1,1,0.6847953989290545,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Lure,0,20,20,20,547.5952836338383,549.5964186311503,left,1,1,0.8972288485656463,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Distractor,0,21,21,21,551.0953519646555,553.0962399444616,left,1,1,1.1572308118720684,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
K,left,Pretarget,0,22,22,22,554.5951966965094,556.5957837640835,left,1,1,0.6016098483632959,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
K,right,Target,0,23,23,23,558.0953683255539,560.0952496288319,right,1,1,0.654273338661369,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Pretarget,0,24,24,24,561.5952550824641,563.5971083553504,left,1,1,0.6724531853724329,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,right,Target,0,25,25,25,565.09514440579,567.0952887666699,right,1,1,0.6463235454521055,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,left,Distractor,0,26,26,26,568.5952708017612,570.5961427414695,left,1,1,0.585324657991805,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Lure,0,27,27,27,572.0954360147662,574.0963653780254,left,1,1,0.9411928314875695,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,28,28,28,575.5952576488799,577.5967275634321,left,1,1,0.7365487740880781,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Pretarget,0,29,29,29,579.0949439045708,581.096011533471,left,1,1,0.7735446177775884,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,right,Target,0,30,30,30,582.5953160348363,584.595339453379,right,1,1,0.9541660624890937,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Distractor,0,31,31,31,586.0952566864744,588.0958229019234,left,1,1,0.6216647824894608,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Lure,0,32,32,32,589.5954183706599,591.5954931175147,left,1,1,0.8663506981283717,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,left,Distractor,0,33,33,33,593.0953230924788,595.0972190320244,left,1,1,0.5964305008237716,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Pretarget,0,34,34,34,596.5952797842147,598.5956355535818,left,1,1,0.7620105043388321,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,right,Target,0,35,35,35,600.0953076939859,602.0952801050171,right,1,1,0.5582736748619936,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,right,Target,0,36,36,36,603.5953420197948,605.595019613831,right,1,1,0.5784463433064957,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
W,left,Distractor,0,37,37,37,607.0953477942294,609.0967926862286,left,1,1,0.7408536155016918,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,left,Distractor,0,38,38,38,610.595242250387,612.5971372275271,left,1,1,0.6162704976413806,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Pretarget,0,39,39,39,614.0950237842571,616.0956381199976,left,1,1,0.7017552358083776,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,right,Target,0,40,40,40,617.5950420699683,619.5950378995421,right,1,1,0.690496370447363,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Distractor,0,41,41,41,621.0952502704349,623.0963958542125,left,1,1,0.5811571198137244,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
P,left,Lure,0,42,42,42,624.5952573280792,626.5963114832975,right,0,1,0.5371796632098267,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
L,left,Distractor,0,43,43,43,628.0953378493687,630.0966338892613,left,1,1,1.27683508341579,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Z,left,Distractor,0,44,44,44,631.5954125962235,633.5949817592009,left,1,1,0.6745852351541544,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,left,Pretarget,0,45,45,45,635.0950978895071,637.0967307714509,left,1,1,0.628921964284018,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,right,Target,0,46,46,46,638.5952502704349,640.5952621401084,right,1,1,1.3542599933025485,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,left,Pretarget,0,47,47,47,642.095279463414,644.0954350523607,left,1,1,0.8623124431378528,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,right,Target,0,48,48,48,645.5952637441169,647.5952531576531,right,1,1,0.6903587464094016,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,49,49,49,649.0952865210566,651.0965039644707,left,1,1,0.548912994659986,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,left,Lure,0,50,50,50,652.5952521952477,654.5969351222957,left,1,1,0.8566239828978723,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,left,Pretarget,0,51,51,51,656.095132215316,658.0972700395359,left,1,1,0.5882949632814416,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,right,Target,0,52,52,52,659.595287483462,661.6120384782698,right,1,1,0.7533459643746028,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Y,left,Distractor,0,53,53,53,663.0950439947792,665.0961318342033,left,1,1,1.061529814691312,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,54,54,54,666.5953150724308,668.5959823404937,left,1,1,0.5854539411793667,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
B,left,Distractor,0,55,55,55,670.0950779997856,672.0965514431591,left,1,1,0.46098567041917704,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Pretarget,0,56,56,56,673.5952666313351,675.5963801349153,left,1,1,0.5454226694055251,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,right,Target,0,57,57,57,677.0953214884685,679.0954267115103,right,1,1,0.5179437364695332,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,left,Distractor,0,58,58,58,680.5951505010271,682.5959108016577,left,1,1,0.6014715827204782,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Lure,0,59,59,59,684.0953965561257,686.0953407365869,left,1,1,0.8142704257825244,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
D,left,Pretarget,0,60,60,60,687.5953173180442,689.5971381899326,left,1,1,0.6563864611325698,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
D,right,Target,0,61,61,61,691.0951270824862,693.0952358343475,left,0,1,0.5021371826151153,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Distractor,0,62,62,62,694.594916315602,696.5960529169242,left,1,1,0.921401917368712,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,left,Distractor,0,63,63,63,698.0953208468654,700.0964086862896,left,1,1,0.8770674081879406,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
F,left,Distractor,0,0,0,0,800.5367488261854,802.5284387723805,left,1,2,1.1651847755092604,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Pretarget,0,1,1,1,804.028548486649,806.0287435342361,left,1,2,0.7526652226297301,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
V,left,Distractor,0,2,2,2,807.5285908325059,809.5307264111107,left,1,2,0.978841827956785,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,right,Target,0,3,3,3,811.0284795142288,813.0293809677187,right,1,2,1.3999954446135234,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
N,left,Lure,0,4,4,4,814.5282944115006,816.5288590229393,left,1,2,1.3885598173746985,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
X,left,Distractor,0,5,5,5,818.0285892284955,820.0303667921216,None,0,2,,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,left,Pretarget,0,6,6,6,821.5286161758613,823.5303180302235,left,1,2,1.043077927926788,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,left,Pretarget,0,7,7,7,825.0283758951973,827.0289934389584,left,1,2,0.7126410085002135,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
G,right,Target,0,8,8,8,828.5286918851216,830.5303786617933,right,1,2,0.3951753952605941,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
H,right,Target,0,9,9,9,832.0286007773666,834.0305024913469,left,0,2,1.0709790362343483,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Pretarget,0,10,10,10,835.5283309829247,837.5285840956658,left,1,2,1.4448438785220787,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
K,left,Distractor,0,11,11,11,839.028509990414,841.0299484663738,left,1,2,1.2395742573116877,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,right,Target,0,12,12,12,842.5286087974164,844.528895915164,right,1,2,0.9885229893097858,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
T,left,Lure,0,13,13,13,846.0286068726036,848.0282716345628,left,1,2,1.2335178372304654,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
J,left,Distractor,0,14,14,14,849.5285006871582,851.5287765768371,left,1,2,0.6767044528587576,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,left,Pretarget,0,15,15,15,853.0285311633434,855.0305461204134,left,1,2,0.5987951320221327,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
M,left,Distractor,0,16,16,16,856.5282956947085,858.5312255789504,left,1,2,0.6981048303787247,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
Q,right,Target,0,17,17,17,860.028576075616,862.0297460403417,right,1,2,0.8958340016706643,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
R,left,Distractor,0,18,18,18,863.528523464096,865.5286575593127,left,1,2,0.692834054283594,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
W,left,Distractor,0,19,19,19,867.0284884966823,869.0290399552414,left,1,2,0.6805450938463764,N06L10,2022-11-14_11h59.04.238,t1_Paradigm,2021.1.4,59.98999264848032,
