Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,right,Target,0,3,3,3,452.66937273894746,454.66942952091085,right,1,1,0.7047029902278155,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
S,left,Distractor,0,4,4,4,456.16940562115815,458.1689366085511,left,1,1,0.6292567625869196,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
N,left,Lure,0,5,5,5,459.6694170096307,461.6714672555736,left,1,1,0.9185980821812336,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Z,left,Distractor,0,6,6,6,463.16900173136855,465.17152323553273,left,1,1,0.9226068246789509,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
L,left,Pretarget,0,7,7,7,466.66956939060765,468.6720389248385,left,1,1,0.638126939448739,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
L,right,Target,0,8,8,8,470.16905819253043,472.16940145073113,right,1,1,0.8047136729364865,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
H,left,Distractor,0,9,9,9,473.6695552753172,475.66917704969273,None,0,1,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
L,left,Lure,0,10,10,10,477.1695249595232,479.1706711852703,left,1,1,0.8912712006049333,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
X,left,Pretarget,0,11,11,11,480.6694548642736,482.6717171603759,left,1,1,0.6225430171498374,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
X,right,Target,0,12,12,12,484.1694062627621,486.169476518412,right,1,1,0.5968008977333739,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
X,right,Target,0,13,13,13,487.66940161113234,489.66941476401644,right,1,1,0.5687079408453428,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
R,left,Distractor,0,14,14,14,491.16957885426837,493.17161434331683,left,1,1,0.6185920190227989,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,left,Distractor,0,15,15,15,494.6693512452093,496.6693506036054,right,0,1,0.5610369220703433,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Pretarget,0,16,16,16,498.16940754597,500.1711187041392,None,0,1,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,right,Target,0,17,17,17,501.6693756261657,503.6694179720371,right,1,1,0.5047210834636644,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
N,left,Distractor,0,18,18,18,505.16931451337405,507.17120917031934,left,1,1,0.8112400699728823,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
B,left,Distractor,0,19,19,19,508.6693762677696,510.6714650099593,left,1,1,0.6866883507464081,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Lure,0,20,20,20,512.16938412742,514.1688881674409,left,1,1,0.741304900860996,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
P,left,Distractor,0,21,21,21,515.6693759469681,517.6719590451266,left,1,1,0.6943859960920236,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
K,left,Pretarget,0,22,22,22,519.1695336211787,521.1712787843653,left,1,1,0.6028685478286206,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
K,right,Target,0,23,23,23,522.6694616011164,524.6694144432149,right,1,1,0.6887459751378628,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Pretarget,0,24,24,24,526.1693629544843,528.1708983131266,left,1,1,0.5634204813504766,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,right,Target,0,25,25,25,529.6695562377236,531.6694490898362,right,1,1,0.4405805618980594,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
H,left,Distractor,0,26,26,26,533.1694370597597,535.1713461527979,left,1,1,0.7149304805898282,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Lure,0,27,27,27,536.6695094006236,538.6710235863302,left,1,1,0.8953229305780042,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Distractor,0,28,28,28,540.1692763379287,542.1713204886328,left,1,1,0.947416372517182,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Z,left,Pretarget,0,29,29,29,543.6689611499087,545.6716048796561,left,1,1,0.9346490922753219,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Z,right,Target,0,30,30,30,547.1693767489733,549.1694101123867,right,1,1,0.8131812432175138,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,left,Distractor,0,31,31,31,550.6694529394617,552.6718188546274,left,1,1,0.8944590106402757,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Z,left,Lure,0,32,32,32,554.1691807389161,556.1689491198313,left,1,1,1.3336238730626064,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
F,left,Distractor,0,33,33,33,557.6694314457236,559.6714428746172,left,1,1,0.694905374622067,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Y,left,Pretarget,0,34,34,34,561.169415886824,563.1710404284377,left,1,1,0.7632737464891761,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Y,right,Target,0,35,35,35,564.6694580722942,566.6693897414561,right,1,1,0.8333407652471578,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Y,right,Target,0,36,36,36,568.1695839871018,570.1695743630398,right,1,1,0.6926883116084355,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
W,left,Distractor,0,37,37,37,571.6692315860428,573.6696560071632,left,1,1,0.7284808386539225,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Q,left,Distractor,0,38,38,38,575.1693411399447,577.1714587543192,left,1,1,0.8746700149840763,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
P,left,Pretarget,0,39,39,39,578.6690249895182,580.6706235461652,left,1,1,0.7675404138408339,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
P,right,Target,0,40,40,40,582.1694656111422,584.168905490752,right,1,1,0.9654114430732079,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Distractor,0,41,41,41,585.6694205384538,587.6716016716355,left,1,1,0.9984633581498201,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
P,left,Lure,0,42,42,42,589.1690392652099,591.1704976313586,left,1,1,0.8117876790838636,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
L,left,Distractor,0,43,43,43,592.6694061023609,594.6708522780318,left,1,1,0.9273242189192388,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Z,left,Distractor,0,44,44,44,596.1695278467414,598.1690107138265,left,1,1,1.0291618693390774,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
F,left,Pretarget,0,45,45,45,599.6694061023609,601.6711127693015,left,1,1,0.6474568256571729,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
F,right,Target,0,46,46,46,603.1693988843144,605.1694457214153,right,1,1,0.7006910397094543,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
G,left,Pretarget,0,47,47,47,606.6692168291474,608.6716507543506,left,1,1,0.7345885890063073,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
G,right,Target,0,48,48,48,610.1694171700319,612.1694239068747,right,1,1,0.9172564879809215,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Distractor,0,49,49,49,613.6690477664642,615.6714050199753,left,1,1,0.8228928838725551,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
G,left,Lure,0,50,50,50,617.1693870146382,619.1716752957082,left,1,1,1.0504307248811529,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Q,left,Pretarget,0,51,51,51,620.668926182484,622.6692867639968,left,1,1,0.6888919400735176,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Q,right,Target,0,52,52,52,624.1694720271835,626.1694684983604,right,1,1,0.8366414976080705,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Y,left,Distractor,0,53,53,53,627.6694044983515,629.6711162981237,left,1,1,0.7750997934999759,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Distractor,0,54,54,54,631.1694197364477,633.1687993052719,None,0,1,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
B,left,Distractor,0,55,55,55,634.6694725083862,636.6701830849424,left,1,1,1.056075237063851,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Pretarget,0,56,56,56,638.1695243179192,640.1708514760257,left,1,1,0.6914413540162059,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,right,Target,0,57,57,57,641.6695418016307,643.6694564682848,right,1,1,0.6330476804887439,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
H,left,Distractor,0,58,58,58,645.1694466838208,647.1689269844892,left,1,1,0.7973570401773031,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Lure,0,59,59,59,648.6694086687776,650.6710556665357,left,1,1,1.3271016464532295,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
D,left,Pretarget,0,60,60,60,652.1694235860732,654.171502062597,left,1,1,0.578843361017789,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
D,right,Target,0,61,61,61,655.669528327945,657.6695135710497,right,1,1,0.8407814481452078,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
R,left,Distractor,0,62,62,62,659.1694396261764,661.1714218620828,left,1,1,0.7789263204304007,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
F,left,Distractor,0,63,63,63,662.6694182928395,664.6703142929828,left,1,1,0.5759702577997814,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
F,left,Distractor,0,0,0,0,784.1300765722435,786.119412791083,None,0,2,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
N,left,Pretarget,0,1,1,1,787.6194479189098,789.6210041296845,None,0,2,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
V,left,Distractor,0,2,2,2,791.1195366206784,793.1217787062496,left,1,2,0.764368643907801,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
N,right,Target,0,3,3,3,794.6191463649766,796.620118395208,right,1,2,1.1221736135812534,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
N,left,Lure,0,4,4,4,798.119522505388,800.1194496833205,None,0,2,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
X,left,Distractor,0,5,5,5,801.6194578637724,803.6211176936131,None,0,2,,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
G,left,Pretarget,0,6,6,6,805.1194554577569,807.1214742650982,left,1,2,0.7006897565006511,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
H,left,Pretarget,0,7,7,7,808.619507908893,810.6219341348469,left,1,2,0.6243520199459454,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
G,right,Target,0,8,8,8,812.1194182447189,814.1193470266617,right,1,2,0.5348857800308906,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
H,right,Target,0,9,9,9,815.6189352772226,817.6195380642866,right,1,2,0.5385820613264514,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,left,Pretarget,0,10,10,10,819.119356971526,821.1197987159585,left,1,2,0.7184131077156053,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
K,left,Distractor,0,11,11,11,822.619392099351,824.620865863998,left,1,2,0.6413609449809883,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,right,Target,0,12,12,12,826.1189043198237,828.1216648215204,right,1,2,0.580928253582897,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,left,Lure,0,13,13,13,829.6194447108892,831.619530044235,left,1,2,1.3226534051373164,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
J,left,Distractor,0,14,14,14,833.1194525705387,835.121258365315,left,1,2,0.6049527987906913,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Q,left,Pretarget,0,15,15,15,836.6194536933463,838.6200189465699,left,1,2,0.5784840627129597,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
M,left,Distractor,0,16,16,16,840.1192639389292,842.1205291822398,left,1,2,0.7737148910218821,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
Q,right,Target,0,17,17,17,843.6193840792994,845.6210849718036,right,1,2,0.7292575004321407,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
R,left,Distractor,0,18,18,18,847.1194650818188,849.1214020846355,left,1,2,0.9249528501168243,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
W,left,Distractor,0,19,19,19,850.6193805504781,852.6190167609448,left,1,2,0.6272183863202372,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
C,left,Pretarget,0,20,20,20,854.119039698292,856.1191006506824,left,1,2,0.7272755853282433,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
T,left,Distractor,0,21,21,21,857.6193712472168,859.6213050420147,left,1,2,0.9689428321125888,B10L08,2023-01-25_16h26.01.542,t1_Paradigm,2021.1.4,59.972314730904046,
