Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,left,Pretarget,0,20,20,20,868.0931932283565,870.0955094171222,left,1,2,0.863194736186415,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,left,Distractor,0,21,21,21,871.5932105516549,873.5949358234648,left,1,2,0.6595902079716325,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
C,right,Target,0,22,22,22,875.0932246670127,877.1094995811582,right,1,2,0.7450129764620215,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,left,Pretarget,0,23,23,23,878.5932092685252,880.5949906806927,left,1,2,0.9395708956290036,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
C,right,Target,0,24,24,24,882.0932018901221,884.0948591518681,right,1,2,1.295824765227735,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,right,Target,0,25,25,25,885.5932577096391,887.593981759157,right,1,2,1.0926449783146381,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Distractor,0,26,26,26,889.0933183410671,891.0936705814674,left,1,2,1.288914374774322,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Lure,0,27,27,27,892.5932221005205,894.5932946016546,None,0,2,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,28,28,28,896.0932792031672,898.0949874725193,None,0,2,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,left,Pretarget,0,29,29,29,899.5933481757529,901.595170971239,right,0,2,1.3795161668676883,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,left,Distractor,0,30,30,30,903.0929699502885,905.0932006067596,left,1,2,1.2573920744471252,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,right,Target,0,31,31,31,906.592963855248,908.5947292272467,right,1,2,0.8756088016089052,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
M,left,Pretarget,0,32,32,32,910.0930039554369,912.0938139797654,left,1,2,1.0727263977751136,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Distractor,0,33,33,33,913.5931887372863,915.594383723801,left,1,2,1.0440589119680226,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
M,right,Target,0,34,34,34,917.0933263611514,919.0950426505879,right,1,2,0.8075513523072004,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
M,left,Lure,0,35,35,35,920.5930453387555,922.5932124764659,left,1,2,0.957317006541416,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,left,Distractor,0,36,36,36,924.0929895192385,926.0931354840286,left,1,2,1.233484003227204,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,left,Distractor,0,37,37,37,927.5932127973065,929.5951379286125,left,1,2,1.011449414305389,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Distractor,0,38,38,38,931.0932314037345,933.0940917939879,left,1,2,1.192521148826927,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
C,left,Distractor,0,39,39,39,934.5933478549123,936.5930719652679,left,1,2,0.9094229098409414,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Distractor,0,40,40,40,938.0929045067169,940.0934745715931,left,1,2,0.8971406938508153,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Pretarget,0,41,41,41,941.593291393714,943.5926286173053,left,1,2,0.8058559149503708,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Distractor,0,42,42,42,945.0930052385665,947.0950195528567,left,1,2,1.0313654283527285,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,right,Target,0,43,43,43,948.5930796645116,950.5949156130664,right,1,2,0.5396138830110431,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
W,left,Pretarget,0,44,44,44,952.0932317245752,954.0950073623098,left,1,2,0.6235539058689028,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,left,Pretarget,0,45,45,45,955.5929381910246,957.593817187706,left,1,2,0.9967746592592448,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
W,right,Target,0,46,46,46,959.092937870184,961.0946025105659,right,1,2,0.5837940580677241,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,right,Target,0,47,47,47,962.5932230630424,964.5944552624132,right,1,2,0.8444541397038847,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
W,right,Target,0,48,48,48,966.0931839251425,968.0942509118468,right,1,2,0.6563003859482706,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Distractor,0,49,49,49,969.5931608274113,971.5949714325834,left,1,2,1.3956476827152073,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Distractor,0,50,50,50,973.0932115141768,975.095229677856,left,1,2,1.095357998739928,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Pretarget,0,51,51,51,976.5931175192818,978.5936811678112,left,1,2,1.324864701833576,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Distractor,0,52,52,52,980.0932041357737,982.0937703507952,left,1,2,0.8006021447945386,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,right,Target,0,53,53,53,983.5931941908784,985.6059159049764,right,1,2,0.4884703850839287,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Lure,0,54,54,54,987.0929904817604,989.09317975468,left,1,2,0.953175135422498,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Distractor,0,55,55,55,990.5931900204159,992.5937318545766,left,1,2,0.8128176338505,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Distractor,0,56,56,56,994.0931977196597,996.0943208464887,left,1,2,0.8963293863926083,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Lure,0,57,57,57,997.5931868124753,999.5949666204397,None,0,2,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
J,left,Distractor,0,58,58,58,1001.0931916243862,1003.0936522956472,left,1,2,0.9686737093143165,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Distractor,0,59,59,59,1004.5930395643227,1006.5937851076014,left,1,2,0.9084078930318356,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Pretarget,0,60,60,60,1008.0930023514666,1010.0932012484409,left,1,2,0.673263099277392,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,61,61,61,1011.5929920857307,1013.5950157032348,left,1,2,1.1075070817023516,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,right,Target,0,62,62,62,1015.0931495993864,1017.0935011981055,right,1,2,0.64933577994816,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Q,left,Distractor,0,63,63,63,1018.5928804466967,1020.5937437242828,left,1,2,0.556713578524068,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Pretarget,0,0,0,0,1028.7002354683354,1030.6939785510767,None,0,2,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,left,Distractor,0,1,1,1,1032.1931540905498,1034.1949884349015,None,0,2,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,right,Target,0,2,2,2,1035.6927643164527,1037.6939971575048,right,1,2,0.4965234713163227,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Distractor,0,3,3,3,1039.1929247174412,1041.1945717134513,left,1,2,0.7078317329287529,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,left,Pretarget,0,4,4,4,1042.6930953839328,1044.694915292086,left,1,2,0.5514492220245302,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Lure,0,5,5,5,1046.193033789983,1048.1939153531566,left,1,2,0.5245339553803205,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,right,Target,0,6,6,6,1049.692951023113,1051.6950779387262,right,1,2,0.5432434338144958,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,left,Pretarget,0,7,7,7,1053.1930055592675,1055.1941261198372,left,1,2,0.676586284302175,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,8,8,8,1056.6930453388486,1058.6938242453616,left,1,2,0.7127085612155497,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,right,Target,0,9,9,9,1060.192809549626,1062.1938139798585,right,1,2,0.5726407438050956,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Distractor,0,10,10,10,1063.6930764566641,1065.6939981200267,left,1,2,0.7362788282334805,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,right,Target,0,11,11,11,1067.1930706822313,1069.1944722649641,right,1,2,0.4358688434585929,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Distractor,0,12,12,12,1070.693062662147,1072.693626631517,left,1,2,0.8085211359430104,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,right,Target,0,13,13,13,1074.192999464227,1076.1922394847497,right,1,2,0.5102695054374635,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,left,Lure,0,14,14,14,1077.693067474058,1079.6930395644158,left,1,2,0.8171587230172008,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,left,Distractor,0,15,15,15,1081.1930296195205,1083.1935406567063,left,1,2,0.4532736213877797,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,left,Pretarget,0,16,16,16,1084.692808587104,1086.6945466909092,left,1,2,0.7119736042805016,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
J,left,Distractor,0,17,17,17,1088.192679303931,1090.1942849168554,left,1,2,0.4763569110073149,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,right,Target,0,18,18,18,1091.692942682188,1093.693252576748,right,1,2,0.5931768675800413,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Pretarget,0,19,19,19,1095.1929725168739,1097.1938354736194,left,1,2,0.628749931929633,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Distractor,0,20,20,20,1098.6928089079447,1100.693870440824,left,1,2,0.5683564364444464,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,right,Target,0,21,21,21,1102.192100577755,1104.193168847356,right,1,2,0.41308999457396567,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Q,left,Distractor,0,22,22,22,1105.6930055592675,1107.6939371677581,left,1,2,0.7524655219167471,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
D,left,Distractor,0,23,23,23,1109.1927495596465,1111.1941277238075,left,1,2,0.6442635834682733,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,left,Distractor,0,24,24,24,1112.6929564767051,1114.6928624818102,left,1,2,0.7454646653495729,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Distractor,0,25,25,25,1116.1928140406962,1118.194100135006,left,1,2,0.5083812663797289,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,26,26,26,1119.693063624436,1121.6949746406171,left,1,2,0.6874162305612117,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Distractor,0,27,27,27,1123.1928371384274,1125.1933991832193,left,1,2,0.7250443508382887,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Pretarget,0,28,28,28,1126.6927999255713,1128.6932346117683,left,1,2,0.8570375882554799,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
J,left,Pretarget,0,29,29,29,1130.1930556043517,1132.1920197356958,left,1,2,0.6222979670856148,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,right,Target,0,30,30,30,1133.6928117950447,1135.6935159550048,right,1,2,0.6568864907603711,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
J,right,Target,0,31,31,31,1137.1929192636162,1139.193622781895,right,1,2,0.7567094080150127,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Pretarget,0,32,32,32,1140.693064586958,1142.6933638949413,left,1,2,0.6168392046820372,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Lure,0,33,33,33,1144.193004917819,1146.1941479344387,left,1,2,0.9242927124723792,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,right,Target,0,34,34,34,1147.692920226138,1149.6936420300044,right,1,2,0.5446684353519231,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Distractor,0,35,35,35,1151.1929166973568,1153.1946217585355,left,1,2,0.6282013608142734,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Distractor,0,36,36,36,1154.6929702712223,1156.6934306216426,left,1,2,0.697026488604024,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Q,left,Distractor,0,37,37,37,1158.1926751334686,1160.1929080355912,left,1,2,0.6533432356081903,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,38,38,38,1161.6929750831332,1163.693056246033,left,1,2,0.6893294921610504,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Lure,0,39,39,39,1165.1930251282174,1167.19300972973,left,1,2,1.077462714863941,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,left,Pretarget,0,40,40,40,1168.6927014393732,1170.6930395644158,left,1,2,0.8892184947617352,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,left,Distractor,0,41,41,41,1172.193136125803,1174.1944369766861,left,1,2,0.5878836389165372,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,right,Target,0,42,42,42,1175.6929580806755,1177.6950760139152,right,1,2,0.6872343360446393,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Distractor,0,43,43,43,1179.192697910592,1181.1928284768946,left,1,2,0.597589174984023,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Distractor,0,44,44,44,1182.692933378974,1184.694560806267,left,1,2,0.6316381099168211,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Pretarget,0,45,45,45,1186.192649469478,1188.1936417091638,left,1,2,0.9407520876266062,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Distractor,0,46,46,46,1189.6929391534068,1191.6944655282423,left,1,2,0.6077836127951741,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,right,Target,0,47,47,47,1193.192993689794,1195.193854400888,right,1,2,0.7085577074903995,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
C,left,Distractor,0,48,48,48,1196.6928974492475,1198.6932557846885,left,1,2,0.7131724406499416,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,left,Pretarget,0,49,49,49,1200.1926145020407,1202.193500877358,left,1,2,0.8129154783673584,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Lure,0,50,50,50,1203.692903544521,1205.6935833233874,left,1,2,1.120649687713012,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,right,Target,0,51,51,51,1207.1927822814323,1209.1949643748812,right,1,2,0.6432572284247726,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Pretarget,0,52,52,52,1210.6926757751498,1212.7056489977986,left,1,2,0.9086209053639323,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Distractor,0,53,53,53,1214.1929029028397,1216.192861840129,left,1,2,0.6053666926454753,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,right,Target,0,54,54,54,1217.6928875043523,1219.6944671322126,right,1,2,0.864104530075565,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Lure,0,55,55,55,1221.192756617209,1223.1927694492042,left,1,2,0.8054847475141287,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
X,left,Distractor,0,56,56,56,1224.6929032236803,1226.6934258097317,left,1,2,1.2728325831703842,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
W,left,Distractor,0,57,57,57,1228.192898090696,1230.1932631630916,left,1,2,1.229220227105543,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Distractor,0,58,58,58,1231.6929580806755,1233.694859472569,left,1,2,0.8636592570692301,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,left,Distractor,0,59,59,59,1235.192575043533,1237.1948001242708,left,1,2,0.8354383273981512,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,left,Pretarget,0,60,60,60,1238.692729669856,1240.6936481252778,left,1,2,0.664737471845001,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Pretarget,0,61,61,61,1242.1928964867257,1244.1947690066881,left,1,2,0.7956079032737762,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
K,right,Target,0,62,62,62,1245.692816928029,1247.6931919450872,right,1,2,0.6091149400454015,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,right,Target,0,63,63,63,1249.192789980676,1251.194373778766,right,1,2,0.7719195813406259,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Distractor,0,0,0,0,1312.6709116222337,1314.6593791202176,None,0,3,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Lure,0,1,1,1,1316.1591455764137,1318.1605179663748,None,0,3,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Distractor,0,2,2,2,1319.6594529044814,1321.661568271229,None,0,3,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Pretarget,0,3,3,3,1323.1593091853429,1325.160966126481,left,1,3,0.9652161081321537,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Distractor,0,4,4,4,1326.6593909899238,1328.6606857457664,left,1,3,0.6173778306692839,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,left,Pretarget,0,5,5,5,1330.1594930049032,1332.160185615765,left,1,3,0.6859273896552622,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,right,Target,0,6,6,6,1333.659415049944,1335.6608580162283,right,1,3,0.961448612390086,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Distractor,0,7,7,7,1337.1592527243774,1339.1599007437471,left,1,3,0.7583775771781802,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,right,Target,0,8,8,8,1340.659490438411,1342.659614267759,right,1,3,0.7626458446029574,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
D,left,Distractor,0,9,9,9,1344.159318488557,1346.161119790515,left,1,3,0.8770277076400816,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,left,Distractor,0,10,10,10,1347.6594474508893,1349.6608567330986,left,1,3,0.673411630326882,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
M,left,Pretarget,0,11,11,11,1351.1591879222542,1353.1595847541466,left,1,3,0.7108495151624084,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,left,Distractor,0,12,12,12,1354.6592123033479,1356.6603720015846,right,0,3,0.7779233863111585,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Distractor,0,13,13,13,1358.1592469499446,1360.15944777173,left,1,3,0.5267975323367864,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
M,right,Target,0,14,14,14,1361.6595074408688,1363.661036061123,right,1,3,0.7690333281643689,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,left,Pretarget,0,15,15,15,1365.1591866391245,1367.161182988435,None,0,3,,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Q,left,Distractor,0,16,16,16,1368.6591840726323,1370.6607341868803,left,1,3,0.8095258872490376,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Pretarget,0,17,17,17,1372.1595847541466,1374.1595427291468,left,1,3,0.7185182808898389,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
S,right,Target,0,18,18,18,1375.6594436012674,1377.6600537663326,right,1,3,0.6261665155179799,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
F,left,Distractor,0,19,19,19,1379.1592209648807,1381.1611056751572,left,1,3,0.8369756094180048,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,right,Target,0,20,20,20,1382.6593678921927,1384.6608910588548,right,1,3,0.6012366907671094,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
P,left,Distractor,0,21,21,21,1386.1593775162473,1388.1609356503468,left,1,3,0.4133774330839515,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
L,left,Distractor,0,22,22,22,1389.6594205035362,1391.6609901865013,left,1,3,0.5775977722369134,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,right,Target,0,23,23,23,1393.1594622079283,1395.1599777361844,right,1,3,0.35794481565244496,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,left,Pretarget,0,24,24,24,1396.6591568046715,1398.6603033500724,left,1,3,1.0017393871676177,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,left,Pretarget,0,25,25,25,1400.1596238918137,1402.1604416156188,left,1,3,0.6217606242280453,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
T,left,Distractor,0,26,26,26,1403.6595093656797,1405.6584924240597,left,1,3,0.5637481193989515,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
H,right,Target,0,27,27,27,1407.1593287542928,1409.1610039810184,right,1,3,0.7891809609718621,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
G,right,Target,0,28,28,28,1410.6592713308055,1412.6595151401125,right,1,3,0.602462153416127,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
D,left,Distractor,0,29,29,29,1414.1593775162473,1416.1720078017097,left,1,3,0.4660781023558229,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Pretarget,0,30,30,30,1417.6593338870443,1419.661105033476,left,1,3,0.6411174808163196,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
V,left,Distractor,0,31,31,31,1421.1593868194614,1423.1604996807873,left,1,3,0.7576897784601897,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
R,left,Distractor,0,32,32,32,1424.6594185787253,1426.660525986459,left,1,3,0.601447457447648,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,right,Target,0,33,33,33,1428.1594208243769,1430.160549405031,right,1,3,0.6375405411235988,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Z,left,Distractor,0,34,34,34,1431.6594009348191,1433.6613992087077,left,1,3,0.5288009394425899,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
N,left,Lure,0,35,35,35,1435.159082057653,1437.1596992802806,left,1,3,0.8384317285381258,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,left,Pretarget,0,36,36,36,1438.6590538271703,1440.6605850139167,left,1,3,0.8735200613737106,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,left,Lure,0,37,37,37,1442.1593986891676,1444.1592453457415,left,1,3,0.6708083241246641,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
B,left,Distractor,0,38,38,38,1445.659059601603,1447.659876683727,left,1,3,0.7701211669482291,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
Y,right,Target,0,39,39,39,1449.1592815965414,1451.1605811642949,right,1,3,0.8215771254617721,H18I08,2023-01-05_09h14.06.423,t1_Paradigm,2021.1.4,60.04792755890366,
