Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,right,Target,0,22,22,22,1107.938866696437,1109.9400979343336,right,1,2,0.7181071529630572,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,left,Pretarget,0,23,23,23,1111.4387826463208,1113.4408800494857,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
C,right,Target,0,24,24,24,1114.9387534534326,1116.9408059442649,right,1,2,0.7574791767401621,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,right,Target,0,25,25,25,1118.4388445611112,1120.4407408215338,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Distractor,0,26,26,26,1121.9387826463208,1123.9409175834153,left,1,2,0.6531534190289676,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Lure,0,27,27,27,1125.4387614734005,1127.4388580347877,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,28,28,28,1128.9388833781704,1130.941109102103,left,1,2,0.7090675955405459,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,left,Pretarget,0,29,29,29,1132.4389167416375,1134.4390421751887,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,left,Distractor,0,30,30,30,1135.93895395461,1137.941076380317,left,1,2,0.8614174056565389,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,right,Target,0,31,31,31,1139.4390315887285,1141.4406933428254,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
M,left,Pretarget,0,32,32,32,1142.9380037392257,1144.9410738139413,left,1,2,0.7413515001535416,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Distractor,0,33,33,33,1146.438638285501,1148.4402570521925,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
M,right,Target,0,34,34,34,1149.9387746263528,1151.941026335233,right,1,2,1.1012646653689444,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
M,left,Lure,0,35,35,35,1153.438852260355,1155.4388830573298,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,left,Distractor,0,36,36,36,1156.9387775135692,1158.9405897237593,left,1,2,0.9656456395750865,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,left,Distractor,0,37,37,37,1160.438873112551,1162.4409891222604,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Distractor,0,38,38,38,1163.9389202704187,1165.9411100645084,left,1,2,0.8136637893039733,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
C,left,Distractor,0,39,39,39,1167.4390193981817,1169.437906215433,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Distractor,0,40,40,40,1170.9388958894415,1172.9409788565245,left,1,2,0.8693530836608261,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Pretarget,0,41,41,41,1174.4387422252912,1176.4407507663127,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Distractor,0,42,42,42,1177.938735488453,1179.937810937292,left,1,2,0.97662797360681,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,right,Target,0,43,43,43,1181.438772701542,1183.4406862851465,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
W,left,Pretarget,0,44,44,44,1184.9388099145144,1186.940714194905,left,1,2,0.6616899590007961,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,left,Pretarget,0,45,45,45,1188.4389244408812,1190.4407603903674,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
W,right,Target,0,46,46,46,1191.9387804007856,1193.940407187445,right,1,2,0.6857513886643574,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,right,Target,0,47,47,47,1195.4388638092205,1197.4409711572807,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
W,right,Target,0,48,48,48,1198.9388272378128,1200.940412320313,right,1,2,0.6780149288242683,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Distractor,0,49,49,49,1202.4387127115624,1204.4409564003581,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Distractor,0,50,50,50,1205.9387390173506,1207.9400244706776,left,1,2,0.8464388416614383,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Pretarget,0,51,51,51,1209.438824671437,1211.4405043905135,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Distractor,0,52,52,52,1212.9387659647036,1214.940841553267,left,1,2,0.9333838702877983,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,right,Target,0,53,53,53,1216.4386841601226,1218.4406503553037,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Lure,0,54,54,54,1219.9387521701865,1221.938864771626,left,1,2,0.6712248347466812,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Distractor,0,55,55,55,1223.4387515286217,1225.4405679092743,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Distractor,0,56,56,56,1226.9388095937902,1228.9405576435383,left,1,2,1.1259632077999413,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Lure,0,57,57,57,1230.4388782453025,1232.440536470618,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
J,left,Distractor,0,58,58,58,1233.9388342954917,1235.940353292739,left,1,2,0.734068012679927,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Distractor,0,59,59,59,1237.4386283406056,1239.4410507162102,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Pretarget,0,60,60,60,1240.9388683005236,1242.9404245107435,left,1,2,0.5820685181533918,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,61,61,61,1244.4386466263095,1246.4410856836475,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,right,Target,0,62,62,62,1247.9388111977605,1249.9408396284562,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Q,left,Distractor,0,63,63,63,1251.4389645410702,1253.4407106661238,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Pretarget,0,0,0,0,1427.4689864710672,1429.4574783425778,left,1,2,0.6568795336643234,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,left,Distractor,0,1,1,1,1430.9554014707683,1432.9572342123138,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,right,Target,0,2,2,2,1434.4556959669571,1436.4567860519746,right,1,2,0.9055741906631738,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Distractor,0,3,3,3,1437.9554585735314,1439.9571472749813,left,1,2,0.7010395267279819,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,left,Pretarget,0,4,4,4,1441.4555009193718,1443.457273029373,left,1,2,0.6570110626053065,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Lure,0,5,5,5,1444.9555066938046,1446.9575870945118,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,right,Target,0,6,6,6,1448.4554056412308,1450.4561101222644,right,1,2,1.0021285209804773,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,left,Pretarget,0,7,7,7,1451.9554999569664,1453.9574010293,left,1,2,0.9249900871654972,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,8,8,8,1455.4553828642238,1457.4575697712135,left,1,2,1.0727671863278374,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,right,Target,0,9,9,9,1458.955409170012,1460.9570885682479,right,1,2,0.6133422174025327,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Distractor,0,10,10,10,1462.4554284181213,1464.4573673451087,left,1,2,0.8249524892307818,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,right,Target,0,11,11,11,1465.9554290596861,1467.9573291697307,right,1,2,0.9570436560316011,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Distractor,0,12,12,12,1469.455511505832,1471.4571110244142,left,1,2,0.8651387083809823,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,right,Target,0,13,13,13,1472.9554136611987,1474.9544936012244,right,1,2,1.3037558208452538,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,left,Lure,0,14,14,14,1476.4554149444448,1478.4553931299597,left,1,2,1.0348519241670147,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,left,Distractor,0,15,15,15,1479.955383505905,1481.9575213300996,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,left,Pretarget,0,16,16,16,1483.4554861624492,1485.4547030848917,left,1,2,1.0277057398343459,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
J,left,Distractor,0,17,17,17,1486.9554916161578,1488.9572951646987,left,1,2,1.1249151478987187,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,right,Target,0,18,18,18,1490.4554476662306,1492.4568659317447,right,1,2,0.8735273586353287,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Pretarget,0,19,19,19,1493.955379014602,1495.957040127134,left,1,2,0.9733474529348314,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Distractor,0,20,20,20,1497.4553985835519,1499.4575338413706,left,1,2,0.8648843123810366,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,right,Target,0,21,21,21,1500.955443175044,1502.9568338515237,right,1,2,0.7253765251953155,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Q,left,Distractor,0,22,22,22,1504.4553863931214,1506.4561049895128,left,1,2,0.5222017408814281,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
D,left,Distractor,0,23,23,23,1507.9554637063993,1509.957581320079,left,1,2,0.9407097037183121,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,left,Distractor,0,24,24,24,1511.4552070647478,1513.457423806307,left,1,2,0.8811832972569391,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Distractor,0,25,25,25,1514.9554409293924,1516.9573692699196,left,1,2,0.8528863193932921,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,26,26,26,1518.4553029845702,1520.4574517160654,left,1,2,0.6648241941584274,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Distractor,0,27,27,27,1521.9554011499276,1523.9570818314096,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Pretarget,0,28,28,28,1525.4553725986043,1527.4573002975667,left,1,2,1.1850331131136045,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
J,left,Pretarget,0,29,29,29,1528.9555066938046,1530.95690891915,left,1,2,0.8054541464662179,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,right,Target,0,30,30,30,1532.4554665936157,1534.4571180819767,right,1,2,0.7453246322693303,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
J,right,Target,0,31,31,31,1535.955420398037,1537.9572521772934,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Pretarget,0,32,32,32,1539.455448628636,1541.4569653803483,left,1,2,0.7053725986042991,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Lure,0,33,33,33,1542.9553687489824,1544.9571100620087,left,1,2,1.4453529912279919,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,right,Target,0,34,34,34,1546.4552936813561,1548.4574635857716,right,1,2,0.8889056419720873,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Distractor,0,35,35,35,1549.9553761273855,1551.9571867336053,left,1,2,1.1170343271223828,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Distractor,0,36,36,36,1553.4553815810941,1555.4578591345344,left,1,2,0.5923941707005724,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Q,left,Distractor,0,37,37,37,1556.9553921675542,1558.957521009259,left,1,2,1.061121433856897,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,38,38,38,1560.455377089791,1562.4572752750246,left,1,2,0.47310236014891416,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Lure,0,39,39,39,1563.955387355527,1565.957477701013,None,0,2,,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,left,Pretarget,0,40,40,40,1567.455391525873,1569.4569288088242,left,1,2,0.753339227521792,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,left,Distractor,0,41,41,41,1570.9554582526907,1572.956698793918,left,1,2,0.7736036453861743,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,right,Target,0,42,42,42,1574.4553498217138,1576.4571941121249,right,1,2,0.7292014469858259,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Distractor,0,43,43,43,1577.955213801586,1579.9567485181615,left,1,2,0.7818870724877343,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Distractor,0,44,44,44,1581.45532255352,1583.456960568321,left,1,2,1.0414299682015553,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Pretarget,0,45,45,45,1584.9553899219027,1586.957377290004,left,1,2,0.7408901868620887,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Distractor,0,46,46,46,1588.4554499118822,1590.4576919967076,left,1,2,0.568617613054812,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,right,Target,0,47,47,47,1591.9555599469459,1593.9567472349154,right,1,2,1.1015107205603272,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
C,left,Distractor,0,48,48,48,1595.4554547239095,1597.4572178514209,left,1,2,0.9614360764389858,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,left,Pretarget,0,49,49,49,1598.9553748442559,1600.9569515858311,left,1,2,0.8533200435340405,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Lure,0,50,50,50,1602.4553674657363,1604.457100437954,left,1,2,0.8732598097994924,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,right,Target,0,51,51,51,1605.9553495008731,1607.957236778806,right,1,2,0.7810321353608742,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Pretarget,0,52,52,52,1609.4544384232722,1611.457488929038,left,1,2,1.0888477050466463,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Distractor,0,53,53,53,1612.9554492703173,1614.968557879678,left,1,2,0.9056479750433937,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,right,Target,0,54,54,54,1616.4554171900963,1618.4567674455466,right,1,2,0.7456848928704858,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Lure,0,55,55,55,1619.955379014602,1621.9554126987932,left,1,2,1.4388865862274542,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
X,left,Distractor,0,56,56,56,1623.4554473455064,1625.4573343025986,left,1,2,1.0731803792295977,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
W,left,Distractor,0,57,57,57,1626.955504448153,1628.9571001171134,left,1,2,0.9171047752024606,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Distractor,0,58,58,58,1630.4553456512513,1632.4573817811906,left,1,2,0.9049685165518895,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,left,Distractor,0,59,59,59,1633.9555670046248,1635.9576291195117,left,1,2,0.8128306666621938,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,left,Pretarget,0,60,60,60,1637.4553411599481,1639.4570937011158,left,1,2,0.6892587165348232,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Pretarget,0,61,61,61,1640.9553774106316,1642.9567985632457,left,1,2,0.6776857860386372,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
K,right,Target,0,62,62,62,1644.455367786577,1646.457446904038,right,1,2,0.7610907651251182,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,right,Target,0,63,63,63,1647.9554024331737,1649.9570654705167,right,1,2,0.7009898023679852,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Distractor,0,0,0,0,1758.7302292963723,1760.7239162346814,left,1,3,0.4464482091134414,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Lure,0,1,1,1,1762.2218063202454,1764.2239213675493,left,1,3,1.2502874385099858,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Distractor,0,2,2,2,1765.7219657588284,1767.7240657284856,left,1,3,0.5821025231853127,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Pretarget,0,3,3,3,1769.2219048064435,1771.2238132572966,left,1,3,1.1304868361912668,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Distractor,0,4,4,4,1772.7219032024732,1774.7238296181895,left,1,3,0.8304892102023587,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,left,Pretarget,0,5,5,5,1776.2219766661292,1778.2213440446649,left,1,3,0.6288879592902958,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,right,Target,0,6,6,6,1779.7220565457828,1781.7241379088955,right,1,3,0.7100431543076411,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Distractor,0,7,7,7,1783.2219946309924,1785.224195974064,left,1,3,1.098076214781031,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,right,Target,0,8,8,8,1786.7219558139332,1788.7238158236723,right,1,3,0.8465421400032938,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
D,left,Distractor,0,9,9,9,1790.2218935784185,1792.224015683285,left,1,3,0.7862114829476923,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,left,Distractor,0,10,10,10,1793.7220392224845,1795.7241276431596,left,1,3,0.933849353925325,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
M,left,Pretarget,0,11,11,11,1797.221966721234,1799.2234010268003,left,1,3,0.6189251338364556,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,left,Distractor,0,12,12,12,1800.721941057127,1802.7238819089253,left,1,3,0.7982919220812619,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Distractor,0,13,13,13,1804.2219426610973,1806.2237147710985,left,1,3,0.7864678036421537,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
M,right,Target,0,14,14,14,1807.7220629617805,1809.7234837936703,right,1,3,0.8388088879873976,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,left,Pretarget,0,15,15,15,1811.221964796423,1813.2235996031668,left,1,3,0.6826254945481196,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Q,left,Distractor,0,16,16,16,1814.7220004054252,1816.7238799841143,left,1,3,0.7183467920403928,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Pretarget,0,17,17,17,1818.2219747413183,1820.2243217283394,left,1,3,0.594307754188776,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
S,right,Target,0,18,18,18,1821.7221155733569,1823.7236015279777,right,1,3,0.9024960958631709,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
F,left,Distractor,0,19,19,19,1825.2219994430197,1827.2241132070776,left,1,3,1.1143857861170545,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,right,Target,0,20,20,20,1828.7219330370426,1830.7238774177385,right,1,3,0.7662755663041025,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
P,left,Distractor,0,21,21,21,1832.2220071422635,1834.223694239743,left,1,3,0.9626807878958061,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
L,left,Distractor,0,22,22,22,1835.7219686460448,1837.7237359440187,left,1,3,1.0144405791070312,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,right,Target,0,23,23,23,1839.2220347312978,1841.2239014778752,right,1,3,0.8263325792504475,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,left,Pretarget,0,24,24,24,1842.72210049571,1844.7235213274835,left,1,3,1.374800621648319,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,left,Pretarget,0,25,25,25,1846.222366119735,1848.223854319891,left,1,3,0.7703584127593786,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
T,left,Distractor,0,26,26,26,1849.7219766661292,1851.7240163249662,left,1,3,0.4702148218639195,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
H,right,Target,0,27,27,27,1853.222052696161,1855.224055141909,right,1,3,0.7783146220026538,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
G,right,Target,0,28,28,28,1856.7218059995212,1858.7241549113533,right,1,3,0.86216744070407,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
D,left,Distractor,0,29,29,29,1860.221950360341,1862.2224411873613,left,1,3,0.8037651242921129,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Pretarget,0,30,30,30,1863.722047563293,1865.7237882347545,left,1,3,1.094674110179767,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
V,left,Distractor,0,31,31,31,1867.2220177287236,1869.2238610567292,left,1,3,1.1785262871999294,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
R,left,Distractor,0,32,32,32,1870.7221008164342,1872.7237670618342,left,1,3,0.7984863279853016,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,right,Target,0,33,33,33,1874.22190769366,1876.2240246657748,right,1,3,0.5142028648406267,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Z,left,Distractor,0,34,34,34,1877.7219846862135,1879.72368686134,left,1,3,0.6786610239651054,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
N,left,Lure,0,35,35,35,1881.221869518282,1883.2236204553628,left,1,3,0.6188468581531197,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,left,Pretarget,0,36,36,36,1884.7221348214662,1886.7233423200669,left,1,3,0.8629954304778948,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,left,Lure,0,37,37,37,1888.2220013678307,1890.222102420521,left,1,3,0.5642245510825887,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
B,left,Distractor,0,38,38,38,1891.7219657588284,1893.7239281043876,left,1,3,0.662431653123349,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
Y,right,Target,0,39,39,39,1895.2218518741429,1897.2210665509338,left,0,3,0.7653041779994965,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
J,left,Distractor,0,40,40,40,1898.7221527863294,1900.7238164653536,left,1,3,0.7503782254643738,Z15R03,2022-10-20_16h10.29.510,t1_Paradigm,2021.1.4,59.98549042591078,
