Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,left,Pretarget,0,20,20,20,861.5697231413214,863.5708260591491,left,1,2,0.9701936297933571,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,left,Distractor,0,21,21,21,865.0693102689693,867.0699900487671,left,1,2,0.6231344552361406,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
C,right,Target,0,22,22,22,868.5697224997566,870.5704606655054,right,1,2,0.5787537221331149,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,left,Pretarget,0,23,23,23,872.0695893668453,874.0718330571544,left,1,2,1.4453985100844875,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
C,right,Target,0,24,24,24,875.5693182889954,877.5697587503819,right,1,2,1.0994220428401604,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,right,Target,0,25,25,25,879.0695717227063,881.0707875629305,right,1,2,0.8624044250464067,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Distractor,0,26,26,26,882.5696249759058,884.5696878531016,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Lure,0,27,27,27,886.0693757125991,888.0690661385306,left,1,2,0.5678778873407282,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,28,28,28,889.5696301087155,891.5697834521416,left,1,2,0.8271633454132825,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,left,Pretarget,0,29,29,29,893.0690699881525,895.069614710228,left,1,2,0.6715133456746116,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,left,Distractor,0,30,30,30,896.5693744294113,898.5709842146607,left,1,2,0.9142636980977841,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,right,Target,0,31,31,31,900.0690972563461,902.070191833307,right,1,2,0.6309722936130129,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
M,left,Pretarget,0,32,32,32,903.5691007851856,905.5693930358975,left,1,2,0.5557236559106968,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Distractor,0,33,33,33,907.069101105968,909.0717650470906,left,1,2,0.6053822261746973,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
M,right,Target,0,34,34,34,910.5696670009638,912.5716784304823,right,1,2,0.4334171910304576,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
M,left,Lure,0,35,35,35,914.0694703492336,916.0692804343416,left,1,2,1.0959297905210406,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,left,Distractor,0,36,36,36,917.5690090357675,919.569535472081,left,1,2,0.6674410831183195,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,left,Distractor,0,37,37,37,921.0693875823054,923.071501347702,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Distractor,0,38,38,38,924.5694164544693,926.5687318627024,left,1,2,0.72449767193757,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
C,left,Distractor,0,39,39,39,928.0693137978087,930.0696955523454,left,1,2,0.48740306159015745,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Distractor,0,40,40,40,931.5692374468781,933.5692849255865,left,1,2,0.5398628762923181,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Pretarget,0,41,41,41,935.0692255771719,937.0698113619583,left,1,2,0.46334482450038195,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Distractor,0,42,42,42,938.5690494567971,940.5693237426458,left,1,2,0.43591271102195606,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,right,Target,0,43,43,43,942.0692021586583,944.0692996825092,right,1,2,0.4398393294541165,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
W,left,Pretarget,0,44,44,44,945.5692368052551,947.5696406951756,left,1,2,0.5395176932215691,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,left,Pretarget,0,45,45,45,949.069334970729,951.0710332973395,left,1,2,0.6221874472685158,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
W,right,Target,0,46,46,46,952.5697494471096,954.5708623098326,right,1,2,0.40216849429998547,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,right,Target,0,47,47,47,956.06931732659,958.0701722643571,right,1,2,0.5991487193969078,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
W,right,Target,0,48,48,48,959.5693346499465,961.5691344693769,right,1,2,0.39619387488346547,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Distractor,0,49,49,49,963.0694427602575,965.0714362248546,left,1,2,0.6696966430172324,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Distractor,0,50,50,50,966.5691511511104,968.5699050361873,left,1,2,0.5952442362904549,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Pretarget,0,51,51,51,970.0693067401298,972.0695428505423,left,1,2,0.5996116368914954,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Distractor,0,52,52,52,973.5692493165843,975.56911554205,left,1,2,0.4440431208931841,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,right,Target,0,53,53,53,977.069320534647,979.0692348804441,right,1,2,0.4480656592058949,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Lure,0,54,54,54,980.5694061887916,982.5693051361595,left,1,2,0.8518105753464624,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Distractor,0,55,55,55,984.069243862934,986.0702675426146,left,1,2,0.6789989433018491,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Distractor,0,56,56,56,987.5693766750046,989.5696227302542,left,1,2,0.5075747806113213,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Lure,0,57,57,57,991.0691598127596,993.0703438935452,left,1,2,0.5748559758649208,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
J,left,Distractor,0,58,58,58,994.5696644345298,996.5698318932555,left,1,2,0.5154248094186187,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Distractor,0,59,59,59,998.0694648955832,1000.0692002338474,left,1,2,0.551903543761,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Pretarget,0,60,60,60,1001.5696018781164,1003.5699294171645,left,1,2,0.4592613337445073,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,61,61,61,1005.0692226899555,1007.0691072011832,left,1,2,0.4641631907434203,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,right,Target,0,62,62,62,1008.5692104995251,1010.5691351109999,right,1,2,0.4678251474397257,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Q,left,Distractor,0,63,63,63,1012.069083461829,1014.0697449559229,left,1,2,0.5672340373275802,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Pretarget,0,0,0,0,1025.0344669840415,1027.0376750056166,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,left,Distractor,0,1,1,1,1028.535946523596,1030.5358951952658,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,right,Target,0,2,2,2,1032.0357681575697,1034.0355596361915,right,1,2,0.5854289734270424,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Distractor,0,3,3,3,1035.5355817715172,1037.536456919799,left,1,2,0.7807756739202887,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,left,Pretarget,0,4,4,4,1039.0363353358116,1041.035639836744,left,1,2,0.8657224817434326,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Lure,0,5,5,5,1042.5361807091394,1044.5363228245405,left,1,2,0.5810221142019145,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,right,Target,0,6,6,6,1046.0362878571032,1048.0358599069878,right,1,2,0.4733554558479227,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,left,Pretarget,0,7,7,7,1049.5358114658738,1051.5367677771137,left,1,2,0.46057950984686613,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,8,8,8,1053.0360469346633,1055.0367296016775,left,1,2,0.5286611064802855,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,right,Target,0,9,9,9,1056.5359285586746,1058.537210163311,right,1,2,0.6120411165757105,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Distractor,0,10,10,10,1060.0359269546461,1062.0356578016654,left,1,2,0.6013779736240394,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,right,Target,0,11,11,11,1063.5363966090372,1065.5363905137638,right,1,2,0.44471744704060256,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Distractor,0,12,12,12,1067.0359667341108,1069.0376419629902,left,1,2,0.5434747878462076,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,right,Target,0,13,13,13,1070.536024478497,1072.5371841783053,right,1,2,0.5640850433846936,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,left,Lure,0,14,14,14,1074.0361479873536,1076.0359535812167,left,1,2,0.48915143334306777,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,left,Distractor,0,15,15,15,1077.5358926288318,1079.5366397770704,left,1,2,0.8286229951772839,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,left,Pretarget,0,16,16,16,1081.0364716767217,1083.0371107146493,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
J,left,Distractor,0,17,17,17,1084.5358178819297,1086.5365339123528,left,1,2,0.6927231804584153,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,right,Target,0,18,18,18,1088.0359914358705,1090.0356860322645,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Pretarget,0,19,19,19,1091.5363202581066,1093.5357870848966,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Distractor,0,20,20,20,1095.0363763984642,1097.0372897222405,None,0,2,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,right,Target,0,21,21,21,1098.5360058720107,1100.5372470555594,left,0,2,0.40395760792307556,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Q,left,Distractor,0,22,22,22,1102.0362022029003,1104.0364832255873,left,1,2,0.8887580016162246,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
D,left,Distractor,0,23,23,23,1105.5360575211234,1107.5363712656545,left,1,2,0.7810063306824304,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,left,Distractor,0,24,24,24,1109.0363497718936,1111.0379675771692,left,1,2,0.9753813214483671,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Distractor,0,25,25,25,1112.5360478970688,1114.5365810702788,left,1,2,0.5327324067475274,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,26,26,26,1116.0363805689267,1118.0363180125132,left,1,2,0.45692846045130864,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Distractor,0,27,27,27,1119.5360588043695,1121.536387305765,left,1,2,0.5088900694390759,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Pretarget,0,28,28,28,1123.0362551352591,1125.0358339220402,left,1,2,0.44975500338478014,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
J,left,Pretarget,0,29,29,29,1126.536089280562,1128.5368405992049,left,1,2,0.5325200357474387,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,right,Target,0,30,30,30,1130.0361072454834,1132.0374475569115,right,1,2,0.4877889866475016,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
J,right,Target,0,31,31,31,1133.5364678270998,1135.537462313776,right,1,2,0.6516771857859567,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Pretarget,0,32,32,32,1137.0360719572636,1139.0374594265595,left,1,2,0.4316056212410331,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Lure,0,33,33,33,1140.5361415712978,1142.535871135071,left,1,2,0.5334298306261189,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,right,Target,0,34,34,34,1144.0363202581066,1146.0378001184436,left,0,2,0.5993120076600462,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Distractor,0,35,35,35,1147.5363670952502,1149.5357851600857,left,1,2,0.5574460426578298,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Distractor,0,36,36,36,1151.0359940023045,1153.0372226745822,left,1,2,0.5285318232490681,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Q,left,Distractor,0,37,37,37,1154.5362824034528,1156.5358682478545,left,1,2,0.5011734943254851,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,38,38,38,1158.0361220023478,1160.036008117604,left,1,2,0.6653577938559465,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Lure,0,39,39,39,1161.5358589445823,1163.5380958980531,left,1,2,0.555062803439796,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,left,Pretarget,0,40,40,40,1165.0365621429519,1167.0371312459465,left,1,2,0.6081282926024869,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,left,Distractor,0,41,41,41,1168.5363183332956,1170.5379685395746,left,1,2,0.48312484403140843,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,right,Target,0,42,42,42,1172.0359102729708,1174.0365268546739,right,1,2,0.4086932893842459,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Distractor,0,43,43,43,1175.5359436363797,1177.5362686089356,left,1,2,0.5250046034925617,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Distractor,0,44,44,44,1179.0362647593138,1181.0378370106919,left,1,2,0.6393256610026583,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Pretarget,0,45,45,45,1182.536340147839,1184.5369397270842,left,1,2,0.7244235666585155,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Distractor,0,46,46,46,1186.0364710350987,1188.0364437669632,left,1,2,0.5527571982820518,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,right,Target,0,47,47,47,1189.536479696806,1191.5378915470792,right,1,2,0.37949933047639206,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
C,left,Distractor,0,48,48,48,1193.0361524785985,1195.0371886695502,left,1,2,0.35193472576793283,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,left,Pretarget,0,49,49,49,1196.5359789245995,1198.5369528799783,left,1,2,0.3883043873938732,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Lure,0,50,50,50,1200.03594909003,1202.0375229453784,left,1,2,0.5996469251113012,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,right,Target,0,51,51,51,1203.536093771807,1205.5363645288162,right,1,2,0.5409459043876268,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Pretarget,0,52,52,52,1207.0359394659172,1209.0365473860293,left,1,2,0.5129562367801555,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Distractor,0,53,53,53,1210.5364030250348,1212.5358127490617,left,1,2,0.45335055398754776,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,right,Target,0,54,54,54,1214.0359401075402,1216.0377821535221,right,1,2,0.4714928785106167,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Lure,0,55,55,55,1217.5358072954696,1219.5360392354196,left,1,2,0.46121116931317374,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
X,left,Distractor,0,56,56,56,1221.0359895110596,1223.0377702838741,left,1,2,0.4315449896384962,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
W,left,Distractor,0,57,57,57,1224.5360681075836,1226.5358278267668,left,1,2,0.4852732560830191,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Distractor,0,58,58,58,1228.0363927594153,1230.0360770900734,left,1,2,0.5851120208972134,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,left,Distractor,0,59,59,59,1231.536202523741,1233.5360068344162,left,1,2,0.461146688030567,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,left,Pretarget,0,60,60,60,1235.0358441877179,1237.0364302932285,left,1,2,0.43272746639559045,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Pretarget,0,61,61,61,1238.5360581627465,1240.5365692005726,left,1,2,0.48454824317013845,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
K,right,Target,0,62,62,62,1242.0362031653058,1244.0359231050243,right,1,2,0.4253358637797646,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,right,Target,0,63,63,63,1245.535806974629,1247.5363962881966,right,1,2,0.4448290861910209,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Distractor,0,0,0,0,1336.902109466726,1338.9037696179003,None,0,3,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Lure,0,1,1,1,1340.4030263192835,1342.4032752617495,None,0,3,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Distractor,0,2,2,2,1343.9028514820966,1345.9032791113714,None,0,3,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Pretarget,0,3,3,3,1347.4025826498982,1349.4027905297116,left,1,3,0.6265333541086875,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Distractor,0,4,4,4,1350.903130900755,1352.904463192157,left,1,3,0.59688193135662,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,left,Pretarget,0,5,5,5,1354.4025659681647,1356.4030064295512,left,1,3,0.36241019947919995,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,right,Target,0,6,6,6,1357.9027244444587,1359.9035296578659,right,1,3,0.46194195665884763,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Distractor,0,7,7,7,1361.402864955773,1363.405067904212,left,1,3,0.49627901578787714,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,right,Target,0,8,8,8,1364.9028219683096,1366.9025701386272,right,1,3,0.3747934835846536,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
D,left,Distractor,0,9,9,9,1368.4028540485306,1370.4025239431066,left,1,3,0.4269430826534517,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,left,Distractor,0,10,10,10,1371.90300963755,1373.9025836123037,left,1,3,0.5106968272011727,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
M,left,Pretarget,0,11,11,11,1375.4026907602092,1377.4045815681457,left,1,3,0.3846636036178097,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,left,Distractor,0,12,12,12,1378.9027048755088,1380.9044182798243,left,1,3,0.5168777224025689,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Distractor,0,13,13,13,1382.4032495975844,1384.4032948306995,left,1,3,0.5380349456099793,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
M,right,Target,0,14,14,14,1385.9025245847297,1387.9026359030395,right,1,3,0.6866385259199888,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,left,Pretarget,0,15,15,15,1389.4028007953311,1391.4027526750579,left,1,3,0.562717784603592,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Q,left,Distractor,0,16,16,16,1392.902960554813,1394.9048205657746,left,1,3,0.6446208215202205,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Pretarget,0,17,17,17,1396.4028646349907,1398.4027748103836,left,1,3,0.6024581144447438,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
S,right,Target,0,18,18,18,1399.9025948403869,1401.9194462570013,right,1,3,0.6218490009778179,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
F,left,Distractor,0,19,19,19,1403.4026278830133,1405.4032746201265,left,1,3,0.4339708955376409,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,right,Target,0,20,20,20,1406.9027347101364,1408.9032091764966,right,1,3,0.9180745069752447,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
P,left,Distractor,0,21,21,21,1410.4021492461907,1412.4032107805251,left,1,3,0.7622111738310196,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
L,left,Distractor,0,22,22,22,1413.903061928344,1415.9040846456192,right,0,3,1.0692903791787103,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,right,Target,0,23,23,23,1417.402938098705,1419.4046938489191,None,0,3,,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,left,Pretarget,0,24,24,24,1420.9026817777776,1422.903352254245,left,1,3,0.7101908580516465,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,left,Pretarget,0,25,25,25,1424.403113898239,1426.4031543193269,left,1,3,0.8102913974435069,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
T,left,Distractor,0,26,26,26,1427.9027228404302,1429.9025326047558,left,1,3,0.7347886844072491,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
H,right,Target,0,27,27,27,1431.4032386902836,1433.404729137139,right,1,3,0.44849232607521117,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
G,right,Target,0,28,28,28,1434.9026339782286,1436.9027375973528,left,0,3,0.5185539136873558,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
D,left,Distractor,0,29,29,29,1438.4027520334348,1440.4044109014212,left,1,3,0.5688810356659815,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Pretarget,0,30,30,30,1441.9025916323299,1443.9034866704023,left,1,3,0.6059083417057991,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
V,left,Distractor,0,31,31,31,1445.4031007454032,1447.4025823291158,left,1,3,0.6109651461010799,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
R,left,Distractor,0,32,32,32,1448.9026981386705,1450.9031126150512,left,1,3,0.5342337608453818,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,right,Target,0,33,33,33,1452.4032210462028,1454.403574890981,right,1,3,0.6017680690274574,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Z,left,Distractor,0,34,34,34,1455.9026018980076,1457.9030564746936,left,1,3,0.5903394920751452,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
N,left,Lure,0,35,35,35,1459.4028954320238,1461.4027093667537,right,0,3,0.7546514709247276,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,left,Pretarget,0,36,36,36,1462.9032078933087,1464.9050794530776,left,1,3,0.7403517146594822,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,left,Lure,0,37,37,37,1466.4031947404146,1468.4033176076482,left,1,3,0.7142326444154605,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
B,left,Distractor,0,38,38,38,1469.9031382792164,1471.904243763478,left,1,3,1.0051806340343319,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
Y,right,Target,0,39,39,39,1473.4031321840012,1475.4048273026128,right,1,3,0.6725928449304774,D08C04,2022-12-02_14h32.28.997,t1_Paradigm,2021.1.4,59.98649086257707,
