Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Z,left,Distractor,0,6,6,6,533.3480192096904,535.3485985775478,left,1,1,0.6646813317202032,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
L,left,Pretarget,0,7,7,7,536.8483377657831,538.8484000014141,left,1,1,0.8928227024152875,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
L,right,Target,0,8,8,8,540.3483846029267,542.3482004627585,right,1,1,1.1370432986877859,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
H,left,Distractor,0,9,9,9,543.8483104975894,545.8497290830128,left,1,1,0.7713937875814736,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
L,left,Lure,0,10,10,10,547.3484407435171,549.3476858967915,left,1,1,0.8255319693125784,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
X,left,Pretarget,0,11,11,11,550.8483916604891,552.8482941370457,left,1,1,0.6526798172853887,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
X,right,Target,0,12,12,12,554.3479579365812,556.3483778662048,right,1,1,0.7686685766093433,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
X,right,Target,0,13,13,13,557.8481160919182,559.8484484427609,right,1,1,1.0285731703042984,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
R,left,Distractor,0,14,14,14,561.3484275904484,563.3481876305304,left,1,1,0.600893753580749,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
T,left,Distractor,0,15,15,15,564.848215861246,566.8496135943569,left,1,1,0.6194316032342613,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Pretarget,0,16,16,16,568.3479098165408,570.3482825881802,left,1,1,0.8970370749011636,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,right,Target,0,17,17,17,571.8484205328859,573.8477247138508,right,1,1,0.6451977584511042,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
N,left,Distractor,0,18,18,18,575.34776064381,577.3483435404487,left,1,1,0.5528402184136212,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
B,left,Distractor,0,19,19,19,578.8480897862464,580.8491105772555,left,1,1,0.5560058900155127,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Lure,0,20,20,20,582.347940292675,584.3498047920875,left,1,1,0.847493736539036,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
P,left,Distractor,0,21,21,21,585.8479746184312,587.8493011337705,left,1,1,0.6436165263876319,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
K,left,Pretarget,0,22,22,22,589.3484105877578,591.3502786164172,left,1,1,0.582778078969568,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
K,right,Target,0,23,23,23,592.8483650339767,594.8483313499019,right,1,1,0.7328715925104916,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Pretarget,0,24,24,24,596.3478366737254,598.3496793587692,left,1,1,0.6234794799238443,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,right,Target,0,25,25,25,599.8483445029706,601.8483242923394,right,1,1,0.8047186732292175,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
H,left,Distractor,0,26,26,26,603.3479351596907,605.3497319701128,left,1,1,0.8073999336920679,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Lure,0,27,27,27,606.8483724123798,608.848183460068,left,1,1,1.228785220067948,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Distractor,0,28,28,28,610.3483175556175,612.3504088618793,left,1,1,0.6547005479224026,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Z,left,Pretarget,0,29,29,29,613.8484253450297,615.8492716196924,left,1,1,0.5798863717354834,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Z,right,Target,0,30,30,30,617.348000924103,619.3479406135157,None,0,1,,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
T,left,Distractor,0,31,31,31,620.848245695699,622.8488629185595,left,1,1,0.8763010916300118,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Z,left,Lure,0,32,32,32,624.3484628787264,626.3482748889364,left,1,1,0.7527738125063479,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
F,left,Distractor,0,33,33,33,627.8482700767927,629.849719459191,left,1,1,0.5954924146644771,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Y,left,Pretarget,0,34,34,34,631.3484144373797,633.3501778845675,left,1,1,0.7749376841820776,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Y,right,Target,0,35,35,35,634.8483531642705,636.8482161820866,right,1,1,0.5888146054930985,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Y,right,Target,0,36,36,36,638.3482469790615,640.3482546783052,right,1,1,0.5768663445487618,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
W,left,Distractor,0,37,37,37,641.8480663676746,643.8502080403268,left,1,1,0.7387695326469839,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Q,left,Distractor,0,38,38,38,645.3482620567083,647.3502837494016,left,1,1,0.759053185582161,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
P,left,Pretarget,0,39,39,39,648.848259490449,650.8501971326768,left,1,1,0.8267612820491195,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
P,right,Target,0,40,40,40,652.3480403828435,654.3482787385583,left,0,1,0.5928300810046494,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Distractor,0,41,41,41,655.8483393699862,657.8491436201148,left,1,1,0.851852148771286,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
P,left,Lure,0,42,42,42,659.348196292296,661.3503386066295,left,1,1,0.8067477438598871,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
L,left,Distractor,0,43,43,43,662.8481545881368,664.8490419257432,left,1,1,0.5879885409958661,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Z,left,Distractor,0,44,44,44,666.347733696457,668.3503803107888,left,1,1,0.6706514521501958,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
F,left,Pretarget,0,45,45,45,669.848368562758,671.8501400300302,left,1,1,0.563029202632606,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
F,right,Target,0,46,46,46,673.3482258059084,675.3482556408271,right,1,1,0.7768705151975155,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
G,left,Pretarget,0,47,47,47,676.8480294756591,678.8482607733458,left,1,1,0.6527619427070022,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
G,right,Target,0,48,48,48,680.3479027589783,682.348207520321,right,1,1,0.7367558600381017,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Distractor,0,49,49,49,683.8482453748584,685.8498044717126,left,1,1,0.7871894235722721,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
G,left,Lure,0,50,50,50,687.3479726933874,689.3501730728894,left,1,1,1.4469307293184102,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Q,left,Pretarget,0,51,51,51,690.848289324902,692.8497066269629,left,1,1,1.115301280748099,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Q,right,Target,0,52,52,52,694.3481728737243,696.3477924028412,right,1,1,0.6412814105860889,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Y,left,Distractor,0,53,53,53,697.8482107282616,699.8493341761641,left,1,1,0.5798032847233117,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Distractor,0,54,54,54,701.3481972548179,703.3498910879716,left,1,1,0.7912254305556417,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
B,left,Distractor,0,55,55,55,704.848188913893,706.849770787172,left,1,1,0.9232327835634351,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Pretarget,0,56,56,56,708.347807480488,710.3485196605325,left,1,1,0.7364430781453848,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,right,Target,0,57,57,57,711.8482662271708,713.8484478010796,right,1,1,0.7724373554810882,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
H,left,Distractor,0,58,58,58,715.348068933934,717.3489456851967,left,1,1,0.7921358658932149,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Lure,0,59,59,59,718.848259490449,720.8499084115028,left,1,1,0.619056907016784,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
D,left,Pretarget,0,60,60,60,722.3481571543962,724.350351438392,left,1,1,0.5265338332392275,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
D,right,Target,0,61,61,61,725.8480814453214,727.8481192998588,right,1,1,0.8687891978770494,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
R,left,Distractor,0,62,62,62,729.3480439116247,731.3485934450291,left,1,1,1.0003467868082225,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
F,left,Distractor,0,63,63,63,732.8478957009502,734.8475883728825,left,1,1,0.7177881360985339,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
F,left,Distractor,0,0,0,0,875.572016463615,877.5643130512908,None,0,2,,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
N,left,Pretarget,0,1,1,1,879.0644580535591,881.0664637060836,None,0,2,,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
V,left,Distractor,0,2,2,2,882.5645360085182,884.564068921376,left,1,2,0.8567527164705098,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
N,right,Target,0,3,3,3,886.0645151566714,888.0644131414592,right,1,2,0.732707342132926,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
N,left,Lure,0,4,4,4,889.5646838983521,891.5647573620081,None,0,2,,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
X,left,Distractor,0,5,5,5,893.0643281289376,895.0666972501203,left,1,2,1.1701465100049973,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
G,left,Pretarget,0,6,6,6,896.56456231419,898.5645645600744,left,1,2,0.7281359173357487,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
H,left,Pretarget,0,7,7,7,900.0642691017129,902.0660723280162,left,1,2,0.9228446134366095,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
G,right,Target,0,8,8,8,903.5647438880987,905.5647968202829,None,0,2,,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
H,right,Target,0,9,9,9,907.0641799187288,909.0666491296142,left,0,2,0.8660527588799596,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
T,left,Pretarget,0,10,10,10,910.5642630062066,912.5665131099522,left,1,2,0.6143834674730897,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
K,left,Distractor,0,11,11,11,914.0812841053121,916.064603056293,left,1,2,0.9562381505966187,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
T,right,Target,0,12,12,12,917.5647804592736,919.5643672668375,right,1,2,0.9762042094953358,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
T,left,Lure,0,13,13,13,921.0647512665018,923.0646861437708,left,1,2,1.2841254463419318,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
J,left,Distractor,0,14,14,14,924.5646444396116,926.5650425544009,left,1,2,0.775824059266597,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Q,left,Pretarget,0,15,15,15,928.0643579633906,930.0659966189414,left,1,2,0.682793477550149,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
M,left,Distractor,0,16,16,16,931.5647352263331,933.5671996255405,left,1,2,0.6536293905228376,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
Q,right,Target,0,17,17,17,935.0646130009554,937.0667360671796,left,0,2,1.154102252330631,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
R,left,Distractor,0,18,18,18,938.5643579633906,940.5645103445277,left,1,2,0.7603604532778263,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
W,left,Distractor,0,19,19,19,942.0642196978442,944.0652334317565,left,1,2,0.7476862170733511,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
C,left,Pretarget,0,20,20,20,945.5646752365865,947.5675778505392,left,1,2,0.6213025189936161,H12S02,2023-01-09_09h21.46.005,t1_Paradigm,2021.1.4,59.9865678786285,
