Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
C,left,Pretarget,0,20,20,20,881.0734193295939,883.0752774133289,left,1,2,0.8874345163349062,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,left,Distractor,0,21,21,21,884.5733176354552,886.5754711775808,left,1,2,0.6672419711248949,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
C,right,Target,0,22,22,22,888.0733015953738,890.075231538678,right,1,2,0.6235243921400979,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,left,Pretarget,0,23,23,23,891.5729560918699,893.574548230943,left,1,2,0.8524494817538653,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
C,right,Target,0,24,24,24,895.0732306981809,897.0751866264327,right,1,2,0.887510225555161,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,right,Target,0,25,25,25,898.5732579663163,900.5733962318627,right,1,2,0.8933876343653537,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Distractor,0,26,26,26,902.0733022369677,904.0734488433518,left,1,2,0.7852293251198716,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Lure,0,27,27,27,905.5733356003475,907.573377946188,left,1,2,0.8212973864283413,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,28,28,28,909.073335921159,911.074974576477,left,1,2,0.9676891687850002,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,left,Pretarget,0,29,29,29,912.5732432094519,914.5745732534851,left,1,2,0.6680750932719093,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,left,Distractor,0,30,30,30,916.073268873588,918.0757701648108,left,1,2,0.7028965189820156,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,right,Target,0,31,31,31,919.5731668586377,921.5753531225491,right,1,2,0.6274628752144054,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
M,left,Pretarget,0,32,32,32,923.0733282219153,925.0749995990191,left,1,2,0.7759636082628276,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Distractor,0,33,33,33,926.5732441718574,928.5746816844912,left,1,2,1.0200084050011355,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
M,right,Target,0,34,34,34,930.0732056756387,932.0750724210229,right,1,2,0.5118148075707722,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
M,left,Lure,0,35,35,35,933.5733548484568,935.5734071391344,left,1,2,1.04518620937597,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,left,Distractor,0,36,36,36,937.0733439411852,939.0752501451643,left,1,2,0.6315020900219679,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,left,Distractor,0,37,37,37,940.5730064577656,942.5753463857109,left,1,2,0.6512355679296888,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Distractor,0,38,38,38,944.0732127332885,946.0753069270868,left,1,2,0.9277515967842191,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
C,left,Distractor,0,39,39,39,947.5734007231076,949.5736868782551,left,1,2,0.7410783430095762,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Distractor,0,40,40,40,951.0733526028343,953.075302435871,left,1,2,0.6153615917137358,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Pretarget,0,41,41,41,954.5733099362114,956.5752199898125,left,1,2,0.6194129969808273,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Distractor,0,42,42,42,958.0731120015262,960.0735614447913,left,1,2,0.5932224214775488,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,right,Target,0,43,43,43,961.5732088836667,963.5747917194676,right,1,2,0.43583515923819505,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
W,left,Pretarget,0,44,44,44,965.073213054071,967.073989715107,left,1,2,0.6166451195022091,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,left,Pretarget,0,45,45,45,968.5734623170283,970.5737266576907,left,1,2,0.5728803826496005,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
W,right,Target,0,46,46,46,972.0731280416076,974.0743005720142,right,1,2,0.7044241769181099,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,right,Target,0,47,47,47,975.5732756104262,977.5750708169944,right,1,2,0.9797330287692603,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
W,right,Target,0,48,48,48,979.0731918811507,981.0754682903644,right,1,2,0.6475550094910432,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Distractor,0,49,49,49,982.5731116807146,984.5739014946157,left,1,2,0.6046413596777711,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Distractor,0,50,50,50,986.0730796005519,988.073909514671,left,1,2,0.8649918676819652,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Pretarget,0,51,51,51,989.573268873588,991.5737279408786,left,1,2,0.7570106409839354,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Distractor,0,52,52,52,993.0732473798562,995.0746720604366,left,1,2,1.1121359301323537,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,right,Target,0,53,53,53,996.5731950891786,998.5753409320605,right,1,2,0.5232103272574022,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Lure,0,54,54,54,1000.0732602119388,1002.073199259612,left,1,2,0.9777023537026253,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Distractor,0,55,55,55,1003.5732634199667,1005.5739008530218,left,1,2,0.6770046099263709,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Distractor,0,56,56,56,1007.0731553097721,1009.0750669673725,left,1,2,0.6155322582344525,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Lure,0,57,57,57,1010.5731845027185,1012.575054776913,left,1,2,0.5713867297163233,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
J,left,Distractor,0,58,58,58,1014.0731553097721,1016.0754047716327,left,1,2,0.6072870116913691,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Distractor,0,59,59,59,1017.5731604425819,1019.5747612433042,left,1,2,0.7718688947206829,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Pretarget,0,60,60,60,1021.0728191095404,1023.0738135949359,left,1,2,0.6969389097066596,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,61,61,61,1024.5731479313108,1026.575108671619,left,1,2,0.587500280700624,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,right,Target,0,62,62,62,1028.0731059062819,1030.0752097241639,right,1,2,0.7992974441731349,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Q,left,Distractor,0,63,63,63,1031.5728447736765,1033.5858856855193,left,1,2,0.5687991428130772,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Pretarget,0,0,0,0,1043.9333932163427,1045.9250558997155,None,0,2,,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,left,Distractor,0,1,1,1,1047.4227676208538,1049.4250228571473,None,0,2,,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,right,Target,0,2,2,2,1050.9231554701691,1052.935978878435,right,1,2,0.8667129690584261,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Distractor,0,3,3,3,1054.4231663774117,1056.4236418056244,left,1,2,0.5470446138933767,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,left,Pretarget,0,4,4,4,1057.9231063874904,1059.9243363413843,left,1,2,0.9023238878580742,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Lure,0,5,5,5,1061.4230637208675,1063.4250090626592,left,1,2,0.9535562477831263,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,right,Target,0,6,6,6,1064.9231978160096,1066.924932070251,right,1,2,0.6377134534704965,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,left,Pretarget,0,7,7,7,1068.423226367362,1070.4252393983188,left,1,2,0.5454598532814998,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,8,8,8,1071.9232215553347,1073.9251838996133,left,1,2,0.6455012366932351,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,right,Target,0,9,9,9,1075.4232706379844,1077.423648221651,right,1,2,0.5548660813074093,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Distractor,0,10,10,10,1078.9232186681184,1080.9235606427828,left,1,2,0.5591260077198967,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,right,Target,0,11,11,11,1082.4230945178424,1084.4249080101145,right,1,2,0.705447534477571,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Distractor,0,12,12,12,1085.9228920919413,1087.9252153381822,left,1,2,0.5173271439853124,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,right,Target,0,13,13,13,1089.4231827383046,1091.4251418745844,right,1,2,0.6175690285163,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,left,Lure,0,14,14,14,1092.9231865879265,1094.923092913814,left,1,2,1.0075173473451287,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,left,Distractor,0,15,15,15,1096.423066608084,1098.4251835788018,left,1,2,0.9295211392163765,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,left,Pretarget,0,16,16,16,1099.9230845729762,1101.924334737385,left,1,2,0.5821056785061955,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
J,left,Distractor,0,17,17,17,1103.4229347585642,1105.4231063874904,left,1,2,0.8754387765948195,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,right,Target,0,18,18,18,1106.9230707785173,1108.9393222742365,right,1,2,0.6712750907172449,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Pretarget,0,19,19,19,1110.422996352485,1112.4245285016368,left,1,2,0.9621075391769409,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Distractor,0,20,20,20,1113.9227400319069,1115.9248765715456,left,1,2,0.5336633314145729,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,right,Target,0,21,21,21,1117.4230996506521,1119.424673824833,right,1,2,0.7621315992728341,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Q,left,Distractor,0,22,22,22,1120.923145525303,1122.9251040199888,left,1,2,0.7014025452372152,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
D,left,Distractor,0,23,23,23,1124.4231471293315,1126.4250658445817,left,1,2,0.7694083453388885,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,left,Distractor,0,24,24,24,1127.9230877810041,1129.924840000138,left,1,2,0.5817110923817381,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Distractor,0,25,25,25,1131.4231490541424,1133.4252711576992,left,1,2,0.5852190594887361,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,26,26,26,1134.9228808638582,1136.923487820779,left,1,2,0.6391233771282714,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Distractor,0,27,27,27,1138.42312916441,1140.4251980148838,left,1,2,0.6574876731901895,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Pretarget,0,28,28,28,1141.9227336158801,1143.9245278600429,left,1,2,0.6461255168833304,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
J,left,Pretarget,0,29,29,29,1145.4230877810041,1147.425175879558,left,1,2,0.7134682197938673,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,right,Target,0,30,30,30,1148.923010788567,1150.9240277301287,right,1,2,0.7504438292235136,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
J,right,Target,0,31,31,31,1152.4230672496778,1154.4358354800497,right,1,2,1.0306708926800638,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Pretarget,0,32,32,32,1155.9230175254052,1157.9248432081658,left,1,2,0.6298037655651569,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Lure,0,33,33,33,1159.4231926831708,1161.4248271680844,left,1,2,0.745966078422498,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,right,Target,0,34,34,34,1162.9229671595385,1164.9236931338964,right,1,2,0.8149426246236544,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Distractor,0,35,35,35,1166.4230117509724,1168.4250257443637,left,1,2,0.6415005180751905,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Distractor,0,36,36,36,1169.9230143174063,1171.9237511990068,left,1,2,0.8068173579522409,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Q,left,Distractor,0,37,37,37,1173.4229581770778,1175.4236010637833,left,1,2,0.6508448314270936,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,38,38,38,1176.9230156005942,1178.9250366516062,left,1,2,0.9735383470251691,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Lure,0,39,39,39,1180.4229966732964,1182.4242574241653,left,1,2,0.6101241823635064,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,left,Pretarget,0,40,40,40,1183.9230149590003,1185.9234951992112,left,1,2,0.6471017166040838,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,left,Distractor,0,41,41,41,1187.4229203224822,1189.4250546164985,left,1,2,0.617397720401641,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,right,Target,0,42,42,42,1190.9229982772958,1192.9358091742906,right,1,2,0.6107465377426706,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Distractor,0,43,43,43,1194.422997635702,1196.4250068170368,left,1,2,0.641574302513618,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Distractor,0,44,44,44,1197.9230348487035,1199.9252105261548,left,1,2,0.6453940889041405,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Pretarget,0,45,45,45,1201.423062116868,1203.423828191444,left,1,2,0.6990388779668137,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Distractor,0,46,46,46,1204.922750618367,1206.9244194290368,left,1,2,0.9582438029174227,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,right,Target,0,47,47,47,1208.4228856758855,1210.4251069072052,right,1,2,0.8332462891412433,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
C,left,Distractor,0,48,48,48,1211.92282151556,1213.9245490329631,left,1,2,0.5338888550177217,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,left,Pretarget,0,49,49,49,1215.4229514402396,1217.4254902652756,left,1,2,0.7931114240782335,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Lure,0,50,50,50,1218.922964913916,1220.9249965513882,left,1,2,0.9895425046270248,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,right,Target,0,51,51,51,1222.4230967634358,1224.4248432081658,right,1,2,0.4655811804695986,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Pretarget,0,52,52,52,1225.9230945178424,1227.9250234987412,left,1,2,0.5975821172178257,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Distractor,0,53,53,53,1229.4227810945304,1231.4242725018412,left,1,2,1.3062649373314343,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,right,Target,0,54,54,54,1232.9227663376369,1234.925055578904,right,1,2,0.46168119364301674,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Lure,0,55,55,55,1236.423060833651,1238.4228760518308,left,1,2,0.9476746685395483,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
X,left,Distractor,0,56,56,56,1239.9229100568336,1241.924649443914,left,1,2,0.7738998906279448,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
W,left,Distractor,0,57,57,57,1243.4231570741686,1245.4230403023248,left,1,2,0.6833025898376945,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Distractor,0,58,58,58,1246.9229119816446,1248.9236456552462,left,1,2,0.6867399805632886,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,left,Distractor,0,59,59,59,1250.4229469490238,1252.4235577555664,left,1,2,0.9790169992775191,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,left,Pretarget,0,60,60,60,1253.9226986484719,1255.9248464161647,left,1,2,0.9495414138946217,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Pretarget,0,61,61,61,1257.4229212848877,1259.4251826163963,left,1,2,0.7454537580197211,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
K,right,Target,0,62,62,62,1260.922939891403,1262.9243241509248,right,1,2,0.41421793345944025,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,right,Target,0,63,63,63,1264.4229985981074,1266.4236719609762,right,1,2,1.0106987382750958,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Distractor,0,0,0,0,1327.6810505615722,1329.6741209230386,None,0,3,,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Lure,0,1,1,1,1331.1726936760533,1333.175038416026,None,0,3,,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Distractor,0,2,2,2,1334.6729977960931,1336.673645494826,None,0,3,,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Pretarget,0,3,3,3,1338.1729625079024,1340.1736891238834,left,1,3,0.7806915844266769,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Distractor,0,4,4,4,1341.6728341872222,1343.6742806822876,left,1,3,0.6081839733815286,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,left,Pretarget,0,5,5,5,1345.1727921621932,1347.1735899961204,left,1,3,0.7568261799751781,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,right,Target,0,6,6,6,1348.6729291445226,1350.6749659148336,right,1,3,0.7274968801939394,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Distractor,0,7,7,7,1352.1727780469228,1354.1734010438959,left,1,3,0.9248659850563854,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,right,Target,0,8,8,8,1355.672866267385,1357.6748542758287,right,1,3,0.5915651596442331,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
D,left,Distractor,0,9,9,9,1359.1896916774567,1361.1740978253074,left,1,3,0.6764348660071846,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,left,Distractor,0,10,10,10,1362.6727305682434,1364.6745479101373,left,1,3,0.7918631844804622,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
M,left,Pretarget,0,11,11,11,1366.172922086902,1368.174763809715,left,1,3,0.6514857932925224,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,left,Distractor,0,12,12,12,1369.6729942672828,1371.6745373237063,left,1,3,0.9759886307874694,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Distractor,0,13,13,13,1373.173002287338,1375.1747525816609,left,1,3,0.8835544192115776,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
M,right,Target,0,14,14,14,1376.672771630867,1378.6736288131506,right,1,3,0.984668884484563,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,left,Pretarget,0,15,15,15,1380.1728303376003,1382.1734610338171,left,1,3,0.46078038233099505,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Q,left,Distractor,0,16,16,16,1383.6726664078888,1385.6748084011779,left,1,3,0.5594772856275085,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Pretarget,0,17,17,17,1387.1728139767074,1389.1728293751949,left,1,3,0.7415146333514713,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
S,right,Target,0,18,18,18,1390.6726208540495,1392.6745610630314,left,0,3,0.4875820851593744,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
F,left,Distractor,0,19,19,19,1394.1726128339942,1396.1739383868407,left,1,3,0.6843105489388108,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,right,Target,0,20,20,20,1397.6729034803866,1399.674802626745,right,1,3,0.5756867563177366,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
P,left,Distractor,0,21,21,21,1401.1728611345752,1403.1750050526462,left,1,3,0.49927947926335037,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
L,left,Distractor,0,22,22,22,1404.6729493550374,1406.6748863559915,left,1,3,1.1115912087261677,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,right,Target,0,23,23,23,1408.1727918413817,1410.1730885829893,right,1,3,0.8295339712931309,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,left,Pretarget,0,24,24,24,1411.6728659465734,1413.6748507469893,left,1,3,0.7194004856864922,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,left,Pretarget,0,25,25,25,1415.1725682425604,1417.174681684468,left,1,3,1.4277329902979545,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
T,left,Distractor,0,26,26,26,1418.672784783732,1420.6745007522986,left,1,3,0.6959107401198708,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
H,right,Target,0,27,27,27,1422.1725576561003,1424.1750871778931,right,1,3,0.5872686618531588,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
G,right,Target,0,28,28,28,1425.672838036844,1427.6748273284757,right,1,3,0.5433861907513347,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
D,left,Distractor,0,29,29,29,1429.172510819044,1431.173958918138,left,1,3,0.6924002066079993,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Pretarget,0,30,30,30,1432.6727517411637,1434.6749296642374,left,1,3,0.8234515701478813,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
V,left,Distractor,0,31,31,31,1436.1727539867861,1438.17468040128,left,1,3,0.6835797625244595,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
R,left,Distractor,0,32,32,32,1439.67283547041,1441.6742803615052,left,1,3,0.8801571286749095,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,right,Target,0,33,33,33,1443.1729236909014,1445.1748231580423,right,1,3,1.059875721402932,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Z,left,Distractor,0,34,34,34,1446.6725140270719,1448.6746056544653,left,1,3,0.8396847801923286,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
N,left,Lure,0,35,35,35,1450.1726237412659,1452.174874165532,left,1,3,0.9233338359335903,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,left,Pretarget,0,36,36,36,1453.672497666179,1455.674985162943,left,1,3,0.7352625281200744,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,left,Lure,0,37,37,37,1457.1727174153784,1459.1728999515763,left,1,3,0.6297363971825689,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
B,left,Distractor,0,38,38,38,1460.672650688619,1462.6739480108954,left,1,3,0.6486762115673628,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
Y,right,Target,0,39,39,39,1464.1727312098665,1466.1734020063013,right,1,3,0.6048518056340981,W08E03,2022-09-02_10h30.13.106,t1_Paradigm,2021.1.4,59.96037509380557,
