Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
L,left,Pretarget,0,7,7,7,588.7056585082296,590.7179831014037,left,1,1,0.9399794429712074,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
L,right,Target,0,8,8,8,592.2047724515282,594.2049527425731,left,0,1,0.4707351062595535,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
H,left,Distractor,0,9,9,9,595.7041449616993,597.7056742275554,left,1,1,0.6483237103254851,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
L,left,Lure,0,10,10,10,599.2038459737032,601.2031305839698,left,1,1,0.44582927785427273,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
X,left,Pretarget,0,11,11,11,602.7033051005683,604.7037866252274,left,1,1,0.4525385428248683,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
X,right,Target,0,12,12,12,606.2020408176359,608.2024338007855,right,1,1,0.3834431226664492,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
X,right,Target,0,13,13,13,609.7022698706717,611.7022618506073,right,1,1,0.4108990107090449,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
R,left,Distractor,0,14,14,14,613.2008195222479,615.2036701738941,left,1,1,0.3393475260666037,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
T,left,Distractor,0,15,15,15,616.7010723146739,618.7026644578341,left,1,1,0.4368051015308083,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Pretarget,0,16,16,16,620.2005449152471,622.2020514041208,left,1,1,0.411744004681168,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,right,Target,0,17,17,17,623.700140383205,625.6995895651905,right,1,1,0.5596323859176664,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
N,left,Distractor,0,18,18,18,627.1992783866967,629.2006786899192,left,1,1,0.407038793371612,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
B,left,Distractor,0,19,19,19,630.6988225262432,632.7006308903362,left,1,1,0.4798244055048144,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Lure,0,20,20,20,634.1982107557403,636.1999899267992,left,1,1,0.7852120922038921,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
P,left,Distractor,0,21,21,21,637.6978078277111,639.6965380911349,left,1,1,0.4411619212480673,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
K,left,Pretarget,0,22,22,22,641.1969102221171,643.1976823939058,left,1,1,0.45948359768544833,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
K,right,Target,0,23,23,23,644.696893861186,646.6960062004721,right,1,1,0.4680843146149982,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Pretarget,0,24,24,24,648.1959895187383,650.1977629153512,left,1,1,0.44896223576301963,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,right,Target,0,25,25,25,651.6952757330178,653.6948015868179,right,1,1,0.41053201256795546,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
H,left,Distractor,0,26,26,26,655.1946225789832,657.1965021612468,left,1,1,0.37055872900577924,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Lure,0,27,27,27,658.7107685723836,660.7100262352342,left,1,1,0.571683013696429,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Distractor,0,28,28,28,662.2101279296492,664.2115824485063,left,1,1,0.4428458139434497,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Z,left,Pretarget,0,29,29,29,665.7095296328544,667.7117582483152,left,1,1,0.42560363815778146,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Z,right,Target,0,30,30,30,669.2083096206766,671.2087359672935,right,1,1,0.39085975730654354,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
T,left,Distractor,0,31,31,31,672.7087484785939,674.7104471282075,left,1,1,0.3637294838736125,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Z,left,Lure,0,32,32,32,676.2080395049118,678.2090102534917,left,1,1,0.40450766108619973,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
F,left,Distractor,0,33,33,33,679.7075704915528,681.7077863916832,left,1,1,0.4206777146796412,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Y,left,Pretarget,0,34,34,34,683.2066709611438,685.2079961965646,left,1,1,0.4317046614537503,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Y,right,Target,0,35,35,35,686.7061214263395,688.7055147886776,right,1,1,0.5593247362521652,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Y,right,Target,0,36,36,36,690.2055856860459,692.2052796403932,right,1,1,0.41631030847725015,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
W,left,Distractor,0,37,37,37,693.7051933445016,695.7065102390557,left,1,1,0.32387233084227773,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Q,left,Distractor,0,38,38,38,697.2039999589372,699.2062895268868,left,1,1,0.6165180602222335,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
P,left,Pretarget,0,39,39,39,700.7037625650346,702.7051609434418,left,1,1,0.45355901580342106,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
P,right,Target,0,40,40,40,704.2032444688825,706.2028569393767,right,1,1,0.38969620638135893,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Distractor,0,41,41,41,707.7027353552021,709.7021011285192,left,1,1,0.3731674955135986,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
P,left,Lure,0,42,42,42,711.2019253287103,713.20383185839,left,1,1,0.6521601882725463,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
L,left,Distractor,0,43,43,43,714.7009196126501,716.7004172358238,left,1,1,0.4101107987919477,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Z,left,Distractor,0,44,44,44,718.2008288255224,720.2009677330357,left,1,1,0.46592082207575913,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
F,left,Pretarget,0,45,45,45,721.7003723234639,723.7019243663026,left,1,1,0.4309867053000289,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
F,right,Target,0,46,46,46,725.1999815859324,727.1993143165846,right,1,1,0.36715661773996544,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
G,left,Pretarget,0,47,47,47,728.6992305871136,730.7114425785853,left,1,1,0.3870608132601774,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
G,right,Target,0,48,48,48,732.1978431159939,734.1982848611342,left,0,1,0.4071562071128483,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Distractor,0,49,49,49,735.6978216222217,737.6990939252182,left,1,1,0.551518326488349,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
G,left,Lure,0,50,50,50,739.1975081981097,741.1993608329574,left,1,1,0.5950573306274691,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Q,left,Pretarget,0,51,51,51,742.6969172797737,744.6988222054406,left,1,1,0.5292722721997052,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Q,right,Target,0,52,52,52,746.1962169677613,748.1957672025567,right,1,1,0.40045688702161897,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Y,left,Distractor,0,53,53,53,749.695910601306,751.6967819010888,left,1,1,0.4884819044893902,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Distractor,0,54,54,54,753.1943585584672,755.1968502320365,left,1,1,0.5565382451200094,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
B,left,Distractor,0,55,55,55,756.6941558112424,758.6943614456904,left,1,1,0.6353655320735925,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Pretarget,0,56,56,56,760.1939402319147,762.2059882932726,left,1,1,0.4967335882217867,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,right,Target,0,57,57,57,763.7102867269218,765.7099729820075,right,1,1,0.5688868984871078,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
H,left,Distractor,0,58,58,58,767.2090904541344,769.2105334240991,left,1,1,0.38386209082455025,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Lure,0,59,59,59,770.7088899525277,772.7082371192955,left,1,1,1.3395496316866229,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
D,left,Pretarget,0,60,60,60,774.2082916557326,776.2205639580877,left,1,1,0.7062394816857704,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
D,right,Target,0,61,61,61,777.7073748019845,779.7074360752756,right,1,1,0.5878941300188671,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
R,left,Distractor,0,62,62,62,781.2071656387081,783.2077421209285,left,1,1,0.5787175724740337,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
F,left,Distractor,0,63,63,63,784.7064544194084,786.7079121462912,left,1,1,0.5977427689495016,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
F,left,Distractor,0,0,0,0,995.899352684572,997.8874833102461,None,0,2,,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
N,left,Pretarget,0,1,1,1,999.3877595212598,1001.3892589524769,None,0,2,,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
V,left,Distractor,0,2,2,2,1002.8867913391005,1004.8880623588868,left,1,2,0.4935553971504305,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
N,right,Target,0,3,3,3,1006.3863608220502,1008.385579346987,right,1,2,0.6421566016999805,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
N,left,Lure,0,4,4,4,1009.8857679788989,1011.8854266449632,left,1,2,0.8371882039612046,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
X,left,Distractor,0,5,5,5,1013.3853701837108,1015.3975363004149,left,1,2,1.3300872390511813,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
G,left,Pretarget,0,6,6,6,1016.884717029676,1018.8865324514256,left,1,2,0.8830411570449996,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
H,left,Pretarget,0,7,7,7,1020.3840032439555,1022.3851305441901,left,1,2,0.5984969757942054,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
G,right,Target,0,8,8,8,1023.8836423410633,1025.8852351258283,right,1,2,0.7977035027149668,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
H,right,Target,0,9,9,9,1027.3830110016033,1029.382693407058,right,1,2,1.1177043881300506,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
T,left,Pretarget,0,10,10,10,1030.8823318625605,1032.883747885109,left,1,2,0.838177559090127,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
K,left,Distractor,0,11,11,11,1034.3819651852218,1036.3833520147361,left,1,2,0.9602868873234911,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
T,right,Target,0,12,12,12,1037.8810425570275,1039.8803800997182,right,1,2,1.3824685244558168,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
T,left,Lure,0,13,13,13,1041.380615889608,1043.3802354177585,left,1,2,0.7861190010721657,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
J,left,Distractor,0,14,14,14,1044.8801593875494,1046.8820145888178,left,1,2,0.6614281745501103,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Q,left,Pretarget,0,15,15,15,1048.37933717056,1050.380899158278,left,1,2,0.9553539061885203,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
M,left,Distractor,0,16,16,16,1051.8787048686925,1053.8805664860122,left,1,2,1.0526738573494185,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
Q,right,Target,0,17,17,17,1055.3774883853428,1057.3800926606148,None,0,2,,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
R,left,Distractor,0,18,18,18,1058.8780308624907,1060.8796961486366,left,1,2,0.5749244028743306,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
W,left,Distractor,0,19,19,19,1062.3771258784375,1064.377037978533,left,1,2,0.9684949419056466,J17T08,2022-11-28_15h04.22.855,t1_Paradigm,2021.1.4,60.107172331818326,
