Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,983.6018111871672,985.6026975646382,left,1,2,1.16839279839769,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
C,right,Target,0,22,22,22,987.1017168711987,989.1035877917893,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,left,Pretarget,0,23,23,23,990.6016950565972,992.6037802733481,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
C,right,Target,0,24,24,24,994.1020819445257,996.1028650235967,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,right,Target,0,25,25,25,997.6019921198022,999.604048785055,left,0,2,1.0550978415412828,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Distractor,0,26,26,26,1001.1020453730016,1003.1038787597208,left,1,2,0.8829404250136577,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Lure,0,27,27,27,1004.6013184344047,1006.6020973430132,left,1,2,1.3529646327951923,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,28,28,28,1008.1019818541245,1010.103434127348,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,left,Pretarget,0,29,29,29,1011.601905182295,1013.6039387498167,left,1,2,1.2151895525748841,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,left,Distractor,0,30,30,30,1015.1020315784845,1017.1026074191323,left,1,2,0.8044984220177867,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,right,Target,0,31,31,31,1018.6020472978125,1020.6029506778577,right,1,2,1.3363024680875242,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
M,left,Pretarget,0,32,32,32,1022.0848747362033,1024.0869698977913,left,1,2,0.8919527316465974,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Distractor,0,33,33,33,1025.6019199392176,1027.6025795093155,left,1,2,0.688676182529889,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
M,right,Target,0,34,34,34,1029.102154766675,1031.103619551228,right,1,2,0.9957034911494702,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
M,left,Lure,0,35,35,35,1032.60215925792,1034.602088681364,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,left,Distractor,0,36,36,36,1036.1021300649154,1038.1036663884297,left,1,2,1.115370549436193,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,left,Distractor,0,37,37,37,1039.6020796988741,1041.6035566739156,left,1,2,0.6236029849969782,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Distractor,0,38,38,38,1043.102174977248,1045.1179100225563,left,1,2,0.8052738017286174,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
C,left,Distractor,0,39,39,39,1046.6020290121087,1048.6027113591554,left,1,2,1.1444304503384046,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Distractor,0,40,40,40,1050.1020549971145,1052.1034758316819,left,1,2,1.195860556093976,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Pretarget,0,41,41,41,1053.6019478490343,1055.6036991102737,left,1,2,0.7036592665826902,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Distractor,0,42,42,42,1057.1022359297494,1059.1041046047467,left,1,2,0.866869178658817,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,right,Target,0,43,43,43,1060.6021076086909,1062.6148614357226,right,1,2,0.5083232226897962,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
W,left,Pretarget,0,44,44,44,1064.1021130623412,1066.1040295369457,left,1,2,0.5552328994381242,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,left,Pretarget,0,45,45,45,1067.6019048615126,1069.6039005742641,left,1,2,0.7672859653830528,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
W,right,Target,0,46,46,46,1071.1021204408025,1073.1040244040778,right,1,2,0.4831347672152333,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,right,Target,0,47,47,47,1074.6022901453543,1076.6037546091247,right,1,2,0.7433746249298565,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
W,right,Target,0,48,48,48,1078.101958114712,1080.1041803141125,right,1,2,0.5711703712004237,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Distractor,0,49,49,49,1081.6018788765068,1083.6036112103611,left,1,2,0.8156649178708903,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Distractor,0,50,50,50,1085.102144821838,1087.1039891157998,left,1,2,0.9473290299065411,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Pretarget,0,51,51,51,1088.6020662251976,1090.604347773071,left,1,2,0.7588758051279001,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Distractor,0,52,52,52,1092.102140330593,1094.1027094343444,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,right,Target,0,53,53,53,1095.6019680596073,1097.604340715392,right,1,2,1.0709345813374966,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Lure,0,54,54,54,1099.1021929421695,1101.1021210824256,left,1,2,1.4611020466545597,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Distractor,0,55,55,55,1102.6021348769427,1104.6033025982906,left,1,2,0.7760111536481418,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Distractor,0,56,56,56,1106.102162465977,1108.1023353785276,left,1,2,0.6368880610680208,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Lure,0,57,57,57,1109.6014047302888,1111.601321321621,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
J,left,Distractor,0,58,58,58,1113.1021881301422,1115.1040869605495,left,1,2,0.7871831032098271,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Distractor,0,59,59,59,1116.6020476186532,1118.602905765525,left,1,2,0.6805178523645736,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Pretarget,0,60,60,60,1120.102160541166,1122.1026905069593,left,1,2,1.372607053432148,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,61,61,61,1123.6023757996736,1125.6034578667604,left,1,2,0.8960057513904758,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,right,Target,0,62,62,62,1127.1021983958199,1129.1039772460936,right,1,2,0.6913516760105267,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Q,left,Distractor,0,63,63,63,1130.6021647115704,1132.6041809557355,left,1,2,0.7912005138350651,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Pretarget,0,0,0,0,1144.3777498394484,1146.371076825133,left,1,2,1.0723550951224752,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,left,Distractor,0,1,1,1,1147.8688786859275,1149.870276101923,left,1,2,0.5815207452978939,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,right,Target,0,2,2,2,1151.3688851019833,1153.3703774755122,right,1,2,0.6650006319978274,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Distractor,0,3,3,3,1154.8686631065793,1156.871154459368,left,1,2,0.6361832578550093,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,left,Pretarget,0,4,4,4,1158.3689499041066,1160.3708028597175,left,1,2,0.640376147464849,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Lure,0,5,5,5,1161.8689075581497,1163.8704698666697,left,1,2,1.2210211017518304,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,right,Target,0,6,6,6,1165.3689460544847,1167.3697166222264,right,1,2,1.0817924651200883,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,left,Pretarget,0,7,7,7,1168.8688517385162,1170.8703986484907,left,1,2,0.7169119416503236,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,8,8,8,1172.368806505343,1174.370295670873,left,1,2,0.7371003681910224,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,right,Target,0,9,9,9,1175.868952791323,1177.8704605633975,right,1,2,0.5971261864178814,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Distractor,0,10,10,10,1179.3690246510669,1181.370061164198,left,1,2,1.0333307455293834,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,right,Target,0,11,11,11,1182.8689576033503,1184.8707425488392,right,1,2,1.164850817178376,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Distractor,0,12,12,12,1186.3689271270996,1188.3702475504833,left,1,2,1.281453890085686,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,right,Target,0,13,13,13,1189.8690002700896,1191.8709873212501,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,left,Lure,0,14,14,14,1193.369146876852,1195.3690859244089,left,1,2,1.4343156735994853,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,left,Distractor,0,15,15,15,1196.8689434880507,1198.8708561129752,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,left,Pretarget,0,16,16,16,1200.3689884003834,1202.3711486849352,left,1,2,0.6562141703325324,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
J,left,Distractor,0,17,17,17,1203.8689823051682,1205.8705260071438,left,1,2,1.0291179661289789,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,right,Target,0,18,18,18,1207.3689909668174,1209.371100885328,right,1,2,1.048294581414666,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Pretarget,0,19,19,19,1210.8690249719075,1212.8707759123063,left,1,2,1.1970273150363937,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Distractor,0,20,20,20,1214.3687885404215,1216.3704435608815,left,1,2,1.2169854054227471,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,right,Target,0,21,21,21,1217.8692322103307,1219.8696646522149,right,1,2,1.0299693761626258,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Q,left,Distractor,0,22,22,22,1221.3690355583676,1223.3705805435893,left,1,2,0.9208772538695484,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
D,left,Distractor,0,23,23,23,1224.8690394079895,1226.8711599130183,left,1,2,0.796487660962157,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,left,Distractor,0,24,24,24,1228.3687487608986,1230.3695754691144,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Distractor,0,25,25,25,1231.86896658584,1233.8711961637018,left,1,2,1.3002647904795595,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,26,26,26,1235.3690153477946,1237.3710117022274,left,1,2,0.7607980541069992,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Distractor,0,27,27,27,1238.869056731346,1240.870565465826,left,1,2,1.069057565415278,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Pretarget,0,28,28,28,1242.369063147402,1244.3709988701157,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
J,left,Pretarget,0,29,29,29,1245.8692046213546,1247.8712606450426,left,1,2,0.6603708093171008,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,right,Target,0,30,30,30,1249.3689758891123,1251.3707351703779,right,1,2,1.048790542234201,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
J,right,Target,0,31,31,31,1252.8683169606375,1254.8704175758758,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Pretarget,0,32,32,32,1256.3688068261254,1258.3709404840483,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Lure,0,33,33,33,1259.8691654833965,1261.8853214217233,left,1,2,1.2861921440344304,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,right,Target,0,34,34,34,1263.3689547161339,1265.3683654018096,right,1,2,1.0511965615442023,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Distractor,0,35,35,35,1266.8690438992344,1268.8714325951878,left,1,2,1.4361150551703759,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Distractor,0,36,36,36,1270.3690134229837,1272.37082659913,left,1,2,1.1047449266770855,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Q,left,Distractor,0,37,37,37,1273.8690474280738,1275.8710803539725,left,1,2,0.788559025444556,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,38,38,38,1277.3692418344435,1279.3708458472975,left,1,2,0.7765751245897263,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Lure,0,39,39,39,1280.8691038893303,1282.8709517121315,None,0,2,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,left,Pretarget,0,40,40,40,1284.3691314783646,1286.3682486296748,left,1,2,1.123415636306163,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,left,Distractor,0,41,41,41,1287.8692280399264,1289.8681642586016,left,1,2,1.4316032878123224,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,right,Target,0,42,42,42,1291.3689768515178,1293.3706289847614,right,1,2,1.2410773576702923,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Distractor,0,43,43,43,1294.8688969716895,1296.870950749726,left,1,2,0.8127709578257054,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Distractor,0,44,44,44,1298.3691411024192,1300.3713761339313,left,1,2,0.7842070177430287,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Pretarget,0,45,45,45,1301.869237663981,1303.8697772539454,left,1,2,1.237807737896219,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Distractor,0,46,46,46,1305.3691776739433,1307.3703469993197,left,1,2,1.0495312754064798,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,right,Target,0,47,47,47,1308.8692655737977,1310.8708310903748,right,1,2,1.1167965168133378,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
C,left,Distractor,0,48,48,48,1312.369315939839,1314.3684273167164,left,1,2,0.8511960481991991,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,left,Pretarget,0,49,49,49,1315.8690926612471,1317.8707630802528,left,1,2,0.7729343362152576,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Lure,0,50,50,50,1319.3689909668174,1321.3705442928476,left,1,2,1.289179778425023,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,right,Target,0,51,51,51,1322.869200450892,1324.8706414960325,right,1,2,0.9410185225424357,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Pretarget,0,52,52,52,1326.3683926700032,1328.3710524441558,left,1,2,0.784607058565598,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Distractor,0,53,53,53,1329.8691956388648,1331.8713963445043,left,1,2,0.8522184459725395,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,right,Target,0,54,54,54,1333.3692819347489,1335.37115317618,right,1,2,1.2087991653825156,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Lure,0,55,55,55,1336.8689762098948,1338.8693066365668,left,1,2,1.3584773041657172,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
X,left,Distractor,0,56,56,56,1340.36935186974,1342.3706947492901,left,1,2,1.265151024213992,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
W,left,Distractor,0,57,57,57,1343.8691869772156,1345.8710601433995,left,1,2,1.2526288166991435,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Distractor,0,58,58,58,1347.3691340447986,1349.3711291159852,left,1,2,0.7924850073177367,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,left,Distractor,0,59,59,59,1350.8691202502814,1352.8707236215123,left,1,2,1.0050077281775884,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,left,Pretarget,0,60,60,60,1354.3691459144466,1356.3712186198682,left,1,2,0.6402365983230993,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Pretarget,0,61,61,61,1357.8695241407258,1359.8711910308339,left,1,2,0.7087853709235787,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
K,right,Target,0,62,62,62,1361.368949583266,1363.3708359024022,right,1,2,1.1130328610888682,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,right,Target,0,63,63,63,1364.868970435462,1366.871351111331,left,0,2,0.7163120408076793,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Distractor,0,0,0,0,1456.067882465606,1458.071472567215,left,1,3,0.6843398941564374,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Lure,0,1,1,1,1459.5693376261042,1461.5706012673909,left,1,3,0.5932524953386746,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Distractor,0,2,2,2,1463.0694829496206,1465.0711905817152,left,1,3,0.6608103087637573,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Pretarget,0,3,3,3,1466.5694271299872,1468.5713359052897,left,1,3,0.9206812434713356,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Distractor,0,4,4,4,1470.0694287340157,1472.0697800128255,left,1,3,1.3901565580745228,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,left,Pretarget,0,5,5,5,1473.5692057762062,1475.5695352404728,left,1,3,0.8183715291670524,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,right,Target,0,6,6,6,1477.0694393204758,1479.0715335196583,left,0,3,1.0923497569165193,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Distractor,0,7,7,7,1480.5693918417091,1482.5714408077183,left,1,3,0.8885631317389198,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,right,Target,0,8,8,8,1484.0692256659968,1486.070963774342,right,1,3,1.0371723563293926,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
D,left,Distractor,0,9,9,9,1487.5694268092047,1489.571384988085,left,1,3,1.2325452925288118,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,left,Distractor,0,10,10,10,1491.0694194307434,1493.0712136795046,left,1,3,0.9646064939443022,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
M,left,Pretarget,0,11,11,11,1494.5694059570087,1496.571236777294,left,1,3,0.7608041493804194,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,left,Distractor,0,12,12,12,1498.0695192003623,1500.0714109730907,left,1,3,0.5405597106437199,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Distractor,0,13,13,13,1501.5692625583033,1503.5705592422746,left,1,3,1.425547176913824,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
M,right,Target,0,14,14,14,1505.0695769448066,1507.0712502510287,right,1,3,0.9966989415115677,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,left,Pretarget,0,15,15,15,1508.5694964233553,1510.5713920457638,left,1,3,1.0647613774053752,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Q,left,Distractor,0,16,16,16,1512.0686344268615,1514.0710442957352,left,1,3,1.037065529031679,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Pretarget,0,17,17,17,1515.5694062778493,1517.5709342604969,left,1,3,0.8652199325733818,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
S,right,Target,0,18,18,18,1519.0695990801905,1521.0716316852486,right,1,3,0.8523207820253447,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
F,left,Distractor,0,19,19,19,1522.569630839629,1524.571384988085,left,1,3,1.096911569533404,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,right,Target,0,20,20,20,1526.0693129242864,1528.0704123146716,right,1,3,0.9094101659720764,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
P,left,Distractor,0,21,21,21,1529.5696693359641,1531.5708903105115,left,1,3,1.0732385853189044,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
L,left,Distractor,0,22,22,22,1533.0695467893383,1535.0701899984851,left,1,3,1.110195041517727,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,right,Target,0,23,23,23,1536.5696192907635,1538.571437278937,right,1,3,0.6005536410957575,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,left,Pretarget,0,24,24,24,1540.0696840928867,1542.0711822408484,left,1,3,1.1650185969192535,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,left,Pretarget,0,25,25,25,1543.5696513709845,1545.5718106931308,left,1,3,1.0563197785522789,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
T,left,Distractor,0,26,26,26,1547.0695397317177,1549.0718068434508,left,1,3,0.8681937724468298,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
H,right,Target,0,27,27,27,1550.5695618671016,1552.5714963065693,right,1,3,0.44029928313102573,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
G,right,Target,0,28,28,28,1554.0696481629857,1556.0709881553194,right,1,3,0.5415519530070014,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
D,left,Distractor,0,29,29,29,1557.5693549494026,1559.5717141315108,left,1,3,1.12037891917862,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Pretarget,0,30,30,30,1561.0695163130877,1563.0715745824273,left,1,3,0.9965635628323071,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
V,left,Distractor,0,31,31,31,1564.5695156715228,1566.571179353632,left,1,3,0.6813541846349835,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
R,left,Distractor,0,32,32,32,1568.0693972953595,1570.0717561566853,left,1,3,1.020345299039036,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,right,Target,0,33,33,33,1571.5694040321978,1573.5696786392364,right,1,3,0.5146038954844698,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Z,left,Distractor,0,34,34,34,1575.0697466493584,1577.071759364684,left,1,3,0.6125089905108325,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
N,left,Lure,0,35,35,35,1578.5694726839429,1580.5715178003302,left,1,3,1.2886844592285343,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,left,Pretarget,0,36,36,36,1582.0698133762926,1584.0703311516554,left,1,3,0.8459153170697391,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,left,Lure,0,37,37,37,1585.5687489533448,1587.569692754536,None,0,3,,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
B,left,Distractor,0,38,38,38,1589.0697453661705,1591.0695830400218,left,1,3,0.8545574175659567,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
Y,right,Target,0,39,39,39,1592.5694903280819,1594.5686912089004,right,1,3,0.507473737525288,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
J,left,Distractor,0,40,40,40,1596.0696590702864,1598.0717535902513,left,1,3,1.052384814247489,D11D08,2022-11-01_14h49.02.287,t1_Paradigm,2021.1.4,59.9844515277031,
