Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,900.8561024512464,902.8591183084768,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
C,right,Target,0,22,22,22,904.35695482149,906.3561464010859,right,1,2,1.4022141736627418,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,left,Pretarget,0,23,23,23,907.8570019793469,909.8591317821501,left,1,2,1.1793560867322412,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
C,right,Target,0,24,24,24,911.3569362149888,913.3597217365641,right,1,2,1.3107895251814625,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,right,Target,0,25,25,25,914.85699524251,916.8597066588818,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Distractor,0,26,26,26,918.3567815885463,920.3590445240748,left,1,2,1.1755000497246328,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Lure,0,27,27,27,921.8568560145518,923.8570000545365,left,1,2,1.037436601554873,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,28,28,28,925.3570099993908,927.359258819642,left,1,2,1.1030482582068544,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,left,Pretarget,0,29,29,29,928.8569891472771,930.8589620780253,left,1,2,1.1394675974192978,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,left,Distractor,0,30,30,30,932.3570160946238,934.3593037318869,left,1,2,1.2870383261847564,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,right,Target,0,31,31,31,935.8569086260381,937.8588090555918,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
M,left,Pretarget,0,32,32,32,939.3570478539968,941.3588530054312,left,1,2,0.8478164629041203,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Distractor,0,33,33,33,942.8569131172626,944.8592039625432,left,1,2,1.0112582165347703,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
M,right,Target,0,34,34,34,946.3569243453239,948.3590018574423,right,1,2,0.903379967213823,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
M,left,Lure,0,35,35,35,949.8570504204108,951.8569054180207,right,0,2,1.3255268366701785,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,left,Distractor,0,36,36,36,953.3569692575688,955.3575181493588,left,1,2,1.104776738023702,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,left,Distractor,0,37,37,37,956.8570176986327,958.8590118022962,left,1,2,1.3478950593321315,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,38,38,38,960.3568845659074,962.3590130855032,left,1,2,0.999281083283222,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
C,left,Distractor,0,39,39,39,963.8569660495514,965.859411842076,left,1,2,0.8910066438038484,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Distractor,0,40,40,40,967.357072876533,969.3590047446578,left,1,2,0.7033575110917809,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Pretarget,0,41,41,41,970.8569490470586,972.8591314613482,left,1,2,0.8511524802788699,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Distractor,0,42,42,42,974.3569910720876,976.3595472204133,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,right,Target,0,43,43,43,977.8568579393623,979.8699857884826,left,0,2,0.24024618326120617,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
W,left,Pretarget,0,44,44,44,981.3561550627328,983.3592200026305,left,1,2,1.1350851247439095,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,left,Pretarget,0,45,45,45,984.8569872224666,986.8591651455317,left,1,2,1.267108838409058,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
W,right,Target,0,46,46,46,988.3569772776123,990.3589399427051,right,1,2,1.1755266762693282,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,right,Target,0,47,47,47,991.8567302602664,993.8586627699947,right,1,2,1.0195878339141018,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
W,right,Target,0,48,48,48,995.3569997337345,997.3589505291625,right,1,2,1.007396405095733,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,49,49,49,998.8569926760961,1000.8587817874431,left,1,2,0.8674537002880243,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Distractor,0,50,50,50,1002.3567825509513,1004.3591532758674,left,1,2,1.0792858311492637,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Pretarget,0,51,51,51,1005.8568980395808,1007.8589226194104,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Distractor,0,52,52,52,1009.3569140796681,1011.3587519528805,left,1,2,1.2314828419184778,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,right,Target,0,53,53,53,1012.8570725557315,1014.8591872808524,right,1,2,1.0271635671870172,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Lure,0,54,54,54,1016.3569785608192,1018.3569468014462,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Distractor,0,55,55,55,1019.8570266810816,1021.8589492459555,left,1,2,1.0034508644002926,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Distractor,0,56,56,56,1023.3566978592899,1025.3588074515833,left,1,2,0.8796557155646951,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Lure,0,57,57,57,1026.856210882237,1028.858673998056,left,1,2,1.3155806992840553,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
J,left,Distractor,0,58,58,58,1030.3569378189973,1032.356019042792,left,1,2,0.7622381054729885,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Distractor,0,59,59,59,1033.8567405259223,1035.856050802165,left,1,2,1.0222328443246624,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Pretarget,0,60,60,60,1037.3568794330795,1039.3576490364721,left,1,2,0.9606029789647437,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,61,61,61,1040.8569410270147,1042.8588222084636,left,1,2,1.0756463353213803,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,right,Target,0,62,62,62,1044.3566882352375,1046.3590467696868,right,1,2,0.8711496572232136,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Q,left,Distractor,0,63,63,63,1047.8570635732826,1049.8591818272225,left,1,2,1.0190235436402872,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Pretarget,0,0,0,0,1068.018029699826,1070.0085602738363,left,1,2,0.4696402850004233,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,left,Distractor,0,1,1,1,1071.5068888967307,1073.508116925821,left,1,2,1.0500447518434157,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,right,Target,0,2,2,2,1075.006680375595,1077.0090854262976,right,1,2,0.7012963598622264,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Distractor,0,3,3,3,1078.5069347713807,1080.50912809293,left,1,2,0.9292250392181813,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,left,Pretarget,0,4,4,4,1082.006788164982,1084.0089455567354,left,1,2,1.1255091925740999,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Lure,0,5,5,5,1085.5070191422406,1087.5088063287772,right,0,2,0.8735303269932047,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,right,Target,0,6,6,6,1089.0068256987865,1091.0086523439381,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,left,Pretarget,0,7,7,7,1092.5068597037716,1094.5088348801323,left,1,2,0.8013018134920458,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,8,8,8,1096.0067621800404,1098.0087139378738,left,1,2,1.3978695555933882,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,right,Target,0,9,9,9,1099.5068908215412,1101.5087813062405,right,1,2,0.8734876603607518,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,10,10,10,1103.0068112627077,1105.0079969459675,left,1,2,0.7021869055142815,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,right,Target,0,11,11,11,1106.506915523276,1108.5081955222495,right,1,2,0.865988598705826,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Distractor,0,12,12,12,1110.006903653611,1112.019907673257,left,1,2,0.8582489357399936,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,right,Target,0,13,13,13,1113.5068664406085,1115.5087649453517,right,1,2,0.8415492799604181,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,left,Lure,0,14,14,14,1117.0068866511187,1119.0067390823147,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,left,Distractor,0,15,15,15,1120.506823453174,1122.5085978076409,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,left,Pretarget,0,16,16,16,1124.0068253779846,1126.0084399731809,left,1,2,1.365734523721585,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
J,left,Distractor,0,17,17,17,1127.5067782201277,1129.5086462487047,left,1,2,1.08157988444691,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,right,Target,0,18,18,18,1131.0068507213227,1133.0088502786166,right,1,2,1.0853268488604044,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Pretarget,0,19,19,19,1134.506715984589,1136.508510228764,left,1,2,0.6893875573832702,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Distractor,0,20,20,20,1138.0069488866575,1140.0086709504394,left,1,2,0.8535074859091765,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,right,Target,0,21,21,21,1141.506756726411,1143.50753852027,right,1,2,0.778675666224899,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Q,left,Distractor,0,22,22,22,1145.0068080546903,1147.0086484943172,left,1,2,1.085493024166226,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
D,left,Distractor,0,23,23,23,1148.5066210272716,1150.5089914313853,left,1,2,0.8977316108416744,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,left,Distractor,0,24,24,24,1152.0068350020374,1154.008516323997,left,1,2,0.6617860958108395,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Distractor,0,25,25,25,1155.5065992127525,1157.5081846149901,left,1,2,0.7143680686772313,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,26,26,26,1159.0068026010608,1161.0088445041852,left,1,2,0.7813774585447391,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Distractor,0,27,27,27,1162.5066989820962,1164.5082051463019,left,1,2,0.7378918192348465,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Pretarget,0,28,28,28,1166.0072485154901,1168.008903210905,left,1,2,1.1092252958592326,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
J,left,Pretarget,0,29,29,29,1169.5068083754923,1171.5086757624658,left,1,2,1.3694683352637185,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,right,Target,0,30,30,30,1173.0067557640054,1175.0087280531507,right,1,2,0.9093978871997024,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
J,right,Target,0,31,31,31,1176.5067471023585,1178.5087213163138,right,1,2,1.3137360892342258,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Pretarget,0,32,32,32,1180.00578373471,1182.0198005254733,left,1,2,0.6505057439553639,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Lure,0,33,33,33,1183.5057830931064,1185.5086449654978,left,1,2,0.9214715817770411,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,right,Target,0,34,34,34,1187.0068767062644,1189.0083244845518,right,1,2,0.9419364876698637,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,35,35,35,1190.506821207562,1192.5093465589202,left,1,2,0.8327708609358524,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Distractor,0,36,36,36,1194.0066569570672,1196.0085894667955,left,1,2,0.6934976693751196,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Q,left,Distractor,0,37,37,37,1197.506791052198,1199.5087723237916,left,1,2,0.7615307376190685,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,38,38,38,1201.0067987514399,1203.0086760832673,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Lure,0,39,39,39,1204.5067519143845,1206.5085285144633,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,left,Pretarget,0,40,40,40,1208.0067252878393,1210.0085105495655,left,1,2,1.0138531818720367,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,left,Distractor,0,41,41,41,1211.506626480901,1213.508746659652,left,1,2,1.0813476239818556,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,right,Target,0,42,42,42,1215.0064769872865,1217.00873896041,right,1,2,0.685472172052414,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Distractor,0,43,43,43,1218.5067900897925,1220.50803415897,left,1,2,0.642149820832401,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Distractor,0,44,44,44,1222.0065863806826,1224.0086263589965,left,1,2,0.581423012392861,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Pretarget,0,45,45,45,1225.50647762889,1227.5081810861707,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Distractor,0,46,46,46,1229.0067673128683,1231.0090357020267,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,right,Target,0,47,47,47,1232.5067769369207,1234.508542950542,right,1,2,0.993547714448141,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
C,left,Distractor,0,48,48,48,1236.006720796615,1238.008388003298,left,1,2,0.9017034572807461,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,left,Pretarget,0,49,49,49,1239.506471212855,1241.5083289757763,left,1,2,1.0497460854162455,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Lure,0,50,50,50,1243.006711814166,1245.0229758211722,None,0,2,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,right,Target,0,51,51,51,1246.506756405609,1248.507773988753,right,1,2,1.170300494996809,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Pretarget,0,52,52,52,1250.0067047565276,1252.0085965244339,left,1,2,0.8215726343273673,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Distractor,0,53,53,53,1253.506748706367,1255.5086924441566,left,1,2,1.0977826183197976,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,right,Target,0,54,54,54,1257.00686676141,1259.0090183787324,right,1,2,0.892990481812376,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Lure,0,55,55,55,1260.507148425345,1262.506747743962,left,1,2,1.0593996516095103,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,56,56,56,1264.0066460498078,1266.008900644491,left,1,2,0.9011718887845745,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
W,left,Distractor,0,57,57,57,1267.5068712526345,1269.5080979985182,left,1,2,1.0179215896368987,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Distractor,0,58,58,58,1271.0066569570672,1273.0085166447989,left,1,2,0.701506485007485,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,left,Distractor,0,59,59,59,1274.5067204758134,1276.5085894667955,left,1,2,1.2174490486622744,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,left,Pretarget,0,60,60,60,1278.0066361049535,1280.008620905367,left,1,2,0.9014686304012685,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Pretarget,0,61,61,61,1281.5064744208726,1283.508816594433,left,1,2,0.7772429656197346,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
K,right,Target,0,62,62,62,1285.0067634632474,1287.0081432315646,right,1,2,0.813964820880301,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,right,Target,0,63,63,63,1288.5064291878261,1290.5089975266187,right,1,2,1.0251232680716384,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Distractor,0,0,0,0,1354.8164641872968,1356.8085089455567,left,1,3,0.6617046121664316,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Lure,0,1,1,1,1358.3066255184958,1360.3085439129472,left,1,3,0.8894863643213284,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Distractor,0,2,2,2,1361.8066219896768,1363.8080874120606,left,1,3,0.5420186129176727,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Pretarget,0,3,3,3,1365.3063781803485,1367.308320634931,left,1,3,0.9137639989862691,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Distractor,0,4,4,4,1368.8065902303038,1370.8084630709068,left,1,3,0.7576516028857441,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,left,Pretarget,0,5,5,5,1372.3066502202305,1374.3071128163506,None,0,3,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,right,Target,0,6,6,6,1375.8066460498076,1377.8085548202066,right,1,3,0.9255268366700875,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Distractor,0,7,7,7,1379.306680054793,1381.3078914021926,left,1,3,0.9782496415041351,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,right,Target,0,8,8,8,1382.806565849371,1384.8082391512871,right,1,3,0.8697240142564624,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
D,left,Distractor,0,9,9,9,1386.3066332177377,1388.3085830507607,left,1,3,0.8732602119216608,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,left,Distractor,0,10,10,10,1389.8065504508868,1391.8079488257054,left,1,3,0.7659975811548065,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
M,left,Pretarget,0,11,11,11,1393.3065831726653,1395.3086135269268,left,1,3,1.1533422730090024,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,left,Distractor,0,12,12,12,1396.8067108517607,1398.8085734267083,None,0,3,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Distractor,0,13,13,13,1400.3065982503472,1402.3082779682986,left,1,3,1.3856665779112518,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
M,right,Target,0,14,14,14,1403.806573227811,1405.807234400213,right,1,3,0.766698212171832,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,left,Pretarget,0,15,15,15,1407.3066290473153,1409.3056647172616,left,1,3,0.8522303741510768,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Q,left,Distractor,0,16,16,16,1410.8066251976943,1412.8071628614234,left,1,3,1.0151027046795207,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Pretarget,0,17,17,17,1414.3056291082676,1416.3086590807748,left,1,3,0.8574761243298781,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
S,right,Target,0,18,18,18,1417.8066993028979,1419.8085320432829,right,1,3,1.165367847323978,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
F,left,Distractor,0,19,19,19,1421.3065895887003,1423.3077621190882,left,1,3,0.8023877274081315,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,right,Target,0,20,20,20,1424.806691603656,1426.8079529961278,None,0,3,,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
P,left,Distractor,0,21,21,21,1428.3066633731023,1430.3084524844494,left,1,3,0.7296327782396475,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
L,left,Distractor,0,22,22,22,1431.8065523756973,1433.807238249834,left,1,3,1.054667184227128,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,right,Target,0,23,23,23,1435.3065514132923,1437.30840308098,right,1,3,0.5615929731584401,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,left,Pretarget,0,24,24,24,1438.8063505913983,1440.8084284243182,left,1,3,0.6934870829177271,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,left,Pretarget,0,25,25,25,1442.3065267115576,1444.308609035702,left,1,3,0.7935807570279394,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
T,left,Distractor,0,26,26,26,1445.8068988415848,1447.8085131159796,left,1,3,0.6533929596848793,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
H,right,Target,0,27,27,27,1449.3065212579281,1451.308100564932,right,1,3,0.5619487422968632,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
G,right,Target,0,28,28,28,1452.806565849371,1454.8082025798876,right,1,3,1.1578363846929278,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
D,left,Distractor,0,29,29,29,1456.3064728168642,1458.308281176316,left,1,3,0.7457511412521853,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Pretarget,0,30,30,30,1459.8065254283506,1461.822682608375,left,1,3,0.7836278828049217,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
V,left,Distractor,0,31,31,31,1463.3065841350704,1465.3085445545507,left,1,3,0.9295368585167125,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
R,left,Distractor,0,32,32,32,1466.8064224509894,1468.8069315633634,left,1,3,1.1590868699054226,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,right,Target,0,33,33,33,1470.3063246064567,1472.307155482983,right,1,3,1.2269107754100332,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Z,left,Distractor,0,34,34,34,1473.8056993638502,1475.808922138208,left,1,3,0.748947930668237,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
N,left,Lure,0,35,35,35,1477.3065048970388,1479.3082933667824,right,0,3,0.961670927983505,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,left,Pretarget,0,36,36,36,1480.8065109922718,1482.8084062889975,left,1,3,0.789579717630204,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,left,Lure,0,37,37,37,1484.3064888569515,1486.306224837113,left,1,3,0.9715952508508963,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
B,left,Distractor,0,38,38,38,1487.8062691077544,1489.8084277827147,left,1,3,0.6215007747364325,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
Y,right,Target,0,39,39,39,1491.3064651176219,1493.3087065594336,right,1,3,0.8171314549322233,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
J,left,Distractor,0,40,40,40,1494.8063916540218,1496.807816655385,left,1,3,0.822088162736236,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
X,left,Distractor,0,41,41,41,1498.3064503607416,1500.308633095833,left,1,3,0.9209935871731432,D24T05,2023-01-19_14h48.36.368,t1_Paradigm,2021.1.4,59.980796539546944,
