Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,right,Target,0,36,36,36,397.6360545581556,399.6360016258259,right,1,1,0.619890625734115,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,left,Pretarget,0,37,37,37,401.1360925732006,403.1378143178299,left,1,1,0.478202943893848,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,right,Target,0,38,38,38,404.6360763726989,406.63616363087203,right,1,1,0.5156777568918187,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Distractor,0,39,39,39,408.13605985138565,410.1361426183139,left,1,1,0.5355739004444331,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,left,Lure,0,40,40,40,411.6360118914745,413.6369839217223,left,1,1,0.49074726668186486,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Distractor,0,41,41,41,415.1360441320867,417.1381575760315,left,1,1,0.5418147836462595,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,42,42,42,418.63615079878946,420.63788409228437,left,1,1,0.5301237943058368,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Pretarget,0,43,43,43,422.1360851947684,424.13913730552304,left,1,1,0.4526363031764049,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,right,Target,0,44,44,44,425.6361116609187,427.6361132649472,right,1,1,0.603609921381576,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,right,Target,0,45,45,45,429.13612593660946,431.136126257421,right,1,1,0.5438162676873617,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
X,left,Distractor,0,46,46,46,432.63606001180597,434.6381795509951,left,1,1,0.4495235608192161,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Distractor,0,47,47,47,436.1360675506585,438.13800230785273,left,1,1,0.43779022560920566,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,left,Pretarget,0,48,48,48,439.636328843917,441.63808491438976,left,1,1,0.5057511788618285,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,right,Target,0,49,49,49,443.13601108948933,445.13616507448023,right,1,1,0.38352046252111904,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
K,left,Distractor,0,50,50,50,446.6358418664022,448.63853756609024,left,1,1,0.6573744212219026,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Pretarget,0,51,51,51,450.13613171104225,452.1369260169449,left,1,1,0.454862348648021,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,right,Target,0,52,52,52,453.636120322597,455.63617421733215,right,1,1,0.49170518163009547,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
R,left,Distractor,0,53,53,53,457.13593088896596,459.1378771950549,left,1,1,0.4620418986596633,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Lure,0,54,54,54,460.63611679375754,462.63658773119096,left,1,1,0.4831657516770065,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,left,Distractor,0,55,55,55,464.1361057260947,466.1383789294632,left,1,1,0.46940879710018635,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,left,Distractor,0,56,56,56,467.6361601020326,469.63763771631056,left,1,1,0.49027889568242244,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Pretarget,0,57,57,57,471.1360534353589,473.1378627589438,left,1,1,0.4620277833600994,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,right,Target,0,58,58,58,474.63589255310944,476.6361658764654,right,1,1,0.4036520747758914,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
B,left,Distractor,0,59,59,59,478.13616539526265,480.1378858567041,left,1,1,0.6460096875671297,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
S,left,Pretarget,0,60,60,60,481.6359140468703,483.65233269610326,left,1,1,0.5234799837053288,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
S,right,Target,0,61,61,61,485.1359738764586,487.1361047636892,right,1,1,0.5917550021840725,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Distractor,0,62,62,62,488.63608054313227,490.6365344780497,left,1,1,0.6111981732246932,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
D,left,Distractor,0,63,63,63,492.1361554503965,494.13765359600075,left,1,1,0.48615209804847836,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
R,left,Distractor,0,0,0,0,507.1806394675805,509.171148538735,None,0,1,,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,1,1,1,510.66936600211193,512.6711817417527,left,1,1,0.5447469144419301,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Pretarget,0,2,2,2,514.1691168993129,516.1716268546006,left,1,1,0.4202314458671026,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,right,Target,0,3,3,3,517.6696126988681,519.6694426737959,right,1,1,0.6180700740660541,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
S,left,Distractor,0,4,4,4,521.1693100221455,523.171012197854,left,1,1,0.4929152469849214,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Lure,0,5,5,5,524.6695533505117,526.670840408362,left,1,1,0.4488726534473244,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Distractor,0,6,6,6,528.1694357765373,530.171315034997,left,1,1,0.9966774531058036,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
L,left,Pretarget,0,7,7,7,531.6695559169166,533.6856082102167,left,1,1,0.554158925981028,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
L,right,Target,0,8,8,8,535.1693536512321,537.169383806613,right,1,1,0.4145349637256004,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,left,Distractor,0,9,9,9,538.6693618316785,540.6705760674668,left,1,1,0.46532338290126063,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
L,left,Lure,0,10,10,10,542.1693613504758,544.1711873557651,left,1,1,0.46852755383588374,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
X,left,Pretarget,0,11,11,11,545.6693916662771,547.6709097015846,left,1,1,0.5368888680532109,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
X,right,Target,0,12,12,12,549.1693661625031,551.169549661281,right,1,1,0.6222716186020989,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
X,right,Target,0,13,13,13,552.6694192552532,554.6695671449997,right,1,1,0.6422412258107215,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
R,left,Distractor,0,14,14,14,556.1695628141752,558.1708139421826,left,1,1,0.5169163736281916,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Distractor,0,15,15,15,559.6694747539877,561.6709045687749,left,1,1,0.48899247945519164,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Pretarget,0,16,16,16,563.1694928793004,565.1711167793255,left,1,1,0.5567907860386185,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,right,Target,0,17,17,17,566.6694436362013,568.6691776913067,right,1,1,0.6746515367703978,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Distractor,0,18,18,18,570.1691698316426,572.1699185836478,left,1,1,0.566050416615326,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
B,left,Distractor,0,19,19,19,573.6691610095731,575.6712940224679,left,1,1,0.6003913143358659,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Lure,0,20,20,20,577.1694896713016,579.1710753958614,left,1,1,0.49271121688070707,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
P,left,Distractor,0,21,21,21,580.6691263629764,582.6700297415664,left,1,1,0.46587002961314283,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
K,left,Pretarget,0,22,22,22,584.169474914408,586.1704819120641,left,1,1,0.581501206062967,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
K,right,Target,0,23,23,23,587.6694798868266,589.6686243077565,right,1,1,0.555324399843812,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Pretarget,0,24,24,24,591.1691855509416,593.1713615512999,left,1,1,0.42863293091068044,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,right,Target,0,25,25,25,594.6692845183716,596.6693855710328,right,1,1,0.8023583442263771,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,left,Distractor,0,26,26,26,598.1694996161677,600.1713817618147,left,1,1,0.4843626641377341,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Lure,0,27,27,27,601.6694349745521,603.6695998668147,left,1,1,0.7465291623375379,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,28,28,28,605.1694659319473,607.1710125186655,left,1,1,0.572853345045587,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Pretarget,0,29,29,29,608.6692684782902,610.6710001677857,left,1,1,0.5289618492533918,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,right,Target,0,30,30,30,612.1693966386956,614.1692246887833,right,1,1,0.6147189757903107,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Distractor,0,31,31,31,615.6695934507588,617.671049571305,left,1,1,0.47288404576829635,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Lure,0,32,32,32,619.1694091499667,621.170878423407,left,1,1,0.41306665271986276,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
F,left,Distractor,0,33,33,33,622.6693971198983,624.6712847191957,left,1,1,0.4807228440186009,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,left,Pretarget,0,34,34,34,626.1692169895396,628.1705492804758,left,1,1,0.5331784714944661,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,right,Target,0,35,35,35,629.6691189845151,631.6694000071147,right,1,1,0.906435193028301,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,right,Target,0,36,36,36,633.1692323880561,635.1693526888266,right,1,1,0.5585705958656035,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
W,left,Distractor,0,37,37,37,636.6694506938511,638.6713421427703,left,1,1,0.608220488531515,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,left,Distractor,0,38,38,38,640.1693523680151,642.1701306338073,left,1,1,0.5657158200629056,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
P,left,Pretarget,0,39,39,39,643.669137270248,645.6695501424838,left,1,1,0.6660110541852191,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
P,right,Target,0,40,40,40,647.1691310145834,649.1694261524826,right,1,1,0.5424878263729624,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Distractor,0,41,41,41,650.6694747539877,652.6697159971518,left,1,1,0.5780054260394536,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
P,left,Lure,0,42,42,42,654.1692458617326,656.1705967591843,left,1,1,1.2212327973975334,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
L,left,Distractor,0,43,43,43,657.6694923980976,659.6697410196939,left,1,1,0.8261718016874511,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Z,left,Distractor,0,44,44,44,661.168691515777,663.171253440989,left,1,1,0.5885902899026405,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
F,left,Pretarget,0,45,45,45,664.6692620622343,666.6706995762361,left,1,1,0.5931678144552279,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
F,right,Target,0,46,46,46,668.169084819092,670.1694948041404,right,1,1,0.5022480204061139,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
G,left,Pretarget,0,47,47,47,671.669497851748,673.6712712455192,left,1,1,0.4406751985079609,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
G,right,Target,0,48,48,48,675.1694258316711,677.1694482878374,right,1,1,0.654362410743488,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,49,49,49,678.6694096311694,680.6707993456803,left,1,1,0.5930956339871045,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
G,left,Lure,0,50,50,50,682.1693751449639,684.171027917153,left,1,1,0.7888718257891014,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,left,Pretarget,0,51,51,51,685.6693361675134,687.6696553655493,left,1,1,0.6179834575159475,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,right,Target,0,52,52,52,689.1685211698932,691.1691659820208,right,1,1,0.5267515230807476,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Y,left,Distractor,0,53,53,53,692.6693746637611,694.6713860926393,left,1,1,0.4808155558130238,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,54,54,54,696.1692728091148,698.1712787843717,left,1,1,0.5164666091441177,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
B,left,Distractor,0,55,55,55,699.6692967088602,701.6707432053227,left,1,1,0.505163148714928,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Pretarget,0,56,56,56,703.169174002076,705.1691845885362,left,1,1,0.5426103727659211,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,right,Target,0,57,57,57,706.6691157764872,708.6692527589621,right,1,1,0.6746021332510281,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,left,Distractor,0,58,58,58,710.1692468241381,712.1704001075414,left,1,1,0.4694052682898473,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Lure,0,59,59,59,713.669106473244,715.6709918269189,None,0,1,,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
D,left,Pretarget,0,60,60,60,717.1694030547515,719.1694319269154,left,1,1,0.7022825387248304,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
D,right,Target,0,61,61,61,720.6692521173682,722.6692043178773,right,1,1,0.38667458834243007,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
R,left,Distractor,0,62,62,62,724.1694027339399,726.1699885184935,left,1,1,0.405828716699034,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
F,left,Distractor,0,63,63,63,727.6694686587725,729.6707342228619,left,1,1,0.681217392499093,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
F,left,Distractor,0,0,0,0,852.0929074835731,854.0859762343462,None,0,2,,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Pretarget,0,1,1,1,855.5860944498854,857.5880330567306,left,1,2,0.5079355200577993,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
V,left,Distractor,0,2,2,2,859.0861523546628,861.0878394526953,left,1,2,0.44837541025481187,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,right,Target,0,3,3,3,862.5860989411303,864.588066740951,left,0,2,0.5640046618937049,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
N,left,Lure,0,4,4,4,866.0853054372419,868.0861632619344,right,0,2,0.5696225475112442,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
X,left,Distractor,0,5,5,5,869.5860604448826,871.5867549813411,left,1,2,0.5891606759396382,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
G,left,Pretarget,0,6,6,6,873.0859781591571,875.0867076630238,left,1,2,0.5292617991799489,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,left,Pretarget,0,7,7,7,876.5859080638911,878.5867970063991,left,1,2,0.5009478096908424,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
G,right,Target,0,8,8,8,880.0860788910068,882.0874965152761,left,0,2,0.7924866233661305,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
H,right,Target,0,9,9,9,883.5855818082055,885.5878242145991,left,0,2,0.47594064779696055,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Pretarget,0,10,10,10,887.086162299529,889.0884922848782,left,1,2,0.6074743029603269,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
K,left,Distractor,0,11,11,11,890.5860277230677,892.5878136281099,left,1,2,0.6599418000841979,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,right,Target,0,12,12,12,894.0861462594185,896.0869524349982,left,0,2,0.568829845637083,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
T,left,Lure,0,13,13,13,897.5861403245945,899.5857864799327,right,0,2,0.4619671518157702,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
J,left,Distractor,0,14,14,14,901.0861010263325,903.0877926155808,left,1,2,0.43221500667277724,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,left,Pretarget,0,15,15,15,904.5861509110546,906.5868419187027,left,1,2,0.4209731401933823,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
M,left,Distractor,0,16,16,16,908.0860955727112,910.0887906307762,left,1,2,0.43917929849703796,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
Q,right,Target,0,17,17,17,911.5862198834948,913.5880224702705,left,0,2,0.45981039956677705,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
R,left,Distractor,0,18,18,18,915.0859467205591,917.0885217986652,left,1,2,0.5273918439925183,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
W,left,Distractor,0,19,19,19,918.5857967455813,920.5877744902682,left,1,2,0.43603415513643995,K10M08,2022-11-28_12h07.35.988,t1_Paradigm,2021.1.4,59.956165570491834,
