Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,27,27,27,2157.94040522445,2159.942669125303,left,1,1,0.6565796843497083,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
W,left,Lure,0,28,28,28,2161.4405595302815,2163.442006348021,left,1,1,1.1093511904473417,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Pretarget,0,29,29,29,2164.9404167733155,2166.9424670199223,left,1,1,0.6810899317497388,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,right,Target,0,30,30,30,2168.4406557709444,2170.4405659463373,right,1,1,0.6066009535570629,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,left,Distractor,0,31,31,31,2171.9406461468607,2173.942108363117,left,1,1,0.6413573011232074,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Lure,0,32,32,32,2175.440559209499,2177.4406904175703,left,1,1,0.8384295964206103,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
S,left,Distractor,0,33,33,33,2178.9403898259334,2180.9398178356932,left,1,1,0.6353072931815404,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Lure,0,34,34,34,2182.44061952029,2184.4405444525764,left,1,1,0.798979913291987,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,left,Pretarget,0,35,35,35,2185.9404600816197,2187.941685225058,left,1,1,0.609690278331982,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,right,Target,0,36,36,36,2189.440504031518,2191.4403275903314,right,1,1,0.4549580936145503,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,left,Pretarget,0,37,37,37,2192.940703891247,2194.9416849042755,left,1,1,0.5374822034791578,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,right,Target,0,38,38,38,2196.440454307187,2198.4402698459453,right,1,1,0.526875200914219,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Distractor,0,39,39,39,2199.940580061637,2201.9415495257417,left,1,1,0.6416768200579099,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,left,Lure,0,40,40,40,2203.440545414982,2205.4419665685564,left,1,1,0.5171561786846723,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Distractor,0,41,41,41,2206.9405062771402,2208.941748743906,left,1,1,0.8735381847654935,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,42,42,42,2210.440588723286,2212.4420689044346,left,1,1,0.6051746671437286,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Pretarget,0,43,43,43,2213.9404972946795,2215.9421738067467,left,1,1,0.6411205491167493,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,right,Target,0,44,44,44,2217.4405543974426,2219.440665394999,left,0,1,0.6146473133121617,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,right,Target,0,45,45,45,2220.9402005526645,2222.9406172746676,right,1,1,0.4585882908431813,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
X,left,Distractor,0,46,46,46,2224.4405236004386,2226.443371361209,left,1,1,0.6677936446503736,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Distractor,0,47,47,47,2227.940575570392,2229.9420480522967,left,1,1,0.6094439022708684,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,left,Pretarget,0,48,48,48,2231.4405627383094,2233.4420028192108,left,1,1,0.693173907493474,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,right,Target,0,49,49,49,2234.9405733247695,2236.940559851093,right,1,1,0.4587162909156177,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
K,left,Distractor,0,50,50,50,2238.4402785075945,2240.441961114935,left,1,1,0.7011663724842947,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Pretarget,0,51,51,51,2241.940446607943,2243.9418722527334,left,1,1,0.6095725439372472,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,right,Target,0,52,52,52,2245.440573003987,2247.440540282172,right,1,1,0.4067251681408379,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Distractor,0,53,53,53,2248.9405268084665,2250.941862949461,left,1,1,0.5213378348271362,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Lure,0,54,54,54,2252.4403949587722,2254.440544131794,left,1,1,0.7667851709993556,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,left,Distractor,0,55,55,55,2255.9407103073027,2257.9424134459696,left,1,1,0.8166609243198764,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,left,Distractor,0,56,56,56,2259.4405608134985,2261.4419941575325,left,1,1,0.8052355554245878,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Pretarget,0,57,57,57,2262.940502106707,2264.942031691404,left,1,1,0.7617181008972693,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,right,Target,0,58,58,58,2266.4407241017907,2268.44068496392,right,1,1,0.44661627506138757,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
B,left,Distractor,0,59,59,59,2269.9403189286822,2271.941725966928,left,1,1,0.8493583636009134,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
S,left,Pretarget,0,60,60,60,2273.440529054089,2275.442481776816,left,1,1,0.5807953070325311,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
S,right,Target,0,61,61,61,2276.940462968836,2278.940359349741,right,1,1,0.41106722538825125,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Distractor,0,62,62,62,2280.4405005026783,2282.440683039109,left,1,1,0.5905380686454009,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
D,left,Distractor,0,63,63,63,2283.940593214502,2285.942289937142,left,1,1,0.5928574682329781,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Distractor,0,0,0,0,2303.456015136733,2305.4593431383255,None,0,1,,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,1,1,1,2306.957072179852,2308.9583354987553,left,1,1,0.8090136424289085,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Pretarget,0,2,2,2,2310.4572508666315,2312.4591217848356,left,1,1,0.6840028153674211,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,right,Target,0,3,3,3,2313.9571321698313,2315.95721172879,right,1,1,0.5779882881324738,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
S,left,Distractor,0,4,4,4,2317.457020530681,2319.4591747171944,left,1,1,0.7561290856683627,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Lure,0,5,5,5,2320.9572672275535,2322.9587698648684,left,1,1,0.63240146721364,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Distractor,0,6,6,6,2324.4565864853794,2326.4583133634005,left,1,1,0.6369071335648187,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
L,left,Pretarget,0,7,7,7,2327.9569881296775,2329.9584051128186,left,1,1,0.7208446977601852,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
L,right,Target,0,8,8,8,2331.457238676172,2333.4572069167334,right,1,1,0.5178378832933959,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,left,Distractor,0,9,9,9,2334.957019889087,2336.957495638693,left,1,1,0.6336009464866947,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
L,left,Lure,0,10,10,10,2338.4571799693513,2340.457792380679,left,1,1,0.7976110504532699,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
X,left,Pretarget,0,11,11,11,2341.9570580645523,2343.9586999299936,left,1,1,0.5765260719053913,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
X,right,Target,0,12,12,12,2345.45727011477,2347.4572797388246,right,1,1,0.677922331233276,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
X,right,Target,0,13,13,13,2348.9572168615996,2350.957225523278,right,1,1,0.6339429215877317,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Distractor,0,14,14,14,2352.4571671372687,2354.459604912874,left,1,1,0.571650841506198,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Distractor,0,15,15,15,2355.957202746329,2357.9589771030587,left,1,1,0.6084808542218525,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Pretarget,0,16,16,16,2359.457281342853,2361.4573753378936,left,1,1,0.7259849107649643,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,right,Target,0,17,17,17,2362.957236109738,2364.9573865659477,right,1,1,0.6980035839951597,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Distractor,0,18,18,18,2366.457177082135,2368.45744366874,left,1,1,0.7177377288462594,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
B,left,Distractor,0,19,19,19,2369.957228731306,2371.9588045114942,left,1,1,0.7364491563930642,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Lure,0,20,20,20,2373.4572470170096,2375.458795208251,left,1,1,0.9324005689704791,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,left,Distractor,0,21,21,21,2376.95716745808,2378.9576130522764,left,1,1,0.5855329133337364,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
K,left,Pretarget,0,22,22,22,2380.4572736436094,2382.4575828968664,left,1,1,0.6376687178853899,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
K,right,Target,0,23,23,23,2383.9564568813075,2385.9571100345056,right,1,1,0.7061535628454294,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Pretarget,0,24,24,24,2387.457353523321,2389.458646356041,left,1,1,1.02872173814103,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,right,Target,0,25,25,25,2390.956977864,2392.957322726317,right,1,1,0.6664773933880497,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,left,Distractor,0,26,26,26,2394.457254395471,2396.45775356362,left,1,1,0.5734957747336011,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Lure,0,27,27,27,2397.957085332717,2399.958419869712,left,1,1,1.0888763134425972,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,28,28,28,2401.4572081999504,2403.4576348668197,left,1,1,0.8057260619243607,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Pretarget,0,29,29,29,2404.957172590919,2406.95677960827,left,1,1,0.8425294480402954,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,right,Target,0,30,30,30,2408.456986525649,2410.457203387923,right,1,1,0.6699869690055493,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Distractor,0,31,31,31,2411.957187027001,2413.958987047925,left,1,1,0.6563291378843132,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Lure,0,32,32,32,2415.4572604907153,2417.4587823761394,left,1,1,0.7086016041284893,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
F,left,Distractor,0,33,33,33,2418.9572697939584,2420.959496160969,left,1,1,0.6316199931607116,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,left,Pretarget,0,34,34,34,2422.457295778935,2424.458138205402,left,1,1,0.6051480405731127,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,right,Target,0,35,35,35,2425.973887987435,2427.9572377137665,right,1,1,0.4981858637765981,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,right,Target,0,36,36,36,2429.4569948665157,2431.457067047013,right,1,1,0.5500005453650374,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
W,left,Distractor,0,37,37,37,2432.957215899194,2434.959258446557,left,1,1,0.5360055511700921,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,left,Distractor,0,38,38,38,2436.457048119686,2438.4589450228377,left,1,1,0.6043258246209007,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,left,Pretarget,0,39,39,39,2439.9574584256334,2441.9591506570287,left,1,1,0.7520439909421839,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,right,Target,0,40,40,40,2443.457304761396,2445.457319839101,right,1,1,0.4699097198608797,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Distractor,0,41,41,41,2446.957299628557,2448.957561082323,left,1,1,0.6175765578227583,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
P,left,Lure,0,42,42,42,2450.457196651085,2452.458465102827,left,1,1,0.5728439047234133,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
L,left,Distractor,0,43,43,43,2453.9571825357853,2455.9594499654486,left,1,1,0.5920840142352972,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Z,left,Distractor,0,44,44,44,2457.457250545849,2459.4590948374534,left,1,1,0.6283134853001684,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
F,left,Pretarget,0,45,45,45,2460.957382716326,2462.9588150979835,left,1,1,0.5044957214558963,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
F,right,Target,0,46,46,46,2464.4571113176935,2466.457229052088,right,1,1,0.526063571422128,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,left,Pretarget,0,47,47,47,2467.9569358389126,2469.9590216945508,left,1,1,0.6722871205129195,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,right,Target,0,48,48,48,2471.4571453227254,2473.457078275067,right,1,1,1.0465086138574407,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,49,49,49,2474.9572107663844,2476.957972350705,left,1,1,1.273426417290466,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,left,Lure,0,50,50,50,2478.457175157324,2480.4584246817394,left,1,1,0.8608597626443952,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,left,Pretarget,0,51,51,51,2481.957434044685,2483.9593896546285,left,1,1,0.6879923109954689,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,right,Target,0,52,52,52,2485.4573275383445,2487.457285834069,right,1,1,0.758095923694782,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Y,left,Distractor,0,53,53,53,2488.9572319393046,2490.958991859952,left,1,1,0.9202396007021889,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,54,54,54,2492.4570314379525,2494.4574330822797,left,1,1,0.7499924611474853,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
B,left,Distractor,0,55,55,55,2495.957251187443,2497.9573859243537,left,1,1,0.9777911872952245,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Pretarget,0,56,56,56,2499.4570410620363,2501.458965554193,left,1,1,1.0606030567432754,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,right,Target,0,57,57,57,2502.957175157324,2504.95723290171,right,1,1,0.5700686452328227,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,left,Distractor,0,58,58,58,2506.457299628557,2508.4568197085464,left,1,1,0.6384646280494053,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Lure,0,59,59,59,2509.9584031880077,2511.957471257716,left,1,1,0.6739020385721233,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
D,left,Pretarget,0,60,60,60,2513.457304761396,2515.458547548973,left,1,1,1.0288481341849547,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
D,right,Target,0,61,61,61,2516.9571020144504,2518.9570227763033,right,1,1,0.6984225516207516,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Distractor,0,62,62,62,2520.457075067068,2522.457762866892,left,1,1,0.5734749225666746,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
F,left,Distractor,0,63,63,63,2523.957065763796,2525.973598623881,left,1,1,0.8978431187570095,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
F,left,Distractor,0,0,0,0,2665.231469344464,2667.2239920877328,None,0,2,,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Pretarget,0,1,1,1,2668.723952308268,2670.724543867458,None,0,2,,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
V,left,Distractor,0,2,2,2,2672.223725501128,2674.225965983409,left,1,2,0.9978102044551633,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,right,Target,0,3,3,3,2675.723903225531,2677.724938774889,right,1,2,0.7305903465603478,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
N,left,Lure,0,4,4,4,2679.2238483683614,2681.2239154160197,left,1,2,1.42353359729168,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
X,left,Distractor,0,5,5,5,2682.723805060057,2684.724164037674,None,0,2,,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,left,Pretarget,0,6,6,6,2686.224046624091,2688.225561772706,left,1,2,0.8378155810933094,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,left,Pretarget,0,7,7,7,2689.723761110188,2691.725462965638,left,1,2,1.2420554949203506,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
G,right,Target,0,8,8,8,2693.2239789348387,2695.2255508654343,right,1,2,0.7177993228542618,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
H,right,Target,0,9,9,9,2696.7237842079194,2698.72611323162,right,1,2,0.8814732261525933,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Pretarget,0,10,10,10,2700.224096990045,2702.225981702737,left,1,2,0.69356624854845,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
K,left,Distractor,0,11,11,11,2703.7237809999206,2705.7245441882405,left,1,2,0.666773493780056,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,right,Target,0,12,12,12,2707.2238092304906,2709.226365061302,right,1,2,0.7652424334082752,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
T,left,Lure,0,13,13,13,2710.7240232055483,2712.72405721058,left,1,2,1.2352634716080502,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
J,left,Distractor,0,14,14,14,2714.2240193559264,2716.2258530610707,None,0,2,,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,left,Pretarget,0,15,15,15,2717.7240029950044,2719.724620539171,left,1,2,1.4187093744112644,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
M,left,Distractor,0,16,16,16,2721.2238451603334,2723.2256047601986,left,1,2,1.0058703586983029,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
Q,right,Target,0,17,17,17,2724.7238332906563,2726.72618220406,right,1,2,0.7531876506400295,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
R,left,Distractor,0,18,18,18,2728.2240097318427,2730.225941923243,left,1,2,0.9333915268653072,R29L09,2022-12-02_09h15.02.680,t1_Paradigm,2021.1.4,60.02507153825378,
