Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
H,left,Lure,0,27,27,27,1055.7464648392706,1057.746502693939,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,28,28,28,1059.2464566588096,1061.2481665348678,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,left,Pretarget,0,29,29,29,1062.7463836762981,1064.7488374927998,left,1,2,0.8896244528368698,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,left,Distractor,0,30,30,30,1066.2464640372636,1068.24856080085,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,right,Target,0,31,31,31,1069.7465838569115,1071.7486851117283,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
M,left,Pretarget,0,32,32,32,1073.2465875461348,1075.2488209714866,left,1,2,1.0616408714922727,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Distractor,0,33,33,33,1076.7464603480403,1078.7484336027555,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
M,right,Target,0,34,34,34,1080.2464406186991,1082.2487699639241,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
M,left,Lure,0,35,35,35,1083.746601501036,1085.7464536111875,left,1,2,0.9640332543640397,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,left,Distractor,0,36,36,36,1087.2464277866093,1089.2483237279812,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
F,left,Distractor,0,37,37,37,1090.746697100105,1092.7484316779373,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,38,38,38,1094.2463459820356,1096.2486859137352,left,1,2,0.7977899932157015,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
C,left,Distractor,0,39,39,39,1097.7465222628744,1099.748921542996,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,40,40,40,1101.2464537715932,1103.248579086583,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Pretarget,0,41,41,41,1104.7466124083076,1106.748402805737,left,1,2,0.778108774429711,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
H,left,Distractor,0,42,42,42,1108.2466186639576,1110.2478794168492,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,right,Target,0,43,43,43,1111.7466152955312,1113.7488557785327,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,left,Pretarget,0,44,44,44,1115.2465198568607,1117.248515567735,left,1,2,0.6460482775291894,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,left,Pretarget,0,45,45,45,1118.7464574608166,1120.748329983624,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,right,Target,0,46,46,46,1122.2465484082568,1124.248084730294,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,right,Target,0,47,47,47,1125.7464606688372,1127.7488099038092,right,1,2,0.737610376025259,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,right,Target,0,48,48,48,1129.2465554659066,1131.2489297234497,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,49,49,49,1132.7464228141762,1134.7457818512557,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,50,50,50,1136.2465166488328,1138.2488212922908,left,1,2,0.7815673436125508,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Pretarget,0,51,51,51,1139.7465463230474,1141.7488865755513,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Distractor,0,52,52,52,1143.2464951550864,1145.2488129514313,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,right,Target,0,53,53,53,1146.74646163125,1148.748961001671,right,1,2,0.5854230660042958,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Lure,0,54,54,54,1150.2465452002361,1152.2468031252574,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Distractor,0,55,55,55,1153.7465973306025,1155.7484602293407,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Distractor,0,56,56,56,1157.2457037359054,1159.248806856187,left,1,2,0.6298962044311338,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Lure,0,57,57,57,1160.7464308342314,1162.7484092217783,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
J,left,Distractor,0,58,58,58,1164.2465734308353,1166.2486150164332,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
H,left,Distractor,0,59,59,59,1167.7464882578352,1169.7485529411933,left,1,2,0.6097886394272791,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Pretarget,0,60,60,60,1171.246567014794,1173.2489958087172,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,61,61,61,1174.7464892202406,1176.7484053721564,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,right,Target,0,62,62,62,1178.2465134408121,1180.2488469564705,right,1,2,0.6855714370540227,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Q,left,Distractor,0,63,63,63,1181.7465687792064,1183.748666184394,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Pretarget,0,0,0,0,1218.9273074905723,1220.9326286376963,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
F,left,Distractor,0,1,1,1,1222.4298275527472,1224.4319166170753,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,right,Target,0,2,2,2,1225.9300163448788,1227.9318500506051,right,1,2,0.8907270502022584,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Distractor,0,3,3,3,1229.4298265903344,1231.4320045168934,left,1,2,0.8145920117021888,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,left,Pretarget,0,4,4,4,1232.9298017281617,1234.9322876248916,left,1,2,0.7062798646875308,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Lure,0,5,5,5,1236.4299475327934,1238.431747875089,left,1,2,0.9831675052992068,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,right,Target,0,6,6,6,1239.9299133673485,1241.9323049482118,right,1,2,0.6501394687802531,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,left,Pretarget,0,7,7,7,1243.4298888259727,1245.4318348125016,right,0,2,1.390770518919453,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,8,8,8,1246.9299432019616,1248.9321846473686,left,1,2,1.0422551115843817,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,right,Target,0,9,9,9,1250.4300726456713,1252.4322146423801,right,1,2,0.5182541299291188,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,10,10,10,1253.9298947608186,1255.932002752481,left,1,2,0.5544839334179414,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,right,Target,0,11,11,11,1257.4299510616183,1259.4322322865046,left,0,2,0.6543480736654601,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Distractor,0,12,12,12,1260.9297898584773,1262.931786531757,left,1,2,0.754726459927042,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,right,Target,0,13,13,13,1264.4298843347424,1266.4314889876623,left,0,2,0.6791284444116172,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,left,Lure,0,14,14,14,1267.9290863391143,1269.9300269313535,left,1,2,0.972547667202889,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,left,Distractor,0,15,15,15,1271.4301454677843,1273.4319727574693,left,1,2,0.926437474838167,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,left,Pretarget,0,16,16,16,1274.9299021392726,1276.9290558629,left,1,2,0.6294204546720721,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
J,left,Distractor,0,17,17,17,1278.4299853874545,1280.4319576797643,left,1,2,0.45458033450267976,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,right,Target,0,18,18,18,1281.9300198737037,1283.9321246573454,left,0,2,0.9384746173236636,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Pretarget,0,19,19,19,1285.429870540247,1287.4318595142759,left,1,2,0.6866435582123813,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,20,20,20,1288.9298639638,1290.9314628422726,left,1,2,0.6751703861009446,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,right,Target,0,21,21,21,1292.4298561041433,1294.4322252288548,right,1,2,0.9022675907981466,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Q,left,Distractor,0,22,22,22,1295.9298177682722,1297.9318375393195,left,1,2,0.7788533564744284,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
D,left,Distractor,0,23,23,23,1299.4300309413811,1301.432024406633,left,1,2,0.6705501919204835,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
F,left,Distractor,0,24,24,24,1302.9299938887198,1304.9322988529748,left,1,2,0.7062663909964613,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Distractor,0,25,25,25,1306.430021317312,1308.4323156950923,left,1,2,0.7743037387845106,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,26,26,26,1309.9298986104477,1311.9319924868105,left,1,2,0.6024701774222194,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
H,left,Distractor,0,27,27,27,1313.429837176809,1315.431869459142,left,1,2,0.5590123781512375,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Pretarget,0,28,28,28,1316.93001698648,1318.9319308927734,left,1,2,0.626547028812638,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
J,left,Pretarget,0,29,29,29,1320.4300007859638,1322.429114409315,left,1,2,0.45747076288535027,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,right,Target,0,30,30,30,1323.9300240441298,1325.932062742504,right,1,2,0.6983836378058186,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
J,right,Target,0,31,31,31,1327.4300132972567,1329.4322515346357,right,1,2,0.9586466635737452,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Pretarget,0,32,32,32,1330.929912404943,1332.9320874442783,left,1,2,0.6424132670945255,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Lure,0,33,33,33,1334.429971272155,1336.4318912736999,left,1,2,0.8866474078386091,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,right,Target,0,34,34,34,1337.929923633019,1339.9318907924971,left,0,2,1.0026405234166305,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,35,35,35,1341.430165357524,1343.4318264716421,left,1,2,0.6707593549945159,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Distractor,0,36,36,36,1344.9300230817244,1346.9322802464376,left,1,2,0.7064219800886349,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Q,left,Distractor,0,37,37,37,1348.4299218686065,1350.4320734893845,left,1,2,0.886490856333694,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,38,38,38,1351.9299454475768,1353.9318972085384,left,1,2,0.6506630180738284,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Lure,0,39,39,39,1355.4300787409156,1357.4322544218594,left,1,2,0.638557865509938,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,left,Pretarget,0,40,40,40,1358.9299152921594,1360.932284416871,left,1,2,0.898257562512299,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,left,Distractor,0,41,41,41,1362.4301114627451,1364.431775784884,left,1,2,0.790881516499212,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,right,Target,0,42,42,42,1365.9300198737037,1367.9323168178962,left,0,2,0.8421980087805423,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Distractor,0,43,43,43,1369.429935663109,1371.4320731685802,left,1,2,0.6226345244140248,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Distractor,0,44,44,44,1372.929966620526,1374.932185609774,left,1,2,0.7704419211513596,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Pretarget,0,45,45,45,1376.4301855680678,1378.4320356347162,left,1,2,0.6146921020117588,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Distractor,0,46,46,46,1379.9300009463695,1381.9317894189808,left,1,2,0.6507618251780514,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,right,Target,0,47,47,47,1383.429989557888,1385.4319920056078,left,0,2,0.734598684386583,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
C,left,Distractor,0,48,48,48,1386.9299967759362,1388.9321634744192,left,1,2,0.5146021169712185,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,left,Pretarget,0,49,49,49,1390.4301538086438,1392.4319249579348,left,1,2,0.5666696073531057,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Lure,0,50,50,50,1393.9299679037358,1395.9321092588361,right,0,2,0.8588421925524017,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,right,Target,0,51,51,51,1397.4302205355125,1399.4292193116562,right,1,2,0.9293619082600344,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Pretarget,0,52,52,52,1400.929888023973,1402.9322228228339,left,1,2,0.7864024753071135,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Distractor,0,53,53,53,1404.4300851569642,1406.4319602461837,left,1,2,0.8866919993524789,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,right,Target,0,54,54,54,1407.929970149351,1409.9293086550824,right,1,2,0.5732415624952409,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Lure,0,55,55,55,1411.4302461996995,1413.4300533975402,left,1,2,0.4487054826677195,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,56,56,56,1414.9300105704315,1416.9319559153519,left,1,2,0.626550557637529,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,left,Distractor,0,57,57,57,1418.4300428110655,1420.4321107024443,left,1,2,0.9186288269702345,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Distractor,0,58,58,58,1421.9300756932935,1423.9321397350504,left,1,2,0.6024971248116344,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,left,Distractor,0,59,59,59,1425.4300870817751,1427.4318986521466,left,1,2,0.8310668118792819,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,left,Pretarget,0,60,60,60,1428.9301388913373,1430.932101238781,None,0,2,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Pretarget,0,61,61,61,1432.4300745704895,1434.4323333392167,left,1,2,0.6465965286042774,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
K,right,Target,0,62,62,62,1435.930056124358,1437.9428760243609,right,1,2,0.7201353143973392,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,right,Target,0,63,63,63,1439.4302320844,1441.4319191834948,right,1,2,0.5908144688219181,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,0,0,0,1537.2214841275054,1539.215464273053,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Lure,0,1,1,1,1540.7135328830336,1542.7143143573485,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Distractor,0,2,2,2,1544.2133934944504,1546.21572765171,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Pretarget,0,3,3,3,1547.713473534619,1549.7152520623567,left,1,3,0.6433451976772631,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Distractor,0,4,4,4,1551.2135558203954,1553.2156326942422,left,1,3,1.1271599215324386,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,left,Pretarget,0,5,5,5,1554.713561434437,1556.7156338170462,left,1,3,0.7793586200350546,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,right,Target,0,6,6,6,1558.2133437700977,1560.2158072106758,left,0,3,0.7189374387453427,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Distractor,0,7,7,7,1561.7135694544922,1563.7156229097745,left,1,3,0.9151259870704962,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,right,Target,0,8,8,8,1565.2134130633858,1567.2158437821272,left,0,3,1.111048911116086,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
D,left,Distractor,0,9,9,9,1568.7134244518675,1570.7125813835228,left,1,3,0.7664630106955883,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,left,Distractor,0,10,10,10,1572.213405684939,1574.2149564430729,left,1,3,1.1677491069640382,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
M,left,Pretarget,0,11,11,11,1575.7134953491695,1577.715362739138,left,1,3,0.7231624045452918,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,left,Distractor,0,12,12,12,1579.2135782765545,1581.215847310952,left,1,3,0.6630232084353338,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Distractor,0,13,13,13,1582.713483158681,1584.7160056268694,left,1,3,0.8428431421270943,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
M,right,Target,0,14,14,14,1586.2134175546234,1588.2157712808184,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Pretarget,0,15,15,15,1589.713714777914,1591.715722679277,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Q,left,Distractor,0,16,16,16,1593.2135705772962,1595.2320548828502,left,1,3,1.1590348343161168,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Pretarget,0,17,17,17,1596.7135322414324,1598.7159921531784,left,1,3,1.3388842818094417,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,right,Target,0,18,18,18,1600.2135571036051,1602.2155451152212,right,1,3,0.6073620911120088,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
F,left,Distractor,0,19,19,19,1603.7135486023471,1605.7159498072797,left,1,3,0.4668080335322884,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,right,Target,0,20,20,20,1607.2135542163815,1609.215542869606,right,1,3,1.0313622707690229,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
P,left,Distractor,0,21,21,21,1610.7135078604551,1612.7153730048085,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
L,left,Distractor,0,22,22,22,1614.213310727464,1616.2157212356688,right,0,3,0.9590011500768014,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,right,Target,0,23,23,23,1617.7137680310916,1619.715188864313,right,1,3,1.0276964633158059,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
H,left,Pretarget,0,24,24,24,1621.2134297451048,1623.2154042830298,left,1,3,1.0795958533053636,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,left,Pretarget,0,25,25,25,1624.7134613441303,1626.7154807943734,left,1,3,0.6836174304698943,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,left,Distractor,0,26,26,26,1628.2133838703812,1630.2156182581384,right,0,3,0.7511815949328593,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
H,right,Target,0,27,27,27,1631.7136278405014,1633.715812183109,left,0,3,0.8669485449208878,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
G,right,Target,0,28,28,28,1635.213476903038,1637.2126633485022,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
D,left,Distractor,0,29,29,29,1638.7135367326628,1640.7155895463366,left,1,3,1.3553157736823778,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Pretarget,0,30,30,30,1642.213526948195,1644.2156407142975,right,0,3,0.7991918991028797,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
V,left,Distractor,0,31,31,31,1645.7136316901306,1647.715509987378,right,0,3,1.3152658568578772,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,32,32,32,1649.213297253773,1651.2153282528961,None,0,3,,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,right,Target,0,33,33,33,1652.7135293542087,1654.7156440827239,left,0,3,0.6511227277151193,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Z,left,Distractor,0,34,34,34,1656.2135670484713,1658.21557462903,left,1,3,0.6553608464018907,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
N,left,Lure,0,35,35,35,1659.713595118672,1661.7154981176936,left,1,3,0.6274593904454377,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,left,Pretarget,0,36,36,36,1663.2135378554667,1665.2158643134753,left,1,3,0.5989137635406223,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,left,Lure,0,37,37,37,1666.7126022356679,1668.7135697752965,left,1,3,0.7653078017538064,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
B,left,Distractor,0,38,38,38,1670.213543950711,1672.215466518668,left,1,3,0.7833670443069423,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
Y,right,Target,0,39,39,39,1673.713610196377,1675.7153656263617,right,1,3,0.8034893662115792,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
J,left,Distractor,0,40,40,40,1677.213435198748,1679.215311250373,left,1,3,0.8715841376106255,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
X,left,Distractor,0,41,41,41,1680.7135309582227,1682.7156033408319,left,1,3,0.6352776623753016,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,left,Pretarget,0,42,42,42,1684.2133482613353,1686.2154989197006,left,1,3,0.7833410593157168,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,left,Pretarget,0,43,43,43,1687.7134866875058,1689.7158384888899,left,1,3,0.5951491489904583,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
R,left,Distractor,0,44,44,44,1691.213469524584,1693.2157709600142,right,0,3,1.111286304796522,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
W,right,Target,0,45,45,45,1694.713408411757,1696.7153377165596,left,0,3,0.8434934083197732,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
S,right,Target,0,46,46,46,1698.213676121246,1700.2157180276408,right,1,3,0.7671164849089109,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
D,left,Distractor,0,47,47,47,1701.713753915792,1703.7157460978415,left,1,3,0.8350710657177842,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
T,left,Distractor,0,48,48,48,1705.2136581563173,1707.2154819171774,left,1,3,0.8234859336225782,D24A05,2022-11-29_09h19.08.590,t1_Paradigm,2021.1.4,60.002637110659876,
