Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,1010.1782940265402,1012.1797225576393,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
C,right,Target,0,22,22,22,1013.678310066638,1015.680249314446,right,1,2,0.5309317243609257,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,left,Pretarget,0,23,23,23,1017.1783206531018,1019.1805406026197,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
C,right,Target,0,24,24,24,1020.6784085528379,1022.6912489718306,right,1,2,0.6075655366312276,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,right,Target,0,25,25,25,1024.1783257859333,1026.1805653043702,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Distractor,0,26,26,26,1027.6783844926904,1029.6804613645381,left,1,2,0.6104142579788459,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Lure,0,27,27,27,1031.1782818360662,1033.178075239608,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,28,28,28,1034.678380322266,1036.6804568733114,left,1,2,0.5704670363156765,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,left,Pretarget,0,29,29,29,1038.1783825678795,1040.1791592294085,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,left,Distractor,0,30,30,30,1041.67840726963,1043.680712873269,left,1,2,0.4500424741781899,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,right,Target,0,31,31,31,1045.178329635557,1047.180256692891,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
M,left,Pretarget,0,32,32,32,1048.6784775252563,1050.6808488932984,left,1,2,0.5539880815667857,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Distractor,0,33,33,33,1052.1783556205155,1054.1802849234628,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
M,right,Target,0,34,34,34,1055.678245906247,1057.6797456553795,right,1,2,0.531353899732494,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
M,left,Lure,0,35,35,35,1059.1783719814139,1061.1784101568464,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,left,Distractor,0,36,36,36,1062.6783408636256,1064.6801896452835,left,1,2,0.4747150316234183,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,left,Distractor,0,37,37,37,1066.1784431994474,1068.1806054046156,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,38,38,38,1069.6783697358005,1071.6802374447743,left,1,2,0.40260420609774883,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
C,left,Distractor,0,39,39,39,1073.178378076651,1075.1805168632764,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Distractor,0,40,40,40,1076.6779947183168,1078.6798197606313,left,1,2,0.7951689150613674,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Pretarget,0,41,41,41,1080.1783219363097,1082.1807834496994,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Distractor,0,42,42,42,1083.6783206531018,1085.6807292341691,left,1,2,0.5140655616523873,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,right,Target,0,43,43,43,1087.1783710190084,1089.1802477104375,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
W,left,Pretarget,0,44,44,44,1090.6783556205155,1092.6802188382608,left,1,2,0.44241476612842234,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,left,Pretarget,0,45,45,45,1094.1783065378168,1096.1802242918948,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
W,right,Target,0,46,46,46,1097.6783546581082,1099.680195419718,right,1,2,0.3866260231989145,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,right,Target,0,47,47,47,1101.1782619463447,1103.1807298757722,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
W,right,Target,0,48,48,48,1104.6782895353117,1106.6808905975522,right,1,2,0.5859271240624366,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,49,49,49,1108.1782998009749,1110.180109765597,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Distractor,0,50,50,50,1111.678305896212,1113.68028588587,left,1,2,0.6105640724908881,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Pretarget,0,51,51,51,1115.1784829788903,1117.1798332343133,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Distractor,0,52,52,52,1118.6782215252988,1120.6790719712772,left,1,2,0.5718054220651538,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,right,Target,0,53,53,53,1122.1782895353117,1124.1803333645585,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Lure,0,54,54,54,1125.6783023673906,1127.6783665277817,left,1,2,0.5646040598130639,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Distractor,0,55,55,55,1129.1783783974533,1131.1804716302013,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Distractor,0,56,56,56,1132.6784130440647,1134.6802265375081,left,1,2,0.5226912845810148,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Lure,0,57,57,57,1136.1783549789106,1138.1801877204707,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
J,left,Distractor,0,58,58,58,1139.6782462270494,1141.6801591690983,left,1,2,0.46659874219949415,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Distractor,0,59,59,59,1143.1780652947473,1145.1803420262113,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Pretarget,0,60,60,60,1146.678369414998,1148.6775504076122,left,1,2,0.4933773644697794,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,61,61,61,1150.1782510390785,1152.1802076101922,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,right,Target,0,62,62,62,1153.6782888937087,1155.6788130841014,right,1,2,0.6279887513992435,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Q,left,Distractor,0,63,63,63,1157.178297234559,1159.1802146678365,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Pretarget,0,0,0,0,1248.2066413703633,1250.1966111764832,None,0,2,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,left,Distractor,0,1,1,1,1251.695026094032,1253.6968524195527,left,1,2,0.9939727728960861,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,right,Target,0,2,2,2,1255.1949872769947,1257.1968395874756,right,1,2,0.46995368903117196,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Distractor,0,3,3,3,1258.694976048926,1260.6963442692577,left,1,2,0.6024683143914444,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,left,Pretarget,0,4,4,4,1262.195134525091,1264.196795316806,left,1,2,0.5901161559704633,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Lure,0,5,5,5,1265.6950507957808,1267.696912088717,left,1,2,0.7059840471592906,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,right,Target,0,6,6,6,1269.1949375526929,1271.1963766702556,right,1,2,0.694481372313021,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,left,Pretarget,0,7,7,7,1272.6950629862567,1274.6976194570234,left,1,2,0.6331219034600508,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,8,8,8,1276.1949920890238,1278.1957511064466,left,1,2,0.9269748889055336,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,right,Target,0,9,9,9,1279.694675136694,1281.696875517293,right,1,2,0.4338708476989268,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,10,10,10,1283.1948932820233,1285.1951444699516,left,1,2,0.6316195879098814,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,right,Target,0,11,11,11,1286.6950001090736,1288.696782484727,left,0,2,0.6179851840824995,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Distractor,0,12,12,12,1290.1949882394001,1292.1969736826904,left,1,2,0.5578986573800648,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,right,Target,0,13,13,13,1293.6948980940524,1295.696834454644,right,1,2,0.5620944261299883,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,left,Lure,0,14,14,14,1297.19488301636,1299.1949616128386,left,1,2,0.6479926780157257,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,left,Distractor,0,15,15,15,1300.6948137231375,1302.6967465549078,left,1,2,0.4900766331702471,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,left,Pretarget,0,16,16,16,1304.1945756880887,1306.196698113814,left,1,2,0.7340291955442808,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
J,left,Distractor,0,17,17,17,1307.6947585452017,1309.6968322090306,left,1,2,0.609941395900023,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,right,Target,0,18,18,18,1311.1945185853401,1313.1973496625815,right,1,2,0.4215119524378679,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Pretarget,0,19,19,19,1314.6949016228737,1316.6966182341275,left,1,2,0.5381773572844395,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Distractor,0,20,20,20,1318.194982785768,1320.1951948358583,left,1,2,0.6396665841148206,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,right,Target,0,21,21,21,1321.6950639486622,1323.6939366505976,right,1,2,0.4207564638400072,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Q,left,Distractor,0,22,22,22,1325.1945545151593,1327.1966432566787,left,1,2,0.6144640618404082,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
D,left,Distractor,0,23,23,23,1328.6950094123295,1330.6967872967562,left,1,2,0.6980018529520748,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,left,Distractor,0,24,24,24,1332.1950052419052,1334.1956577530782,left,1,2,0.607231902598869,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Distractor,0,25,25,25,1335.694957763215,1337.6958592167048,left,1,2,0.5150757670053281,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,26,26,26,1339.1951489611802,1341.196442434657,left,1,2,0.6785019062062929,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Distractor,0,27,27,27,1342.6948705050836,1344.6971947152379,left,1,2,0.6334991665571579,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Pretarget,0,28,28,28,1346.1949580840173,1348.1970439383185,left,1,2,0.6538254991355643,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
J,left,Pretarget,0,29,29,29,1349.694963216849,1351.7078283375922,left,1,2,0.6630139086901181,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,right,Target,0,30,30,30,1353.19494364793,1355.1969300536257,left,0,2,0.9178281836066162,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
J,right,Target,0,31,31,31,1356.6940851819018,1358.6967847303404,left,0,2,1.1302247410167183,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Pretarget,0,32,32,32,1360.194787738179,1362.1972781237455,left,1,2,1.2456351686196285,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Lure,0,33,33,33,1363.6948409913039,1365.6970471463392,left,1,2,1.1377379227687925,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,right,Target,0,34,34,34,1367.1949798985497,1369.1963952767692,right,1,2,0.7426314999283932,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,35,35,35,1370.6949725201048,1372.6966249709676,left,1,2,0.5542716704912891,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Distractor,0,36,36,36,1374.1950007506766,1376.1968386250683,left,1,2,0.6059968150784698,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Q,left,Distractor,0,37,37,37,1377.6949446103354,1379.6955162794166,left,1,2,0.6593410471232346,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,38,38,38,1381.1949529511858,1383.1967077378722,left,1,2,0.8700460158324859,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Lure,0,39,39,39,1384.6948974524475,1386.6967542541552,left,1,2,0.7301757224777248,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,left,Pretarget,0,40,40,40,1388.1949292118406,1390.1966673168263,left,1,2,0.8462242251680436,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,left,Distractor,0,41,41,41,1391.6949474975536,1393.6969217127753,left,1,2,0.7697947637407196,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,right,Target,0,42,42,42,1395.1950392469116,1397.1965627353893,right,1,2,0.4222318320225895,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Distractor,0,43,43,43,1398.694857352204,1400.6967654822238,left,1,2,0.8901201980770566,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Distractor,0,44,44,44,1402.194963216849,1404.1966329910174,left,1,2,0.49414985557450564,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Pretarget,0,45,45,45,1405.6946700038625,1407.6973426049371,left,1,2,0.6575323657089029,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Distractor,0,46,46,46,1409.1949022644767,1411.1963554973263,left,1,2,0.5823521070906281,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,right,Target,0,47,47,47,1412.6949539135912,1414.6966098932753,right,1,2,0.4259345281698188,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
C,left,Distractor,0,48,48,48,1416.1951066153215,1418.1968190561493,left,1,2,0.5740699630568997,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,left,Pretarget,0,49,49,49,1419.6949420439196,1421.696617913325,left,1,2,0.578301020022991,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Lure,0,50,50,50,1423.1946311868269,1425.195159547644,left,1,2,0.6961428056310979,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,right,Target,0,51,51,51,1426.6946430564985,1428.697221020997,right,1,2,0.6815472791495267,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Pretarget,0,52,52,52,1430.1944945251944,1432.1971048906908,left,1,2,0.6697276519735169,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Distractor,0,53,53,53,1433.6948551065907,1435.6967350060386,left,1,2,0.8339981419157994,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,right,Target,0,54,54,54,1437.1949208709902,1439.1966721288554,right,1,2,0.40618050627563207,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Lure,0,55,55,55,1440.6949256830194,1442.694892319616,left,1,2,0.4759607056093955,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,56,56,56,1444.194865372252,1446.1969951764222,left,1,2,0.4618553645141219,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
W,left,Distractor,0,57,57,57,1447.6949446103354,1449.6969723994844,left,1,2,0.625737363290682,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Distractor,0,58,58,58,1451.1948483697488,1453.1964770812665,left,1,2,1.0306551930771093,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,left,Distractor,0,59,59,59,1454.6939943949492,1456.6968636476213,left,1,2,1.1780479714416288,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,left,Pretarget,0,60,60,60,1458.1940027357996,1460.1971700134873,left,1,2,0.813666676503999,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Pretarget,0,61,61,61,1461.69506523187,1463.697090775404,left,1,2,0.929818477423396,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
K,right,Target,0,62,62,62,1465.194793833416,1467.1964767604659,right,1,2,0.40637427065667,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,right,Target,0,63,63,63,1468.6948563897986,1470.696756820571,right,1,2,0.6980031361599686,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Distractor,0,0,0,0,1558.976765597712,1560.9800528553296,None,0,3,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Lure,0,1,1,1,1562.4782493067469,1564.479023401862,left,1,3,0.9159328856640059,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Distractor,0,2,2,2,1565.9782127353246,1567.9799655971983,left,1,3,1.2228547010945476,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Pretarget,0,3,3,3,1569.4782316626406,1571.48002334155,left,1,3,1.0346562350441673,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Distractor,0,4,4,4,1572.9779445448912,1574.980079481893,left,1,3,0.8308744932946865,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,left,Pretarget,0,5,5,5,1576.478096284216,1578.4802132563073,left,1,3,0.8664376354590786,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,right,Target,0,6,6,6,1579.9782486651438,1581.979949877903,right,1,3,0.8068862064137647,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Distractor,0,7,7,7,1583.4781456877172,1585.480758298827,left,1,3,1.0339395634782704,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,right,Target,0,8,8,8,1586.9780959634136,1588.979530910552,right,1,3,0.9594548034947366,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
D,left,Distractor,0,9,9,9,1590.4779920235815,1592.4803245745843,left,1,3,1.3146030974057794,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,left,Distractor,0,10,10,10,1593.9771605049173,1595.98039450941,left,1,3,1.0784880475603131,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
M,left,Pretarget,0,11,11,11,1597.478169747863,1599.480139471858,left,1,3,0.8270223034360242,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,left,Distractor,0,12,12,12,1600.9777584797594,1602.9804907499965,left,1,3,0.7822072329290677,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Distractor,0,13,13,13,1604.4782079232955,1606.4771325951479,left,1,3,0.853659452044667,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
M,right,Target,0,14,14,14,1607.9782486651438,1609.9804609154144,right,1,3,0.9182519629866874,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,left,Pretarget,0,15,15,15,1611.4780702992575,1613.4798889255326,left,1,3,0.9708439144505974,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Q,left,Distractor,0,16,16,16,1614.9779127854981,1616.9801872713488,left,1,3,0.894671736194141,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Pretarget,0,17,17,17,1618.4781254771933,1620.4798029506092,left,1,3,1.026897318994088,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
S,right,Target,0,18,18,18,1621.9781386300729,1623.9797503390873,right,1,3,0.7911017878923303,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
F,left,Distractor,0,19,19,19,1625.4781411964887,1627.479935121013,left,1,3,0.874899428588833,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,right,Target,0,20,20,20,1628.9781296476194,1630.9795876924982,left,0,3,0.7990881525256555,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
P,left,Distractor,0,21,21,21,1632.47822845462,1634.4794699581798,right,0,3,0.9476165698051773,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
L,left,Distractor,0,22,22,22,1635.978103662661,1637.9804410256947,left,1,3,1.1103366239058232,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,right,Target,0,23,23,23,1639.4780812065237,1641.478904063535,right,1,3,1.211867875790631,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,left,Pretarget,0,24,24,24,1642.97807062006,1644.9807951910516,left,1,3,1.1819091437537281,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,left,Pretarget,0,25,25,25,1646.4781286852121,1648.4795998829723,left,1,3,1.2031414210505318,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
T,left,Distractor,0,26,26,26,1649.9781286852121,1651.9806758527247,left,1,3,0.8221364896817249,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
H,right,Target,0,27,27,27,1653.4780295574092,1655.4777828607075,left,0,3,1.1170997706922208,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
G,right,Target,0,28,28,28,1656.9781411964887,1658.9800900683567,right,1,3,1.3107409626882145,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
D,left,Distractor,0,29,29,29,1660.4780526551494,1662.4802254467813,left,1,3,1.17056045384561,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Pretarget,0,30,30,30,1663.9781129659168,1665.980332594634,None,0,3,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
V,left,Distractor,0,31,31,31,1667.4780257077855,1669.4804307600316,right,0,3,1.242277334571554,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
R,left,Distractor,0,32,32,32,1670.978181938337,1672.9800124342837,left,1,3,0.9748144802306342,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,right,Target,0,33,33,33,1674.4780988506318,1676.4802161435255,left,0,3,1.058802677283893,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Z,left,Distractor,0,34,34,34,1677.9781748806945,1679.9802389204633,left,1,3,1.0146080377580802,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
N,left,Lure,0,35,35,35,1681.4780622792077,1683.4788838530112,right,0,3,0.9558611800130166,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,left,Pretarget,0,36,36,36,1684.978090830582,1686.9805792913357,left,1,3,0.8942777913944155,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,left,Lure,0,37,37,37,1688.478167823052,1690.4782005448506,left,1,3,1.1405879273243045,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
B,left,Distractor,0,38,38,38,1691.9780581087834,1693.9787196024117,None,0,3,,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
Y,right,Target,0,39,39,39,1695.4781835423473,1697.479256945684,right,1,3,0.955482954510444,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
J,left,Distractor,0,40,40,40,1698.9782505899548,1700.9796781586483,left,1,3,1.1030069408698182,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
X,left,Distractor,0,41,41,41,1702.4781768055054,1704.4804307600316,left,1,3,1.0423468202752701,D06D03,2023-01-26_16h05.37.288,t1_Paradigm,2021.1.4,60.01644239661159,
