Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
X,left,Pretarget,0,11,11,11,611.5070223547664,613.5092317178205,left,1,1,0.5762241481752426,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
X,right,Target,0,12,12,12,615.0071833973452,617.0072119487195,right,1,1,0.4864862177055329,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
X,right,Target,0,13,13,13,618.5072292720251,620.5070220339621,right,1,1,0.5065921593450184,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
R,left,Distractor,0,14,14,14,622.0070695126524,624.0081701841555,left,1,1,0.42953135967763956,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
T,left,Distractor,0,15,15,15,625.5071769813076,627.5074624950466,left,1,1,0.5142461731520598,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Pretarget,0,16,16,16,629.0069264349804,631.0077945250669,left,1,1,0.5177326487864775,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,right,Target,0,17,17,17,632.5074458133422,634.507401221872,right,1,1,0.6662475923803868,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
N,left,Distractor,0,18,18,18,636.0072260640045,638.0075545652071,left,1,1,0.49419540945382323,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
B,left,Distractor,0,19,19,19,639.5070659838311,641.5070547557625,left,1,1,0.5784360776415269,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Lure,0,20,20,20,643.0075215226061,645.0075475075646,left,1,1,0.46996010507064057,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
P,left,Distractor,0,21,21,21,646.5075099737332,648.5080267856829,left,1,1,0.5215508336368657,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
K,left,Pretarget,0,22,22,22,650.0074663446685,652.0073338534603,left,1,1,0.5901466321593034,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
K,right,Target,0,23,23,23,653.5071317482325,655.5070319788247,right,1,1,0.9626939408226463,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Pretarget,0,24,24,24,657.0071635076238,659.0082362693574,left,1,1,0.5332151926668303,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,right,Target,0,25,25,25,660.5073656128552,662.5073739537074,right,1,1,0.6020070011800271,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
H,left,Distractor,0,26,26,26,664.0072761091105,666.0075657932757,left,1,1,0.44610527180338977,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Lure,0,27,27,27,667.5072571817946,669.5075616228496,left,1,1,0.5141050202946644,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Distractor,0,28,28,28,671.0072613522207,673.0071997582454,left,1,1,0.6145025580772199,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Z,left,Pretarget,0,29,29,29,674.5073598384188,676.506892429974,left,1,1,0.4906941769295372,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Z,right,Target,0,30,30,30,678.00759434465,680.0075224850116,right,1,1,0.44618515148977167,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
T,left,Distractor,0,31,31,31,681.5073261542166,683.5076078183301,left,1,1,0.46631387006345904,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Z,left,Lure,0,32,32,32,685.0073168509589,687.0080360889369,left,1,1,0.693812500237982,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
F,left,Distractor,0,33,33,33,688.5070865151574,690.5073784449341,left,1,1,0.5061225052813825,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Y,left,Pretarget,0,34,34,34,692.0072305552312,694.00895743215,left,1,1,0.5247890085556719,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Y,right,Target,0,35,35,35,695.5070563597728,697.5073813321505,right,1,1,0.49836872206651606,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Y,right,Target,0,36,36,36,699.0070659838311,701.0072443497156,right,1,1,0.5502090345544275,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
W,left,Distractor,0,37,37,37,702.5075301842589,704.50816922175,left,1,1,0.6012149411581049,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Q,left,Distractor,0,38,38,38,706.0076151967769,708.0074596078266,left,1,1,0.6061508000166214,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
P,left,Pretarget,0,39,39,39,709.5072174023517,711.5068930715788,left,1,1,0.6907263854482153,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
P,right,Target,0,40,40,40,713.0075167105751,715.007111858511,right,1,1,0.5985988012253074,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Distractor,0,41,41,41,716.507500349675,718.5069405502654,left,1,1,0.4746418887807522,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
P,left,Lure,0,42,42,42,720.0070842695422,722.008723888328,left,1,1,0.5089093118549499,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
L,left,Distractor,0,43,43,43,723.5069453622964,725.5072305552312,left,1,1,0.5144668848952278,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Z,left,Distractor,0,44,44,44,727.0069739136707,729.0068157583082,left,1,1,0.6148663474887144,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
F,left,Pretarget,0,45,45,45,730.5075029160907,732.506923547764,left,1,1,0.5066842295018432,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
F,right,Target,0,46,46,46,734.0071965502248,736.0071397682805,right,1,1,0.5584270181971078,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
G,left,Pretarget,0,47,47,47,737.5072841291585,739.5075654724715,left,1,1,0.4338884918070107,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
G,right,Target,0,48,48,48,741.0071471467236,743.0070233171718,right,1,1,0.6466456306116015,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Distractor,0,49,49,49,744.5070967808169,746.5090453318844,left,1,1,0.45655571624229196,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
G,left,Lure,0,50,50,50,748.0074390765039,750.0090636175955,left,1,1,0.9405358290860022,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Q,left,Pretarget,0,51,51,51,751.5073486103502,753.5069543447498,left,1,1,0.5630144861352164,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Q,right,Target,0,52,52,52,755.0069665352239,757.0068661242149,right,1,1,0.45459978672806756,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Y,left,Distractor,0,53,53,53,758.5069774424919,760.5068885803521,left,1,1,0.5386839035709272,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Distractor,0,54,54,54,762.0073665752607,764.0086135324564,left,1,1,0.509016138905281,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
B,left,Distractor,0,55,55,55,765.5071689612596,767.5073595176182,left,1,1,0.498343699513498,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Pretarget,0,56,56,56,769.0074916880221,771.0075041993005,left,1,1,0.501933794173965,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,right,Target,0,57,57,57,772.5072212519772,774.5074583246205,right,1,1,0.633979727881524,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
H,left,Distractor,0,58,58,58,776.0069119988948,778.0071673572493,left,1,1,0.4782435323104437,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Lure,0,59,59,59,779.5071429763011,781.5087562893241,left,1,1,1.040850279161532,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
D,left,Pretarget,0,60,60,60,783.0069293221968,785.0084948357326,left,1,1,0.6131959317172004,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
D,right,Target,0,61,61,61,786.5075888910142,788.5069970114091,right,1,1,0.6182896251375496,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
R,left,Distractor,0,62,62,62,790.0072838083579,792.007316209354,left,1,1,0.6221835192482104,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
F,left,Distractor,0,63,63,63,793.5071789061185,795.5075802293613,left,1,1,0.5301018097088672,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
F,left,Distractor,0,0,0,0,938.263529822394,940.2572542945782,None,0,2,,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
N,left,Pretarget,0,1,1,1,941.757127898607,943.7588720988279,None,0,2,,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
V,left,Distractor,0,2,2,2,945.2572562193891,947.2574836679742,left,1,2,0.5720004696559045,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
N,right,Target,0,3,3,3,948.7571971918296,950.756873502658,right,1,2,0.8647903174278326,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
N,left,Lure,0,4,4,4,952.2571558083764,954.257105763274,left,1,2,0.8362915550824255,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
X,left,Distractor,0,5,5,5,955.7571458635175,957.7568443096825,left,1,2,0.8247452511677693,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
G,left,Pretarget,0,6,6,6,959.2571593371977,961.2569184149324,left,1,2,0.8605605436714541,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
H,left,Pretarget,0,7,7,7,962.757146825923,964.7569630064027,left,1,2,0.8004008741227153,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
G,right,Target,0,8,8,8,966.2569989362237,968.2590642592004,left,0,2,0.8343840666675533,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
H,right,Target,0,9,9,9,969.7571644700292,971.7588714572266,right,1,2,0.7266000639065169,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
T,left,Pretarget,0,10,10,10,973.2574053922981,975.2578557982415,left,1,2,0.7157858300488442,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
K,left,Distractor,0,11,11,11,976.7573964098447,978.7575048409017,left,1,2,0.8322937211378303,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
T,right,Target,0,12,12,12,980.2574227156038,982.256887617943,right,1,2,0.628482465606794,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
T,left,Lure,0,13,13,13,983.7571923797987,985.7573316078488,left,1,2,0.5520398512999236,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
J,left,Distractor,0,14,14,14,987.2572860539694,989.2576536930101,left,1,2,0.8919192554312758,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Q,left,Pretarget,0,15,15,15,990.7569453622964,992.756915527716,left,1,2,0.6885734835377662,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
M,left,Distractor,0,16,16,16,994.2571295026173,996.2584011615618,left,1,2,0.7231771070619288,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
Q,right,Target,0,17,17,17,997.7571349562495,999.7580550162529,right,1,2,0.4394871274998877,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
R,left,Distractor,0,18,18,18,1001.2571397682805,1003.2586225149098,left,1,2,0.5549142368072353,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
W,left,Distractor,0,19,19,19,1004.757160941208,1006.7568231367513,left,1,2,0.7845468415762298,L18G09,2022-08-23_14h39.23.303,t1_Paradigm,2021.1.4,60.03493641570167,
