Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,21,21,21,747.5596457448555,749.5597516094567,left,1,2,0.5231404074002057,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,right,Target,0,22,22,22,751.0597923513269,753.0606909175403,right,1,2,0.47889572265557945,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Pretarget,0,23,23,23,754.5597423062427,756.559670446557,left,1,2,0.4671713736606762,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,right,Target,0,24,24,24,758.0597333237529,760.0599639803404,left,0,2,0.47097736806608737,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,right,Target,0,25,25,25,761.559702526778,763.5597397397505,right,1,2,0.6832205820828676,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,26,26,26,765.0596409328282,767.0597066972405,left,1,2,0.5592258151154965,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Lure,0,27,27,27,768.5596694841515,770.5598581157392,left,1,2,1.3632482225075364,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,28,28,28,772.0596293839626,774.0595934541197,left,1,2,0.7274328657658771,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Pretarget,0,29,29,29,775.5599376745522,777.5596807121765,left,1,2,0.47536882595159113,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,30,30,30,779.059700601967,781.0596338751493,left,1,2,0.6713188296416774,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,right,Target,0,31,31,31,782.5596957899397,784.5596566520398,right,1,2,1.027363765053451,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Pretarget,0,32,32,32,786.0597018850967,788.0596338751493,left,1,2,0.5512202022364363,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,33,33,33,789.5597259453498,791.5597599502653,left,1,2,0.5390140087110922,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,right,Target,0,34,34,34,793.0596082110424,795.0599482610123,right,1,2,0.5111626248108223,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Lure,0,35,35,35,796.5596162310103,798.5596884114202,left,1,2,0.6752791297622025,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,36,36,36,800.0597156796139,802.0597519302974,left,1,2,1.0632983959512785,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,37,37,37,803.5598613236798,805.5597134340787,left,1,2,0.7313864290481433,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,38,38,38,807.0596909779124,809.05990206555,left,1,2,0.6071318123722449,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,left,Distractor,0,39,39,39,810.5598321307916,812.5596608225023,left,1,2,0.48338662926107645,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,40,40,40,814.0596765418304,816.059641574393,left,1,2,0.5833507635397837,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Pretarget,0,41,41,41,817.5597330029123,819.5598016545409,left,1,2,0.5710983745520934,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,42,42,42,821.0597246621037,823.0596454240149,left,1,2,0.7192302806070074,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,right,Target,0,43,43,43,824.55990206555,826.5597143964842,right,1,2,0.6593006261391565,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Pretarget,0,44,44,44,828.0596659553703,830.0596120606642,left,1,2,0.5672147460281849,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Pretarget,0,45,45,45,831.5596204014728,833.5596175142564,left,1,2,0.5237229836639017,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,right,Target,0,46,46,46,835.0597355694044,837.0624553282978,right,1,2,0.6844691433943808,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,right,Target,0,47,47,47,838.5598577948986,840.5600197998574,None,0,2,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,right,Target,0,48,48,48,842.0597083012108,844.0596335543087,left,0,2,0.7911874420242384,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,49,49,49,845.5596893738257,847.5596877698554,left,1,2,0.6671371761476621,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,50,50,50,849.0597917096457,851.0596739753382,left,1,2,0.5753631157567725,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,51,51,51,852.5597102260217,854.5596495944774,left,1,2,0.7393586784601212,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,52,52,52,856.0597631583223,858.0601715391967,left,1,2,0.5989709314890206,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,53,53,53,859.5598157698987,861.5596284215571,right,1,2,0.49137010669801384,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Lure,0,54,54,54,863.059804862598,865.0596027573338,right,0,2,0.7352443933486938,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Distractor,0,55,55,55,866.5597301156959,868.5600794689963,left,1,2,0.8667690239381045,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,56,56,56,870.0598773638485,872.0592408927623,left,1,2,0.5036738240160048,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Lure,0,57,57,57,873.5595491834683,875.5597557799192,left,1,2,0.7313742386177182,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Distractor,0,58,58,58,877.0595029878896,879.0596656345297,left,1,2,0.527429529465735,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,59,59,59,880.5599412034499,882.5596367623657,left,1,2,1.0433695369865745,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Pretarget,0,60,60,60,884.0596919403179,886.0596996395616,left,1,2,0.6314453925006092,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,61,61,61,887.559694185853,889.5596787873656,left,1,2,0.6191695848247036,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,right,Target,0,62,62,62,891.0597381357802,893.059694185853,right,1,2,0.6552495390642434,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,63,63,63,894.5599408826092,896.5597336445935,left,1,2,0.5955874333158135,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Pretarget,0,0,0,0,933.314588340465,935.3095199904637,None,0,2,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,1,1,1,936.8096640305594,938.8096027573338,left,1,2,0.9373034285381436,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,right,Target,0,2,2,2,940.3098125618417,942.3102113186615,right,1,2,0.732766519067809,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,3,3,3,943.8095790180378,945.8102061857935,left,1,2,0.5768108949996531,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Pretarget,0,4,4,4,947.3097355694044,949.3096787873656,left,1,2,0.5654330120887607,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Lure,0,5,5,5,950.809743910213,952.8098212234909,left,1,2,0.7132511738454923,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,right,Target,0,6,6,6,954.3096152686048,956.3098346971674,right,1,2,0.557140281656757,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Pretarget,0,7,7,7,957.8096935442882,959.8095559203066,left,1,2,0.4975801908876747,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,8,8,8,961.3100133838598,963.3096489527961,left,1,2,0.6134500068146735,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,9,9,9,964.8098516996251,966.8095398801379,right,1,2,0.633333632722497,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,10,10,10,968.3094875894021,970.3096656345297,left,1,2,0.734042669297196,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,11,11,11,971.8098273187643,973.8096370832063,right,1,2,0.7372686535818502,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Distractor,0,12,12,12,975.3097188876709,977.3096287422813,left,1,2,0.5495748090324923,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,13,13,13,978.8096409328282,980.8097936344566,right,1,2,0.5531783774495125,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Lure,0,14,14,14,982.3097374942154,984.3098273187643,left,1,2,0.9571373302023858,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,15,15,15,985.8096710881218,987.8114005314419,left,1,2,0.6076287346659228,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Pretarget,0,16,16,16,989.3097766319988,991.3095620154636,left,1,2,0.6452097210567445,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Distractor,0,17,17,17,992.8098568324931,994.8096839202335,left,1,2,0.521212387480773,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,right,Target,0,18,18,18,996.3098917999305,998.3104894539574,right,1,2,0.7807344311149791,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,19,19,19,999.8098087122198,1001.8101487623062,left,1,2,0.6088397619314492,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,20,20,20,1003.3095671483316,1005.310093584354,left,1,2,0.804632251849398,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,21,21,21,1006.8097570630489,1008.8096149478806,right,1,2,0.825374343781732,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,22,22,22,1010.309638366336,1012.3095658650855,left,1,2,0.669417115743272,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,23,23,23,1013.8097102260217,1015.809553674655,left,1,2,0.8172407310921699,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,24,24,24,1017.3094638501061,1019.3099200305296,left,1,2,0.6608715932816267,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,25,25,25,1020.8100749778096,1022.8096742961789,left,1,2,0.7292781185824424,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,26,26,26,1024.309686165885,1026.3102376244497,left,1,2,1.2927770155947655,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,27,27,27,1027.8097673287848,1029.8096656345297,right,0,2,1.217125499038957,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Pretarget,0,28,28,28,1031.309497855138,1033.3100906971376,left,1,2,1.2368095860583708,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Pretarget,0,29,29,29,1034.8097750280285,1036.80968680745,left,1,2,0.6973875171970576,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,right,Target,0,30,30,30,1038.3095863964409,1040.31029953924,right,1,2,1.0365958036854863,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,right,Target,0,31,31,31,1041.8097236996982,1043.8096204014728,right,1,2,0.9452288409229368,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,32,32,32,1045.3099957397208,1047.3103781356476,left,1,2,0.5327346313279122,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Lure,0,33,33,33,1048.8096746170195,1050.810082997894,left,1,2,0.792869406635873,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,34,34,34,1052.3095684315776,1054.3096794290468,right,1,2,0.9093323855195194,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,35,35,35,1055.8096357999602,1057.8095238400856,left,1,2,0.6734495962737128,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,36,36,36,1059.309824431548,1061.3096261759056,left,1,2,0.6134647637372836,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,37,37,37,1062.8095203113044,1064.8100467472104,left,1,2,0.5528280617436394,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,38,38,38,1066.3096380456118,1068.3095719603589,left,1,2,0.5094357478665188,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Lure,0,39,39,39,1069.8094131633407,1071.809630346368,left,1,2,1.265417100279592,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Pretarget,0,40,40,40,1073.3093249428784,1075.3097580254544,left,1,2,0.7572886204579845,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Distractor,0,41,41,41,1076.8094962510513,1078.8105471982853,left,1,2,0.6003038635244593,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,right,Target,0,42,42,42,1080.3098468875978,1082.3103794188937,right,1,2,0.5565407027024776,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,43,43,43,1083.8095264064614,1085.809844321222,left,1,2,0.6731034510303289,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Distractor,0,44,44,44,1087.3102225466864,1089.3100586169166,left,1,2,0.6446739818202332,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,45,45,45,1090.8098257146776,1092.8098456044681,left,1,2,0.8571193011011928,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,46,46,46,1094.3096438200446,1096.3097679703496,left,1,2,0.7010039176093414,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,47,47,47,1097.8096733337734,1099.8099357497413,right,1,2,0.9610151841770858,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,left,Distractor,0,48,48,48,1101.3096008325228,1103.310081073083,left,1,2,0.7569504950661212,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Pretarget,0,49,49,49,1104.8097304365365,1106.8098869879032,left,1,2,0.5209846182260662,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Lure,0,50,50,50,1108.3096457448555,1110.3096187975025,left,1,2,0.9093516336288303,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,right,Target,0,51,51,51,1111.809615910286,1113.8096621057484,right,1,2,0.49736910325009376,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Pretarget,0,52,52,52,1115.309741985402,1117.309596982901,left,1,2,0.5974493678659201,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,53,53,53,1118.8096123813884,1120.8105234589893,left,1,2,0.5043587362160906,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,right,Target,0,54,54,54,1122.3096123813884,1124.3096377247712,right,1,2,0.7494857545243576,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Lure,0,55,55,55,1125.8095594490878,1127.809842396411,left,1,2,1.361149536096491,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,56,56,56,1129.309774065623,1131.3095934541197,left,1,2,0.6452049090294167,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Distractor,0,57,57,57,1132.8094693036983,1134.8101009627571,left,1,2,1.0649684908566996,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,58,58,58,1136.3096069277963,1138.3091841108399,left,1,2,0.5417716223746538,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Distractor,0,59,59,59,1139.8098459251923,1141.8095584866824,left,1,2,0.5773966793203726,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Pretarget,0,60,60,60,1143.3095033087302,1145.3096499152016,left,1,2,0.5814201773609966,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,61,61,61,1146.8098385467893,1148.8102684214246,left,1,2,0.6327651715837419,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,right,Target,0,62,62,62,1150.309514216031,1152.310161915142,right,1,2,0.54081884061452,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,63,63,63,1153.8099501858233,1155.8097371733747,right,1,2,0.4813363839639351,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,0,0,0,1297.0823569190688,1299.076233451371,left,1,3,0.7026323083555326,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Lure,0,1,1,1,1300.5761211707722,1302.576136889984,left,1,3,0.3386985321994871,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,2,2,2,1304.076331616845,1306.0761869351845,left,1,3,0.47063892195001245,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Pretarget,0,3,3,3,1307.5761782735353,1309.5761038474739,left,1,3,0.9546299420762807,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,4,4,4,1311.0762055416126,1313.0761554965284,left,1,3,0.8308818717487156,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Pretarget,0,5,5,5,1314.5761195666855,1316.5763829451753,left,1,3,0.6585400046315044,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,right,Target,0,6,6,6,1318.0762915165396,1320.0760332710342,right,1,3,0.9990061555290595,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,7,7,7,1321.5761824438814,1323.5761227747425,left,1,3,0.8108208423946053,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,right,Target,0,8,8,8,1325.0762045792071,1327.0762356970226,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,9,9,9,1328.5763977019815,1330.576604619273,left,1,3,0.7224588313838467,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Distractor,0,10,10,10,1332.0762055416126,1334.0770168497693,left,1,3,0.8538365346612409,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Pretarget,0,11,11,11,1335.5762013712665,1337.5761532509932,left,1,3,0.842745448811911,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Distractor,0,12,12,12,1339.0763065943029,1341.0764233662048,left,1,3,0.6224969427566975,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,13,13,13,1342.5764182333369,1344.576052198303,left,1,3,0.594786070054397,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,right,Target,0,14,14,14,1346.0763877572026,1348.0761314363917,right,1,3,0.7588259032927454,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,15,15,15,1349.576277722139,1351.5760717672529,left,1,3,0.6831429480807856,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,16,16,16,1353.0761882183142,1355.0763130103005,left,1,3,0.6545270929345861,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Pretarget,0,17,17,17,1356.5761375316652,1358.576363697066,left,1,3,0.6265281400410458,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,18,18,18,1360.0763194262981,1362.0761936720228,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,19,19,19,1363.5760493110865,1365.576213561697,left,1,3,1.0507271296810359,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,right,Target,0,20,20,20,1367.076518002781,1369.0761192459613,left,0,3,0.7346194711280987,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,21,21,21,1370.5762940830318,1372.5760817121482,left,1,3,0.8506355729186907,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Distractor,0,22,22,22,1374.0761490805307,1376.0762318474008,left,1,3,0.790681537357159,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,right,Target,0,23,23,23,1377.5760910153622,1379.5764304237673,right,1,3,0.7625988550717011,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Pretarget,0,24,24,24,1381.0763543937355,1383.0768266142113,left,1,3,0.6860138047486544,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Pretarget,0,25,25,25,1384.5763370704371,1386.5766504940111,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,26,26,26,1388.076153892558,1390.0763848699862,left,1,3,0.9986003411468118,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,right,Target,0,27,27,27,1391.5761375316652,1393.5760493110865,left,0,3,1.4026940306648612,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,right,Target,0,28,28,28,1395.0762892710045,1397.0761016018223,right,1,3,1.086732016177848,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,29,29,29,1398.5761529301526,1400.5761388147948,left,1,3,1.0267702814890072,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Pretarget,0,30,30,30,1402.0761968799634,1404.094168526237,left,1,3,0.6128366335760802,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,31,31,31,1405.5761943135876,1407.5765038874233,left,1,3,0.5862732693785802,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,32,32,32,1409.0762860629475,1411.076242433861,left,1,3,0.7505119999404997,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,right,Target,0,33,33,33,1412.5764188749017,1414.5760900529567,right,1,3,0.7387648740550503,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,34,34,34,1416.0764233662048,1418.0762603988405,left,1,3,0.7106552444165573,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Lure,0,35,35,35,1419.5763126894599,1421.5761686494807,right,0,3,0.9866626587463543,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Pretarget,0,36,36,36,1423.0761439476628,1425.0760159477359,left,1,3,0.6228770930320024,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Lure,0,37,37,37,1426.5762305641547,1428.5760634264443,left,1,3,0.9786211162572727,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,38,38,38,1430.0760765792802,1432.0761057722848,left,1,3,0.7588303945958614,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,39,39,39,1433.5761468348792,1435.576625471469,right,1,3,0.9222831603838131,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Distractor,0,40,40,40,1437.0760473862756,1439.0760862033349,left,1,3,0.6867144361604005,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
