Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Q,left,Distractor,0,56,56,56,467.89871191600105,469.90083402091113,left,1,1,0.6301515981613193,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Pretarget,0,57,57,57,471.3988264422951,473.4002905824018,left,1,1,0.6664804946049117,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,right,Target,0,58,58,58,474.8988626929204,476.8987250688806,right,1,1,0.4323887426726287,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
B,left,Distractor,0,59,59,59,478.39830032708414,480.3992383519944,left,1,1,0.5957574583298992,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
S,left,Pretarget,0,60,60,60,481.8984623320721,483.89973976546025,left,1,1,0.6312535528850276,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
S,right,Target,0,61,61,61,485.39872538967757,487.39876067789737,right,1,1,0.46021478333568666,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Distractor,0,62,62,62,488.8986811190116,490.90072077783407,left,1,1,0.68616971449228,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
D,left,Distractor,0,63,63,63,492.39875746986945,494.40066431667947,left,1,1,0.5463812256348319,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Distractor,0,0,0,0,525.3322038965853,527.3338832948211,None,0,1,,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Distractor,0,1,1,1,528.832095465521,530.8337225730356,left,1,1,0.4651923464407446,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Pretarget,0,2,2,2,532.332473691029,534.3341014401376,left,1,1,0.5167237266432494,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,right,Target,0,3,3,3,535.831977410402,537.8318548640673,right,1,1,0.5710200988833094,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
S,left,Distractor,0,4,4,4,539.3324214003078,541.3357808383735,left,1,1,0.41126329243707005,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Lure,0,5,5,5,542.8319607287121,544.8333639164484,left,1,1,0.7695750144048361,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Distractor,0,6,6,6,546.3324056810234,548.3353721366875,left,1,1,0.6116461374767823,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
L,left,Pretarget,0,7,7,7,549.8320588940987,551.8339625328954,left,1,1,0.56892365810927,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
L,right,Target,0,8,8,8,553.3326485280995,555.332225390317,right,1,1,0.5907154140295461,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,left,Distractor,0,9,9,9,556.831992808904,558.8339070341608,left,1,1,0.44896265481656883,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
L,left,Lure,0,10,10,10,560.3326296007872,562.3349797958945,left,1,1,0.7400057359336643,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
X,left,Pretarget,0,11,11,11,563.8321163176588,565.8337289890769,left,1,1,0.5371254476776812,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
X,right,Target,0,12,12,12,567.3322058213962,569.3319799768215,right,1,1,0.6868681003543315,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
X,right,Target,0,13,13,13,570.8317570194631,572.8320152650413,right,1,1,0.6108588894858258,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Distractor,0,14,14,14,574.3323498614773,576.3352701216645,left,1,1,0.4676208172313636,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Distractor,0,15,15,15,577.8311147739587,579.8333976006543,left,1,1,0.4095457187795546,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Pretarget,0,16,16,16,581.3323995857791,583.3335037861107,left,1,1,0.6054646046395646,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,right,Target,0,17,17,17,584.8319315357367,586.8319623327116,right,1,1,0.3549641535792034,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Distractor,0,18,18,18,588.3324037562124,590.3341854902537,left,1,1,0.5486858668737113,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
B,left,Distractor,0,19,19,19,591.832109260009,593.8338739915635,left,1,1,0.5529557408735855,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Lure,0,20,20,20,595.3323662223702,597.3444469823444,left,1,1,0.48244379229436163,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,left,Distractor,0,21,21,21,598.832096748738,600.8323966985627,left,1,1,0.434408511777292,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
K,left,Pretarget,0,22,22,22,602.3324505932833,604.3339285278926,left,1,1,0.500914606382139,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
K,right,Target,0,23,23,23,605.8321060519957,607.8319934505125,right,1,1,0.4909739162394544,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Pretarget,0,24,24,24,609.3324637461774,611.3344876857009,left,1,1,0.47654007392702624,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,right,Target,0,25,25,25,612.8320187938662,614.8317643979099,right,1,1,0.579167506104568,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,left,Distractor,0,26,26,26,616.3318632049195,618.3336311444727,left,1,1,0.43720269679033663,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Lure,0,27,27,27,619.8317146736081,621.8337905830558,None,0,1,,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Distractor,0,28,28,28,623.3324342323904,625.3345415804215,left,1,1,0.7002676771371625,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Pretarget,0,29,29,29,626.832066914154,628.8327178213221,left,1,1,0.6422115060122451,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,right,Target,0,30,30,30,630.3322302023444,632.3316716861445,right,1,1,0.4232073907623999,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Distractor,0,31,31,31,633.8320056409866,635.8335657008865,left,1,1,0.4414408113952959,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Lure,0,32,32,32,637.3321759868122,639.3345091794326,left,1,1,0.7003607097140048,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
F,left,Distractor,0,33,33,33,640.8320341923536,642.8331669440522,left,1,1,0.5618660151376389,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,left,Pretarget,0,34,34,34,644.3327428438643,646.3348457006796,left,1,1,0.5961882953561144,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,right,Target,0,35,35,35,647.8318494104315,649.8319886384706,right,1,1,0.5228840865602251,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,right,Target,0,36,36,36,651.3326902323461,653.3316193954233,right,1,1,0.5433204542059684,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
W,left,Distractor,0,37,37,37,654.831964578334,656.8332833951572,left,1,1,0.43348877257085405,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Q,left,Distractor,0,38,38,38,658.3322035757883,660.3335685881029,left,1,1,0.5492649143998278,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,left,Pretarget,0,39,39,39,661.8319918464986,663.8332641470479,left,1,1,0.6175514598435257,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,right,Target,0,40,40,40,665.3319908840931,667.33272006693,right,1,1,0.622239659584011,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Distractor,0,41,41,41,668.8319815808354,670.8335268838418,left,1,1,0.5294874739629449,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,left,Lure,0,42,42,42,672.3325327185885,674.3335904026317,left,1,1,0.5974333277263213,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
L,left,Distractor,0,43,43,43,675.8317242976627,677.8335124477599,left,1,1,1.0492950697953347,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Distractor,0,44,44,44,679.3322892299038,681.3348970289953,left,1,1,0.5560152291000122,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
F,left,Pretarget,0,45,45,45,682.8322388640081,684.8344928185252,left,1,1,0.5765048498869874,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
F,right,Target,0,46,46,46,686.3319170996401,688.3317005583231,right,1,1,0.5350906008825405,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,left,Pretarget,0,47,47,47,689.8318503728369,691.8342701819638,left,1,1,0.5845717358024558,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,right,Target,0,48,48,48,693.3324053602119,695.3321015607653,right,1,1,0.3668514699820662,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
