Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,right,Target,0,61,61,61,508.7128329402185,510.7127976519987,right,1,1,0.5735946713248268,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Distractor,0,62,62,62,512.2128898825613,514.2144807389122,left,1,1,0.543790896248538,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
D,left,Distractor,0,63,63,63,515.7135255514295,517.7160233146278,left,1,1,0.530660797317978,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
R,left,Distractor,0,0,0,0,533.1634588085581,535.164719880675,left,1,1,0.6497228753287345,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Distractor,0,1,1,1,536.6631891746074,538.6638676705188,left,1,1,0.4626633162260987,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,left,Pretarget,0,2,2,2,540.1627414956456,542.163788913691,left,1,1,0.4827063742559403,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,right,Target,0,3,3,3,543.6628943577525,545.6630239616497,right,1,1,0.4874298606882803,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
S,left,Distractor,0,4,4,4,547.1635502371355,549.165025925613,left,1,1,0.5213591475621797,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,left,Lure,0,5,5,5,550.6628555406933,552.6624975258601,left,1,1,0.5281412195763551,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Z,left,Distractor,0,6,6,6,554.1633545479854,556.164955028391,left,1,1,0.6093050501658581,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
L,left,Pretarget,0,7,7,7,557.662639961869,559.6625610446208,left,1,1,0.4718655173201114,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
L,right,Target,0,8,8,8,561.163475811074,563.1630202724482,right,1,1,0.7475690437713638,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
H,left,Distractor,0,9,9,9,564.663526337361,566.6651056449045,left,1,1,0.445389419735875,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
L,left,Lure,0,10,10,10,568.1628428690019,570.1645899558789,left,1,1,0.5138905597268604,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
X,left,Pretarget,0,11,11,11,571.6634262471925,573.6649936850299,left,1,1,0.48549542552791536,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
X,right,Target,0,12,12,12,575.1628746283823,577.1628650043276,right,1,1,0.47545946040190756,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
X,right,Target,0,13,13,13,578.6628109492594,580.6628581071272,right,1,1,0.4954005034524016,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
R,left,Distractor,0,14,14,14,582.1628820068436,584.16478756984,left,1,1,0.4496358738397248,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Distractor,0,15,15,15,585.6627384480089,587.6636119914474,left,1,1,0.5027616227162071,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Pretarget,0,16,16,16,589.1635560115683,591.1645338155795,left,1,1,0.5218271975172684,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,right,Target,0,17,17,17,592.6629411947797,594.6627727738232,right,1,1,0.49548327032243833,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,left,Distractor,0,18,18,18,596.1629079917911,598.1648969632806,left,1,1,0.5296287777018733,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
B,left,Distractor,0,19,19,19,599.6627628289862,601.6621568342671,left,1,1,0.5363062682445161,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Lure,0,20,20,20,603.1633680216619,605.1624742677086,left,1,1,0.5079348733415827,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
P,left,Distractor,0,21,21,21,606.6634031494614,608.6649952890584,left,1,1,0.5255982232629322,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
K,left,Pretarget,0,22,22,22,610.1626025884179,612.1647051237524,left,1,1,0.4816480489098467,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
K,right,Target,0,23,23,23,613.6626867989544,615.6627840019064,right,1,1,0.5516021004877985,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Pretarget,0,24,24,24,617.1627254555351,619.1637956505292,left,1,1,0.5865935623296537,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,right,Target,0,25,25,25,620.6627403728198,622.6630136960302,right,1,1,0.5113016887917183,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
H,left,Distractor,0,26,26,26,624.1633827785263,626.1652559405193,left,1,1,0.5131373169715516,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Lure,0,27,27,27,627.6633482923498,629.6649583968101,left,1,1,0.549439896014519,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Distractor,0,28,28,28,631.1628034103778,633.1624049745151,left,1,1,0.5079794648336247,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Z,left,Pretarget,0,29,29,29,634.6636113498826,636.6650138955447,left,1,1,0.49329668493010104,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Z,right,Target,0,30,30,30,638.1628601923003,640.1627912199474,right,1,1,0.4516132964636199,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Distractor,0,31,31,31,641.6629123226157,643.6643293044181,left,1,1,0.5983724438701756,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Z,left,Lure,0,32,32,32,645.1627928239177,647.1636702169781,left,1,1,0.4906327463686466,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,left,Distractor,0,33,33,33,648.6626771748997,650.6635378862265,left,1,1,0.5270100722555071,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Y,left,Pretarget,0,34,34,34,652.1628967637662,654.1641052243067,left,1,1,0.5143345494871028,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Y,right,Target,0,35,35,35,655.6635808736901,657.6629793702159,right,1,1,0.48745777044678107,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Y,right,Target,0,36,36,36,659.1634078010684,661.1629638113081,right,1,1,0.5714632638846524,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
W,left,Distractor,0,37,37,37,662.6633024176699,664.6649786073249,left,1,1,0.5093181709526107,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Q,left,Distractor,0,38,38,38,666.1633375454694,668.1648536550347,left,1,1,0.48137376335216686,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
P,left,Pretarget,0,39,39,39,669.6625238315901,671.6624936762382,left,1,1,0.551870932453312,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
P,right,Target,0,40,40,40,673.163435069262,675.1630000619334,right,1,1,0.539343299344182,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Distractor,0,41,41,41,676.6632228587987,678.6650655446574,left,1,1,0.49366304063005373,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
P,left,Lure,0,42,42,42,680.1625146887382,682.1623157915892,left,1,1,0.8041273724520579,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
L,left,Distractor,0,43,43,43,683.6627965131775,685.6641596002155,left,1,1,0.5181867380742915,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Z,left,Distractor,0,44,44,44,687.1625826987438,689.1650631386437,left,1,1,0.45730752928648144,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,left,Pretarget,0,45,45,45,690.6626989893848,692.6638962219004,left,1,1,0.49441467941505834,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,right,Target,0,46,46,46,694.1626789392903,696.1627957111341,right,1,1,0.5156081328168511,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
G,left,Pretarget,0,47,47,47,697.6628122324473,699.6620567440987,left,1,1,0.5363871103036217,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
G,right,Target,0,48,48,48,701.1631736157578,703.1628637211397,right,1,1,0.5074507833924145,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Distractor,0,49,49,49,704.6633518211893,706.6647979958798,left,1,1,0.6214916708995588,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
G,left,Lure,0,50,50,50,708.1627087738598,710.1623199619935,left,1,1,0.4842536015785299,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Q,left,Pretarget,0,51,51,51,711.6634554401389,713.6642773345229,left,1,1,0.5660038579371758,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Q,right,Target,0,52,52,52,715.1627260971582,717.1627302675624,right,1,1,0.635556265595369,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Y,left,Distractor,0,53,53,53,718.6634592897608,720.6648977652658,left,1,1,0.493512584536802,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Distractor,0,54,54,54,722.163521685754,724.1622083229595,left,1,1,0.5960661994176917,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
B,left,Distractor,0,55,55,55,725.663385826163,727.6649179757806,left,1,1,0.4693950222572312,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Pretarget,0,56,56,56,729.1626725232345,731.1645453644451,left,1,1,0.6498159078764729,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,right,Target,0,57,57,57,732.6626329041901,734.6626200721366,right,1,1,0.527892277284991,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
H,left,Distractor,0,58,58,58,736.1626314605819,738.1623764231335,left,1,1,0.468125288549345,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Lure,0,59,59,59,739.6631901370129,741.6649449231336,left,1,1,0.4852663729689084,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
D,left,Pretarget,0,60,60,60,743.1633138061152,745.1649486123933,left,1,1,0.5213312378618866,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
D,right,Target,0,61,61,61,746.6627185583347,748.6627124630613,right,1,1,0.6235242713592015,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
R,left,Distractor,0,62,62,62,750.1627139066695,752.1756813590764,left,1,1,0.534752624866087,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,left,Distractor,0,63,63,63,753.6626053152722,755.6637091943994,left,1,1,0.55063103325665,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,left,Distractor,0,0,0,0,890.0544323748327,892.0459061032161,left,1,2,0.6004079316044226,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,left,Pretarget,0,1,1,1,893.5463175316108,895.5456326196436,left,1,2,0.4766008734004572,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
V,left,Distractor,0,2,2,2,897.0466795564862,899.048238011892,left,1,2,0.7020270506618544,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,right,Target,0,3,3,3,900.5458943939884,902.5455344542861,right,1,2,0.8047757130116224,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
N,left,Lure,0,4,4,4,904.0459885493037,906.04616595275,left,1,2,1.2400441551581025,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
X,left,Distractor,0,5,5,5,907.5465972708189,909.5480906034354,left,1,2,0.7622723550302908,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
G,left,Pretarget,0,6,6,6,911.046036669577,913.0455888301949,left,1,2,0.720768615603447,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
H,left,Pretarget,0,7,7,7,914.5466672056355,916.5481092099799,left,1,2,0.7380794042255729,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
G,right,Target,0,8,8,8,918.0459311257582,920.0478155158344,right,1,2,1.1425977058243006,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
H,right,Target,0,9,9,9,921.5458190055215,923.5480922074639,right,1,2,0.7145216410863213,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Pretarget,0,10,10,10,925.0459911157377,927.0456247600378,left,1,2,0.5765832613687962,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
K,left,Distractor,0,11,11,11,928.546567115467,930.5480559568387,left,1,2,0.8182805084506981,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,right,Target,0,12,12,12,932.0466628748109,934.0480936510721,right,1,2,0.9821393569582142,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Lure,0,13,13,13,935.5456807399169,937.5459970505908,left,1,2,0.668306284933351,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
J,left,Distractor,0,14,14,14,939.0459805292776,941.0456083991448,left,1,2,0.5125540992594324,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Q,left,Pretarget,0,15,15,15,942.5465937420377,944.54753818264,left,1,2,0.5468221529154107,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
M,left,Distractor,0,16,16,16,946.0458313564304,948.047815836675,left,1,2,0.5503852990223095,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
Q,right,Target,0,17,17,17,949.5459056220134,951.545592198614,right,1,2,0.5726527970982715,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
R,left,Distractor,0,18,18,18,953.0465364788543,955.048111936776,left,1,2,0.6381101691513322,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
W,left,Distractor,0,19,19,19,956.5465497921687,958.5480511448113,left,1,2,0.7545217822771519,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
C,left,Pretarget,0,20,20,20,960.0460376319825,962.0479948440916,left,1,2,0.6784327161731198,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
T,left,Distractor,0,21,21,21,963.546681320935,965.5481528390083,left,1,2,0.7142088593100198,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
C,right,Target,0,22,22,22,967.0459189353278,969.0478418216226,right,1,2,0.8305065878666937,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
F,left,Pretarget,0,23,23,23,970.5458344040089,972.5481210796279,left,1,2,0.6101388141978532,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
C,right,Target,0,24,24,24,974.0458849302959,976.0455265946803,right,1,2,0.6006918412749656,D17T06,2021_Oct_18_1005,t1_Paradigm,2021.1.4,59.95943319077199,
