Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
B,left,Pretarget,0,0,0,0,176.34144639999977,178.33168900000055,left,1,2,0.541090599999734,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
F,left,Distractor,0,1,1,1,179.8299629000012,181.82959850000043,left,1,2,0.3036188000005495,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
B,right,Target,0,2,2,2,183.32983179999974,185.32940940000117,left,0,2,0.5666654000015114,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
V,left,Distractor,0,3,3,3,186.8297244000005,188.82927569999993,right,0,2,0.38223959999959334,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Pretarget,0,4,4,4,190.32951560000038,192.32905120000032,right,0,2,0.38307109999914246,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
B,left,Lure,0,5,5,5,193.829353000001,195.82892410000022,right,0,2,0.6254756999987876,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,right,Target,0,6,6,6,197.32918240000072,199.32879030000004,right,1,2,0.36595370000031835,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,left,Pretarget,0,7,7,7,200.82869700000083,202.8315244000005,left,1,2,0.7686006000003545,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Distractor,0,8,8,8,204.32883240000046,206.32864289999998,right,0,2,0.38237350000053993,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,right,Target,0,9,9,9,207.8285888999999,209.82834150000053,right,1,2,0.3646093000006658,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
X,left,Distractor,0,10,10,10,211.32850640000106,213.328076400001,right,0,2,0.2963262000012037,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,right,Target,0,11,11,11,214.828238600001,216.82772420000038,right,1,2,0.5450008000007074,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
N,left,Distractor,0,12,12,12,218.32798840000032,220.32790360000035,left,1,2,0.53219960000024,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,right,Target,0,13,13,13,221.8275508000006,223.82742619999954,right,1,2,0.3069790000008652,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
R,left,Distractor,0,0,0,0,227.32344469999953,229.3104359000008,left,1,3,0.326252700000623,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Lure,0,1,1,1,230.81074660000013,232.8104887999998,left,1,3,0.5522321999997075,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
V,left,Distractor,0,2,2,2,234.31036510000013,236.31070530000034,left,1,3,0.5720891000000847,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Pretarget,0,3,3,3,237.81037000000106,239.809901300001,left,1,3,0.396098000001075,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Z,left,Distractor,0,4,4,4,241.3101870999999,243.3095575999996,left,1,3,0.5794810999996116,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
L,left,Pretarget,0,5,5,5,244.81000500000118,246.80947390000074,right,0,3,0.325757299999168,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,right,Target,0,6,6,6,248.3097916000006,250.30932050000047,right,1,3,0.3540822000013577,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
