1.8499 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
77.1286 	EXP 	trial: autoDraw = False
77.1286 	EXP 	fixcross: autoDraw = True
79.1280 	EXP 	fixcross: autoDraw = False
79.1280 	EXP 	trial: text = 'P'
79.1280 	EXP 	trial: autoDraw = True
79.6658 	DATA 	Keypress: left
80.6122 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
80.6284 	EXP 	trial: autoDraw = False
80.6284 	EXP 	fixcross: autoDraw = True
82.6285 	EXP 	fixcross: autoDraw = False
82.6285 	EXP 	trial: text = 'P'
82.6285 	EXP 	trial: autoDraw = True
83.1834 	DATA 	Keypress: right
84.1122 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
84.1283 	EXP 	trial: autoDraw = False
84.1283 	EXP 	fixcross: autoDraw = True
86.1278 	EXP 	fixcross: autoDraw = False
86.1278 	EXP 	trial: text = 'G'
86.1278 	EXP 	trial: autoDraw = True
86.7156 	DATA 	Keypress: left
87.6120 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
87.6279 	EXP 	trial: autoDraw = False
87.6279 	EXP 	fixcross: autoDraw = True
89.6277 	EXP 	fixcross: autoDraw = False
89.6277 	EXP 	trial: text = 'Y'
89.6277 	EXP 	trial: autoDraw = True
90.4995 	DATA 	Keypress: left
91.1121 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
91.1284 	EXP 	trial: autoDraw = False
91.1284 	EXP 	fixcross: autoDraw = True
93.1277 	EXP 	fixcross: autoDraw = False
93.1277 	EXP 	trial: text = 'B'
93.1277 	EXP 	trial: autoDraw = True
94.0662 	DATA 	Keypress: left
94.6122 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
94.6276 	EXP 	trial: autoDraw = False
94.6276 	EXP 	fixcross: autoDraw = True
96.6280 	EXP 	fixcross: autoDraw = False
96.6280 	EXP 	trial: text = 'T'
96.6280 	EXP 	trial: autoDraw = True
97.4504 	DATA 	Keypress: left
98.1120 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
98.1283 	EXP 	trial: autoDraw = False
98.1283 	EXP 	fixcross: autoDraw = True
100.1283 	EXP 	fixcross: autoDraw = False
100.1283 	EXP 	trial: text = 'T'
100.1283 	EXP 	trial: autoDraw = True
100.7829 	DATA 	Keypress: right
101.6118 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
101.6275 	EXP 	trial: autoDraw = False
101.6275 	EXP 	fixcross: autoDraw = True
103.6276 	EXP 	fixcross: autoDraw = False
103.6276 	EXP 	trial: text = 'S'
103.6276 	EXP 	trial: autoDraw = True
104.1830 	DATA 	Keypress: left
105.1123 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
105.1280 	EXP 	trial: autoDraw = False
105.1280 	EXP 	fixcross: autoDraw = True
107.1280 	EXP 	fixcross: autoDraw = False
107.1280 	EXP 	trial: text = 'T'
107.1280 	EXP 	trial: autoDraw = True
107.6994 	DATA 	Keypress: left
108.6120 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
108.6280 	EXP 	trial: autoDraw = False
108.6280 	EXP 	fixcross: autoDraw = True
110.6280 	EXP 	fixcross: autoDraw = False
110.6280 	EXP 	trial: text = 'J'
110.6280 	EXP 	trial: autoDraw = True
111.1668 	DATA 	Keypress: left
112.1122 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
112.1281 	EXP 	trial: autoDraw = False
112.1281 	EXP 	fixcross: autoDraw = True
114.1276 	EXP 	fixcross: autoDraw = False
114.1276 	EXP 	trial: text = 'P'
114.1276 	EXP 	trial: autoDraw = True
114.7332 	DATA 	Keypress: left
115.6119 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
115.6284 	EXP 	trial: autoDraw = False
115.6284 	EXP 	fixcross: autoDraw = True
117.6280 	EXP 	fixcross: autoDraw = False
117.6280 	EXP 	trial: text = 'F'
117.6280 	EXP 	trial: autoDraw = True
118.3499 	DATA 	Keypress: left
119.1120 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
119.1283 	EXP 	trial: autoDraw = False
119.1283 	EXP 	fixcross: autoDraw = True
121.1280 	EXP 	fixcross: autoDraw = False
121.1280 	EXP 	trial: text = 'L'
121.1280 	EXP 	trial: autoDraw = True
121.6665 	DATA 	Keypress: left
122.6123 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
122.6284 	EXP 	trial: autoDraw = False
122.6284 	EXP 	fixcross: autoDraw = True
124.6318 	EXP 	fixcross: autoDraw = False
124.6318 	EXP 	trial: text = 'W'
124.6318 	EXP 	trial: autoDraw = True
125.3665 	DATA 	Keypress: left
126.1122 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
126.1283 	EXP 	trial: autoDraw = False
126.1283 	EXP 	fixcross: autoDraw = True
128.1283 	EXP 	fixcross: autoDraw = False
128.1283 	EXP 	trial: text = 'W'
128.1283 	EXP 	trial: autoDraw = True
129.0001 	DATA 	Keypress: right
129.6121 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
129.6281 	EXP 	trial: autoDraw = False
129.6281 	EXP 	fixcross: autoDraw = True
131.6280 	EXP 	fixcross: autoDraw = False
131.6280 	EXP 	trial: text = 'V'
131.6280 	EXP 	trial: autoDraw = True
132.2839 	DATA 	Keypress: left
133.1119 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
133.1283 	EXP 	trial: autoDraw = False
133.1283 	EXP 	fixcross: autoDraw = True
135.1280 	EXP 	fixcross: autoDraw = False
135.1280 	EXP 	trial: text = 'W'
135.1280 	EXP 	trial: autoDraw = True
135.7832 	DATA 	Keypress: left
136.6121 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
136.6278 	EXP 	trial: autoDraw = False
136.6278 	EXP 	fixcross: autoDraw = True
138.6278 	EXP 	fixcross: autoDraw = False
138.6278 	EXP 	trial: text = 'R'
138.6278 	EXP 	trial: autoDraw = True
139.1832 	DATA 	Keypress: left
140.1120 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
140.1283 	EXP 	trial: autoDraw = False
140.1283 	EXP 	fixcross: autoDraw = True
142.1277 	EXP 	fixcross: autoDraw = False
142.1277 	EXP 	trial: text = 'R'
142.1277 	EXP 	trial: autoDraw = True
142.8661 	DATA 	Keypress: right
143.6122 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
143.6284 	EXP 	trial: autoDraw = False
143.6284 	EXP 	fixcross: autoDraw = True
145.6281 	EXP 	fixcross: autoDraw = False
145.6281 	EXP 	trial: text = 'G'
145.6281 	EXP 	trial: autoDraw = True
146.1498 	DATA 	Keypress: left
147.1122 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
147.1281 	EXP 	trial: autoDraw = False
147.1281 	EXP 	fixcross: autoDraw = True
149.1280 	EXP 	fixcross: autoDraw = False
149.1280 	EXP 	trial: text = 'R'
149.1280 	EXP 	trial: autoDraw = True
149.8165 	DATA 	Keypress: left
150.6122 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
150.6276 	EXP 	trial: autoDraw = False
150.6276 	EXP 	fixcross: autoDraw = True
152.6278 	EXP 	fixcross: autoDraw = False
152.6278 	EXP 	trial: text = 'S'
152.6278 	EXP 	trial: autoDraw = True
153.3328 	DATA 	Keypress: left
154.1118 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
154.1280 	EXP 	trial: autoDraw = False
154.1280 	EXP 	fixcross: autoDraw = True
156.1279 	EXP 	fixcross: autoDraw = False
156.1279 	EXP 	trial: text = 'R'
156.1279 	EXP 	trial: autoDraw = True
156.6496 	DATA 	Keypress: left
157.6120 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
157.6282 	EXP 	trial: autoDraw = False
157.6282 	EXP 	fixcross: autoDraw = True
159.6280 	EXP 	fixcross: autoDraw = False
159.6280 	EXP 	trial: text = 'P'
159.6280 	EXP 	trial: autoDraw = True
160.3837 	DATA 	Keypress: left
161.1122 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
161.1284 	EXP 	trial: autoDraw = False
161.1284 	EXP 	fixcross: autoDraw = True
163.1283 	EXP 	fixcross: autoDraw = False
163.1283 	EXP 	trial: text = 'P'
163.1283 	EXP 	trial: autoDraw = True
163.5992 	DATA 	Keypress: right
164.6122 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
164.6282 	EXP 	trial: autoDraw = False
164.6282 	EXP 	fixcross: autoDraw = True
166.6279 	EXP 	fixcross: autoDraw = False
166.6279 	EXP 	trial: text = 'Y'
166.6279 	EXP 	trial: autoDraw = True
167.1828 	DATA 	Keypress: left
168.1119 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
168.1285 	EXP 	trial: autoDraw = False
168.1285 	EXP 	fixcross: autoDraw = True
170.1285 	EXP 	fixcross: autoDraw = False
170.1285 	EXP 	trial: text = 'Y'
170.1285 	EXP 	trial: autoDraw = True
170.7491 	DATA 	Keypress: right
171.6121 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
171.6280 	EXP 	trial: autoDraw = False
171.6280 	EXP 	fixcross: autoDraw = True
173.6280 	EXP 	fixcross: autoDraw = False
173.6280 	EXP 	trial: text = 'J'
173.6280 	EXP 	trial: autoDraw = True
174.2505 	DATA 	Keypress: left
175.1121 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
175.1277 	EXP 	trial: autoDraw = False
175.1277 	EXP 	fixcross: autoDraw = True
177.1281 	EXP 	fixcross: autoDraw = False
177.1281 	EXP 	trial: text = 'Y'
177.1281 	EXP 	trial: autoDraw = True
177.8160 	DATA 	Keypress: left
178.6120 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
178.6285 	EXP 	trial: autoDraw = False
178.6285 	EXP 	fixcross: autoDraw = True
180.6280 	EXP 	fixcross: autoDraw = False
180.6280 	EXP 	trial: text = 'T'
180.6280 	EXP 	trial: autoDraw = True
181.2501 	DATA 	Keypress: left
182.1116 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
182.1277 	EXP 	trial: autoDraw = False
182.1277 	EXP 	fixcross: autoDraw = True
184.1278 	EXP 	fixcross: autoDraw = False
184.1278 	EXP 	trial: text = 'V'
184.1278 	EXP 	trial: autoDraw = True
184.6833 	DATA 	Keypress: left
185.6120 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
185.6285 	EXP 	trial: autoDraw = False
185.6285 	EXP 	fixcross: autoDraw = True
187.6279 	EXP 	fixcross: autoDraw = False
187.6279 	EXP 	trial: text = 'N'
187.6279 	EXP 	trial: autoDraw = True
188.2658 	DATA 	Keypress: left
189.1118 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
189.1284 	EXP 	trial: autoDraw = False
189.1284 	EXP 	fixcross: autoDraw = True
191.1275 	EXP 	fixcross: autoDraw = False
191.1275 	EXP 	trial: text = 'N'
191.1275 	EXP 	trial: autoDraw = True
191.9999 	DATA 	Keypress: right
192.6119 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
192.6285 	EXP 	trial: autoDraw = False
192.6285 	EXP 	fixcross: autoDraw = True
194.6284 	EXP 	fixcross: autoDraw = False
194.6284 	EXP 	trial: text = 'N'
194.6284 	EXP 	trial: autoDraw = True
195.1833 	DATA 	Keypress: right
196.1119 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
196.1283 	EXP 	trial: autoDraw = False
196.1283 	EXP 	fixcross: autoDraw = True
198.1279 	EXP 	fixcross: autoDraw = False
198.1279 	EXP 	trial: text = 'X'
198.1279 	EXP 	trial: autoDraw = True
198.6494 	DATA 	Keypress: left
199.6118 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
199.6284 	EXP 	trial: autoDraw = False
