Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Q,left,Distractor,0,56,56,56,280.7963545337507,282.79723738101075,left,1,1,0.39269187251193216,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Pretarget,0,57,57,57,284.29620231317494,286.2973559173706,left,1,1,0.3966261889327143,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,right,Target,0,58,58,58,287.7952525786868,289.795430623828,right,1,1,0.6743069953772647,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
B,left,Distractor,0,59,59,59,291.2955283080546,293.2966613809185,left,1,1,0.4210571903449818,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
S,left,Pretarget,0,60,60,60,294.7962845989032,296.797645120424,left,1,1,0.4242273562667833,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
S,right,Target,0,61,61,61,298.29545484438404,300.2954943030363,right,1,1,0.39848908647400094,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Distractor,0,62,62,62,301.79549959627093,303.796512047561,left,1,1,0.41736540027886804,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
D,left,Distractor,0,63,63,63,305.295455485988,307.2973703534626,left,1,1,0.3884383580452777,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Distractor,0,0,0,0,321.8925181581981,323.8810222165048,left,1,1,0.5567914276552983,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,1,1,1,325.37913381519957,327.3782737448864,left,1,1,0.37169120748876594,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Pretarget,0,2,2,2,328.87970660727115,330.8809946275278,left,1,1,0.40474183935657493,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,right,Target,0,3,3,3,332.3786298351688,334.3788659454822,right,1,1,0.44298433170661156,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
S,left,Distractor,0,4,4,4,335.87872302816595,337.8804457352089,left,1,1,0.4135484974112842,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Lure,0,5,5,5,339.378849263775,341.38107210122416,left,1,1,0.38481169079659594,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Distractor,0,6,6,6,342.8789074893484,344.8805798304693,left,1,1,0.38933981182435673,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
L,left,Pretarget,0,7,7,7,346.37954572503986,348.38102173530206,left,1,1,0.37742426104068727,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
L,right,Target,0,8,8,8,349.8786364116104,351.8787079504691,right,1,1,0.4950222748902888,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,left,Distractor,0,9,9,9,353.378692070768,355.37933816610894,None,0,1,,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
L,left,Lure,0,10,10,10,356.8787146873128,358.8808467377803,left,1,1,0.5010623360103637,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
X,left,Pretarget,0,11,11,11,360.37882488281866,362.3810897453377,left,1,1,0.42475603805633,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
X,right,Target,0,12,12,12,363.8793890132356,365.8790537750865,right,1,1,0.36698921174775023,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
X,right,Target,0,13,13,13,367.3798565822326,369.3790600307266,right,1,1,0.434756400562037,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Distractor,0,14,14,14,370.87925620118403,372.88094394080326,left,1,1,0.5329154138007652,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Distractor,0,15,15,15,374.37970644686993,376.3810236601139,left,1,1,0.36087215813495277,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Pretarget,0,16,16,16,377.87866496299375,379.88107579044845,left,1,1,0.41292132939088333,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,right,Target,0,17,17,17,381.378798897852,383.3787831785521,right,1,1,0.4511314207329633,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Distractor,0,18,18,18,384.8789886522691,386.8808072791271,left,1,1,0.4529558220283434,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
B,left,Distractor,0,19,19,19,388.3786401008347,390.37892625626864,left,1,1,0.3794902262843607,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Lure,0,20,20,20,391.878823760012,393.8809169934302,left,1,1,0.4130740311693444,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,left,Distractor,0,21,21,21,395.3792691936669,397.3809354395489,left,1,1,0.40101091144060774,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
K,left,Pretarget,0,22,22,22,398.87951637165133,400.881103058623,left,1,1,0.4046597140304584,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
K,right,Target,0,23,23,23,402.37870971488064,404.3788296948496,right,1,1,0.5069894748048682,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Pretarget,0,24,24,24,405.8790261861095,407.88079220143027,left,1,1,0.31695788542674563,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,right,Target,0,25,25,25,409.3786378552204,411.3784950983054,right,1,1,0.515502598977946,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,left,Distractor,0,26,26,26,412.87960908344576,414.88101002602707,left,1,1,0.4367517893542754,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Lure,0,27,27,27,416.37919059716296,418.3806990084331,left,1,1,0.4092988325692204,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,28,28,28,419.8788394793128,421.8808188280009,left,1,1,0.7170233932065457,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Pretarget,0,29,29,29,423.3788027474775,425.3797536047723,left,1,1,0.5785334662305104,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,right,Target,0,30,30,30,426.87879456702467,428.87907815604285,right,1,1,0.5348383013269995,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Distractor,0,31,31,31,430.3797667576564,432.38102847214486,left,1,1,0.3773293036310861,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Lure,0,32,32,32,433.87858861210407,435.8789504768238,left,1,1,0.447057555417814,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
F,left,Distractor,0,33,33,33,437.37928170494706,439.38103360497735,left,1,1,0.43280688646518684,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,left,Pretarget,0,34,34,34,440.8785998401763,442.8798022062838,left,1,1,0.42199008272473293,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,right,Target,0,35,35,35,444.3787036196418,446.37904270741546,right,1,1,0.45881815880784416,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,right,Target,0,36,36,36,447.8796543165363,449.8790576247111,right,1,1,0.41492858785841236,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
W,left,Distractor,0,37,37,37,451.37906484275754,453.37915210091614,left,1,1,0.40270987913118006,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Q,left,Distractor,0,38,38,38,454.87868998555405,456.87902394049524,left,1,1,0.40675904268755403,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,left,Pretarget,0,39,39,39,458.37878799058217,460.3808257252449,left,1,1,0.4250232661688642,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,right,Target,0,40,40,40,461.8787554291739,463.8790271485159,right,1,1,0.4149702921258722,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Distractor,0,41,41,41,465.37943344432006,467.3810473994663,left,1,1,0.3527298811395667,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,left,Lure,0,42,42,42,468.87866079256673,470.8809936651214,left,1,1,0.3888178668776163,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
L,left,Distractor,0,43,43,43,472.3787462863156,474.38049497832526,left,1,1,0.3932956219823609,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Distractor,0,44,44,44,475.87883819610397,477.88037195073593,left,1,1,0.3813858456360322,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
F,left,Pretarget,0,45,45,45,479.37962881277235,481.3805434194355,left,1,1,0.36921621962392237,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
F,right,Target,0,46,46,46,482.8788394793128,484.8788308176572,right,1,1,0.4389884212914694,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,left,Pretarget,0,47,47,47,486.3788784567623,488.3798103867366,left,1,1,0.36213643903920456,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,right,Target,0,48,48,48,489.87884461214526,491.8787859053691,right,1,1,0.4793783626064396,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,49,49,49,493.3787790081251,495.397646339472,left,1,1,0.3682993673464807,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,left,Lure,0,50,50,50,496.8796174242998,498.8807729533073,left,1,1,0.37303408489788126,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Q,left,Pretarget,0,51,51,51,500.3787302462124,502.3808799407925,left,1,1,0.5049664970365484,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Q,right,Target,0,52,52,52,503.878777564516,505.8788491033747,right,1,1,0.3990989311832891,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,left,Distractor,0,53,53,53,507.3787620056155,509.379949935631,left,1,1,0.401905628375971,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,54,54,54,510.8787483715287,512.8809891738929,left,1,1,0.40485508248275437,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
B,left,Distractor,0,55,55,55,514.3797138253176,516.3797170333382,left,1,1,0.34621727859121165,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Pretarget,0,56,56,56,517.8787689028604,519.8797438203101,left,1,1,0.3341262490830559,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,right,Target,0,57,57,57,521.3788104467267,523.3788062762997,right,1,1,0.4831866038193766,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,left,Distractor,0,58,58,58,524.8789058853381,526.880574056032,left,1,1,0.3892137366165116,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Lure,0,59,59,59,528.3787690632607,530.3786802010918,left,1,1,0.44315082797402283,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
D,left,Pretarget,0,60,60,60,531.8796296147775,533.8811097954658,left,1,1,0.4129200461829896,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
D,right,Target,0,61,61,61,535.3786006421815,537.3787475695235,right,1,1,0.5152719422985683,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Distractor,0,62,62,62,538.8790024467571,540.8800758504385,left,1,1,0.4537482031073523,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
F,left,Distractor,0,63,63,63,542.3787648928346,544.3809931839187,left,1,1,0.40889173475898133,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
F,left,Distractor,0,0,0,0,644.2593607634062,646.2456852925407,left,1,2,0.3682490014234645,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Pretarget,0,1,1,1,647.7456556183506,649.7473263554612,left,1,2,0.5306226415032143,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,2,2,2,651.2454215932503,653.2473030973115,left,1,2,0.5026333036803408,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,right,Target,0,3,3,3,654.7454256032761,656.7476458743095,right,1,2,0.6822891921465271,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Lure,0,4,4,4,658.2454597686956,660.2454822248392,right,0,2,1.0563386155527041,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
X,left,Distractor,0,5,5,5,661.7456514479236,663.7467113779185,left,1,2,0.7071497475135402,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,left,Pretarget,0,6,6,6,665.2454225556567,667.2477284808383,left,1,2,0.550170394012639,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,left,Pretarget,0,7,7,7,668.7453983351015,670.7474315785357,left,1,2,0.5064293544146494,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,right,Target,0,8,8,8,672.2455630669574,674.2463884906483,right,1,2,0.5914470322122725,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,right,Target,0,9,9,9,675.7454833476468,677.7465352575891,right,1,2,0.4834114860605041,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Pretarget,0,10,10,10,679.2460628765612,681.2471311474092,left,1,2,0.5667619555706551,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
K,left,Distractor,0,11,11,11,682.7453745957491,684.747273102319,right,0,2,1.1147701437230353,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,right,Target,0,12,12,12,686.2456230569423,688.2472094231116,right,1,2,0.6386209746160603,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Lure,0,13,13,13,689.7454503050349,691.7455978739808,left,1,2,1.4282130010169567,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Distractor,0,14,14,14,693.2455184754717,695.2469681799648,left,1,2,0.8389050769173991,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Q,left,Pretarget,0,15,15,15,696.7459635883251,698.7475961499904,left,1,2,0.5382891690487668,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
M,left,Distractor,0,16,16,16,700.2459335933327,702.2489244309054,left,1,2,0.4611192719594328,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Q,right,Target,0,17,17,17,703.7454185456309,705.7461843001402,right,1,2,0.5158833910181784,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Distractor,0,18,18,18,707.2453901546487,709.2461222249422,left,1,2,0.6639187831851814,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
W,left,Distractor,0,19,19,19,710.7454673075435,712.7477132427412,left,1,2,0.8103905861280509,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
C,left,Pretarget,0,20,20,20,714.2462261648079,716.2481933230183,left,1,2,0.5099748587426802,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Distractor,0,21,21,21,717.7455507160785,719.7466898841813,left,1,2,0.4992058545085456,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
C,right,Target,0,22,22,22,721.2456025256106,723.2476992878519,right,1,2,0.5501219529014634,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
