Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
F,right,Target,0,25,25,25,1206.6321278561954,1208.6343843764043,right,1,2,0.7010604746756144,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Distractor,0,26,26,26,1210.131922061788,1212.134221890301,left,1,2,1.2651565240230411,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Lure,0,27,27,27,1213.632099946437,1215.6321317058173,left,1,2,1.351287329744082,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,28,28,28,1217.1324128886336,1219.1330840061419,left,1,2,0.8903544186614454,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,left,Pretarget,0,29,29,29,1220.6321506331442,1222.6333507528761,left,1,2,0.6861406221869402,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,left,Distractor,0,30,30,30,1224.1321174301556,1226.1344554340467,left,1,2,1.249033023021184,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,right,Target,0,31,31,31,1227.6321464626817,1229.6340943715186,right,1,2,1.3333933232352138,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
M,left,Pretarget,0,32,32,32,1231.1321206381544,1233.1334015999455,left,1,2,1.0340633820742369,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Distractor,0,33,33,33,1234.6321371594677,1236.6332795348717,left,1,2,0.7022099077003077,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
M,right,Target,0,34,34,34,1238.1321001068573,1240.1331719058217,right,1,2,0.4984372137696482,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
M,left,Lure,0,35,35,35,1241.6325275753043,1243.6320874351659,left,1,2,0.8552477889461443,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,left,Distractor,0,36,36,36,1245.132047495339,1247.1341686371597,left,1,2,0.6817036118591204,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
F,left,Distractor,0,37,37,37,1248.632802502485,1250.6343041759683,left,1,2,0.9891193635994568,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,38,38,38,1252.1328174197697,1254.1340521860984,left,1,2,1.1053830871242099,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
C,left,Distractor,0,39,39,39,1255.6327110739658,1257.6344719553017,left,1,2,1.0451554268947802,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,40,40,40,1259.1328729185043,1261.1344130882062,left,1,2,0.600942708319053,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Pretarget,0,41,41,41,1262.6318378513097,1264.6317432147916,left,1,2,0.6236939755617641,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Distractor,0,42,42,42,1266.132669850951,1268.1343129979796,left,1,2,0.8331734135863371,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,right,Target,0,43,43,43,1269.6327502118074,1271.6342807573965,right,1,2,1.029303003451787,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,left,Pretarget,0,44,44,44,1273.1322078962694,1275.131865600706,left,1,2,0.5395207027904689,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,left,Pretarget,0,45,45,45,1276.6321214401396,1278.6318814803963,left,1,2,0.8801830752054229,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,right,Target,0,46,46,46,1280.1326615100843,1282.1343771583633,right,1,2,0.5292085272958502,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,right,Target,0,47,47,47,1283.632084227167,1285.6318795555853,right,1,2,0.4875559358042665,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,right,Target,0,48,48,48,1287.1328921666136,1289.1343133188202,right,1,2,0.7131633660756052,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,49,49,49,1290.631901690911,1292.634421589435,left,1,2,0.572950501285959,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,50,50,50,1294.1326605476788,1296.134207454219,left,1,2,0.5293791938456707,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Pretarget,0,51,51,51,1297.6322093398776,1299.6333703217679,left,1,2,0.8699754811241291,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Distractor,0,52,52,52,1301.132048778527,1303.133650862961,left,1,2,0.5056841275654733,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,right,Target,0,53,53,53,1304.6320078762947,1306.6338929079939,right,1,2,0.9574943963671103,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Lure,0,54,54,54,1308.1320346632856,1310.1322146331077,None,0,2,,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Distractor,0,55,55,55,1311.6327524574008,1313.6343680155114,left,1,2,1.2210058485507034,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Distractor,0,56,56,56,1315.1320731595042,1317.1342709729797,left,1,2,0.793018966796808,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Lure,0,57,57,57,1318.6320476557594,1320.6342153138248,left,1,2,0.7812250075512566,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
J,left,Distractor,0,58,58,58,1322.132008036715,1324.134376837581,left,1,2,0.5929887472302653,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Distractor,0,59,59,59,1325.632720377238,1327.6345126971719,left,1,2,0.9329087841906585,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Pretarget,0,60,60,60,1329.1318412197288,1331.1325723271584,left,1,2,0.9228327188175172,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,61,61,61,1332.6325679963338,1334.6343462010263,left,1,2,0.6530194351216778,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,right,Target,0,62,62,62,1336.1326958358986,1338.1342350431369,right,1,2,0.4651389440987259,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Q,left,Distractor,0,63,63,63,1339.63202840765,1341.633749830362,left,1,2,0.5821337749948725,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Pretarget,0,0,0,0,1354.5549490261474,1356.5507035345072,left,1,2,0.6566252479096875,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
F,left,Distractor,0,1,1,1,1358.0491542219534,1360.0494018809986,left,1,2,0.998136141221039,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,right,Target,0,2,2,2,1361.548702372529,1363.5485509540886,right,1,2,0.5868681687279604,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Distractor,0,3,3,3,1365.0494467932149,1367.05081308831,left,1,2,0.5565325040952303,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,left,Pretarget,0,4,4,4,1368.5487530592363,1370.5480145733454,left,1,2,0.5155083634890616,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Lure,0,5,5,5,1372.048810643144,1374.0484359465772,left,1,2,1.0150821782299317,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,right,Target,0,6,6,6,1375.5494334799587,1377.5509220005479,right,1,2,0.4563775247661397,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,left,Pretarget,0,7,7,7,1379.0487326883012,1381.0483987336047,left,1,2,0.4949289247742854,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,8,8,8,1382.5492480564862,1384.5509117348702,left,1,2,0.8004702313337475,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,right,Target,0,9,9,9,1386.048599876347,1388.050675143546,None,0,2,,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,10,10,10,1389.5487010893412,1391.5499798054807,left,1,2,0.5213822453515604,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,right,Target,0,11,11,11,1393.0487695805496,1395.0481523577473,right,1,2,0.5752474425244145,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Distractor,0,12,12,12,1396.5494398960145,1398.5508825419238,left,1,2,0.5446795173338614,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,right,Target,0,13,13,13,1400.0495603570598,1402.0489181117737,right,1,2,0.9669708830770105,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,left,Lure,0,14,14,14,1403.5493459010613,1405.548844808538,left,1,2,1.1784030420240015,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,left,Distractor,0,15,15,15,1407.0493691592128,1409.0509041960468,left,1,2,0.7484711385914125,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,left,Pretarget,0,16,16,16,1410.5493349937606,1412.5505456999526,left,1,2,0.8008446071180515,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
J,left,Distractor,0,17,17,17,1414.0488071143627,1416.049725890858,left,1,2,0.8855565062258393,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,right,Target,0,18,18,18,1417.5486860116362,1419.5494694097433,right,1,2,0.5058069946826436,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Pretarget,0,19,19,19,1421.048794282251,1423.0507306422223,left,1,2,0.8447383203310892,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,20,20,20,1424.5486414202023,1426.5508684266242,left,1,2,0.9923902592854574,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,right,Target,0,21,21,21,1428.0486354853492,1430.0485017109895,right,1,2,0.7268375449930318,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Q,left,Distractor,0,22,22,22,1431.5493821516866,1433.5508870331687,left,1,2,0.5523986514890566,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
D,left,Distractor,0,23,23,23,1435.0492847883143,1437.0507524567656,left,1,2,0.9565396900870837,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
F,left,Distractor,0,24,24,24,1438.5493420514395,1440.5508456496755,left,1,2,0.8004654193064198,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Distractor,0,25,25,25,1442.049491384707,1444.061691479059,left,1,2,0.8256384197156876,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,26,26,26,1445.5486645179335,1447.5507718652952,left,1,2,0.4885619704145938,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Distractor,0,27,27,27,1449.048769259709,1451.0491696204408,left,1,2,0.8780892015201971,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Pretarget,0,28,28,28,1452.5483783626696,1454.5508405168657,left,1,2,0.9609035576577298,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
J,left,Pretarget,0,29,29,29,1456.0493040364236,1458.050924727344,left,1,2,1.2523222043528222,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,right,Target,0,30,30,30,1459.5486738211475,1461.5483446784783,right,1,2,0.7471715702558868,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
J,right,Target,0,31,31,31,1463.048568437749,1465.0482864529477,right,1,2,0.7992348234402016,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Pretarget,0,32,32,32,1466.549386963714,1468.5507853389718,left,1,2,0.7685927930870093,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Lure,0,33,33,33,1470.0486855304334,1472.0483397060307,left,1,2,0.7430989908170886,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,right,Target,0,34,34,34,1473.5493545627105,1475.5489115353557,right,1,2,0.4584065964445472,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,35,35,35,1477.04868328484,1479.0505814693752,left,1,2,0.6206938366522081,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Distractor,0,36,36,36,1480.5486888988526,1482.5506149931462,left,1,2,0.8006145922117867,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Q,left,Distractor,0,37,37,37,1484.0486062924028,1486.0507248677895,left,1,2,1.2525297631509602,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,38,38,38,1487.5486933900975,1489.5497988732532,left,1,2,1.3534370229463093,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Lure,0,39,39,39,1491.0486075755907,1493.0507190933567,right,0,2,1.4045131687889807,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,left,Pretarget,0,40,40,40,1494.5487216206384,1496.5494764674222,left,1,2,0.7057695250259712,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,left,Distractor,0,41,41,41,1498.0486897008377,1500.049503254355,left,1,2,0.6620910698547959,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,right,Target,0,42,42,42,1501.54869371088,1503.5498495599604,right,1,2,0.4574496445711702,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Distractor,0,43,43,43,1505.049205229443,1507.0507701008464,left,1,2,0.6685667760320939,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Distractor,0,44,44,44,1508.5655056526884,1510.5507911134046,left,1,2,0.6404706291505136,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Pretarget,0,45,45,45,1512.0485588136944,1514.0479303628672,left,1,2,0.6475539340171963,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Distractor,0,46,46,46,1515.5486587435007,1517.55047833157,left,1,2,0.7130023235804401,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,right,Target,0,47,47,47,1519.048714723438,1521.0507091485197,right,1,2,0.47644592612050474,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
C,left,Distractor,0,48,48,48,1522.5486641970929,1524.5507439555367,left,1,2,0.7845815573236905,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,left,Pretarget,0,49,49,49,1526.0494647581363,1528.0508576797438,left,1,2,0.6763205567840487,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Lure,0,50,50,50,1529.5487065429334,1531.550509770168,left,1,2,1.0167865984840319,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,right,Target,0,51,51,51,1533.0487545028445,1535.0498417002964,right,1,2,0.6213694453472272,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Pretarget,0,52,52,52,1536.5486433450133,1538.549888697802,left,1,2,0.5932784313336015,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Distractor,0,53,53,53,1540.0487124777865,1542.0486120668356,left,1,2,1.1107731998199597,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,right,Target,0,54,54,54,1543.548703655717,1545.5505960658775,right,1,2,0.45668517373269424,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Lure,0,55,55,55,1547.049591154093,1549.048895334825,left,1,2,0.9104087047162466,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,56,56,56,1550.5493118960294,1552.5507712236722,left,1,2,0.7686085123568773,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,left,Distractor,0,57,57,57,1554.0485963475076,1556.05006080796,left,1,2,0.805155863170512,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Distractor,0,58,58,58,1557.548623455281,1559.5507648076164,left,1,2,0.8086776259006001,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,left,Distractor,0,59,59,59,1561.0485963475076,1563.0507450783043,left,1,2,0.636492365389131,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,left,Pretarget,0,60,60,60,1564.5486356457695,1566.550835384056,left,1,2,0.7363704927847721,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Pretarget,0,61,61,61,1568.0486492798082,1570.0496001365245,left,1,2,0.8697287844843231,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
K,right,Target,0,62,62,62,1571.549251264485,1573.5507468427531,right,1,2,0.4245193345705047,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,right,Target,0,63,63,63,1575.0483339315979,1577.0507097901427,right,1,2,0.6525600468739867,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,0,0,0,1671.9776086724014,1673.9673272938817,left,1,3,0.7279943564790301,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Lure,0,1,1,1,1675.4656041067792,1677.4648040269385,left,1,3,0.5904393349192105,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Distractor,0,2,2,2,1678.9651881871396,1680.9670706524048,left,1,3,1.2481437603128143,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Pretarget,0,3,3,3,1682.4651742322603,1684.467352476844,left,1,3,0.8358023847686127,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Distractor,0,4,4,4,1685.9651596358162,1687.9663296001381,left,1,3,0.7451200424693525,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,left,Pretarget,0,5,5,5,1689.4650273050065,1691.4664102818351,left,1,3,0.8766747861518525,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,right,Target,0,6,6,6,1692.96532228234,1694.9672130884137,right,1,3,0.7199393428163603,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Distractor,0,7,7,7,1696.4652101621032,1698.4662832442555,left,1,3,0.8048588006640784,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,right,Target,0,8,8,8,1699.9651407084893,1701.9665378005593,right,1,3,0.5527332478086464,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
D,left,Distractor,0,9,9,9,1703.4659011692856,1705.4673627425218,left,1,3,1.16418638714822,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,left,Distractor,0,10,10,10,1706.9649841571809,1708.9672679455834,left,1,3,0.8480939076398499,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
M,left,Pretarget,0,11,11,11,1710.4649098915397,1712.4648845482152,left,1,3,1.014523662161082,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,left,Distractor,0,12,12,12,1713.965747665614,1715.9673513540183,left,1,3,0.8398643778054975,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Distractor,0,13,13,13,1717.4651572298026,1719.4648832650273,left,1,3,0.830483490077313,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
M,right,Target,0,14,14,14,1720.9658326780773,1722.9649286584463,right,1,3,1.1543852490140125,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Pretarget,0,15,15,15,1724.4656589638907,1726.4672658603522,left,1,3,1.1081099028815515,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Q,left,Distractor,0,16,16,16,1727.965108307486,1729.9648237562506,left,1,3,1.1149506815127097,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Pretarget,0,17,17,17,1731.4651649290463,1733.4647825332358,left,1,3,1.4224568994832225,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,right,Target,0,18,18,18,1734.9659324474633,1736.967349750048,right,1,3,1.0078006177791394,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
F,left,Distractor,0,19,19,19,1738.465114883962,1740.4667384620989,left,1,3,1.396610535972286,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,right,Target,0,20,20,20,1741.9652459314675,1743.967279494449,None,0,3,,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
P,left,Distractor,0,21,21,21,1745.4651373400702,1747.4649256108678,left,1,3,1.1343258300912566,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
L,left,Distractor,0,22,22,22,1748.9657046781504,1750.9672358653625,left,1,3,1.1519795559579507,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,right,Target,0,23,23,23,1752.4650840869872,1754.4648624128895,right,1,3,1.1903083194047213,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,left,Pretarget,0,24,24,24,1755.965148407733,1757.9671970483614,left,1,3,1.2079655741108581,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,left,Pretarget,0,25,25,25,1759.4659903522115,1761.467752195953,left,1,3,1.0034069156390615,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,left,Distractor,0,26,26,26,1762.9651121571078,1764.9670915045426,left,1,3,0.800091685145162,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
H,right,Target,0,27,27,27,1766.4652059916407,1768.4669614193845,right,1,3,1.0600653345463797,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
G,right,Target,0,28,28,28,1769.965082643379,1771.9662038458046,right,1,3,0.6971312935929745,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
D,left,Distractor,0,29,29,29,1773.4650658012833,1775.4661555651692,left,1,3,0.876909933926072,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Pretarget,0,30,30,30,1776.9651121571078,1778.9674026823486,left,1,3,0.9118603331153281,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
V,left,Distractor,0,31,31,31,1780.4651152047445,1782.466538281762,left,1,3,0.9166540751466528,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,32,32,32,1783.9649690794758,1785.9664258406847,left,1,3,1.272610675834585,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,right,Target,0,33,33,33,1787.4650985230692,1789.4663259109366,left,0,3,1.0688578716362827,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Z,left,Distractor,0,34,34,34,1790.9649613802321,1792.9673436547746,left,1,3,0.7999149233219214,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
N,left,Lure,0,35,35,35,1794.4649766183575,1796.4646551748738,None,0,3,,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,left,Pretarget,0,36,36,36,1797.965443866211,1799.9673555244808,left,1,3,1.207779188232962,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,left,Lure,0,37,37,37,1801.465087294986,1803.4651049390668,left,1,3,1.0060102226561867,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
B,left,Distractor,0,38,38,38,1804.9650377311045,1806.9660485777422,left,1,3,0.7370627832133323,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
Y,right,Target,0,39,39,39,1808.4648328991025,1810.4673258502735,right,1,3,1.1878516188589856,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
J,left,Distractor,0,40,40,40,1811.9656934500672,1813.9671931987396,left,1,3,0.8240161247667857,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
X,left,Distractor,0,41,41,41,1815.4656721167266,1817.467287995678,left,1,3,0.9078503100317903,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,left,Pretarget,0,42,42,42,1818.965842943755,1820.9673712437507,left,1,3,0.8157477779313922,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,left,Pretarget,0,43,43,43,1822.465055214765,1824.467455454229,left,1,3,0.7076362709631212,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
R,left,Distractor,0,44,44,44,1825.9650056508835,1827.965950091544,left,1,3,1.001210706133861,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
W,right,Target,0,45,45,45,1829.4651071847184,1831.4663733895868,right,1,3,1.1651584167848341,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
S,right,Target,0,46,46,46,1832.9650633952697,1834.9672483766335,left,0,3,1.1519362476537935,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
D,left,Distractor,0,47,47,47,1836.4649968288722,1838.4659412695328,left,1,3,0.7091626462060958,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
T,left,Distractor,0,48,48,48,1839.9650880969712,1841.9644445684971,left,1,3,0.7787038257811219,G14E11,2021_Oct_18_0829,t1_Paradigm,2021.1.4,59.974199377737186,
