2.1884 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
812.5807 	EXP 	trial: autoDraw = False
812.5807 	EXP 	fixcross: autoDraw = True
814.5811 	EXP 	fixcross: autoDraw = False
814.5811 	EXP 	trial: text = 'K'
814.5811 	EXP 	trial: autoDraw = True
815.1210 	DATA 	Keypress: left
816.0657 	EXP 	New trial (rep=0, index=12): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
816.0806 	EXP 	trial: autoDraw = False
816.0806 	EXP 	fixcross: autoDraw = True
818.0812 	EXP 	fixcross: autoDraw = False
818.0812 	EXP 	trial: text = 'T'
818.0812 	EXP 	trial: autoDraw = True
818.8379 	DATA 	Keypress: right
819.5657 	EXP 	New trial (rep=0, index=13): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
819.5807 	EXP 	trial: autoDraw = False
819.5807 	EXP 	fixcross: autoDraw = True
821.5807 	EXP 	fixcross: autoDraw = False
821.5807 	EXP 	trial: text = 'T'
821.5807 	EXP 	trial: autoDraw = True
822.0880 	DATA 	Keypress: left
823.0656 	EXP 	New trial (rep=0, index=14): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
823.0807 	EXP 	trial: autoDraw = False
823.0807 	EXP 	fixcross: autoDraw = True
825.0975 	EXP 	fixcross: autoDraw = False
825.0975 	EXP 	trial: text = 'J'
825.0975 	EXP 	trial: autoDraw = True
825.5378 	DATA 	Keypress: left
826.5657 	EXP 	New trial (rep=0, index=15): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
826.5807 	EXP 	trial: autoDraw = False
826.5807 	EXP 	fixcross: autoDraw = True
828.5811 	EXP 	fixcross: autoDraw = False
828.5811 	EXP 	trial: text = 'Q'
828.5811 	EXP 	trial: autoDraw = True
829.4546 	DATA 	Keypress: left
830.0657 	EXP 	New trial (rep=0, index=16): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
830.0806 	EXP 	trial: autoDraw = False
830.0806 	EXP 	fixcross: autoDraw = True
832.0815 	EXP 	fixcross: autoDraw = False
832.0815 	EXP 	trial: text = 'M'
832.0815 	EXP 	trial: autoDraw = True
832.7039 	DATA 	Keypress: left
833.5653 	EXP 	New trial (rep=0, index=17): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
833.5804 	EXP 	trial: autoDraw = False
833.5804 	EXP 	fixcross: autoDraw = True
835.5806 	EXP 	fixcross: autoDraw = False
835.5806 	EXP 	trial: text = 'Q'
835.5806 	EXP 	trial: autoDraw = True
836.1374 	DATA 	Keypress: right
837.0652 	EXP 	New trial (rep=0, index=18): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
837.0805 	EXP 	trial: autoDraw = False
837.0805 	EXP 	fixcross: autoDraw = True
839.0805 	EXP 	fixcross: autoDraw = False
839.0805 	EXP 	trial: text = 'R'
839.0805 	EXP 	trial: autoDraw = True
839.7042 	DATA 	Keypress: left
840.5652 	EXP 	New trial (rep=0, index=19): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
840.5805 	EXP 	trial: autoDraw = False
840.5805 	EXP 	fixcross: autoDraw = True
842.5824 	EXP 	fixcross: autoDraw = False
842.5824 	EXP 	trial: text = 'W'
842.5824 	EXP 	trial: autoDraw = True
843.0704 	DATA 	Keypress: left
844.0669 	EXP 	New trial (rep=0, index=20): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
844.0813 	EXP 	trial: autoDraw = False
844.0813 	EXP 	fixcross: autoDraw = True
846.0823 	EXP 	fixcross: autoDraw = False
846.0823 	EXP 	trial: text = 'C'
846.0823 	EXP 	trial: autoDraw = True
846.6541 	DATA 	Keypress: left
847.5653 	EXP 	New trial (rep=0, index=21): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
847.5806 	EXP 	trial: autoDraw = False
847.5806 	EXP 	fixcross: autoDraw = True
849.5807 	EXP 	fixcross: autoDraw = False
849.5807 	EXP 	trial: text = 'T'
849.5807 	EXP 	trial: autoDraw = True
850.0703 	DATA 	Keypress: left
851.0653 	EXP 	New trial (rep=0, index=22): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
851.0805 	EXP 	trial: autoDraw = False
851.0805 	EXP 	fixcross: autoDraw = True
853.0808 	EXP 	fixcross: autoDraw = False
853.0808 	EXP 	trial: text = 'C'
853.0808 	EXP 	trial: autoDraw = True
853.7043 	DATA 	Keypress: right
854.5653 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
854.5807 	EXP 	trial: autoDraw = False
854.5807 	EXP 	fixcross: autoDraw = True
856.5808 	EXP 	fixcross: autoDraw = False
856.5808 	EXP 	trial: text = 'F'
856.5808 	EXP 	trial: autoDraw = True
857.0707 	DATA 	Keypress: left
858.0650 	EXP 	New trial (rep=0, index=24): {'Letter': 'C', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
858.0803 	EXP 	trial: autoDraw = False
858.0803 	EXP 	fixcross: autoDraw = True
860.0804 	EXP 	fixcross: autoDraw = False
860.0804 	EXP 	trial: text = 'C'
860.0804 	EXP 	trial: autoDraw = True
860.7208 	DATA 	Keypress: right
861.5655 	EXP 	New trial (rep=0, index=25): {'Letter': 'F', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
861.5807 	EXP 	trial: autoDraw = False
861.5807 	EXP 	fixcross: autoDraw = True
863.5809 	EXP 	fixcross: autoDraw = False
863.5809 	EXP 	trial: text = 'F'
863.5809 	EXP 	trial: autoDraw = True
864.2711 	DATA 	Keypress: right
865.0656 	EXP 	New trial (rep=0, index=26): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
865.0806 	EXP 	trial: autoDraw = False
865.0806 	EXP 	fixcross: autoDraw = True
867.0810 	EXP 	fixcross: autoDraw = False
867.0810 	EXP 	trial: text = 'H'
867.0810 	EXP 	trial: autoDraw = True
867.5042 	DATA 	Keypress: left
868.5654 	EXP 	New trial (rep=0, index=27): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
868.5806 	EXP 	trial: autoDraw = False
868.5806 	EXP 	fixcross: autoDraw = True
870.5807 	EXP 	fixcross: autoDraw = False
870.5807 	EXP 	trial: text = 'H'
870.5807 	EXP 	trial: autoDraw = True
871.0877 	DATA 	Keypress: left
872.0655 	EXP 	New trial (rep=0, index=28): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
872.0806 	EXP 	trial: autoDraw = False
872.0806 	EXP 	fixcross: autoDraw = True
874.0827 	EXP 	fixcross: autoDraw = False
874.0827 	EXP 	trial: text = 'P'
874.0827 	EXP 	trial: autoDraw = True
874.6371 	DATA 	Keypress: left
875.5669 	EXP 	New trial (rep=0, index=29): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
875.5813 	EXP 	trial: autoDraw = False
875.5813 	EXP 	fixcross: autoDraw = True
877.5808 	EXP 	fixcross: autoDraw = False
877.5808 	EXP 	trial: text = 'G'
877.5808 	EXP 	trial: autoDraw = True
878.7885 	DATA 	Keypress: left
879.0660 	EXP 	New trial (rep=0, index=30): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
879.0808 	EXP 	trial: autoDraw = False
879.0808 	EXP 	fixcross: autoDraw = True
881.0823 	EXP 	fixcross: autoDraw = False
881.0823 	EXP 	trial: text = 'K'
881.0823 	EXP 	trial: autoDraw = True
881.5886 	DATA 	Keypress: right
882.5661 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
882.5807 	EXP 	trial: autoDraw = False
882.5807 	EXP 	fixcross: autoDraw = True
884.5823 	EXP 	fixcross: autoDraw = False
884.5823 	EXP 	trial: text = 'G'
884.5823 	EXP 	trial: autoDraw = True
885.4874 	DATA 	Keypress: left
886.0654 	EXP 	New trial (rep=0, index=32): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
886.0806 	EXP 	trial: autoDraw = False
886.0806 	EXP 	fixcross: autoDraw = True
888.0805 	EXP 	fixcross: autoDraw = False
888.0805 	EXP 	trial: text = 'M'
888.0805 	EXP 	trial: autoDraw = True
889.0541 	DATA 	Keypress: left
889.5653 	EXP 	New trial (rep=0, index=33): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
889.5806 	EXP 	trial: autoDraw = False
889.5806 	EXP 	fixcross: autoDraw = True
891.5814 	EXP 	fixcross: autoDraw = False
891.5814 	EXP 	trial: text = 'B'
891.5814 	EXP 	trial: autoDraw = True
892.3230 	DATA 	Keypress: left
893.0667 	EXP 	New trial (rep=0, index=34): {'Letter': 'M', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
893.0813 	EXP 	trial: autoDraw = False
893.0813 	EXP 	fixcross: autoDraw = True
895.0823 	EXP 	fixcross: autoDraw = False
895.0823 	EXP 	trial: text = 'M'
895.0823 	EXP 	trial: autoDraw = True
895.6699 	DATA 	Keypress: right
896.5659 	EXP 	New trial (rep=0, index=35): {'Letter': 'M', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
896.5807 	EXP 	trial: autoDraw = False
896.5807 	EXP 	fixcross: autoDraw = True
898.5807 	EXP 	fixcross: autoDraw = False
898.5807 	EXP 	trial: text = 'M'
898.5807 	EXP 	trial: autoDraw = True
899.2882 	DATA 	Keypress: left
900.0660 	EXP 	New trial (rep=0, index=36): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
900.0808 	EXP 	trial: autoDraw = False
900.0808 	EXP 	fixcross: autoDraw = True
902.0824 	EXP 	fixcross: autoDraw = False
902.0824 	EXP 	trial: text = 'T'
902.0824 	EXP 	trial: autoDraw = True
903.0370 	DATA 	Keypress: left
903.5668 	EXP 	New trial (rep=0, index=37): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
903.5812 	EXP 	trial: autoDraw = False
903.5812 	EXP 	fixcross: autoDraw = True
905.5804 	EXP 	fixcross: autoDraw = False
905.5804 	EXP 	trial: text = 'F'
905.5804 	EXP 	trial: autoDraw = True
906.2378 	DATA 	Keypress: left
907.0659 	EXP 	New trial (rep=0, index=38): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
907.0807 	EXP 	trial: autoDraw = False
907.0807 	EXP 	fixcross: autoDraw = True
909.0803 	EXP 	fixcross: autoDraw = False
909.0803 	EXP 	trial: text = 'X'
909.0803 	EXP 	trial: autoDraw = True
909.6878 	DATA 	Keypress: left
910.5656 	EXP 	New trial (rep=0, index=39): {'Letter': 'C', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
910.5806 	EXP 	trial: autoDraw = False
910.5806 	EXP 	fixcross: autoDraw = True
912.5810 	EXP 	fixcross: autoDraw = False
912.5810 	EXP 	trial: text = 'C'
912.5810 	EXP 	trial: autoDraw = True
913.1546 	DATA 	Keypress: left
914.0657 	EXP 	New trial (rep=0, index=40): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
914.0807 	EXP 	trial: autoDraw = False
914.0807 	EXP 	fixcross: autoDraw = True
916.0812 	EXP 	fixcross: autoDraw = False
916.0812 	EXP 	trial: text = 'R'
916.0812 	EXP 	trial: autoDraw = True
916.9381 	DATA 	Keypress: left
917.5657 	EXP 	New trial (rep=0, index=41): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
917.5807 	EXP 	trial: autoDraw = False
917.5807 	EXP 	fixcross: autoDraw = True
919.5814 	EXP 	fixcross: autoDraw = False
919.5814 	EXP 	trial: text = 'B'
919.5814 	EXP 	trial: autoDraw = True
920.4707 	DATA 	Keypress: left
921.0658 	EXP 	New trial (rep=0, index=42): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
921.0806 	EXP 	trial: autoDraw = False
921.0806 	EXP 	fixcross: autoDraw = True
923.0812 	EXP 	fixcross: autoDraw = False
923.0812 	EXP 	trial: text = 'H'
923.0812 	EXP 	trial: autoDraw = True
924.2880 	DATA 	Keypress: left
924.5656 	EXP 	New trial (rep=0, index=43): {'Letter': 'B', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
924.5806 	EXP 	trial: autoDraw = False
924.5806 	EXP 	fixcross: autoDraw = True
926.5804 	EXP 	fixcross: autoDraw = False
926.5804 	EXP 	trial: text = 'B'
926.5804 	EXP 	trial: autoDraw = True
927.0885 	DATA 	Keypress: right
928.0660 	EXP 	New trial (rep=0, index=44): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
928.0806 	EXP 	trial: autoDraw = False
928.0806 	EXP 	fixcross: autoDraw = True
930.0805 	EXP 	fixcross: autoDraw = False
930.0805 	EXP 	trial: text = 'W'
930.0805 	EXP 	trial: autoDraw = True
930.5885 	DATA 	Keypress: left
931.5660 	EXP 	New trial (rep=0, index=45): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
931.5808 	EXP 	trial: autoDraw = False
931.5808 	EXP 	fixcross: autoDraw = True
933.5823 	EXP 	fixcross: autoDraw = False
933.5823 	EXP 	trial: text = 'L'
933.5823 	EXP 	trial: autoDraw = True
934.2382 	DATA 	Keypress: left
935.0659 	EXP 	New trial (rep=0, index=46): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
935.0808 	EXP 	trial: autoDraw = False
935.0808 	EXP 	fixcross: autoDraw = True
937.0812 	EXP 	fixcross: autoDraw = False
937.0812 	EXP 	trial: text = 'W'
937.0812 	EXP 	trial: autoDraw = True
937.7217 	DATA 	Keypress: right
938.5660 	EXP 	New trial (rep=0, index=47): {'Letter': 'L', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
938.5808 	EXP 	trial: autoDraw = False
938.5808 	EXP 	fixcross: autoDraw = True
940.5817 	EXP 	fixcross: autoDraw = False
940.5817 	EXP 	trial: text = 'L'
940.5817 	EXP 	trial: autoDraw = True
941.1382 	DATA 	Keypress: right
942.0667 	EXP 	New trial (rep=0, index=48): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
942.0808 	EXP 	trial: autoDraw = False
942.0808 	EXP 	fixcross: autoDraw = True
944.0821 	EXP 	fixcross: autoDraw = False
944.0821 	EXP 	trial: text = 'W'
944.0821 	EXP 	trial: autoDraw = True
944.7533 	DATA 	Keypress: right
945.5652 	EXP 	New trial (rep=0, index=49): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
945.5805 	EXP 	trial: autoDraw = False
945.5805 	EXP 	fixcross: autoDraw = True
947.5806 	EXP 	fixcross: autoDraw = False
947.5806 	EXP 	trial: text = 'X'
947.5806 	EXP 	trial: autoDraw = True
948.0874 	DATA 	Keypress: left
949.0654 	EXP 	New trial (rep=0, index=50): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
949.0805 	EXP 	trial: autoDraw = False
949.0805 	EXP 	fixcross: autoDraw = True
951.0804 	EXP 	fixcross: autoDraw = False
951.0804 	EXP 	trial: text = 'R'
951.0804 	EXP 	trial: autoDraw = True
951.5713 	DATA 	Keypress: left
952.5668 	EXP 	New trial (rep=0, index=51): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
952.5813 	EXP 	trial: autoDraw = False
952.5813 	EXP 	fixcross: autoDraw = True
954.5809 	EXP 	fixcross: autoDraw = False
954.5809 	EXP 	trial: text = 'V'
954.5809 	EXP 	trial: autoDraw = True
955.2377 	DATA 	Keypress: left
956.0655 	EXP 	New trial (rep=0, index=52): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
956.0806 	EXP 	trial: autoDraw = False
956.0806 	EXP 	fixcross: autoDraw = True
958.0806 	EXP 	fixcross: autoDraw = False
958.0806 	EXP 	trial: text = 'Z'
958.0806 	EXP 	trial: autoDraw = True
958.6895 	DATA 	Keypress: left
959.5668 	EXP 	New trial (rep=0, index=53): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
959.5812 	EXP 	trial: autoDraw = False
959.5812 	EXP 	fixcross: autoDraw = True
961.5804 	EXP 	fixcross: autoDraw = False
961.5804 	EXP 	trial: text = 'V'
961.5804 	EXP 	trial: autoDraw = True
962.2038 	DATA 	Keypress: right
963.0657 	EXP 	New trial (rep=0, index=54): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
963.0805 	EXP 	trial: autoDraw = False
963.0805 	EXP 	fixcross: autoDraw = True
965.0806 	EXP 	fixcross: autoDraw = False
965.0806 	EXP 	trial: text = 'V'
965.0806 	EXP 	trial: autoDraw = True
965.7878 	DATA 	Keypress: left
966.5656 	EXP 	New trial (rep=0, index=55): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
966.5807 	EXP 	trial: autoDraw = False
966.5807 	EXP 	fixcross: autoDraw = True
968.5810 	EXP 	fixcross: autoDraw = False
968.5810 	EXP 	trial: text = 'N'
968.5810 	EXP 	trial: autoDraw = True
969.4045 	DATA 	Keypress: left
970.0657 	EXP 	New trial (rep=0, index=56): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
970.0806 	EXP 	trial: autoDraw = False
970.0806 	EXP 	fixcross: autoDraw = True
972.0813 	EXP 	fixcross: autoDraw = False
972.0813 	EXP 	trial: text = 'B'
972.0813 	EXP 	trial: autoDraw = True
972.5716 	DATA 	Keypress: left
973.5656 	EXP 	New trial (rep=0, index=57): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
973.5807 	EXP 	trial: autoDraw = False
973.5807 	EXP 	fixcross: autoDraw = True
975.5805 	EXP 	fixcross: autoDraw = False
975.5805 	EXP 	trial: text = 'V'
975.5805 	EXP 	trial: autoDraw = True
976.0876 	DATA 	Keypress: left
977.0655 	EXP 	New trial (rep=0, index=58): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
977.0805 	EXP 	trial: autoDraw = False
977.0805 	EXP 	fixcross: autoDraw = True
979.0811 	EXP 	fixcross: autoDraw = False
979.0811 	EXP 	trial: text = 'J'
979.0811 	EXP 	trial: autoDraw = True
979.6052 	DATA 	Keypress: left
980.5661 	EXP 	New trial (rep=0, index=59): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
980.5807 	EXP 	trial: autoDraw = False
980.5807 	EXP 	fixcross: autoDraw = True
982.5823 	EXP 	fixcross: autoDraw = False
982.5823 	EXP 	trial: text = 'H'
982.5823 	EXP 	trial: autoDraw = True
983.5704 	DATA 	Keypress: left
984.0651 	EXP 	New trial (rep=0, index=60): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
984.0805 	EXP 	trial: autoDraw = False
984.0805 	EXP 	fixcross: autoDraw = True
986.0804 	EXP 	fixcross: autoDraw = False
986.0804 	EXP 	trial: text = 'X'
986.0804 	EXP 	trial: autoDraw = True
987.1040 	DATA 	Keypress: right
987.5653 	EXP 	New trial (rep=0, index=61): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
987.5805 	EXP 	trial: autoDraw = False
987.5805 	EXP 	fixcross: autoDraw = True
989.5803 	EXP 	fixcross: autoDraw = False
989.5803 	EXP 	trial: text = 'P'
989.5803 	EXP 	trial: autoDraw = True
990.0701 	DATA 	Keypress: left
991.0651 	EXP 	New trial (rep=0, index=62): {'Letter': 'X', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
991.0804 	EXP 	trial: autoDraw = False
991.0804 	EXP 	fixcross: autoDraw = True
993.0816 	EXP 	fixcross: autoDraw = False
993.0816 	EXP 	trial: text = 'X'
993.0816 	EXP 	trial: autoDraw = True
994.0874 	DATA 	Keypress: right
994.5654 	EXP 	New trial (rep=0, index=63): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
994.5806 	EXP 	trial: autoDraw = False
994.5806 	EXP 	fixcross: autoDraw = True
996.5805 	EXP 	fixcross: autoDraw = False
996.5805 	EXP 	trial: text = 'Q'
996.5805 	EXP 	trial: autoDraw = True
997.1708 	DATA 	Keypress: left
998.0915 	EXP 	trial: autoDraw = False
998.0915 	EXP 	feedback: text = 'In diesem Block haben Sie auf 93.8% der sich wiederholenden und auf 91.7% der einzelnen Buchstaben korrekt reagiert.\n\nWeiter so!\n\nDrücken Sie die Leertaste, um einen weiteren Durchgang dieses Levels zu beginnen.'
998.0915 	EXP 	feedback: autoDraw = True
1008.3391 	DATA 	Keypress: space
1008.3877 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\2back_run2.xlsx as conditions, 64 conditions, 3 params
1008.3883 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
1008.3886 	EXP 	New trial (rep=0, index=0): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1008.3954 	EXP 	feedback: autoDraw = False
1008.3954 	EXP 	fixcross: autoDraw = True
1010.3812 	EXP 	fixcross: autoDraw = False
1010.3812 	EXP 	trial: text = 'B'
1010.3812 	EXP 	trial: autoDraw = True
1011.8660 	EXP 	New trial (rep=0, index=1): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1011.8805 	EXP 	trial: autoDraw = False
1011.8805 	EXP 	fixcross: autoDraw = True
1013.8810 	EXP 	fixcross: autoDraw = False
1013.8810 	EXP 	trial: text = 'F'
1013.8810 	EXP 	trial: autoDraw = True
1015.3659 	EXP 	New trial (rep=0, index=2): {'Letter': 'B', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1015.3806 	EXP 	trial: autoDraw = False
1015.3806 	EXP 	fixcross: autoDraw = True
1017.3812 	EXP 	fixcross: autoDraw = False
1017.3812 	EXP 	trial: text = 'B'
1017.3812 	EXP 	trial: autoDraw = True
1018.1714 	DATA 	Keypress: right
1018.8657 	EXP 	New trial (rep=0, index=3): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1018.8806 	EXP 	trial: autoDraw = False
1018.8806 	EXP 	fixcross: autoDraw = True
1020.8813 	EXP 	fixcross: autoDraw = False
1020.8813 	EXP 	trial: text = 'V'
1020.8813 	EXP 	trial: autoDraw = True
1022.0379 	DATA 	Keypress: left
1022.3656 	EXP 	New trial (rep=0, index=4): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1022.3807 	EXP 	trial: autoDraw = False
1022.3807 	EXP 	fixcross: autoDraw = True
1024.3813 	EXP 	fixcross: autoDraw = False
1024.3813 	EXP 	trial: text = 'G'
1024.3813 	EXP 	trial: autoDraw = True
1025.2729 	DATA 	Keypress: left
1025.8657 	EXP 	New trial (rep=0, index=5): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1025.8803 	EXP 	trial: autoDraw = False
1025.8803 	EXP 	fixcross: autoDraw = True
1027.8815 	EXP 	fixcross: autoDraw = False
1027.8815 	EXP 	trial: text = 'B'
1027.8815 	EXP 	trial: autoDraw = True
1029.2380 	DATA 	Keypress: left
1029.3658 	EXP 	New trial (rep=0, index=6): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1029.3807 	EXP 	trial: autoDraw = False
1029.3807 	EXP 	fixcross: autoDraw = True
1031.3800 	EXP 	fixcross: autoDraw = False
1031.3800 	EXP 	trial: text = 'G'
1031.3800 	EXP 	trial: autoDraw = True
1031.9043 	DATA 	Keypress: right
1032.8655 	EXP 	New trial (rep=0, index=7): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
1032.8805 	EXP 	trial: autoDraw = False
1032.8805 	EXP 	fixcross: autoDraw = True
1034.8808 	EXP 	fixcross: autoDraw = False
1034.8808 	EXP 	trial: text = 'Y'
1034.8808 	EXP 	trial: autoDraw = True
1035.8876 	DATA 	Keypress: left
1036.3661 	EXP 	New trial (rep=0, index=8): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1036.3807 	EXP 	trial: autoDraw = False
1036.3807 	EXP 	fixcross: autoDraw = True
1038.3803 	EXP 	fixcross: autoDraw = False
1038.3803 	EXP 	trial: text = 'P'
1038.3803 	EXP 	trial: autoDraw = True
1039.3383 	DATA 	Keypress: left
1039.8658 	EXP 	New trial (rep=0, index=9): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1039.8807 	EXP 	trial: autoDraw = False
1039.8807 	EXP 	fixcross: autoDraw = True
1041.8816 	EXP 	fixcross: autoDraw = False
1041.8816 	EXP 	trial: text = 'Y'
1041.8816 	EXP 	trial: autoDraw = True
1042.5049 	DATA 	Keypress: right
1043.3659 	EXP 	New trial (rep=0, index=10): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1043.3806 	EXP 	trial: autoDraw = False
1043.3806 	EXP 	fixcross: autoDraw = True
1045.3802 	EXP 	fixcross: autoDraw = False
1045.3802 	EXP 	trial: text = 'X'
1045.3802 	EXP 	trial: autoDraw = True
1045.9704 	DATA 	Keypress: left
1046.8655 	EXP 	New trial (rep=0, index=11): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1046.8805 	EXP 	trial: autoDraw = False
1046.8805 	EXP 	fixcross: autoDraw = True
1048.8807 	EXP 	fixcross: autoDraw = False
1048.8807 	EXP 	trial: text = 'Y'
1048.8807 	EXP 	trial: autoDraw = True
1049.4708 	DATA 	Keypress: right
1050.3659 	EXP 	New trial (rep=0, index=12): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1050.3808 	EXP 	trial: autoDraw = False
1050.3808 	EXP 	fixcross: autoDraw = True
1052.3828 	EXP 	fixcross: autoDraw = False
1052.3828 	EXP 	trial: text = 'N'
1052.3828 	EXP 	trial: autoDraw = True
1053.0548 	DATA 	Keypress: left
1053.8658 	EXP 	New trial (rep=0, index=13): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
1053.8807 	EXP 	trial: autoDraw = False
1053.8807 	EXP 	fixcross: autoDraw = True
1055.8826 	EXP 	fixcross: autoDraw = False
1055.8826 	EXP 	trial: text = 'Y'
1055.8826 	EXP 	trial: autoDraw = True
1056.7362 	DATA 	Keypress: right
1057.3652 	EXP 	New trial (rep=0, index=14): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
1057.3804 	EXP 	trial: autoDraw = False
1057.3804 	EXP 	fixcross: autoDraw = True
1059.3810 	EXP 	fixcross: autoDraw = False
1059.3810 	EXP 	trial: text = 'Y'
1059.3810 	EXP 	trial: autoDraw = True
1060.3559 	DATA 	Keypress: left
1060.8668 	EXP 	New trial (rep=0, index=15): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
1060.8812 	EXP 	trial: autoDraw = False
1060.8812 	EXP 	fixcross: autoDraw = True
1062.8804 	EXP 	fixcross: autoDraw = False
1062.8804 	EXP 	trial: text = 'K'
1062.8804 	EXP 	trial: autoDraw = True
1063.5040 	DATA 	Keypress: right
