Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
D,left,Distractor,0,9,9,9,262.9202733000002,264.92115899999953,left,1,3,0.6110177000009571,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Distractor,0,10,10,10,266.4199317999992,268.41984559999946,left,1,3,0.43612109999958193,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
M,left,Pretarget,0,11,11,11,269.9197977999993,271.92360559999906,None,0,3,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,left,Distractor,0,12,12,12,273.41987619999963,275.419716299999,left,1,3,0.3651028000003862,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
V,left,Distractor,0,13,13,13,276.91948499999853,278.91983119999895,left,1,3,0.2556990000011865,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Lure,0,0,0,0,281.73781079999935,283.7205120999988,left,1,3,0.46436519999952,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
B,left,Distractor,0,1,1,1,285.2194193999985,287.2189288999998,None,0,3,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,left,Distractor,0,2,2,2,288.719244599999,290.71884729999874,None,0,3,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
R,left,Distractor,0,3,3,3,292.21894149999935,294.21916969999984,left,1,3,0.42788129999826197,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Pretarget,0,4,4,4,295.71862129999863,297.71895499999846,left,1,3,0.43591660000129195,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
K,left,Distractor,0,5,5,5,299.21871180000016,301.22085399999924,left,1,3,0.5216514000003372,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Distractor,0,6,6,6,302.71813779999866,304.7182757999999,left,1,3,0.4280109999999695,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,right,Target,0,7,7,7,306.2183712999995,308.21933960000024,right,1,3,0.3816905999992741,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,left,Pretarget,0,8,8,8,309.71768429999975,311.7175933999988,left,1,3,0.23603519999960554,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
S,left,Distractor,0,9,9,9,313.21780409999883,315.21916729999975,left,1,3,0.8247544000005291,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Distractor,0,10,10,10,316.71749929999896,318.7174634999992,left,1,3,0.37575119999928575,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
