Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
3,,1,ABLENKEN,,Stimuli/208.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,11,11,0,,,,,4.0,,,,,,,,836.9832836518035,6.00666026561521,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/8230.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,12,12,13,,,,,4.9,,,,,,,,847.9364000503119,5.999573750450509,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/226.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,13,13,2,,,,,4.7,,,,,,,,858.6819322414958,6.0085860397230135,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/6242.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,14,14,8,,,,,3.2,,,,,,,,867.9320188580314,6.007703192750341,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/9340.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,15,15,16,,,,,3.5,,,,,,,,877.4823956720065,6.009896515693981,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/9800.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,16,16,19,,,,,3.6,,,,,,,,887.1196754895791,6.0007013693102635,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/9409.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,17,17,17,,,,,3.8,,,,,,,,896.9530570501374,6.000313198936055,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/219.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,18,18,1,,,,,3.5,,,,,,,,906.493928823038,6.000869116658578,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,Stimuli/9140.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,19,19,15,,,,,3.9,,,,,,,,916.4392516588705,6.011019643352483,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
3,,1,ABLENKEN,,,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,,,,,,,,,,,,,4.074074074074074,4.187030426153797,117.77777777777779,2.3138915586750954,,,,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9904.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,0,0,19,,,,,4.6,,,,,,,,939.6429451800796,6.00346668214479,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/228.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,1,1,3,,,,,3.9,,,,,,,,949.5975430420076,6.010562179755652,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/3185.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,2,2,9,,,,,4.6,,,,,,,,960.2398129339708,6.009140706300968,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9145.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,3,3,16,,,,,4.2,,,,,,,,970.496492672246,6.01289569317305,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9042.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,4,4,14,,,,,4.1,,,,,,,,980.6537327873812,6.01632025402796,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/3051.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,5,5,7,,,,,4.2,,,,,,,,990.9117691971187,6.0167925065761665,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9031.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,6,6,12,,,,,3.4,,,,,,,,1000.3458828918956,6.014614870844525,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/246.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,7,7,4,,,,,4.2,,,,,,,,1010.5953606263065,6.01451061021362,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9040.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,8,8,13,,,,,3.1,,,,,,,,1019.7391976358194,6.011944194571697,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/3301.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,9,9,10,,,,,3.7,,,,,,,,1029.4961369028752,6.01336213920149,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/210.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,10,10,0,,,,,4.5,,,,,,,,1040.0337076236756,6.004950070375344,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/218.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,11,11,1,,,,,4.7,,,,,,,,1050.7770971786085,6.001378229339025,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/251.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,12,12,5,,,,,3.5,,,,,,,,1060.3250435969821,6.0066185292671435,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9043.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,13,13,15,,,,,3.2,,,,,,,,1069.5854305226385,6.003342243071529,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/3160.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,14,14,8,,,,,3.8,,,,,,,,1079.4250170345913,6.005695582047338,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/6562.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,15,15,11,,,,,4.8,,,,,,,,1090.2645387445373,6.010080976833706,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9184.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,16,16,18,,,,,3.5,,,,,,,,1099.8046691441123,6.01387478072138,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/2703.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,17,17,6,,,,,4.8,,,,,,,,1110.6687411859748,6.003838170814561,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/222.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,18,18,2,,,,,4.2,,,,,,,,1120.915078910868,6.007991272897925,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,Stimuli/9160.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,19,19,17,,,,,4.5,,,,,,,,1131.4586945028714,6.006289418539382,None,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
5,,1,UNTERDRÜCKEN,,,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,,,,,,,,,,,,,113.70370370370371,7.353791301648016,180.0,2.2806035439571133,,,,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.694816931150854,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.49771043646615,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/223.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3.5,,,,,,,,,,,,,,,1241.7790245567448,6.01363867049804,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/245.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3.6,,,,,,,,,,,,,,,1251.4295897456323,6.011882600578247,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9400.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,15,4.1,,,,,,,,,,,,,,,1261.5965058892907,6.011532958538737,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3016.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,4,3.2,,,,,,,,,,,,,,,1270.8265850503813,6.0032366350787925,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9402.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,16,4.6,,,,,,,,,,,,,,,1281.4644374994386,6.010321899098926,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3215.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,7,3.4,,,,,,,,,,,,,,,1290.8976276054018,6.009857057055342,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/6831.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,12,4.3,,,,,,,,,,,,,,,1301.2374649844714,6.014245627782657,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3101.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,5,4.5,,,,,,,,,,,,,,,1311.7847011473204,6.003484967863187,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/8231.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,13,3.0,,,,,,,,,,,,,,,1320.8258523387194,6.003396073647309,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9405.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,18,4.4,,,,,,,,,,,,,,,1331.2896424598148,6.009471453115111,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9423.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,19,3.1,,,,,,,,,,,,,,,1340.450726423951,6.0043626820115605,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/2981.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,3,3.6,,,,,,,,,,,,,,,1350.0879831437924,6.012861688155681,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/6571.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,11,4.5,,,,,,,,,,,,,,,1360.6533449378185,5.998659464879893,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3181.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,6,4.7,,,,,,,,,,,,,,,1371.4033452586154,5.998654332041042,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/238.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,1,4.9,,,,,,,,,,,,,,,1382.3391906423349,6.01035012966895,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3225.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,9,4.1,,,,,,,,,,,,,,,1392.5172816012346,6.0040387041226495,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/6020.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,10,3.0,,,,,,,,,,,,,,,1401.5610264764255,6.016714198820409,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9403.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,17,4.0,,,,,,,,,,,,,,,1411.630468550502,6.011338552547386,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/3220.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,8,3.0,,,,,,,,,,,,,,,1420.6793603722326,6.012860404967796,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,Stimuli/9373.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,14,4.4,,,,,,,,,,,,,,,1431.1388572007854,6.012243823584868,None,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.03703703703704,8.117172592741554,214.07407407407408,4.615351400047075,,,,,,,,,,,H21R03,2021_Oct_27_1143,ER,2021.1.4,59.94799819802621,
