Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
5,,1,UNTERDRÜCKEN,,Stimuli/9409.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,7,7,17,,,,,4.9,,,,,,,,855.4374721704307,6.006141240117358,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/8230.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,8,8,13,,,,,3.6,,,,,,,,865.0915382710314,6.012679793454936,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/9800.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,9,9,19,,,,,4.3,,,,,,,,875.464745469314,6.001456537109789,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/326.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,10,10,5,,,,,4.5,,,,,,,,886.0231824323719,6.000924005867091,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/226.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,11,11,2,,,,,3.6,,,,,,,,895.6626985603693,6.005373176080411,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/6825.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,12,12,11,,,,,4.7,,,,,,,,906.4323354895505,6.015365932372333,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/1301.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,13,13,6,,,,,4.0,,,,,,,,916.4741452873554,6.014974489829001,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/9041.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,14,14,14,,,,,4.5,,,,,,,,927.0451910503957,6.006372827047926,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/3350.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,15,15,7,,,,,5.0,,,,,,,,938.10641417842,6.000359073626896,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/9140.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,16,16,15,,,,,3.1,,,,,,,,947.2509364209027,6.013292204384015,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/6410.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,17,17,9,,,,,4.3,,,,,,,,957.588600687543,6.002591534421299,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/208.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,18,18,0,,,,,3.8,,,,,,,,967.439582726483,6.000869148732818,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,Stimuli/9570.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,19,19,18,,,,,4.8,,,,,,,,978.3049957205021,6.003739716692962,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
5,,1,UNTERDRÜCKEN,,,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,,,,,,,,,,,,,247.03703703703704,5.468383684269156,253.70370370370372,2.847942119628442,,,,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9145.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,0,0,16,,,,,3.0,,,,,,,,1005.725148755866,6.014802892863372,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9160.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,1,1,17,,,,,4.7,,,,,,,,1016.5023367214299,6.010218312145753,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9040.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,2,2,13,,,,,3.3,,,,,,,,1025.860287862009,6.009670991932126,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/210.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,3,3,0,,,,,3.6,,,,,,,,1035.500084050112,6.013314660520791,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/3301.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,4,4,10,,,,,4.0,,,,,,,,1045.5661115081925,6.014065048370412,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/251.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,5,5,5,,,,,4.7,,,,,,,,1056.3230353767563,6.00133078274348,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/228.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,6,6,3,,,,,4.2,,,,,,,,1066.5705000789176,6.006130621573448,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/3185.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,7,7,9,,,,,5.0,,,,,,,,1077.6317822345013,6.016018090664147,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/246.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,8,8,4,,,,,3.1,,,,,,,,1086.7880631517896,6.00401140386748,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/3051.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,9,9,7,,,,,3.9,,,,,,,,1096.7407791894489,6.015704025551258,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/218.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,10,10,1,,,,,3.5,,,,,,,,1106.287224254681,6.0065970676132565,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9904.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,11,11,19,,,,,3.9,,,,,,,,1116.246789414049,6.003816035478849,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/6562.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,12,12,11,,,,,4.2,,,,,,,,1126.5155473458772,6.016975363693291,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9042.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,13,13,14,,,,,4.9,,,,,,,,1137.4680105915972,6.013513236929612,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9184.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,14,14,18,,,,,4.5,,,,,,,,1148.021314402596,6.005038290921675,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9031.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,15,15,12,,,,,4.0,,,,,,,,1158.0539069186716,6.006094370952724,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/2703.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,16,16,6,,,,,4.7,,,,,,,,1168.816007247558,6.01520774492883,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/222.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,17,17,2,,,,,4.1,,,,,,,,1178.980929286267,6.000411043542954,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/3160.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,18,18,8,,,,,3.9,,,,,,,,1188.9344986571232,6.011784467282723,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,Stimuli/9043.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,19,19,15,,,,,4.8,,,,,,,,1199.8120851228737,6.006795676103138,None,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
4,,1,DISTANZIEREN,,,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,,,,,,,,,,,,,165.1851851851852,3.9852957216571667,141.4814814814815,2.0641334433476004,,,,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13.083215064346405,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.750404852065913,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9373.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,14,3.9,,,,,,,,,,,,,,,1295.2908595824188,6.0154983914990225,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3101.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,5,4.0,,,,,,,,,,,,,,,1305.3664151793223,6.013203374322984,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9402.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,16,4.8,,,,,,,,,,,,,,,1316.2239300292445,5.999629249181453,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3225.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,9,3.7,,,,,,,,,,,,,,,1325.981031301288,6.000915344214263,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/6020.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,10,3.5,,,,,,,,,,,,,,,1335.532286471012,6.016124917714478,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/2981.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,3,4.3,,,,,,,,,,,,,,,1345.8930042076386,6.011440856309491,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3215.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,7,3.0,,,,,,,,,,,,,,,1354.9490489505283,6.015554820562102,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9405.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,18,4.7,,,,,,,,,,,,,,,1365.7109093195536,6.008844606099956,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9403.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,17,3.1,,,,,,,,,,,,,,,1374.8574317622165,6.014952996096326,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9423.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,19,3.9,,,,,,,,,,,,,,,1384.8354593948138,6.010072026454509,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/6571.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,11,3.1,,,,,,,,,,,,,,,1393.9929282417356,6.01072482634936,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/223.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,0,4.6,,,,,,,,,,,,,,,1404.6679167249454,6.010568948680884,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/9400.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,15,4.1,,,,,,,,,,,,,,,1414.82939110506,6.0050998848955714,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3016.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,4,4.4,,,,,,,,,,,,,,,1425.297795962258,6.001189309081383,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/238.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,1,4.8,,,,,,,,,,,,,,,1436.1592720747035,6.010643663455085,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3181.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,6,3.2,,,,,,,,,,,,,,,1445.4321766925837,6.015318421603297,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/245.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,2,3.0,,,,,,,,,,,,,,,1454.4716558641953,6.004458280988729,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/6831.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,12,3.2,,,,,,,,,,,,,,,1463.7351160725625,6.0095099814325295,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/3220.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,8,4.4,,,,,,,,,,,,,,,1474.1807574647405,6.000153439573296,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,Stimuli/8231.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,13,4.3,,,,,,,,,,,,,,,1484.537477688224,6.005893548928725,None,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.85185185185185,3.8512207155936267,158.8888888888889,0.6472881969266382,,,,,,,,,,,F30T02,2021_Sep_29_0852,ER_paradigm,2021.1.4,60.009163502989075,
