Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
5,,1,UNTERDRÜCKEN,,Stimuli/3225.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,8,8,9,,,,,4.5,,,,,,,,861.1795296980711,6.017197609769482,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/6020.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,9,9,10,,,,,4.7,,,,,,,,871.9266226719008,6.005897172099594,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/3181.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,10,10,6,,,,,3.2,,,,,,,,881.1774611677381,6.004395177835249,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/3016.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,11,11,4,,,,,3.8,,,,,,,,891.0131413270094,6.016236070382547,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/9373.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,12,12,14,,,,,3.8,,,,,,,,900.8623067128749,6.001461444910547,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/9403.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,13,13,17,,,,,3.3,,,,,,,,910.2182867320523,6.006883734030907,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/2981.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,14,14,3,,,,,4.0,,,,,,,,920.2801854491338,6.0164921664995745,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/223.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,15,15,0,,,,,4.7,,,,,,,,931.0321761048174,6.011744523671496,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/238.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,16,16,1,,,,,3.1,,,,,,,,940.1752081763409,6.008633291083697,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/8231.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,17,17,13,,,,,4.8,,,,,,,,951.039270958546,6.014438938414969,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/9405.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,18,18,18,,,,,3.8,,,,,,,,960.8867896685122,6.003026091776974,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,Stimuli/9423.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,19,19,19,,,,,3.4,,,,,,,,970.3294243627831,6.016574516334913,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
5,,1,UNTERDRÜCKEN,,,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,,,,,,,,,,,,,165.55555555555554,9.817678363423056,116.66666666666666,4.48184245485254,,,,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9040.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,0,0,13,,,,,3.2,,,,,,,,1007.2838599135309,6.009270820601159,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/222.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,1,1,2,,,,,3.5,,,,,,,,1016.8251241743762,6.007274374444023,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/3301.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,2,2,10,,,,,4.1,,,,,,,,1026.9884219404082,5.997163437956715,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9160.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,3,3,17,,,,,3.8,,,,,,,,1036.827579591741,6.003543769723819,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/2703.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,4,4,6,,,,,4.0,,,,,,,,1046.8786714568798,6.002353274055622,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/3051.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,5,5,7,,,,,4.6,,,,,,,,1057.5505245270658,6.0077647521534345,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9043.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,6,6,15,,,,,3.4,,,,,,,,1066.9987337950954,6.012090123505459,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/6562.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,7,7,11,,,,,4.2,,,,,,,,1077.2448895463187,6.0032880906483115,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/3185.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,8,8,9,,,,,4.7,,,,,,,,1088.0122809364464,6.000863245700202,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/228.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,9,9,3,,,,,3.0,,,,,,,,1097.058552753779,6.00712969280994,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9042.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,10,10,14,,,,,3.5,,,,,,,,1106.6189711307204,6.004898932980723,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/3160.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,11,11,8,,,,,4.0,,,,,,,,1116.6715649901241,5.998944850633507,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/210.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,12,12,0,,,,,3.4,,,,,,,,1126.1110016107461,6.003087268690251,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/246.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,13,13,4,,,,,4.2,,,,,,,,1136.3593134712075,6.006224389987892,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9031.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,14,14,12,,,,,3.5,,,,,,,,1145.9373961604508,6.001713787646622,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9904.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,15,15,19,,,,,4.0,,,,,,,,1155.9816822143282,6.011034589176688,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9184.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,16,16,18,,,,,5.0,,,,,,,,1167.020381183175,6.001252699146789,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/251.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,17,17,5,,,,,3.7,,,,,,,,1176.765845766811,6.009834790254899,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/218.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,18,18,1,,,,,3.6,,,,,,,,1186.3977898035698,6.0141130037350194,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,Stimuli/9145.jpg,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,0,19,19,16,,,,,3.9,,,,,,,,1196.3655819393691,6.010279838662882,None,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
4,,1,DISTANZIEREN,,,,StimuliNegative.xlsx,24,Nehmen Sie die Position eines uninvolvierten Beobachters ein. Denken Sie über das Bild in einer neutralen Weise nach.,,,,,,,,,0,2,2,1,,,,,,,,,,,,,145.92592592592592,7.337509211023189,102.96296296296296,4.7656321127783485,,,,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.556361837540408,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0045152860479902,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9120.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,8,4.2,,,,,,,,,,,,,,,1317.8098899360932,6.006077238178477,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/6561.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,6,3.7,,,,,,,,,,,,,,,1327.5602621464402,6.004300862090986,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9230.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,11,3.0,,,,,,,,,,,,,,,1336.6171531466332,6.008388294710585,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9411.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,15,3.1,,,,,,,,,,,,,,,1345.7660469095715,6.0098354318583915,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/252.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,1,4.7,,,,,,,,,,,,,,,1356.525575125538,6.007519242496983,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/1051.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,2,3.4,,,,,,,,,,,,,,,1365.9837270053242,6.00760521739312,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9905.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,19,4.4,,,,,,,,,,,,,,,1376.433954758598,6.007772034355185,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9185.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,10,4.7,,,,,,,,,,,,,,,1387.1889869366275,6.013988211815104,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/227.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,0,3.7,,,,,,,,,,,,,,,1396.9512913718097,6.006122471238996,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9599.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,18,4.1,,,,,,,,,,,,,,,1407.1071571213681,6.010410950378173,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9421.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,17,4.2,,,,,,,,,,,,,,,1417.3666274326004,6.008052415172642,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9181.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,9,4.5,,,,,,,,,,,,,,,1427.914156632787,6.015196447825019,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/3061.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,4,3.8,,,,,,,,,,,,,,,1437.7594245969688,6.004098756925032,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/6838.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,7,4.2,,,,,,,,,,,,,,,1448.01934370999,6.002797680859203,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9332.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,14,3.9,,,,,,,,,,,,,,,1457.975752833723,6.006450651532305,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9295.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,13,4.1,,,,,,,,,,,,,,,1468.136735051997,6.001884037189029,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/2800.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,3,4.2,,,,,,,,,,,,,,,1478.3780511865018,6.00224035180463,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/3230.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,5,3.6,,,,,,,,,,,,,,,1488.0281638360714,6.003069624588079,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9420.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,16,4.1,,,,,,,,,,,,,,,1498.1972847972963,6.013740649027113,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,Stimuli/9254.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,12,3.6,,,,,,,,,,,,,,,1507.8593309549085,6.006449047522892,None,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.44444444444444,5.001539528081139,105.18518518518518,3.5140281837257135,,,,,,,,,,,R27R01,2021_Oct_26_1450,ER,2021.1.4,60.003869119784284,
