Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
5,,1,UNTERDRÜCKEN,,Stimuli/230.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,11,11,1,,,,,3.9,,,,,,,,849.7732177205617,6.016440201899968,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/9180.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,12,12,12,,,,,4.2,,,,,,,,860.0399305400206,6.016830104519613,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/1111.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,13,13,4,,,,,4.0,,,,,,,,870.0895906824153,6.016315730754286,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/6244.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,14,14,10,,,,,3.5,,,,,,,,879.6354951963294,6.007950498955324,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/327.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,15,15,3,,,,,4.9,,,,,,,,890.59474789456,6.00544150697533,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/225.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,16,16,0,,,,,3.7,,,,,,,,900.3333773901686,6.011469568009488,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/9253.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,17,17,14,,,,,3.2,,,,,,,,909.5922090678941,6.012661924818531,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/6190.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,18,18,9,,,,,4.0,,,,,,,,919.6525275344029,6.008210990112275,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,Stimuli/6836.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,0,19,19,11,,,,,3.1,,,,,,,,928.8185101443669,6.008504203055054,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
5,,1,UNTERDRÜCKEN,,,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,1,1,2,,,,,,,,,,,,,199.62962962962962,10.068765502772294,257.77777777777777,11.930701966048218,,,,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9145.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,0,0,16,,,,,4.3,,,,,,,,975.4310625473736,6.000791931641288,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/3185.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,1,1,9,,,,,3.4,,,,,,,,984.8762384559959,6.01006297999993,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/228.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,2,2,3,,,,,4.7,,,,,,,,995.6285254530376,6.005265065818094,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/3160.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,3,3,8,,,,,4.9,,,,,,,,1006.5920419300674,6.012976310797967,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9160.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,4,4,17,,,,,3.7,,,,,,,,1016.3505207257112,6.011872302857228,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9043.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,5,5,15,,,,,3.8,,,,,,,,1026.2223330771085,6.001574239344336,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/222.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,6,6,2,,,,,3.3,,,,,,,,1035.571618394577,6.001559995929711,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/3051.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,7,7,7,,,,,4.0,,,,,,,,1045.620490968111,6.005782519234344,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/246.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,8,8,4,,,,,3.3,,,,,,,,1054.9695898996433,6.007109548780136,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/2703.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,9,9,6,,,,,4.7,,,,,,,,1065.7523566111922,6.008400712511502,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9184.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,10,10,18,,,,,4.0,,,,,,,,1075.79468803294,6.007206238340586,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/251.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,11,11,5,,,,,3.8,,,,,,,,1085.6372304140823,6.003309008083306,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/210.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,12,12,0,,,,,4.2,,,,,,,,1095.8878588650841,6.003249659552239,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/218.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,13,13,1,,,,,3.4,,,,,,,,1105.330737831653,6.001578730531037,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9042.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,14,14,14,,,,,3.8,,,,,,,,1115.1953314974671,6.006863108719699,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9031.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,15,15,12,,,,,3.8,,,,,,,,1125.044180203462,6.008236333495006,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/3301.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,16,16,10,,,,,3.7,,,,,,,,1134.797464894713,6.000311562907882,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/6562.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,17,17,11,,,,,4.8,,,,,,,,1145.6305647911504,6.00395555223804,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9040.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,18,18,13,,,,,4.1,,,,,,,,1155.7940762636717,6.008628481766209,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,Stimuli/9904.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,0,19,19,19,,,,,3.7,,,,,,,,1165.5442498174962,6.007455180864781,None,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
3,,1,ABLENKEN,,,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,2,2,0,,,,,,,,,,,,,250.0,7.869098366820253,354.81481481481484,7.465668095741421,,,,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20.714225770090707,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.532174190389924,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9411.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,15,4.3,,,,,,,,,,,,,,,1326.9653793739853,6.014869363047183,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9905.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,19,4.2,,,,,,,,,,,,,,,1337.2471230480587,6.003234517760575,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9230.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,11,4.7,,,,,,,,,,,,,,,1347.9903281419538,6.016423327848315,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/6838.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,7,3.0,,,,,,,,,,,,,,,1357.0509045332437,6.011939992080443,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9421.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,17,4.5,,,,,,,,,,,,,,,1367.620829414227,6.003045757883228,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9120.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,8,3.3,,,,,,,,,,,,,,,1376.9887369641801,6.016790966852568,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9185.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,10,4.0,,,,,,,,,,,,,,,1387.067361352616,6.012869162717834,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9332.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,14,3.4,,,,,,,,,,,,,,,1396.5265758754686,6.01035908004269,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/227.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,0,4.0,,,,,,,,,,,,,,,1406.5870018106652,6.003741256543435,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9420.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,16,4.4,,,,,,,,,,,,,,,1417.0641536539188,6.002585214562714,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/6561.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,6,4.4,,,,,,,,,,,,,,,1427.4967198000522,6.002250489895232,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9254.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,12,4.6,,,,,,,,,,,,,,,1438.146572487778,6.003717645420693,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/3061.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,4,4.3,,,,,,,,,,,,,,,1448.4962049128953,6.002070199116133,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9181.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,9,4.5,,,,,,,,,,,,,,,1459.04778858379,6.000647442531772,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/3230.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,5,3.7,,,,,,,,,,,,,,,1468.7998930446338,6.0127051047747955,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9599.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,18,3.8,,,,,,,,,,,,,,,1478.681038487237,6.000849034287967,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/1051.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,2,4.0,,,,,,,,,,,,,,,1488.7293220685096,6.003826589905657,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/9295.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,13,4.5,,,,,,,,,,,,,,,1499.2894143696176,6.00121654511895,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/252.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,1,3.5,,,,,,,,,,,,,,,1508.8530672516208,6.006631040596403,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,Stimuli/2800.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,3,4.3,,,,,,,,,,,,,,,1519.2322458574781,6.0145921900402755,None,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.55555555555554,9.601461317157373,155.92592592592592,5.847793267457746,,,,,,,,,,,D17T06,2021_Nov_02_1015,ER,2021.1.4,59.9406206664071,
